x,y,pressures
0,92,2
0,100,0
0,104,2
0,109,2
0,113,2
0,115,1
0,116,1
0,124,2
0,126,1
0,127,2
1,94,1
1,95,1
1,96,2
1,100,2
1,101,3
1,102,1
1,108,1
1,110,1
1,114,1
1,115,2
1,122,1
1,124,1
1,125,0
1,126,1
1,127,2
2,66,1
2,96,2
2,98,2
2,99,2
2,115,2
2,117,1
2,118,1
2,119,1
2,120,0
2,122,1
2,127,1
3,95,4
3,96,1
3,97,1
3,101,2
3,102,0
3,106,2
3,117,1
3,118,2
3,119,1
3,120,0
3,121,1
3,122,1
3,124,1
3,127,1
4,62,1
4,94,1
4,95,2
4,96,1
4,97,1
4,98,1
4,101,2
4,105,1
4,106,2
4,107,4
4,118,2
4,119,1
4,120,1
4,121,1
4,123,1
4,124,1
4,125,1
4,126,1
4,127,1
5,62,2
5,93,1
5,95,2
5,96,2
5,99,2
5,100,2
5,105,2
5,106,2
5,111,1
5,119,1
5,120,1
5,121,1
5,124,1
5,125,1
5,126,1
5,127,1
6,62,2
6,64,2
6,92,0
6,95,2
6,98,1
6,99,2
6,101,1
6,107,1
6,119,1
6,127,1
7,63,2
7,64,1
7,94,0
7,95,2
7,98,1
7,99,1
7,101,1
7,102,2
7,103,2
7,104,2
7,105,1
7,106,2
7,107,2
7,111,1
7,114,0
7,118,1
7,119,1
7,121,1
7,122,1
7,123,1
7,126,1
7,127,1
8,100,1
8,102,1
8,103,1
8,104,2
8,105,2
8,106,0
8,111,1
8,112,1
8,113,1
8,121,1
8,122,1
8,126,1
8,127,1
9,102,1
9,105,1
9,106,2
9,109,1
9,110,2
9,115,1
9,126,1
9,127,1
10,96,0
10,108,2
10,109,2
10,111,2
10,112,1
10,118,1
10,119,1
10,127,1
11,108,2
11,109,2
11,110,2
11,118,1
11,120,2
11,124,2
11,125,1
12,108,2
12,109,2
12,120,1
12,121,2
12,122,1
12,125,2
12,126,1
12,127,1
13,108,2
13,109,0
13,111,1
13,112,1
13,116,2
13,117,2
13,120,1
13,122,1
14,109,1
14,111,2
14,112,1
14,117,1
14,119,2
14,120,0
14,121,1
14,122,1
14,123,1
15,109,1
15,110,3
15,117,1
15,118,3
15,119,1
15,120,2
15,121,1
15,122,0
15,123,1
15,125,1
15,127,2
16,109,1
16,110,0
16,115,0
16,116,1
16,118,0
16,119,2
16,123,1
16,124,1
16,125,1
16,126,2
17,111,2
17,115,2
17,119,3
17,126,2
17,127,2
18,109,1
18,114,4
18,115,0
18,116,1
18,117,1
18,118,4
18,119,1
18,122,2
18,127,1
19,109,2
19,112,1
19,113,2
19,114,0
19,119,0
19,122,2
19,123,0
19,124,1
19,125,1
19,126,1
19,127,4
20,102,1
20,110,1
20,111,0
20,112,1
20,118,0
20,121,1
20,122,2
20,123,2
20,124,0
20,125,1
20,126,2
21,90,1
21,101,1
21,102,1
21,103,1
21,110,1
21,117,1
21,122,2
21,123,3
21,124,0
22,89,0
22,91,1
22,93,1
22,104,1
22,105,1
22,119,1
22,123,4
22,124,3
23,81,1
23,93,1
23,101,2
23,102,1
23,105,2
23,119,1
23,120,1
23,121,1
23,123,1
24,85,1
24,86,0
24,92,2
24,95,1
24,103,0
24,106,1
24,123,1
25,85,1
25,86,2
25,92,2
25,95,2
25,96,1
25,103,2
25,123,0
26,86,2
26,88,3
26,89,2
26,92,1
26,93,2
26,97,1
26,98,1
26,103,2
26,106,1
26,115,0
26,121,1
27,84,2
27,85,2
27,86,2
27,89,2
27,93,1
27,94,2
27,96,4
27,103,2
27,104,1
27,106,1
27,115,1
27,116,1
27,117,0
27,118,0
27,119,0
27,120,1
27,127,2
28,85,1
28,87,1
28,95,0
28,107,3
28,113,1
28,114,1
28,115,1
28,116,1
28,117,1
28,118,1
28,119,1
28,120,0
28,121,2
28,122,2
29,75,1
29,76,2
29,84,2
29,86,2
29,87,5
29,88,2
29,90,2
29,91,2
29,92,3
29,95,2
29,98,1
29,99,0
29,100,1
29,108,1
29,115,0
29,119,1
29,120,0
29,121,1
29,122,4
29,123,2
30,70,0
30,71,1
30,73,1
30,74,1
30,75,1
30,85,2
30,86,0
30,88,1
30,89,2
30,90,2
30,91,1
30,92,1
30,93,4
30,94,3
30,97,2
30,98,2
30,100,1
30,103,2
30,107,1
30,116,1
30,120,0
30,122,4
30,123,4
31,70,0
31,71,1
31,75,1
31,86,2
31,87,1
31,88,3
31,89,2
31,90,2
31,92,2
31,93,2
31,95,2
31,97,1
31,98,2
31,99,1
31,103,2
31,105,2
31,107,2
31,116,0
31,117,1
31,118,1
31,119,1
31,120,1
31,121,1
32,74,1
32,75,1
32,77,3
32,85,1
32,88,5
32,89,2
32,90,5
32,91,1
32,93,1
32,94,1
32,95,2
32,96,2
32,97,1
32,99,1
32,101,2
32,102,1
32,107,1
32,116,0
32,119,1
32,120,1
32,121,0
33,74,1
33,89,1
33,91,1
33,96,1
33,99,1
33,106,1
33,108,1
33,110,1
33,112,1
33,118,0
33,119,0
33,121,0
33,123,3
34,74,0
34,93,1
34,95,1
34,97,1
34,98,1
34,100,1
34,106,1
34,107,1
34,109,2
34,110,2
34,111,2
34,124,1
34,125,2
35,92,2
35,95,0
35,96,1
35,97,1
35,98,1
35,99,2
35,104,1
35,105,2
35,106,1
35,107,0
35,108,1
35,109,2
35,110,2
35,121,0
35,122,0
35,125,1
36,96,1
36,98,1
36,99,2
36,100,1
36,105,1
36,106,1
36,107,2
36,108,0
36,109,2
36,110,1
36,122,1
36,125,1
36,126,1
37,79,3
37,93,1
37,94,1
37,95,2
37,96,1
37,97,0
37,102,1
37,104,2
37,105,1
37,106,1
37,107,0
37,108,1
37,110,1
37,111,2
37,114,0
37,116,0
37,125,0
37,126,1
37,127,2
38,79,0
38,94,2
38,95,3
38,96,1
38,97,0
38,101,3
38,102,1
38,103,3
38,104,1
38,105,1
38,106,1
38,108,1
38,110,2
38,112,1
38,125,0
38,126,1
39,79,0
39,94,1
39,96,0
39,97,1
39,99,1
39,102,1
39,103,0
39,107,3
39,109,2
39,127,1
40,95,1
40,96,2
40,97,2
40,98,1
40,99,1
40,104,1
40,105,1
40,106,0
40,107,0
40,112,1
40,127,1
41,96,2
41,97,2
41,98,1
41,99,1
41,101,1
41,103,0
41,108,1
42,96,2
42,97,1
42,98,1
42,101,1
42,103,0
42,104,2
42,106,1
42,107,3
42,108,1
43,95,0
43,96,5
43,97,2
43,99,2
43,102,1
43,104,1
43,107,1
43,109,1
44,94,1
44,95,2
44,98,2
44,99,1
44,100,2
44,101,1
44,103,0
44,104,2
44,105,4
44,108,2
45,93,0
45,94,4
45,96,2
45,98,2
45,99,1
45,100,1
45,102,1
45,103,1
45,104,3
45,108,1
46,93,1
46,94,1
46,95,2
46,96,2
46,97,2
46,99,1
46,100,1
46,101,1
46,102,2
46,103,1
46,104,1
46,105,1
46,107,1
46,108,2
46,109,1
47,93,1
47,95,2
47,97,1
47,99,2
47,104,2
47,105,1
47,108,2
47,109,1
47,110,1
48,94,1
48,96,2
48,97,1
48,98,1
48,99,1
48,100,1
48,101,0
48,103,0
48,109,1
