x,y,pressures
65,76,0
65,78,2
66,77,0
66,79,1
66,80,3
66,81,2
66,82,2
66,83,2
66,84,2
66,86,3
66,88,2
66,93,3
66,96,2
66,97,3
67,77,0
67,79,2
67,80,2
67,81,2
67,82,2
67,86,3
67,87,2
67,88,3
67,91,4
67,94,2
67,95,2
67,96,3
67,99,3
67,100,3
68,76,4
68,77,3
68,78,2
68,79,3
68,80,2
68,81,2
68,82,2
68,84,2
68,85,2
68,87,3
68,89,3
68,90,2
68,91,3
68,94,3
68,96,3
68,98,3
68,101,2
69,77,3
69,78,4
69,79,2
69,80,2
69,81,3
69,82,3
69,84,4
69,86,3
69,90,2
69,91,1
69,93,3
69,96,3
69,97,4
69,98,3
69,100,2
69,101,2
70,76,2
70,79,3
70,80,2
70,82,3
70,83,3
70,90,2
70,91,1
70,92,3
70,93,3
70,95,1
70,96,3
70,97,4
70,98,3
70,101,2
71,75,3
71,76,2
71,77,2
71,79,3
71,80,3
71,83,3
71,84,3
71,88,1
71,90,3
71,91,3
71,96,2
71,99,3
71,100,2
71,101,2
72,73,3
72,74,2
72,75,2
72,76,2
72,77,4
72,80,3
72,81,2
72,82,1
72,83,2
72,85,3
72,86,3
72,87,4
72,89,3
72,90,3
72,91,3
72,92,3
72,93,3
72,96,1
72,98,4
72,99,3
73,75,2
73,76,2
73,77,3
73,78,2
73,79,2
73,81,4
73,82,4
73,83,3
73,85,3
73,87,4
73,89,3
73,90,3
73,92,3
73,93,3
73,95,2
73,99,4
73,100,3
73,101,3
73,102,3
74,72,4
74,73,3
74,75,4
74,78,2
74,79,3
74,80,3
74,81,1
74,82,3
74,83,4
74,84,3
74,88,4
74,93,3
74,95,3
74,96,4
74,99,3
74,100,3
74,102,3
74,106,3
75,71,3
75,73,2
75,75,3
75,76,1
75,77,3
75,78,2
75,80,3
75,81,1
75,83,4
75,85,4
75,87,3
75,88,2
75,89,3
75,91,3
75,94,3
75,97,3
75,99,3
75,100,3
75,102,2
75,103,3
75,104,3
75,105,4
75,106,3
76,71,3
76,73,3
76,75,3
76,76,3
76,77,3
76,79,3
76,81,3
76,87,2
76,94,3
76,95,4
76,100,3
76,101,3
76,102,3
76,103,4
76,104,3
76,105,3
76,106,3
77,70,3
77,71,3
77,72,3
77,74,2
77,75,3
77,76,2
77,77,3
77,78,2
77,79,2
77,82,2
77,83,4
77,84,3
77,88,2
77,89,3
77,90,3
77,91,4
77,94,3
77,95,3
77,96,4
77,97,4
77,98,3
77,102,2
77,104,3
77,105,2
78,69,3
78,70,4
78,71,3
78,72,3
78,73,4
