x,y,pressures
0,82,1
0,83,0
0,84,0
0,97,1
0,112,1
0,113,0
0,117,1
0,118,1
0,120,1
0,121,0
0,127,1
1,83,2
1,88,1
1,99,1
1,100,1
1,110,1
1,118,0
1,125,3
1,126,0
1,127,2
2,97,0
2,101,0
2,109,2
2,111,1
2,115,1
2,118,1
2,125,2
2,126,2
2,127,3
3,99,0
3,100,0
3,114,1
3,116,0
3,120,1
3,122,1
3,123,2
3,124,3
3,125,2
3,127,1
4,99,0
4,100,1
4,101,1
4,109,1
4,110,1
4,117,1
4,118,1
4,121,0
4,122,2
4,123,2
4,125,1
4,126,0
5,99,1
5,100,1
5,101,1
5,103,1
5,104,1
5,109,2
5,110,1
5,114,0
5,115,1
5,116,2
5,118,1
5,119,1
5,120,1
5,122,2
5,123,1
5,124,0
6,98,1
6,99,1
6,103,1
6,117,1
6,118,2
6,120,3
6,121,1
6,125,1
6,126,1
7,109,1
7,111,1
7,119,2
7,121,2
7,122,2
7,124,1
7,126,0
8,104,1
8,111,1
8,119,1
8,120,2
8,122,0
8,125,1
8,127,1
9,48,0
9,49,1
9,50,1
9,51,1
9,54,1
9,104,1
9,109,1
9,110,1
9,111,1
9,113,2
9,115,0
9,120,2
9,121,0
9,122,0
9,125,2
9,127,1
10,48,1
10,49,1
10,50,1
10,110,1
10,111,1
10,114,1
10,115,1
10,118,2
10,120,2
10,121,2
10,122,0
11,49,0
11,50,1
11,51,1
11,55,0
11,56,0
11,114,1
11,120,1
11,121,0
11,127,2
12,60,2
12,113,1
12,118,1
12,119,1
12,120,1
12,126,2
12,127,1
13,48,1
13,51,1
13,113,1
13,118,1
13,119,2
13,126,1
13,127,2
14,118,1
14,119,0
14,126,0
14,127,2
15,59,3
15,65,2
15,66,2
15,117,1
15,118,1
15,119,0
15,122,1
16,65,2
16,68,1
16,75,1
16,123,1
16,124,0
16,125,2
16,126,2
16,127,1
17,49,0
17,52,1
17,60,4
17,123,2
18,46,2
18,67,2
18,101,2
18,102,1
18,105,0
18,118,1
18,119,1
18,120,1
19,58,1
19,60,1
19,76,1
19,101,2
19,103,2
19,104,2
19,105,2
19,111,1
19,119,1
19,120,1
19,121,1
19,122,1
19,125,1
20,57,1
20,60,1
20,61,3
20,73,1
20,77,1
20,101,3
20,102,3
20,103,2
20,109,0
20,116,1
20,119,1
20,120,1
20,126,2
20,127,0
21,61,3
21,62,4
21,68,0
21,71,1
21,102,3
21,103,3
21,104,2
21,114,1
21,117,1
21,118,1
21,121,1
21,122,2
21,123,1
21,126,1
21,127,2
22,61,2
22,66,3
22,67,2
22,68,2
22,69,2
22,74,1
22,101,3
22,102,2
22,103,2
22,104,3
22,105,2
22,114,0
22,116,1
22,124,3
22,125,3
22,126,3
23,60,2
23,61,2
23,66,4
23,67,4
23,68,3
23,69,1
