x,y,pressures
0,8,1
0,89,1
0,101,2
1,8,0
1,69,1
1,77,1
1,88,1
1,93,1
2,60,1
2,67,1
2,71,1
2,74,0
2,89,1
2,100,1
3,46,1
3,66,1
3,87,2
3,102,2
3,106,2
4,10,1
4,95,1
4,96,1
4,105,2
4,124,1
5,77,1
6,73,1
6,111,1
7,90,2
7,91,1
7,99,1
8,90,1
8,94,1
8,97,1
9,70,2
9,85,1
9,90,1
10,85,2
10,93,1
11,58,1
11,59,3
11,71,1
11,88,3
11,89,4
11,111,1
12,58,0
13,88,1
13,89,1
13,91,1
14,10,2
14,94,1
14,102,2
15,66,1
15,86,0
15,94,1
16,62,1
16,86,1
16,87,0
16,94,1
17,22,1
17,75,1
17,76,1
17,79,1
18,0,2
19,67,1
20,1,0
20,84,1
20,91,1
22,5,1
22,6,0
22,97,3
22,98,2
23,77,1
23,100,3
24,85,1
24,90,1
25,49,2
25,78,1
25,82,1
26,73,2
27,84,1
27,90,1
28,89,0
29,6,1
29,74,1
30,95,1
30,97,2
31,5,2
33,85,1
33,90,1
34,93,0
35,6,1
35,31,2
35,75,2
36,6,2
36,54,1
36,84,1
37,2,2
38,91,2
39,122,2
43,79,2
49,59,2
50,88,1
51,97,1
52,27,2
52,105,1
53,75,1
54,0,0
55,1,1
55,93,0
56,30,2
56,94,0
56,102,1
57,103,1
59,30,2
59,93,0
59,100,1
60,0,2
61,1,1
61,3,1
61,32,2
62,0,1
62,2,2
62,3,1
63,1,1
63,3,1
63,68,1
64,35,0
64,78,1
64,87,1
64,93,0
65,89,1
66,7,2
66,92,0
67,6,1
67,30,3
68,5,0
68,9,1
69,1,0
69,9,0
69,10,3
70,5,0
71,2,2
71,4,1
71,5,0
71,94,1
72,4,3
72,5,3
72,6,4
73,1,1
74,0,2
74,12,4
74,14,2
74,73,1
75,14,1
75,15,1
75,16,1
76,9,4
76,93,1
77,9,2
77,10,1
77,15,1
77,90,1
78,11,0
78,92,1
79,16,1
79,22,0
80,24,2
81,24,0
82,25,0
82,106,1
83,24,1
83,69,2
84,26,2
86,20,2
86,27,2
87,62,2
87,63,2
88,47,2
88,78,2
88,79,4
88,81,2
89,25,4
90,66,2
92,46,3
93,29,2
93,31,1
93,34,1
93,35,0
93,50,1
93,80,2
94,37,1
94,50,1
94,67,2
94,96,2
95,96,2
96,43,1
96,44,4
96,72,2
96,74,2
96,77,2
96,79,1
97,45,2
97,49,3
97,55,1
97,59,3
97,66,2
97,78,4
97,79,2
97,81,2
98,48,2
98,49,2
98,58,4
98,70,2
98,84,2
99,53,3
99,54,2
99,59,1
99,63,2
99,64,2
99,69,3
99,75,2
99,84,2
99,85,1
100,54,1
100,58,1
100,62,2
100,64,1
100,65,1
100,86,2
100,88,2
101,58,2
101,59,2
101,61,1
101,65,2
101,66,2
101,85,3
101,86,2
102,61,2
102,64,2
102,78,3
102,81,2
103,125,2
104,58,0
104,73,4
104,81,1
104,104,1
104,112,4
104,126,1
105,61,3
105,66,2
105,79,1
105,104,3
106,65,2
106,84,2
106,100,2
107,65,2
107,69,2
107,82,2
107,83,3
107,84,2
107,126,2
108,73,2
108,83,4
108,84,1
108,113,3
108,125,1
108,126,1
109,74,2
110,80,1
113,114,5
113,123,1
114,122,2
115,125,3
118,119,2
118,127,3
119,127,3
121,126,2
123,120,2
125,123,1
