x,y,pressures
0,0,3
0,1,3
0,3,5
0,5,3
0,6,3
0,7,3
0,8,3
0,9,3
0,10,2
0,11,3
0,12,3
0,13,3
0,15,5
0,16,5
0,17,5
0,18,4
0,19,4
0,20,3
0,21,3
0,22,3
0,23,5
0,25,3
0,26,4
0,94,1
0,95,2
0,97,6
0,101,4
0,107,7
0,108,6
0,109,6
0,111,7
0,112,7
0,113,7
0,114,7
0,115,8
0,116,8
0,117,8
0,118,8
0,119,8
0,120,8
0,121,8
0,122,6
0,123,8
0,126,7
0,127,7
1,0,3
1,1,5
1,2,6
1,3,3
1,4,5
1,5,5
1,6,3
1,7,3
1,8,3
1,10,2
1,11,2
1,12,3
1,13,3
1,14,3
1,15,5
1,16,4
1,17,2
1,18,3
1,19,3
1,20,3
1,21,3
1,22,3
1,25,5
1,27,2
1,105,5
1,107,5
1,109,6
1,110,8
1,111,7
1,115,8
1,116,8
1,117,8
1,118,8
1,119,8
1,120,8
1,121,8
1,122,7
1,123,7
1,124,8
1,125,7
1,126,7
1,127,7
2,0,3
2,1,3
2,2,5
2,3,3
2,4,6
2,5,2
2,6,3
2,7,3
2,8,3
2,9,3
2,10,3
2,11,2
2,12,3
2,14,4
2,16,3
2,17,4
2,24,3
2,26,3
2,27,4
2,87,1
2,102,2
2,106,3
2,108,5
2,109,5
2,110,8
2,111,7
2,112,7
2,114,8
2,115,8
2,116,8
2,117,8
2,118,8
2,119,8
2,120,8
2,121,7
2,122,7
2,123,8
2,124,8
2,125,8
2,126,7
2,127,7
3,0,3
3,1,4
3,2,3
3,3,3
3,4,3
3,5,3
3,6,3
3,7,3
3,8,3
3,9,2
3,10,3
3,12,3
3,13,6
3,14,4
3,15,4
3,16,4
3,17,2
3,18,2
3,19,3
3,21,3
3,23,3
3,24,2
3,27,3
3,93,3
3,106,3
3,107,4
3,108,6
3,109,5
3,112,6
3,114,7
3,115,8
3,116,8
3,118,8
3,119,6
3,121,8
3,122,6
3,123,8
3,124,8
3,126,8
3,127,7
4,0,3
4,1,4
4,2,2
4,3,2
4,5,2
4,6,3
4,8,3
4,9,3
4,10,3
4,11,3
4,12,3
4,14,5
4,15,6
4,16,3
4,17,2
4,18,2
4,20,1
4,21,2
4,22,1
4,23,2
4,24,2
4,109,3
4,112,6
4,113,7
4,114,8
4,115,8
4,117,7
4,118,6
4,119,7
4,120,7
4,121,7
4,122,8
4,123,8
4,124,8
4,125,8
4,126,7
4,127,7
5,0,3
5,1,3
5,3,3
5,4,4
5,6,2
5,9,3
5,12,3
5,16,2
5,17,2
5,18,2
5,19,1
5,21,1
5,23,1
5,94,3
5,113,6
5,114,8
5,115,8
5,117,8
5,118,7
5,120,7
5,122,8
5,123,8
5,124,8
5,125,8
5,126,7
5,127,7
6,0,3
6,1,2
6,2,4
6,3,3
6,4,5
6,5,3
6,6,2
6,8,3
6,13,4
6,14,3
6,15,3
6,16,3
6,17,2
6,19,3
6,22,2
6,23,2
6,93,4
6,94,4
6,109,4
6,113,7
6,114,7
6,115,7
6,116,7
6,117,7
6,118,5
6,119,8
6,120,8
6,121,8
6,122,8
6,123,7
6,124,7
6,125,8
6,126,7
6,127,7
7,1,3
7,2,3
7,3,3
7,4,3
7,5,6
7,6,4
7,7,3
7,8,3
7,9,3
7,12,4
7,13,2
7,14,3
7,15,2
7,16,2
7,20,1
7,92,4
7,93,4
7,94,4
7,95,4
7,97,2
7,103,3
7,112,6
7,113,7
7,114,7
7,115,7
7,117,8
7,118,8
7,119,7
7,120,7
7,121,7
7,122,7
7,123,7
7,124,7
7,126,7
7,127,7
8,0,3
8,1,3
8,2,3
8,3,3
8,4,3
8,5,3
8,6,3
8,7,3
8,8,3
8,9,3
8,11,4
8,13,3
8,15,3
8,16,2
8,17,2
8,18,3
8,19,2
8,89,2
8,91,4
8,92,4
8,93,5
8,94,4
8,113,6
8,114,7
8,115,8
8,116,7
8,117,7
8,118,8
8,119,7
8,120,7
8,121,7
8,122,7
8,123,7
8,124,7
8,125,7
8,126,7
8,127,7
9,0,3
9,1,3
9,2,3
9,3,3
9,4,3
9,5,3
9,6,2
