x,y,pressures
0,4,3
0,5,2
0,8,2
0,9,3
0,13,2
0,15,1
0,16,1
0,18,2
0,19,2
0,21,1
0,23,3
0,24,2
0,26,3
0,28,2
0,30,2
0,31,2
0,32,2
0,36,3
0,38,2
0,39,2
0,43,3
0,46,2
0,49,2
0,52,0
0,53,1
0,55,1
0,56,4
0,57,2
0,58,2
0,59,4
0,60,2
0,61,1
0,62,2
0,63,1
0,64,1
0,65,2
0,67,1
0,68,2
0,70,4
0,71,4
0,72,5
0,73,3
0,77,4
0,78,5
0,81,2
0,83,4
0,84,1
0,86,2
0,87,4
0,88,4
0,89,5
0,90,5
0,91,6
0,92,5
0,93,4
0,94,6
0,95,6
0,96,6
0,98,5
0,99,3
0,100,3
0,111,2
0,112,3
0,113,3
0,114,3
0,115,3
0,116,3
0,118,3
0,119,3
0,123,3
0,124,3
0,125,3
0,126,3
0,127,3
1,0,2
1,1,2
1,14,1
1,15,1
1,22,3
1,23,2
1,26,2
1,27,2
1,28,2
1,30,2
1,31,2
1,32,2
1,34,2
1,35,3
1,38,2
1,39,2
1,40,3
1,41,3
1,42,2
1,44,2
1,49,1
1,53,0
1,55,1
1,56,4
1,57,1
1,58,4
1,59,3
1,62,2
1,63,1
1,64,1
1,65,1
1,66,1
1,67,2
1,69,4
1,71,5
1,72,6
1,73,4
1,76,6
1,77,5
1,79,3
1,80,2
1,81,2
1,82,3
1,83,3
1,84,3
1,85,4
1,86,1
1,87,4
1,89,4
1,90,6
1,91,5
1,92,4
1,93,2
1,94,5
1,95,6
1,96,6
1,97,5
1,98,4
1,99,2
1,100,3
1,101,3
1,102,3
1,103,3
1,110,3
1,111,3
1,112,3
1,113,3
1,114,3
1,115,3
1,116,3
1,117,3
1,118,3
1,119,3
1,122,3
1,123,3
1,126,3
1,127,3
2,0,3
2,1,4
2,3,3
2,4,3
2,5,3
2,10,3
2,11,2
2,12,1
2,13,3
2,14,2
2,19,3
2,20,2
2,23,1
2,24,2
2,26,2
2,27,2
2,28,2
2,30,2
2,34,3
2,35,3
2,37,2
2,39,2
2,40,4
2,42,2
2,43,2
2,47,2
2,49,2
2,51,3
2,53,1
2,56,3
2,57,1
2,58,3
2,59,2
2,61,2
2,64,1
2,67,1
2,68,3
2,70,2
2,71,5
2,72,5
2,73,5
2,74,5
2,76,6
2,77,6
2,78,6
2,79,3
2,80,4
2,81,2
2,82,2
2,83,3
2,84,4
2,85,4
2,86,4
2,88,4
2,89,4
2,90,6
2,91,5
2,92,3
2,94,6
2,95,6
2,97,4
2,98,6
2,99,3
2,100,5
2,103,3
2,104,2
2,111,3
2,112,3
2,113,3
2,114,3
2,115,3
2,116,3
2,117,3
2,118,3
2,119,4
2,120,3
2,121,4
2,122,3
2,123,3
2,124,3
2,127,3
3,0,3
3,9,2
3,12,3
3,14,2
3,15,2
3,18,2
3,19,2
3,21,2
3,22,2
3,23,2
3,25,3
3,28,2
3,30,2
3,33,3
3,41,2
3,46,1
3,49,3
3,50,3
3,51,4
3,56,0
3,57,1
3,60,2
3,61,1
3,64,2
3,65,3
3,67,2
3,68,1
3,71,3
3,74,6
3,75,6
3,76,4
3,77,5
3,78,4
3,79,3
3,80,1
3,81,2
3,82,4
3,83,2
3,84,3
3,85,4
3,86,4
3,87,4
3,89,4
3,90,6
3,91,6
3,92,6
3,93,5
3,94,5
3,95,6
3,96,4
3,97,5
3,98,3
3,99,3
3,100,5
3,101,6
3,103,2
3,111,3
3,112,3
3,114,3
3,115,3
3,116,3
3,117,3
3,118,3
3,120,3
3,121,3
3,122,3
3,123,3
3,124,3
3,125,3
3,126,2
4,0,2
4,1,2
4,2,2
4,3,3
4,7,3
4,13,2
4,16,1
4,17,2
4,18,2
4,21,2
4,22,2
4,25,3
4,28,2
4,32,2
4,33,3
4,34,4
4,35,4
4,36,4
4,38,3
4,39,3
4,40,3
4,41,2
4,42,3
4,43,2
4,47,2
4,48,1
4,50,2
4,57,1
4,58,2
4,59,1
4,60,1
4,64,1
4,65,2
4,69,1
4,70,2
4,71,3
4,72,4
4,73,6
4,75,5
4,76,4
4,78,2
4,79,3
4,80,4
4,81,3
4,82,2
4,83,5
4,84,2
4,85,4
4,87,4
4,88,4
4,89,3
4,90,4
4,91,5
4,93,3
4,94,5
4,96,3
4,97,5
4,98,5
4,99,4
4,100,2
4,101,4
4,102,3
4,103,2
4,104,2
4,110,2
4,111,3
4,112,3
4,113,3
4,114,3
4,115,3
4,116,3
4,117,3
4,118,3
4,119,2
4,120,3
4,121,3
4,122,3
4,123,3
4,124,3
4,125,3
4,126,3
4,127,3
5,0,1
5,2,2
5,5,3
5,7,2
5,8,2
5,15,2
5,16,2
5,19,2
5,20,2
5,21,2
5,25,2
5,26,2
5,27,2
5,29,2
5,31,2
5,32,2
5,34,4
5,37,2
5,39,2
5,40,2
5,41,2
5,42,2
5,45,2
5,46,1
5,47,2
5,52,4
5,56,4
5,57,2
5,58,3
5,61,0
5,62,0
5,63,0
5,64,1
5,66,1
5,69,4
5,70,3
5,71,4
5,72,4
