x,y,pressures
0,44,3
0,45,3
0,46,4
0,101,2
0,102,2
0,118,3
0,120,2
0,122,4
1,33,3
1,36,4
1,37,3
1,38,3
1,39,3
1,45,4
1,46,3
1,49,3
1,100,3
1,105,2
1,111,2
1,115,2
1,116,2
2,31,3
2,47,4
2,80,2
2,81,4
2,82,3
2,109,3
2,110,3
2,111,3
2,115,2
2,120,2
3,92,2
3,99,3
3,119,4
4,44,3
4,49,4
4,71,5
4,92,4
4,109,2
4,126,5
5,63,2
5,67,4
5,68,3
5,82,3
5,89,2
5,101,2
5,108,2
5,118,2
5,123,3
5,124,4
6,27,3
6,32,3
6,97,2
6,99,2
6,100,4
6,102,3
6,107,2
6,112,5
7,30,3
7,31,4
7,34,4
7,46,3
7,61,2
7,66,3
7,73,3
7,74,4
7,96,2
7,103,2
7,104,3
8,28,4
8,31,4
8,34,3
8,37,4
8,38,4
8,39,4
8,42,3
8,68,3
8,76,3
8,106,3
8,107,2
8,121,3
8,125,5
8,126,4
8,127,5
9,27,3
9,30,6
9,31,6
9,32,5
9,33,5
9,57,3
9,61,3
9,66,6
9,108,3
9,109,3
9,124,3
10,25,4
10,26,5
10,29,5
10,30,6
10,31,5
10,32,5
10,33,5
10,48,3
10,96,2
10,109,2
10,123,5
10,124,5
10,126,4
11,28,5
11,29,5
11,30,4
11,31,4
11,35,5
11,51,3
11,59,4
11,61,4
11,65,5
11,87,2
11,104,2
11,106,2
11,107,2
11,112,2
11,117,2
11,119,2
11,120,2
11,123,5
11,127,5
12,25,3
12,27,5
12,28,5
12,29,5
12,30,7
12,31,7
12,32,5
12,35,3
12,42,5
12,43,5
12,44,5
12,104,2
12,106,2
12,125,4
12,126,5
13,30,4
13,31,4
13,61,3
13,68,4
13,81,4
13,120,3
13,125,5
14,25,3
14,29,4
14,41,5
14,45,3
14,46,3
14,47,3
14,76,2
15,32,4
15,36,5
15,57,4
15,72,5
15,107,4
16,23,3
16,27,5
16,32,5
16,49,3
16,53,4
16,57,3
16,106,3
16,107,3
17,18,4
17,59,3
17,67,4
17,108,2
17,116,2
18,67,4
18,76,3
18,108,2
18,123,4
19,26,3
19,28,4
19,105,4
19,109,4
19,116,2
20,22,4
20,24,3
20,25,4
20,48,3
20,77,4
20,87,2
20,110,4
20,111,4
21,19,3
21,22,3
21,31,4
21,70,3
22,61,3
22,62,4
22,112,4
22,115,3
23,29,4
23,53,4
23,112,4
24,10,3
24,117,3
25,16,3
25,17,3
25,30,3
25,73,3
25,111,3
25,115,4
26,26,3
26,76,3
27,24,3
27,25,4
27,105,4
27,117,3
28,70,4
29,107,3
29,109,4
30,19,3
31,103,4
31,108,3
32,79,3
32,108,2
32,109,2
32,110,3
33,63,4
33,127,4
34,8,3
34,39,3
34,106,3
35,106,4
35,114,2
36,11,4
36,12,3
36,106,4
36,107,4
36,126,4
37,89,3
37,96,4
38,12,3
38,95,4
38,101,3
40,28,4
40,33,4
40,82,5
40,83,3
40,90,2
40,112,3
41,101,3
42,89,4
43,4,4
43,13,4
43,93,3
44,80,3
44,127,2
45,80,3
45,99,4
45,125,3
46,20,3
46,99,4
47,112,4
48,98,2
48,99,4
48,100,4
48,105,5
49,112,3
50,2,3
50,112,4
54,0,3
55,22,3
55,82,5
55,101,4
56,20,5
56,27,3
56,99,3
56,100,4
57,76,5
57,87,6
58,10,3
58,108,3
58,109,3
58,111,3
59,108,4
59,109,4
60,11,3
60,84,5
60,92,3
60,107,4
61,82,3
61,107,4
61,110,7
62,12,3
62,108,3
63,65,3
63,103,3
63,104,4
63,106,3
63,108,4
63,110,4
64,13,5
64,51,5
64,64,5
64,102,3
64,103,4
64,105,4
64,106,4
64,112,4
64,113,4
64,125,3
65,101,3
65,102,4
65,103,4
65,104,3
65,105,3
65,106,4
65,107,4
65,120,4
65,122,4
65,127,4
66,38,3
66,43,4
66,91,4
66,100,2
66,101,4
66,105,4
66,106,4
66,120,3
66,121,4
66,122,4
67,28,3
67,91,4
67,98,2
67,101,4
67,102,4
67,103,3
67,119,3
67,120,3
67,125,3
68,123,5
69,38,4
69,93,5
69,127,4
70,26,3
70,95,3
70,97,5
70,127,5
71,39,5
71,92,5
71,126,3
72,39,5
72,91,5
72,92,5
72,126,4
73,35,3
73,125,3
74,48,4
74,91,7
74,124,2
74,125,4
75,90,5
76,90,5
76,125,6
77,86,4
77,89,3
77,90,6
77,125,7
78,1,4
78,41,6
78,85,3
78,86,4
78,87,5
78,97,4
78,120,3
78,121,3
79,35,4
79,39,4
79,57,3
79,58,3
79,74,3
79,96,3
79,97,5
79,120,3
80,34,4
80,35,5
80,39,4
80,40,3
80,43,3
80,84,4
80,85,6
80,94,3
80,97,4
80,123,2
81,0,4
81,29,5
81,30,4
81,34,4
81,48,3
81,97,4
81,123,2
82,6,5
82,27,4
82,31,4
82,83,4
83,5,4
83,6,6
83,52,3
83,57,3
83,108,3
84,1,6
84,5,4
84,6,4
84,25,3
84,27,4
84,43,4
84,85,5
85,1,6
85,2,3
85,5,4
85,7,3
85,8,3
85,25,4
85,26,4
85,36,4
85,37,6
85,38,4
85,42,4
85,78,3
85,84,5
85,123,3
86,0,4
86,1,4
86,5,4
86,6,4
86,7,4
86,9,4
86,23,3
86,25,4
86,36,3
86,37,3
86,55,3
86,63,3
86,83,4
86,84,5
86,114,4
87,0,5
87,1,4
87,3,4
87,6,4
87,7,3
87,8,5
87,9,3
87,22,3
87,24,5
87,28,4
87,29,3
87,79,4
87,113,3
88,0,2
88,1,4
88,2,3
88,3,3
88,4,3
88,5,3
88,6,3
88,7,4
88,10,2
88,11,2
88,18,2
88,19,2
88,20,6
88,21,5
88,22,3
88,24,3
88,26,3
88,27,3
88,45,3
88,52,3
88,75,4
88,76,4
88,77,4
89,6,1
89,7,2
89,8,2
89,9,3
89,10,1
89,14,2
89,15,2
89,16,2
89,17,2
89,20,4
89,21,3
89,24,3
89,26,3
89,27,3
89,28,3
89,29,3
89,30,4
89,35,3
89,36,3
89,39,5
89,40,3
89,50,5
89,69,4
89,76,4
90,9,2
90,13,2
90,14,2
90,15,3
90,16,3
90,17,3
90,19,2
90,20,3
90,21,4
90,22,3
90,23,3
90,24,3
90,25,3
90,26,3
90,28,3
90,29,3
90,30,5
90,31,3
90,33,3
90,40,3
90,75,3
90,77,3
90,78,4
91,15,2
91,16,2
91,17,3
91,18,3
91,19,2
91,20,2
91,21,4
91,22,3
91,23,4
91,30,3
91,31,4
91,32,2
91,86,4
91,104,4
91,105,5
92,16,1
92,17,2
92,18,3
92,19,2
92,20,2
92,21,4
92,22,5
92,25,2
92,26,3
92,27,2
92,28,2
92,29,2
92,30,2
92,31,3
92,32,3
92,42,3
93,18,1
93,19,1
93,20,2
93,21,2
93,22,2
93,23,3
93,24,6
93,25,3
93,26,2
93,27,2
93,28,2
93,31,3
93,32,3
93,36,3
93,41,3
93,42,3
93,43,3
94,18,1
94,19,2
94,20,2
94,22,2
94,23,3
94,28,2
94,29,3
94,31,2
94,32,3
94,34,3
94,37,3
94,41,3
94,42,4
94,43,4
94,45,3
95,28,2
95,29,2
95,30,2
95,32,4
95,33,3
95,36,3
95,37,4
95,38,3
95,40,3
95,41,3
95,42,3
95,43,4
95,47,3
95,54,3
96,32,3
96,33,3
96,34,4
96,35,3
96,36,3
96,37,3
96,38,3
96,40,4
96,41,3
96,43,3
96,45,3
96,46,3
96,47,3
96,48,3
96,53,3
97,34,3
97,35,5
97,38,4
97,39,3
97,40,3
97,47,3
97,48,3
97,50,2
97,52,3
97,53,4
97,63,2
98,36,3
98,37,3
98,38,3
98,43,3
98,45,3
98,47,3
98,48,3
98,51,2
98,58,4
98,59,4
98,70,3
98,71,4
98,72,4
98,75,4
98,77,4
98,78,4
99,35,3
99,36,3
99,41,3
99,43,3
99,44,3
99,46,4
99,47,3
99,48,3
99,49,3
99,57,4
99,58,4
99,67,4
99,69,6
99,70,4
100,41,3
100,43,3
100,46,3
100,47,3
100,48,4
100,56,4
100,60,4
100,65,3
100,70,6
100,76,3
100,77,4
100,101,3
101,43,3
101,44,2
101,47,3
101,49,3
101,50,3
101,51,5
101,55,3
101,66,3
101,119,6
102,48,3
102,49,3
102,50,2
102,51,2
102,54,4
102,55,3
102,59,4
102,62,3
102,64,5
102,65,3
102,67,4
102,75,3
102,77,6
103,49,3
103,52,2
103,58,3
103,63,3
103,65,3
103,68,3
103,79,5
103,80,4
104,52,2
104,54,3
104,57,3
104,64,3
104,75,4
104,77,8
104,78,5
104,79,5
104,80,5
105,17,2
105,77,6
105,80,4
106,7,0
106,10,1
106,12,2
106,13,5
106,14,4
106,16,5
106,19,7
106,20,6
106,21,4
107,7,1
107,8,3
107,9,2
107,10,3
107,11,4
107,12,4
107,13,6
107,14,6
107,15,6
107,16,5
107,17,6
107,18,6
107,19,7
107,20,8
107,22,4
107,23,6
107,25,4
107,48,1
107,80,2
108,2,4
108,3,5
108,5,3
108,6,4
108,7,6
108,8,2
