x,y,pressures
0,67,4
0,68,5
0,69,4
0,70,6
0,71,4
0,72,6
0,73,5
0,74,6
0,75,5
0,76,5
0,78,5
0,79,4
0,80,4
0,92,5
0,94,5
0,95,5
0,97,4
0,98,5
0,99,6
0,100,8
0,101,6
0,102,7
0,103,7
0,104,7
0,105,7
0,106,7
0,107,6
0,108,6
0,109,5
0,110,5
0,111,6
0,112,6
0,113,6
0,114,7
0,115,7
0,116,7
0,117,6
0,118,7
0,119,7
0,120,7
0,121,8
0,122,6
0,125,3
1,67,5
1,68,5
1,69,5
1,70,5
1,74,6
1,75,6
1,78,5
1,79,5
1,80,5
1,95,5
1,97,4
1,98,5
1,99,5
1,100,6
1,101,8
1,102,9
1,103,7
1,104,7
1,105,6
1,106,6
1,107,6
1,108,5
1,109,5
1,110,6
1,111,6
1,112,6
1,113,5
1,114,6
1,116,7
1,117,6
1,118,7
1,119,7
1,120,7
1,121,7
1,122,6
2,67,5
2,68,5
2,69,6
2,70,6
2,71,6
2,75,6
2,76,6
2,77,5
2,78,5
2,79,6
2,80,5
2,81,8
2,83,7
2,84,5
2,90,4
2,91,7
2,92,5
2,93,5
2,100,7
2,101,7
2,102,9
2,103,9
2,104,6
2,105,6
2,106,6
2,107,6
2,108,5
2,109,6
2,110,5
2,111,7
2,112,7
2,113,7
2,114,8
2,115,10
2,116,8
2,117,7
2,118,9
2,119,9
2,120,9
2,121,6
2,122,6
3,65,6
3,66,5
3,68,6
3,69,7
3,70,7
3,73,6
3,74,6
3,76,5
3,77,5
3,78,4
3,79,4
3,81,5
3,82,6
3,83,6
3,84,6
3,90,3
3,91,6
3,92,5
3,94,5
3,102,6
3,103,6
3,104,6
3,105,6
3,106,6
3,107,6
3,108,7
3,109,6
3,110,6
3,111,8
3,112,7
3,113,6
3,114,10
3,115,10
3,116,8
3,117,10
3,118,10
3,119,7
3,120,8
3,121,7
3,122,4
3,126,3
4,64,6
4,65,7
4,66,6
4,67,7
4,74,6
4,75,6
4,76,5
4,79,6
4,80,6
4,81,6
4,82,5
4,83,6
4,91,6
4,92,5
4,94,5
4,95,5
4,101,4
4,102,5
4,103,5
4,104,6
4,105,6
4,106,9
4,108,7
4,109,7
4,110,4
4,113,6
4,114,10
4,116,9
4,118,10
4,119,7
4,120,9
4,121,7
4,122,4
4,127,5
5,62,4
5,63,5
5,64,6
5,65,7
5,67,5
5,68,5
5,69,8
5,70,6
5,72,7
5,73,5
5,74,6
5,75,6
5,76,7
5,80,5
5,81,6
5,82,5
5,91,5
5,92,4
5,94,5
5,99,7
5,102,3
5,103,6
5,104,7
5,108,7
5,110,7
5,113,6
5,114,7
5,115,10
5,116,8
5,118,9
5,119,7
5,120,6
5,121,7
5,122,6
5,127,4
6,62,5
6,63,5
6,64,6
6,65,6
6,66,5
6,67,6
6,69,7
6,70,6
6,71,7
6,72,7
6,73,6
6,74,6
6,75,6
6,76,9
6,81,5
6,82,6
6,91,4
6,92,4
6,94,5
6,108,9
6,110,7
6,113,7
6,114,7
6,115,10
6,118,7
