x,y,pressures
0,9,2
0,10,5
0,12,2
0,13,4
0,14,4
0,33,8
0,34,8
0,35,8
0,36,5
0,37,5
0,38,4
0,39,6
0,43,5
0,44,5
0,45,6
0,46,8
0,48,3
0,50,4
0,51,6
0,52,5
0,53,6
0,56,7
0,57,6
0,58,4
0,78,1
1,8,3
1,9,2
1,11,2
1,13,4
1,14,4
1,34,7
1,43,6
1,45,8
1,46,8
1,47,3
1,50,6
1,53,6
1,54,6
2,4,6
2,9,3
2,33,5
2,34,6
2,35,6
2,36,5
2,37,5
2,46,7
2,47,6
2,50,6
2,55,4
2,56,4
2,57,5
3,4,5
3,31,6
3,32,8
3,33,8
3,34,6
3,35,5
3,36,4
3,37,5
3,38,5
3,39,5
3,40,5
3,42,6
3,43,8
3,44,8
3,45,8
3,46,8
3,47,7
3,48,5
3,53,4
3,54,4
3,57,3
4,32,8
4,33,8
4,34,7
4,35,5
4,36,4
4,37,6
4,39,6
4,40,6
4,41,8
4,42,7
4,43,8
4,44,8
4,45,8
4,46,7
4,47,7
4,48,7
4,52,6
4,53,6
4,54,4
4,55,3
5,24,4
5,33,8
5,34,5
5,36,4
5,37,7
5,39,6
5,40,6
5,41,8
5,42,8
5,43,7
5,44,7
5,45,7
5,46,5
5,47,5
5,48,6
5,49,5
5,51,6
5,52,5
5,53,5
5,56,3
6,32,7
6,33,7
6,34,5
6,35,5
6,36,4
6,37,3
6,38,6
6,39,5
6,40,8
6,41,7
6,42,7
6,43,5
6,44,5
6,45,4
6,46,5
6,47,5
6,49,8
6,50,8
6,51,8
6,52,6
6,53,5
6,54,3
6,56,3
6,57,3
6,58,3
7,32,8
7,33,8
7,38,7
7,40,5
7,41,6
7,42,7
7,43,5
7,44,5
7,45,5
7,46,7
7,47,5
7,48,7
7,49,6
7,50,7
7,51,6
7,52,6
7,53,4
7,54,3
7,56,3
8,32,5
8,39,4
8,40,5
8,42,6
8,43,6
8,44,6
8,45,6
8,46,9
8,47,6
8,48,8
8,51,8
8,53,3
8,55,3
8,62,3
9,0,5
9,2,5
9,4,6
9,5,3
9,41,6
9,42,6
9,43,6
9,44,8
9,45,9
9,46,9
9,47,8
9,48,5
9,62,3
10,1,7
10,3,7
10,4,7
10,5,4
10,8,3
10,40,6
10,42,7
10,45,8
10,46,9
10,47,9
10,63,3
10,64,3
10,71,3
10,74,3
11,5,2
11,6,3
11,10,3
11,21,4
11,22,3
11,24,4
11,40,4
11,41,6
11,42,7
11,43,4
11,44,5
11,63,3
11,64,3
11,65,3
11,66,3
11,67,3
12,0,4
12,3,3
12,10,4
12,11,4
12,20,5
12,27,3
12,42,4
12,43,7
12,44,8
12,45,4
13,1,3
13,2,5
13,3,4
13,7,3
13,10,5
13,11,4
13,13,5
13,14,5
13,20,6
13,24,3
13,28,4
13,33,4
13,34,3
13,55,8
14,1,3
14,2,5
14,3,4
14,4,3
14,9,3
14,11,5
14,13,5
14,14,5
14,15,4
14,25,2
14,28,5
14,30,4
14,31,5
14,32,3
14,33,4
14,34,4
14,57,4
14,59,4
15,2,3
15,3,3
15,8,2
15,9,5
15,10,5
15,11,5
15,12,5
15,13,5
15,15,5
15,18,6
15,20,2
15,22,3
15,25,5
15,33,5
15,34,5
15,35,4
15,37,4
15,38,4
15,45,4
15,54,6
15,55,6
15,56,4
15,57,3
15,58,6
16,0,4
16,3,4
16,4,4
16,5,2
16,7,2
16,8,4
16,9,5
16,10,5
16,11,5
16,12,5
16,13,5
16,16,7
16,17,5
16,18,5
16,20,5
16,22,5
16,26,5
16,31,5
16,32,5
16,34,4
16,35,6
16,38,3
16,58,5
16,63,4
16,65,5
16,103,4
16,104,4
17,0,4
17,3,5
17,4,3
17,7,3
17,8,5
17,9,5
17,10,5
17,11,5
17,12,5
17,13,3
17,16,5
17,17,6
17,18,5
17,22,4
17,26,6
17,27,6
17,28,6
17,30,5
17,31,5
17,32,6
17,34,6
17,35,6
17,58,3
17,59,7
17,62,4
17,63,4
17,102,3
17,103,3
17,104,3
17,106,3
17,107,2
18,0,7
18,1,5
18,2,6
18,3,5
18,4,5
18,5,4
18,6,4
18,7,4
18,8,5
18,9,5
18,10,5
18,11,5
18,12,5
18,13,5
18,14,5
18,16,7
18,17,5
18,18,4
18,22,4
18,26,6
18,37,6
18,50,3
18,58,4
18,61,4
18,62,4
18,97,2
18,98,2
18,104,4
18,105,4
18,106,4
18,107,4
18,108,5
19,0,5
19,1,5
19,2,5
19,3,5
19,4,5
19,5,6
19,9,3
19,10,5
19,11,4
19,15,5
19,16,5
19,17,5
19,18,5
19,19,5
19,20,5
19,21,4
19,24,5
19,26,4
19,37,6
19,42,6
19,58,3
19,60,3
19,74,3
19,75,2
19,97,5
19,98,4
19,99,5
19,101,4
19,105,3
19,106,3
19,107,4
19,108,6
20,0,5
20,1,7
20,2,4
20,3,5
20,4,5
20,6,4
20,9,4
20,10,5
20,11,8
20,12,5
20,15,5
20,16,4
20,17,7
20,18,8
20,19,9
20,25,5
20,26,6
20,33,5
20,36,3
20,86,2
20,97,3
20,98,3
20,99,3
20,100,2
20,101,3
20,102,4
21,0,5
21,1,5
21,2,8
21,4,3
21,5,4
21,6,8
21,7,5
21,8,5
21,9,6
21,10,8
21,11,5
21,12,3
21,14,5
21,15,5
21,16,5
21,17,6
21,18,7
21,19,7
21,26,8
21,31,6
21,33,5
21,98,2
21,100,2
22,0,6
22,4,6
22,5,8
22,6,6
22,7,6
22,8,6
22,10,7
22,11,5
22,12,6
22,14,5
22,15,5
22,16,5
22,18,8
22,19,6
22,21,4
22,22,5
22,23,5
22,25,6
22,27,6
22,28,6
22,30,9
22,31,5
22,32,5
22,33,5
23,0,5
23,7,6
23,12,5
23,13,5
23,14,5
23,15,5
23,17,8
23,18,8
23,19,6
23,21,6
23,22,6
23,23,6
23,24,6
23,27,5
23,28,6
23,29,6
23,31,5
23,32,5
23,33,4
24,0,5
24,1,6
24,13,7
24,15,6
24,16,6
24,17,9
24,18,9
24,19,5
24,21,4
24,22,6
24,23,5
24,25,5
24,26,6
24,27,6
24,28,6
24,29,4
24,30,6
24,31,5
24,32,6
24,34,5
24,42,4
25,0,6
25,4,5
25,9,4
25,10,6
25,11,7
25,13,7
25,14,8
25,15,6
25,16,6
25,18,9
25,22,6
25,23,6
25,24,6
25,26,6
25,27,6
25,28,6
25,29,6
