x,y,pressures
5,0,3
7,3,4
9,0,2
9,7,3
10,5,4
10,7,2
10,9,3
11,7,3
12,11,4
13,11,4
14,11,4
15,7,3
17,7,2
17,12,2
17,14,2
18,20,4
19,10,2
19,12,2
19,20,4
20,6,3
20,9,3
20,10,3
20,12,2
21,8,3
22,8,2
22,15,3
22,16,3
23,5,2
23,7,3
23,11,3
23,15,3
24,4,2
24,5,2
24,6,2
24,7,2
24,10,3
24,17,3
25,3,2
25,4,2
25,6,2
25,8,3
25,9,3
26,0,2
26,1,3
26,5,3
27,10,3
28,10,3
29,3,2
29,5,2
29,10,2
29,11,2
29,17,2
30,5,2
30,6,3
30,14,2
31,0,3
31,1,3
31,13,2
32,0,2
32,10,2
32,11,3
32,13,2
33,9,2
34,12,2
35,5,2
35,6,2
36,2,2
36,4,3
36,6,2
36,9,2
37,1,2
37,2,2
38,0,2
38,1,2
38,9,3
39,0,2
39,5,2
39,9,2
40,0,2
40,1,2
40,10,2
41,0,2
44,2,2
45,3,2
47,11,2
48,10,2
48,72,3
49,3,2
49,13,2
49,58,2
50,13,2
50,56,2
50,57,2
50,58,2
50,73,3
50,74,2
51,73,3
52,58,2
52,72,2
53,2,2
53,4,2
53,21,2
53,29,3
53,37,2
53,38,2
54,7,3
54,10,2
54,34,2
54,39,2
54,52,3
54,72,2
55,6,3
55,20,3
55,33,3
55,34,2
55,49,2
55,51,2
55,72,2
55,73,3
56,15,2
56,33,2
56,39,2
56,41,2
56,44,2
56,51,2
56,71,3
57,4,2
57,22,2
57,50,2
57,51,2
57,71,3
58,4,3
58,43,2
58,44,2
58,45,2
58,46,2
58,48,2
58,49,2
58,74,2
59,2,2
59,4,3
59,13,3
59,27,3
59,37,2
59,43,2
59,44,2
60,2,3
60,4,2
60,5,2
60,7,2
60,9,3
60,12,2
60,13,3
60,16,3
60,25,3
60,27,2
60,29,2
60,35,2
60,44,2
60,45,2
60,46,2
60,47,2
60,48,2
60,49,3
61,0,3
61,1,2
61,5,2
61,7,2
61,8,3
61,9,3
61,12,2
61,14,2
61,15,3
61,25,2
61,28,2
61,29,3
61,55,3
62,1,3
62,2,2
62,5,3
62,6,3
62,10,2
62,11,2
62,25,2
62,29,2
62,54,3
63,1,2
63,3,2
63,30,2
63,31,2
63,33,3
63,44,2
63,45,2
63,47,2
63,53,3
64,5,2
64,6,2
64,7,2
64,30,2
64,31,2
64,32,2
64,33,2
64,34,3
64,41,2
64,53,3
65,8,2
65,32,2
65,33,2
65,35,2
65,49,2
65,53,2
66,2,3
66,8,3
66,36,2
66,48,2
68,3,2
68,35,2
68,38,2
68,50,2
69,18,3
69,23,2
69,39,2
70,19,3
70,22,3
70,23,3
70,29,3
70,42,2
70,43,2
70,54,3
70,55,2
71,2,3
71,18,2
71,19,3
71,42,2
71,56,2
73,0,3
73,21,3
77,13,3
78,4,3
79,19,3
79,23,2
80,3,2
80,13,2
80,19,2
80,34,3
81,3,3
81,14,2
81,19,2
81,29,2
81,30,2
81,31,3
82,3,2
82,20,2
82,32,2
82,33,2
83,3,3
83,19,2
84,3,2
84,7,2
85,7,2
85,31,2
86,31,2
87,33,2
87,34,2
88,15,2
88,30,2
88,33,2
89,4,2
89,16,2
89,17,2
89,33,2
90,15,3
90,16,2
90,32,2
91,21,2
91,26,3
91,33,2
92,14,2
92,15,2
92,16,2
92,17,2
92,41,2
93,14,2
94,13,2
94,18,2
94,24,2
95,11,2
95,12,2
95,13,2
95,17,2
95,27,2
96,9,2
96,17,2
96,23,2
97,9,2
97,11,2
97,15,2
97,17,2
97,29,2
97,30,2
97,36,2
98,9,2
98,36,2
99,12,2
99,29,2
100,13,2
100,29,2
101,12,2
101,15,2
101,23,2
101,24,2
102,29,2
102,48,2
103,15,2
103,16,2
103,22,2
103,34,2
104,24,2
104,34,2
104,35,2
105,12,2
105,22,2
105,23,2
105,24,2
106,15,1
106,22,1
106,32,2
106,41,2
107,11,2
107,24,2
107,31,2
108,11,2
108,37,2
108,43,2
109,11,2
109,34,2
109,37,2
112,31,2
112,35,2
112,66,2
113,31,2
113,36,2
