x,y,pressures
0,106,2
0,111,3
0,112,3
1,105,2
1,108,3
1,119,2
5,103,2
6,1,4
6,101,2
6,102,2
6,103,2
7,100,2
7,101,2
8,44,3
8,99,2
8,100,2
8,126,2
9,98,2
9,99,2
9,101,2
9,121,2
10,97,2
10,122,2
10,123,2
10,126,3
10,127,3
11,96,2
11,97,3
11,104,2
11,122,3
11,125,2
11,126,2
12,96,2
12,97,2
12,100,2
12,122,3
12,125,3
13,94,2
13,100,2
13,102,3
13,125,3
14,93,2
14,95,2
14,102,2
14,106,2
14,125,3
14,127,2
15,31,4
15,95,3
15,96,2
15,102,3
16,41,4
16,95,2
16,96,3
16,101,2
16,126,2
17,96,3
17,124,3
17,126,2
18,93,2
18,97,2
18,98,3
18,100,2
18,102,2
18,103,2
18,105,3
18,126,3
19,94,2
19,99,2
19,100,2
19,102,2
19,103,2
19,104,3
19,126,2
20,3,3
20,35,3
20,37,3
20,95,2
20,100,2
20,102,2
20,103,2
20,125,3
21,35,3
21,40,3
21,96,2
21,97,2
21,125,2
22,94,2
22,96,2
22,97,2
22,125,2
23,35,3
23,100,2
23,124,3
24,35,2
24,100,2
24,115,2
24,124,2
25,98,2
25,100,3
25,127,3
26,99,2
26,113,2
26,125,2
26,126,2
26,127,3
27,40,2
27,113,2
27,114,2
27,125,2
27,126,3
28,113,2
28,114,2
28,124,2
28,125,2
29,111,2
29,113,2
29,117,2
29,118,2
29,119,2
29,122,2
30,12,2
30,42,3
30,111,2
30,116,2
30,118,2
30,122,2
30,126,2
31,116,2
31,117,2
31,118,3
31,121,3
32,42,2
32,115,2
32,116,2
32,121,2
32,127,3
33,120,3
33,121,2
33,125,3
33,126,3
34,120,3
34,123,2
36,40,3
36,120,1
37,29,3
37,39,2
38,6,3
38,38,3
38,39,2
40,118,2
40,119,3
41,118,2
41,119,2
41,123,2
42,117,2
42,119,2
43,7,3
43,26,3
44,8,2
44,117,2
45,8,2
46,116,2
46,123,2
46,126,2
46,127,2
47,122,2
47,126,2
47,127,2
48,123,3
48,124,2
48,125,2
50,123,2
50,124,2
51,120,2
51,121,2
51,122,2
51,123,2
53,119,2
54,124,2
55,118,2
55,124,2
55,125,2
56,118,2
56,123,2
57,118,2
57,119,2
57,120,3
58,125,2
58,126,2
59,119,2
59,125,2
59,126,3
60,125,2
60,126,2
61,115,3
61,126,2
61,127,2
63,121,2
63,124,3
64,115,3
64,124,2
64,125,2
66,116,2
67,120,3
67,125,2
68,66,3
68,116,3
69,116,3
69,121,2
69,126,2
70,122,2
72,123,3
73,117,3
74,51,2
75,51,2
75,65,2
76,51,2
77,51,2
78,62,2
78,68,2
78,122,2
79,121,2
80,122,2
80,123,3
81,118,2
81,119,2
81,123,2
81,124,2
82,118,2
82,119,2
82,120,2
82,121,2
82,126,2
83,120,2
84,117,2
85,116,3
85,119,2
85,124,2
86,116,3
86,119,2
86,124,2
87,116,3
87,124,2
88,109,2
88,124,2
89,107,3
89,108,2
89,109,2
89,124,2
90,27,2
90,124,2
92,123,2
97,125,2
100,106,3
