x,y,pressures
85,0,1
88,6,0
88,62,0
88,84,1
89,0,1
89,64,1
90,3,1
91,0,1
91,4,1
91,20,0
91,21,1
91,61,1
91,63,1
91,108,0
92,3,6
92,4,3
92,8,0
92,89,2
93,3,4
93,61,1
93,64,0
94,0,3
94,2,0
94,8,0
94,18,0
94,21,0
94,112,0
94,113,0
95,4,0
96,21,1
96,70,2
97,0,2
98,2,1
98,9,0
99,0,1
99,1,1
99,8,2
99,9,0
100,3,1
100,6,2
100,7,3
100,8,2
100,21,1
100,102,1
101,1,1
101,2,1
101,25,2
101,26,2
102,4,1
102,22,1
102,32,0
102,47,1
103,1,1
103,6,1
103,8,1
103,19,0
103,20,0
103,21,0
103,26,1
103,27,2
103,33,2
104,2,2
104,10,2
104,25,2
104,33,0
104,117,1
105,9,0
105,11,2
105,18,1
105,19,1
105,20,0
105,21,1
105,27,1
105,28,1
105,103,2
106,8,2
106,18,1
106,117,0
107,8,3
107,9,2
107,12,1
107,15,1
107,28,0
107,88,1
107,117,0
108,6,1
108,11,2
108,12,2
108,14,1
108,81,1
109,5,1
109,9,3
109,12,0
109,13,1
109,14,0
109,15,1
109,36,2
109,79,2
109,80,1
109,82,0
110,10,1
110,11,1
110,14,1
110,16,3
110,29,2
110,94,3
110,96,3
110,97,2
111,13,0
111,20,1
111,21,1
111,37,2
111,79,0
111,93,3
111,96,3
111,97,2
112,0,1
112,1,1
112,3,1
112,16,3
112,18,2
112,19,2
112,20,1
112,24,0
112,25,3
112,38,2
112,95,3
112,96,3
113,20,1
113,34,2
113,79,1
113,81,2
113,90,2
113,94,3
113,95,3
113,96,2
114,2,3
114,19,1
114,22,0
114,24,0
114,35,2
114,45,3
114,46,2
114,80,2
114,81,2
114,82,2
114,83,2
114,96,2
114,97,4
115,4,1
115,6,2
115,15,0
115,35,3
115,36,2
115,63,1
115,79,3
115,80,3
115,81,2
115,88,4
115,92,2
116,2,6
116,3,4
116,5,0
116,7,0
116,10,2
116,11,1
116,12,1
116,27,0
116,28,0
116,35,1
116,83,3
116,91,1
116,93,0
116,95,1
116,96,3
117,1,5
117,2,3
117,4,1
117,17,2
117,19,0
117,20,2
117,22,1
117,26,1
117,34,1
117,64,0
117,66,2
117,87,1
117,91,2
117,93,3
117,94,3
117,96,3
118,3,1
118,8,2
118,11,2
118,17,1
118,21,1
118,36,1
118,65,5
118,67,2
118,79,1
119,2,3
119,7,2
119,9,1
119,10,3
119,18,1
119,19,1
119,20,1
119,22,0
119,28,1
119,29,0
119,64,2
119,65,3
119,72,2
119,76,1
119,77,3
119,78,2
119,79,0
119,80,3
119,82,2
119,88,1
119,89,4
119,94,2
120,6,3
120,8,3
120,10,2
120,14,1
120,16,0
120,17,1
120,18,1
120,20,0
120,21,0
120,40,1
120,64,0
120,65,3
120,71,1
120,72,3
120,74,2
120,77,4
120,78,0
120,80,1
120,85,0
120,88,1
120,91,4
120,92,3
120,93,4
120,94,3
121,1,0
121,2,0
121,5,0
121,9,1
121,10,1
121,12,0
121,15,0
121,20,1
121,23,1
121,62,0
121,63,0
121,65,0
121,72,2
121,75,2
121,76,2
121,86,2
121,93,2
121,94,1
121,95,4
122,1,0
122,3,0
122,5,0
122,6,0
122,7,3
122,8,3
122,16,1
122,18,1
122,22,1
122,66,1
122,68,1
122,71,1
122,75,1
122,76,2
122,80,1
122,81,0
122,83,1
122,85,1
122,86,1
122,90,1
122,92,2
122,93,1
122,94,2
122,95,4
122,96,5
122,100,1
123,0,2
123,1,0
123,13,1
123,19,0
123,44,2
123,47,1
123,74,0
123,77,1
123,82,3
123,88,2
123,92,2
123,99,2
123,100,2
124,1,1
124,7,1
124,9,2
124,12,1
124,14,1
124,17,0
124,23,0
124,43,2
124,76,0
124,78,1
124,80,0
124,89,2
124,91,3
124,100,3
124,101,2
125,0,0
125,5,2
125,6,3
125,8,1
125,9,2
125,13,1
125,14,1
125,20,0
125,28,1
125,40,0
125,41,0
125,43,1
125,51,0
125,78,1
125,85,1
125,86,0
125,96,3
125,97,2
125,98,2
125,100,3
125,103,0
126,5,1
126,6,1
126,7,2
126,8,1
126,9,1
126,14,1
126,17,1
126,36,0
126,37,1
126,39,2
126,40,1
126,41,0
126,71,3
126,79,3
126,86,2
126,88,1
126,92,1
126,93,1
126,95,1
126,98,2
126,99,0
126,100,3
126,101,3
127,0,1
127,4,0
127,18,0
127,29,0
127,38,0
127,40,2
127,80,3
127,81,1
127,84,1
127,89,4
127,91,1
127,92,2
127,95,1
127,97,1
127,98,3
127,100,1
127,103,3
