x,y,pressures
78,27,2
79,28,2
81,42,2
82,43,2
82,44,2
82,45,2
83,14,1
83,41,2
83,44,2
83,45,2
83,46,2
84,45,2
85,45,1
86,48,1
86,50,1
87,48,1
87,49,1
87,50,2
87,51,1
88,0,1
88,51,1
88,53,1
89,0,1
89,35,1
89,36,2
89,49,1
89,55,1
89,56,1
89,57,2
90,0,2
90,34,1
90,35,2
90,52,1
90,55,2
90,56,2
91,38,2
91,53,2
91,57,1
91,58,2
92,34,1
92,43,2
92,52,2
92,54,2
92,57,2
93,28,2
93,31,2
93,32,1
93,36,1
93,42,2
93,44,1
93,45,2
93,46,2
93,49,1
93,50,2
93,52,2
93,53,1
93,54,2
93,56,2
94,38,2
94,43,2
94,45,1
94,46,2
94,52,2
96,47,2
96,52,2
97,46,3
97,47,2
97,49,2
98,49,2
99,32,0
99,49,2
99,50,2
100,51,2
100,52,2
100,53,2
101,12,2
101,48,1
101,50,1
101,52,2
101,53,2
101,54,2
102,48,2
102,52,2
102,53,3
103,11,2
104,0,1
104,4,2
104,53,2
104,55,2
104,58,2
104,59,2
105,0,1
105,1,2
105,4,2
105,53,1
105,58,2
106,2,2
107,2,2
107,3,3
107,4,2
107,48,1
108,1,1
108,3,2
108,4,2
108,5,3
108,7,5
108,54,1
108,55,2
109,1,1
109,4,1
109,5,2
109,7,4
110,1,2
110,3,2
110,4,1
110,7,2
110,49,2
110,53,1
111,1,2
111,2,3
111,3,1
111,4,2
111,7,1
111,13,0
111,14,0
112,0,2
112,1,1
112,2,1
112,3,1
112,4,1
112,14,1
112,15,0
112,47,1
112,48,1
113,1,5
113,5,1
113,6,1
113,14,0
113,18,1
113,47,1
113,53,1
114,1,4
114,2,3
114,3,3
114,16,0
114,17,1
114,48,0
114,49,1
115,1,3
115,15,0
115,16,0
115,17,1
116,0,2
116,2,2
116,15,0
117,2,0
117,3,1
118,1,2
118,5,1
118,48,1
119,0,3
119,3,1
120,1,1
121,0,0
121,3,1
121,4,0
121,26,0
121,41,1
122,0,0
122,1,2
122,3,1
123,2,1
123,3,1
123,21,1
123,24,0
124,22,1
124,24,0
124,35,0
125,12,0
125,14,0
125,22,3
125,24,1
125,25,1
125,27,1
125,28,0
125,29,1
125,31,1
126,0,1
126,1,1
126,2,2
126,12,2
126,13,1
126,14,1
126,21,1
126,22,3
126,23,2
126,24,1
126,25,1
126,26,1
126,28,1
126,29,1
126,31,1
127,0,1
127,1,2
127,2,3
127,20,1
127,21,0
127,22,3
127,23,4
127,24,2
127,25,2
127,26,1
127,27,1
127,29,2
127,30,2
127,31,2
127,32,2
127,33,1
