x,y,pressures
0,1,2
0,4,2
0,6,2
0,7,2
0,8,3
0,12,3
0,13,3
0,14,3
0,15,3
0,17,3
0,18,3
0,19,2
0,20,2
0,21,2
0,23,2
0,24,2
0,33,2
0,35,2
0,42,2
0,44,2
0,45,2
0,58,2
0,59,2
0,92,3
0,93,3
0,94,3
0,98,3
0,101,3
0,109,3
0,110,3
0,111,3
0,112,3
0,113,3
0,122,2
0,123,3
0,124,3
0,125,3
0,126,3
0,127,3
1,2,2
1,4,2
1,5,2
1,6,2
1,7,2
1,8,3
1,9,3
1,10,3
1,13,3
1,15,3
1,16,3
1,18,3
1,19,2
1,21,2
1,30,2
1,32,2
1,34,2
1,36,2
1,37,2
1,39,2
1,40,2
1,46,2
1,57,2
1,58,2
1,59,2
1,71,2
1,95,3
1,102,3
1,109,3
1,110,3
1,112,3
1,120,2
1,125,3
1,126,3
2,2,2
2,3,2
2,4,2
2,5,2
2,6,2
2,7,2
2,8,2
2,9,2
2,18,3
2,19,2
2,20,2
2,22,2
2,32,2
2,33,2
2,34,2
2,35,2
2,36,2
2,37,2
2,38,2
2,39,2
2,40,2
2,41,2
2,45,2
2,46,2
2,56,2
2,57,2
2,58,2
2,60,2
2,88,3
2,89,3
2,92,3
2,97,3
2,109,3
2,110,3
2,111,3
2,123,3
2,124,3
2,125,3
2,126,3
2,127,3
3,2,1
3,3,2
3,4,2
3,5,2
3,6,2
3,8,2
3,16,2
3,19,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,33,2
3,34,2
3,35,2
3,36,2
3,37,2
3,38,2
3,39,2
3,41,2
3,43,2
3,44,2
3,47,2
3,48,2
3,53,2
3,56,2
3,57,2
3,58,2
3,88,3
3,94,3
3,108,3
3,110,3
3,121,2
3,122,3
3,123,3
3,124,3
3,125,3
3,126,3
3,127,3
4,3,2
4,4,2
4,5,2
4,6,2
4,7,2
4,8,2
4,9,2
4,10,2
4,11,2
4,15,2
4,20,2
4,21,2
4,23,2
4,24,2
4,25,2
4,27,2
4,29,2
4,35,2
4,36,2
4,37,2
4,38,2
4,39,2
4,40,2
4,42,2
4,43,2
4,44,2
4,48,2
4,53,2
4,57,2
4,58,2
4,97,3
4,107,3
4,109,3
4,110,3
4,119,2
4,120,2
4,122,3
4,123,3
4,124,3
4,125,3
5,4,1
5,5,2
5,7,2
5,8,2
5,9,2
5,11,2
5,17,2
5,21,2
5,22,2
5,25,2
5,26,2
5,27,2
5,28,2
5,29,2
5,31,2
5,34,2
5,35,2
5,36,2
5,38,2
5,39,2
5,40,2
5,41,2
5,43,2
5,49,2
5,50,2
5,51,2
5,54,2
5,106,2
5,107,2
5,116,2
5,118,2
5,119,2
5,120,2
5,122,3
5,123,3
5,124,3
5,126,3
6,6,2
6,7,2
6,8,2
6,9,2
6,10,2
6,11,2
6,12,2
6,15,2
6,16,2
6,17,2
6,18,2
6,19,2
6,21,2
6,22,2
6,23,2
6,24,2
6,26,2
6,27,2
6,28,2
6,31,2
6,34,2
6,35,2
6,36,2
6,37,2
6,38,2
6,40,2
6,41,2
6,42,2
6,51,2
6,52,2
6,56,2
6,84,3
6,88,3
6,94,3
6,95,3
6,107,2
6,108,2
6,120,2
6,123,3
6,124,3
6,125,3
6,126,3
6,127,2
7,6,1
7,7,2
7,8,2
7,10,2
7,11,2
7,12,2
7,14,2
7,15,2
7,17,2
7,18,2
7,19,2
7,20,2
7,22,2
7,26,2
7,28,2
7,30,2
7,31,2
7,34,2
7,36,2
7,37,2
7,39,2
7,44,2
7,46,2
7,47,2
7,51,2
7,52,2
7,53,2
7,54,2
7,84,3
7,85,3
7,86,3
7,87,3
7,94,3
7,104,2
7,105,2
7,106,2
7,110,2
7,120,3
7,121,3
7,124,3
7,127,3
8,12,2
8,13,2
8,16,2
8,17,2
8,18,2
8,19,2
8,20,2
8,23,2
8,24,2
8,26,2
8,28,2
8,31,2
8,33,2
8,44,2
8,47,2
8,48,2
8,53,2
8,55,2
8,56,2
8,83,3
8,85,3
8,86,3
8,88,3
8,103,2
8,108,2
8,109,2
8,111,2
8,123,3
8,127,3
9,13,2
9,17,2
9,18,2
9,23,2
9,26,2
9,31,2
9,32,2
9,34,2
9,35,2
9,39,2
9,40,2
9,45,2
9,46,2
9,47,2
9,49,2
9,53,2
9,54,2
9,55,2
9,56,2
9,83,3
9,85,3
9,86,3
9,87,3
9,89,3
9,93,3
9,112,2
9,123,3
9,124,3
9,126,3
9,127,3
10,13,2
10,15,2
10,17,2
10,18,2
10,19,2
10,23,2
10,25,2
10,28,2
10,31,2
10,32,2
10,33,2
10,34,2
10,35,2
10,36,2
10,37,2
10,38,2
10,40,2
10,41,2
10,48,2
10,53,2
10,54,2
10,55,2
10,83,3
10,84,3
10,85,3
10,86,3
10,112,2
10,125,3
11,16,2
11,17,2
11,18,2
11,19,2
11,26,2
11,27,2
11,29,2
11,30,2
11,31,2
11,32,2
11,33,2
11,34,2
11,35,2
11,38,2
11,39,2
11,40,2
11,41,2
11,54,2
11,58,2
11,83,3
11,88,3
11,111,2
12,16,2
12,18,2
12,25,2
12,31,2
12,32,2
12,33,2
12,35,2
12,36,2
12,39,2
12,40,2
12,41,2
12,50,2
12,54,2
12,60,2
12,82,3
12,83,3
12,84,3
12,85,3
12,89,3
12,123,3
12,125,3
13,19,2
13,29,2
13,34,2
13,35,2
13,36,2
13,37,2
13,38,2
13,40,2
13,41,3
13,51,2
13,53,2
13,54,2
13,55,2
13,59,2
13,61,2
13,81,3
13,119,3
13,124,3
13,125,3
14,19,2
14,35,2
14,36,2
14,40,2
14,42,3
14,43,3
14,51,3
14,53,3
14,54,3
14,56,2
14,63,2
14,81,3
14,113,2
14,114,2
14,115,3
14,122,3
14,123,3
14,125,3
15,20,2
15,27,2
15,28,2
15,29,2
15,30,2
15,31,2
15,32,2
15,36,2
15,37,2
15,38,2
15,40,2
15,41,3
15,43,3
15,52,3
15,53,3
15,54,3
15,56,3
15,58,3
15,59,3
15,60,3
15,61,3
15,112,3
15,116,3
15,119,3
15,120,3
15,122,3
15,123,3
15,124,3
15,127,3
16,27,2
16,30,2
16,37,2
16,40,2
16,41,3
16,42,3
16,44,3
16,52,3
16,53,3
16,55,3
16,56,3
16,58,3
16,65,3
16,67,3
16,98,3
16,101,3
16,116,3
16,124,3
17,43,3
17,44,3
17,65,3
17,67,3
17,98,3
17,99,3
18,21,2
18,26,2
18,27,2
18,28,2
18,29,2
18,41,3
18,43,3
18,44,3
18,46,3
18,47,3
18,64,3
18,69,3
18,70,3
18,98,3
18,99,3
18,118,3
19,26,2
19,27,2
19,28,2
19,29,2
19,30,2
19,36,2
19,42,3
19,44,3
19,45,3
19,46,3
19,47,3
19,59,3
19,60,3
19,65,3
19,97,4
19,98,3
19,99,3
19,108,3
19,111,3
19,123,3
19,127,3
20,26,2
20,28,2
20,29,2
20,32,2
20,36,2
20,42,3
20,43,3
20,44,3
20,45,3
20,46,3
20,47,3
20,48,3
20,59,3
20,60,3
20,61,3
20,97,4
20,98,4
20,99,4
20,100,4
20,114,3
20,120,3
20,121,3
20,123,3
20,127,3
21,25,2
21,26,2
21,27,2
21,32,2
21,46,3
21,49,3
21,51,3
21,62,3
21,96,4
21,97,4
21,98,4
21,99,4
21,118,3
21,123,3
22,24,2
22,25,2
22,26,2
22,29,2
22,30,2
22,35,2
22,36,2
22,40,3
22,48,3
22,51,3
22,52,3
22,53,3
22,56,3
22,57,3
22,61,3
22,62,3
22,96,4
22,121,4
22,125,3
23,26,2
23,27,2
23,28,2
23,29,2
23,30,2
23,34,2
23,35,2
23,36,2
23,37,2
23,39,2
23,42,3
23,49,3
23,50,3
23,53,3
23,55,3
23,56,3
23,62,3
23,68,3
23,97,4
23,98,4
23,110,4
23,119,4
23,121,4
23,123,4
23,124,4
23,126,4
24,28,2
24,30,2
24,37,2
24,38,2
24,44,3
24,52,3
24,53,3
24,54,3
24,56,3
24,57,3
24,59,3
24,61,3
24,62,3
24,63,3
24,69,3
24,72,3
24,73,3
24,106,4
25,30,2
25,33,2
25,34,2
