x,y,pressures
0,0,4
0,1,4
0,2,4
0,4,4
0,6,4
0,9,4
0,12,4
0,15,4
0,16,4
0,17,4
0,18,4
0,19,4
0,25,3
0,27,3
0,28,3
0,30,3
0,31,3
0,32,3
0,33,3
0,34,3
0,36,3
0,37,3
0,38,2
0,39,2
0,40,2
0,41,2
0,43,3
0,45,3
0,46,3
0,48,3
0,49,3
0,51,2
0,56,3
0,58,3
0,60,3
0,66,3
0,67,3
0,68,3
0,69,3
0,70,3
0,78,3
0,79,3
0,83,2
0,84,2
0,85,2
0,86,2
0,87,2
0,90,2
0,91,2
0,92,2
0,95,2
0,96,2
0,97,2
0,98,2
0,99,2
0,100,2
0,105,2
0,108,2
0,111,2
0,112,2
0,113,2
0,115,2
0,116,2
0,117,2
0,120,2
0,121,2
0,122,2
0,123,2
0,125,2
0,126,2
0,127,2
1,1,4
1,4,4
1,5,4
1,10,4
1,11,4
1,13,4
1,14,4
1,17,4
1,18,4
1,19,4
1,20,4
1,21,4
1,23,3
1,24,3
1,25,3
1,27,3
1,28,3
1,30,3
1,31,3
1,32,3
1,33,3
1,34,3
1,35,3
1,36,3
1,37,3
1,38,2
1,40,2
1,42,3
1,43,3
1,45,3
1,48,3
1,49,3
1,50,2
1,51,2
1,57,2
1,58,2
1,59,2
1,61,3
1,63,3
1,67,3
1,69,3
1,70,3
1,71,3
1,72,3
1,77,3
1,81,3
1,82,3
1,83,2
1,84,2
1,85,2
1,86,2
1,88,2
1,89,2
1,93,2
1,96,2
1,97,2
1,98,2
1,99,2
1,101,2
1,104,2
1,105,2
1,106,2
1,111,2
1,112,2
1,113,2
1,115,2
1,116,2
1,117,2
1,120,2
1,122,2
1,123,2
1,124,2
1,125,2
1,126,2
1,127,2
2,4,4
2,5,4
2,6,4
2,8,4
2,9,4
2,10,4
2,11,4
2,14,4
2,16,4
2,18,4
2,19,4
2,20,4
2,21,4
2,22,3
2,23,3
2,24,3
2,25,3
2,26,3
2,27,3
2,28,3
2,29,3
2,30,3
2,31,3
2,32,3
2,33,3
2,34,3
2,35,3
2,36,3
2,37,3
2,38,2
2,42,3
2,43,3
2,44,3
2,45,3
2,46,3
2,47,3
2,48,3
2,50,2
2,52,2
2,53,2
2,59,2
2,66,3
2,67,3
2,68,3
2,69,3
2,70,3
2,72,3
2,77,3
2,78,3
2,80,3
2,81,3
2,82,3
2,83,2
2,84,2
2,85,2
2,86,2
2,87,2
2,88,2
2,89,2
2,90,2
2,93,2
2,94,2
2,96,2
2,97,2
2,98,2
2,99,2
2,102,2
2,103,2
2,104,2
2,106,2
2,107,2
2,108,2
2,110,2
2,111,2
2,112,2
2,113,2
2,115,2
2,116,2
2,118,2
2,121,2
2,122,2
2,123,2
2,124,2
2,125,2
2,126,2
2,127,2
3,0,4
3,6,4
3,9,4
3,10,4
3,11,4
3,12,4
3,13,4
3,14,4
3,15,4
3,16,4
3,17,4
3,18,4
3,19,4
3,20,4
3,22,4
3,23,4
3,24,3
3,26,3
3,28,3
3,29,3
3,30,3
3,31,3
3,33,3
3,34,3
3,35,3
3,36,3
3,37,3
3,39,2
3,40,2
3,41,2
3,44,3
3,45,3
3,46,3
3,48,3
3,50,2
3,51,2
3,52,2
3,53,2
3,57,2
3,60,3
3,63,3
3,64,3
3,65,3
3,66,3
3,67,3
3,69,3
3,70,3
3,71,3
3,72,3
3,73,3
3,75,3
3,78,3
3,79,3
3,80,3
3,82,3
3,83,2
3,84,2
3,87,2
3,88,2
3,89,2
3,90,2
3,93,2
3,94,2
3,99,2
3,100,2
3,101,2
3,102,2
3,103,2
3,104,2
3,106,2
3,107,2
3,108,2
3,109,2
3,110,2
3,113,2
3,114,2
3,116,2
3,117,2
3,118,2
3,123,2
3,124,2
3,125,2
3,126,2
3,127,2
4,0,4
4,1,4
4,2,4
4,3,4
4,4,4
4,6,4
4,7,4
4,9,4
4,10,4
4,11,4
4,12,4
4,17,4
4,18,4
4,19,4
4,21,4
4,23,4
4,26,3
4,28,3
4,30,3
4,31,3
4,32,3
4,33,3
4,34,3
4,37,3
4,38,2
4,39,2
4,40,2
4,41,2
4,44,3
4,45,3
4,46,3
4,47,3
4,48,3
4,49,3
4,52,2
4,57,2
4,60,3
4,61,3
4,64,3
4,67,3
4,70,3
4,71,3
4,72,3
4,76,3
4,77,3
4,79,3
4,80,3
4,82,3
4,83,2
4,84,2
4,86,2
4,87,2
4,88,2
4,89,2
4,90,2
4,91,2
4,93,2
4,94,2
4,96,2
4,98,2
4,99,2
4,100,2
4,101,2
4,103,2
4,105,2
4,107,2
4,108,2
4,110,2
4,111,2
4,112,2
4,113,2
4,114,2
4,116,2
4,123,2
4,124,2
4,126,2
4,127,2
5,1,4
5,2,4
5,3,4
5,4,4
5,5,4
5,6,4
5,7,4
5,8,4
5,9,4
5,10,4
5,12,4
5,13,4
5,16,4
5,18,4
5,20,4
5,21,4
5,22,4
5,23,4
5,24,3
5,25,3
5,26,3
5,27,3
5,31,3
5,32,3
5,33,3
5,35,3
5,36,3
5,37,3
5,38,2
5,39,2
5,40,2
5,41,2
5,43,3
5,44,3
5,45,3
5,46,3
5,48,3
5,49,3
5,50,2
5,51,2
5,52,2
5,57,2
5,58,2
5,59,2
5,64,3
5,67,3
5,68,3
5,69,3
5,70,3
5,71,3
5,74,3
5,75,3
5,77,3
5,78,3
5,79,3
5,80,3
5,81,3
5,82,3
5,83,2
5,85,2
5,86,2
5,87,2
5,88,2
5,89,2
5,90,2
5,91,2
5,92,2
5,93,2
5,97,2
5,98,2
5,100,2
5,101,2
5,102,2
5,103,2
5,107,2
5,108,2
5,109,2
5,110,2
5,111,2
5,112,2
5,113,2
5,114,2
5,115,2
5,116,2
5,123,2
5,124,2
5,125,2
5,126,2
5,127,2
6,0,4
6,5,4
6,6,4
6,7,4
6,8,4
6,10,4
6,11,4
6,12,4
6,14,4
6,15,4
6,16,4
6,18,4
6,21,4
6,22,4
6,23,4
6,24,3
6,26,3
6,27,3
6,28,3
6,30,3
6,33,3
6,34,3
6,36,3
6,37,2
6,39,2
6,41,2
6,42,3
6,43,3
6,44,3
6,45,3
6,48,3
6,50,2
6,55,2
6,58,2
6,66,3
6,68,3
6,69,3
6,70,3
6,71,3
6,73,3
6,75,3
6,76,3
6,77,3
6,78,3
6,79,3
6,80,3
6,81,3
6,82,3
6,83,2
6,84,2
6,85,2
6,86,2
6,87,2
6,88,2
6,89,2
6,90,2
6,91,2
6,93,2
6,94,2
6,95,2
6,97,2
6,98,2
6,99,2
6,100,2
6,101,2
6,103,2
6,105,2
6,106,2
6,107,2
6,109,2
6,113,2
6,114,2
6,115,2
6,116,2
6,117,2
6,119,2
6,122,2
6,123,2
6,124,2
6,125,2
6,126,2
6,127,2
7,2,4
7,4,4
7,5,4
7,6,4
7,8,4
7,9,4
7,10,4
7,11,4
7,14,4
7,15,4
7,18,4
7,21,4
7,22,3
7,23,3
7,31,3
7,32,3
7,33,3
7,34,3
7,35,3
7,36,3
7,37,2
7,38,2
7,39,2
7,40,2
7,42,2
7,43,2
7,44,2
7,45,2
7,46,2
7,49,3
7,50,3
7,51,2
7,55,2
7,57,2
7,59,2
7,60,3
7,61,3
7,65,3
7,66,3
7,68,3
7,69,3
7,72,3
7,75,3
7,76,3
7,77,3
7,78,3
7,79,3
7,80,3
7,81,3
7,82,2
7,83,2
7,84,2
7,85,2
7,86,2
7,88,2
7,89,2
7,93,2
7,95,2
7,97,3
7,98,3
7,100,3
7,102,3
7,103,2
7,104,2
7,105,2
7,106,2
7,108,2
7,109,2
7,112,2
7,113,2
7,114,2
7,115,2
7,117,2
7,118,2
7,119,2
7,122,2
7,123,2
7,124,2
7,125,2
7,126,2
7,127,3
8,2,4
8,3,4
8,5,4
8,7,4
8,9,4
8,10,4
8,11,4
8,12,4
8,13,4
8,15,4
8,16,4
8,17,4
8,18,4
8,19,4
