x,y,pressures
50,0,1
51,0,1
51,0,0
51,0,0
51,0,1
55,8,2
55,8,2
55,8,2
55,9,2
55,9,2
55,9,1
55,9,2
55,9,2
55,9,2
55,9,2
55,9,2
55,9,1
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,10,2
55,11,2
55,11,1
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,11,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,12,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,13,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,14,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
55,15,2
56,4,0
56,5,1
56,5,1
56,5,1
56,5,1
56,5,0
56,5,0
56,6,2
56,6,1
56,6,2
56,6,2
56,7,3
56,7,2
56,7,2
56,7,3
56,7,2
56,7,2
56,7,2
56,7,2
56,7,2
56,7,2
56,8,2
56,8,2
56,8,2
56,8,3
56,8,2
56,8,2
56,8,2
56,8,2
56,8,2
56,8,2
56,8,2
56,8,2
56,8,2
56,8,3
56,8,2
56,8,2
56,8,3
56,9,2
56,9,2
56,9,2
56,9,3
56,9,2
56,9,2
56,9,3
56,9,2
56,9,2
56,9,2
56,9,2
56,9,2
56,9,2
56,9,2
56,9,2
56,9,2
56,9,2
56,9,1
56,9,2
56,9,2
56,9,1
56,9,2
56,9,2
56,9,2
56,9,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,10,2
56,11,2
56,11,2
56,11,2
56,11,2
56,11,3
56,11,3
56,11,2
56,11,2
56,11,2
56,11,2
56,11,2
56,11,2
56,11,2
56,11,2
56,11,2
56,12,2
56,12,3
56,12,2
56,12,2
56,12,2
56,12,2
56,12,2
56,13,2
56,13,2
56,13,2
56,13,2
56,13,2
56,14,2
56,14,2
56,14,2
56,14,2
56,14,2
57,0,1
57,2,1
57,3,1
57,3,0
57,3,1
57,3,2
57,3,0
57,3,0
57,3,1
57,3,0
57,3,0
57,3,0
57,3,0
57,3,1
57,3,1
57,3,0
57,3,0
57,3,0
57,3,0
57,4,2
57,4,2
57,4,2
57,4,2
57,4,0
57,4,0
57,4,1
57,4,1
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,1
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,5,2
57,6,2
57,6,2
57,6,2
57,6,2
57,6,2
57,6,2
57,6,2
57,6,2
57,6,2
57,6,2
57,6,2
57,7,3
57,7,3
57,7,3
57,7,3
57,7,3
57,7,2
57,7,2
57,7,2
57,7,2
57,7,2
57,7,2
57,7,2
57,7,2
57,7,2
57,7,2
57,7,1
57,7,2
57,7,2
57,7,2
57,7,2
57,7,2
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,8,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,9,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,10,3
57,11,3
57,11,3
57,11,3
57,11,3
57,11,3
57,11,3
57,11,3
57,11,3
57,11,3
57,12,3
57,12,3
57,12,3
57,12,3
57,12,3
57,12,3
57,12,3
57,13,3
57,13,3
57,13,3
57,13,3
57,14,2
58,0,1
58,0,1
58,0,1
58,1,1
58,1,1
58,1,1
58,1,1
58,1,2
58,1,2
58,1,1
58,2,2
58,2,2
58,2,2
58,2,2
58,2,2
58,2,2
58,2,2
58,2,1
58,2,1
58,2,1
58,2,2
58,2,1
58,2,1
58,2,1
58,2,1
58,2,1
58,2,1
58,2,1
58,3,2
58,3,1
58,3,2
58,3,2
58,3,2
58,3,2
58,3,1
58,3,2
58,3,2
58,3,2
58,3,2
58,3,2
58,3,2
58,3,1
58,3,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,2
58,4,1
58,5,2
58,5,2
58,5,2
58,5,2
58,5,2
58,5,2
58,5,2
58,5,2
58,5,2
58,5,2
58,5,1
58,5,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,6,2
58,7,3
58,7,3
58,7,3
58,7,3
58,7,3
58,7,3
58,7,3
58,7,2
58,7,2
58,7,2
58,7,2
58,7,2
58,7,1
58,7,1
58,7,1
58,7,2
58,8,3
58,8,3
58,8,3
58,8,3
58,8,3
58,8,3
58,8,3
58,8,3
58,9,3
58,9,3
58,9,3
58,9,3
58,9,3
58,9,3
58,9,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,10,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,11,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,12,3
58,13,3
58,13,3
58,13,3
58,13,3
58,13,3
58,14,3
58,16,3
58,19,3
58,19,3
58,20,3
58,20,3
58,20,3
58,20,3
58,20,3
58,20,3
58,21,3
58,21,3
58,21,3
58,22,2
58,22,2
58,54,1
58,57,1
58,58,2
58,58,2
