x,y,pressures
0,0,6
0,2,7
0,3,6
0,6,8
0,8,7
0,9,6
0,10,7
0,11,8
0,16,6
0,17,6
0,18,8
0,19,8
0,20,7
0,21,6
0,23,6
0,24,7
0,25,8
0,26,8
0,27,8
0,28,8
0,29,7
0,30,8
0,31,9
0,32,7
0,44,10
0,46,7
0,47,7
0,49,6
0,50,8
0,52,8
0,53,7
0,55,7
0,61,6
0,62,6
0,63,7
0,64,8
0,65,6
0,67,7
0,71,7
0,72,6
0,81,4
0,82,3
0,83,4
0,84,3
0,85,3
0,87,3
0,90,6
0,91,6
0,92,9
0,93,5
0,95,7
0,96,9
0,97,9
0,98,10
0,99,10
0,100,8
0,106,9
0,107,10
0,111,8
0,112,7
0,113,10
0,114,9
0,116,10
0,117,9
0,118,8
0,119,9
0,120,10
0,121,10
0,122,8
0,123,9
0,124,9
0,125,9
0,126,8
0,127,10
1,0,7
1,1,6
1,2,7
1,7,8
1,8,6
1,9,7
1,10,7
1,11,9
1,12,7
1,14,6
1,16,8
1,17,6
1,21,9
1,22,7
1,23,8
1,24,8
1,26,9
1,27,7
1,28,7
1,29,7
1,30,8
1,31,7
1,32,8
1,33,5
1,39,6
1,43,8
1,44,8
1,45,8
1,46,8
1,49,8
1,52,10
1,55,6
1,56,6
1,59,6
1,64,8
1,65,6
1,71,6
1,72,6
1,75,8
1,76,5
1,77,5
1,79,4
1,86,3
1,87,3
1,88,3
1,89,4
1,90,4
1,91,5
1,94,5
1,96,8
1,97,9
1,98,10
1,99,11
1,100,10
1,107,9
1,111,9
1,116,9
1,117,11
1,118,10
1,119,8
1,120,9
1,121,10
1,122,7
1,124,8
1,125,9
1,127,7
2,0,7
2,1,5
2,2,5
2,10,8
2,11,8
2,12,9
2,15,8
2,16,9
2,18,9
2,19,8
2,20,8
2,21,8
2,22,8
2,23,9
2,24,8
2,25,8
2,26,9
2,27,9
2,28,9
2,29,9
2,30,10
2,31,9
2,32,7
2,42,7
2,43,9
2,44,7
2,45,7
2,47,5
2,48,5
2,49,9
2,50,8
2,51,6
2,55,7
2,58,6
2,62,6
2,63,9
2,64,5
2,65,7
2,67,8
2,68,7
2,69,8
2,70,5
2,74,5
2,75,6
2,76,6
2,77,5
2,81,3
2,88,4
2,89,6
2,90,4
2,91,4
2,92,9
2,93,9
2,94,6
2,95,9
2,96,9
2,97,9
2,98,10
2,99,10
2,100,9
2,101,7
2,106,9
2,107,7
2,109,8
2,110,9
2,115,8
2,117,9
2,118,10
2,120,9
2,121,10
2,122,8
2,124,9
2,125,10
2,126,10
2,127,7
3,2,4
3,5,5
3,6,8
3,7,5
3,13,5
3,15,8
3,16,7
3,18,8
3,20,8
3,21,8
3,24,9
3,25,8
3,26,9
3,27,9
3,28,9
3,29,6
3,37,5
3,39,5
3,40,5
3,42,8
3,43,7
3,49,9
3,50,7
3,51,7
3,52,9
3,58,7
3,59,7
3,60,7
3,62,6
3,63,7
3,67,7
3,68,5
3,69,8
3,70,8
3,71,9
3,72,8
3,73,6
3,75,6
3,77,6
3,78,4
3,82,4
3,87,4
3,88,3
3,90,4
3,91,4
3,92,9
3,93,8
3,94,9
3,95,9
3,96,9
3,97,9
3,98,10
3,99,10
3,100,10
3,101,9
3,102,7
3,106,10
3,107,9
3,108,9
3,109,9
3,110,9
3,112,7
3,113,7
3,114,7
3,115,6
3,116,6
3,118,11
3,120,7
3,121,10
3,122,10
3,123,6
3,124,8
3,125,10
3,126,11
3,127,10
4,0,5
4,1,5
4,3,4
4,4,5
4,5,7
4,6,8
4,7,7
4,8,8
4,9,8
4,12,7
4,13,6
4,14,8
4,17,6
4,19,7
4,20,8
4,21,8
4,22,8
4,23,8
4,24,9
4,25,8
4,26,8
4,27,9
4,28,8
4,30,9
4,31,6
4,43,6
4,47,10
4,48,8
4,50,6
4,53,9
4,55,8
4,58,7
4,59,7
4,60,9
4,61,6
4,62,6
4,63,5
4,64,4
4,66,5
4,67,7
4,68,5
4,69,8
4,70,9
4,71,6
4,72,8
4,73,8
4,74,9
4,76,6
4,78,5
4,80,4
4,87,3
4,88,4
4,89,5
4,90,6
4,92,10
4,93,7
4,94,9
4,95,5
4,97,9
4,98,10
4,100,11
4,101,10
4,102,8
4,106,10
4,108,9
4,109,10
4,110,10
4,111,11
4,112,7
4,113,7
4,114,8
4,115,7
4,116,7
4,117,8
4,118,10
4,119,9
4,120,7
4,121,9
4,122,8
4,123,8
4,124,10
4,125,8
4,126,8
4,127,9
5,0,7
5,2,6
5,3,7
5,4,7
5,5,8
5,6,6
5,7,8
5,8,8
5,9,8
5,11,7
5,12,5
5,13,8
5,14,8
5,15,8
5,16,5
5,18,7
5,19,6
5,20,8
5,21,8
5,22,7
5,23,7
5,24,9
5,25,10
5,26,7
5,27,9
5,28,7
5,31,8
5,38,6
5,41,5
5,43,6
5,45,7
5,47,9
5,50,8
5,51,10
5,52,5
5,53,9
5,54,10
5,55,7
5,56,7
5,60,9
5,61,6
5,62,6
5,65,6
5,66,6
5,67,8
5,70,4
5,71,5
5,73,9
5,75,7
5,77,5
5,78,4
5,79,4
5,81,3
5,84,4
5,85,4
5,88,3
5,91,7
5,92,10
5,97,9
5,98,11
5,99,10
5,100,10
5,101,10
5,107,8
5,108,10
5,109,9
5,112,5
5,113,7
5,114,7
5,115,8
5,116,6
5,118,7
5,119,8
5,121,10
5,124,10
5,125,7
5,126,7
5,127,7
6,3,6
6,4,7
6,5,6
6,6,5
6,7,6
6,8,7
6,9,7
6,10,8
6,12,5
6,13,8
6,14,8
6,15,8
6,16,5
6,17,8
6,18,6
