x,y,pressures
0,55,5
0,58,7
0,60,6
0,65,6
0,75,4
0,76,4
0,96,5
0,97,6
0,99,4
0,100,8
0,105,9
0,106,7
0,107,9
0,108,6
0,110,5
0,111,6
0,113,6
0,115,6
0,116,6
0,118,5
0,119,7
0,126,6
1,12,5
1,20,3
1,22,5
1,23,5
1,46,7
1,49,4
1,57,4
1,62,5
1,67,3
1,96,6
1,98,6
1,99,5
1,100,7
1,105,7
1,108,6
1,111,7
1,112,7
1,114,6
1,116,6
1,117,5
1,118,5
1,119,6
1,120,6
1,125,6
2,14,5
2,15,4
2,17,4
2,19,5
2,21,3
2,46,4
2,53,4
2,54,6
2,65,3
2,66,4
2,68,3
2,69,4
2,77,5
2,93,3
2,94,5
2,98,6
2,104,7
2,106,7
2,108,5
2,109,5
2,112,6
2,115,5
2,117,6
2,118,6
2,120,6
2,125,6
3,7,5
3,8,5
3,9,4
3,12,4
3,15,4
3,16,5
3,18,6
3,20,6
3,21,5
3,52,6
3,57,4
3,60,4
3,70,4
3,80,5
3,81,5
3,94,5
3,95,4
3,106,6
3,108,6
3,109,6
3,116,5
3,117,8
3,118,7
3,119,6
3,126,6
4,4,5
4,7,5
4,8,6
4,13,4
4,15,5
4,16,6
4,18,6
4,19,6
4,20,6
4,22,4
4,23,5
4,32,7
4,49,5
4,53,6
4,57,4
4,58,5
4,60,4
4,62,3
4,72,4
4,73,7
4,74,4
4,75,6
4,91,6
4,92,5
4,93,5
4,94,5
4,98,5
4,100,6
4,102,5
4,104,6
4,106,6
4,107,5
4,112,6
4,113,5
4,117,7
4,119,6
5,4,4
5,5,6
5,7,4
5,9,6
5,10,5
5,12,6
5,14,4
5,17,5
5,20,6
5,23,7
5,25,6
5,32,6
5,33,6
5,44,7
5,45,8
5,46,7
5,49,7
5,54,4
5,59,4
5,62,4
5,63,4
5,67,5
5,73,5
5,74,5
5,75,7
5,79,6
5,91,5
5,92,5
5,93,5
5,94,6
5,98,5
5,99,5
5,102,6
5,111,6
5,112,6
5,113,5
5,114,7
5,120,7
5,126,7
6,4,5
6,5,8
6,6,6
6,13,7
6,18,5
6,19,4
6,20,5
6,21,4
6,23,7
6,25,4
6,27,5
6,28,5
6,29,7
6,30,6
6,31,7
6,33,8
6,45,7
6,46,7
6,47,5
6,48,4
6,49,7
6,61,4
6,65,4
6,67,4
6,68,4
6,71,3
6,80,5
6,81,6
6,90,5
6,94,5
6,95,5
6,99,5
6,102,4
6,103,5
6,112,6
6,113,7
6,114,5
6,115,6
6,118,6
6,120,5
6,122,6
6,124,6
6,127,7
7,3,8
7,9,5
7,12,6
7,16,5
7,17,5
7,18,5
7,19,8
7,26,5
7,27,7
7,28,7
7,29,8
7,34,8
7,35,7
7,45,6
7,46,6
7,47,3
7,57,3
7,60,4
7,64,4
7,70,5
7,71,5
7,76,5
7,78,6
7,79,6
7,80,8
7,87,6
7,90,6
7,92,6
7,93,4
7,94,4
7,96,4
7,97,5
7,98,4
7,103,4
7,105,5
7,111,6
7,112,8
7,113,6
7,114,7
7,115,6
7,117,6
7,118,6
7,119,7
7,120,5
7,121,6
7,122,7
7,123,6
7,124,5
7,127,5
8,1,4
8,4,5
8,5,5
8,6,4
8,9,6
8,11,7
8,15,4
8,17,8
8,18,7
8,20,5
8,22,5
8,23,5
8,24,4
8,26,5
8,27,6
8,28,6
8,29,6
8,30,5
8,31,7
8,33,8
8,36,7
8,45,7
8,46,5
8,53,4
8,55,5
8,59,6
8,60,5
8,84,4
8,86,7
8,87,6
8,88,5
8,98,4
8,101,4
8,108,5
8,109,6
8,110,6
8,112,7
8,113,5
8,115,6
8,118,6
8,119,7
8,120,7
8,121,7
8,124,6
8,125,6
8,126,5
8,127,5
9,3,6
9,4,7
9,5,8
9,6,4
9,7,9
9,8,7
9,10,6
9,11,5
9,15,5
9,17,6
9,19,4
9,21,7
9,24,7
9,25,6
9,28,6
9,30,6
9,32,7
9,34,7
9,56,5
9,60,6
9,66,6
9,72,5
9,78,5
9,81,5
9,84,4
9,85,6
9,86,6
9,87,5
9,89,5
9,90,5
9,92,4
9,93,4
9,97,3
9,105,6
9,107,6
9,108,5
9,109,5
9,111,7
9,112,7
9,114,6
9,115,7
9,117,7
9,118,6
9,120,7
9,121,7
9,126,5
9,127,5
10,0,5
10,1,4
10,2,5
10,10,8
10,11,5
10,12,4
10,13,6
10,14,5
10,17,6
10,19,4
10,21,5
10,25,6
10,28,6
10,30,5
10,34,6
10,36,7
10,55,4
10,59,4
10,64,4
10,66,4
10,68,6
10,79,4
10,81,5
10,82,6
10,83,4
10,84,5
10,85,5
10,86,4
10,87,5
10,89,5
10,90,5
10,93,5
10,94,4
10,102,5
10,106,6
10,108,7
10,109,6
10,110,6
10,114,6
10,115,7
10,117,7
10,119,6
10,120,6
10,121,7
10,122,6
10,127,5
11,1,3
11,4,6
11,5,5
11,6,5
11,7,6
11,8,6
11,9,8
11,10,8
11,12,7
11,14,5
11,15,6
11,19,4
11,22,5
11,25,7
11,28,6
11,29,5
11,30,6
11,34,6
11,35,7
11,44,6
11,57,5
11,60,4
11,69,5
11,77,4
11,80,4
11,81,5
11,83,5
11,84,4
11,86,2
11,91,4
11,92,3
11,94,4
11,104,5
11,105,4
11,106,4
11,108,6
11,109,6
11,110,6
11,114,7
11,115,8
11,117,6
11,118,6
11,120,5
11,121,7
11,122,5
11,126,6
11,127,6
12,1,4
12,4,4
12,5,5
12,8,5
12,9,7
12,10,7
12,11,6
12,12,5
12,15,7
12,18,5
12,20,5
12,23,6
12,27,5
12,32,7
12,34,6
12,35,5
12,37,4
12,59,4
12,60,4
12,61,3
12,62,4
12,63,4
12,65,5
12,74,4
12,75,3
12,77,4
12,78,4
12,80,4
12,84,4
12,89,4
12,92,4
12,105,5
12,106,5
12,113,5
12,114,7
12,115,6
12,117,6
12,118,6
12,119,5
12,123,6
12,124,6
12,125,6
13,1,5
13,2,4
13,3,7
13,4,7
13,5,7
13,6,5
13,7,5
13,10,7
13,21,5
13,22,6
13,23,6
13,24,7
13,25,5
13,29,4
13,31,4
13,32,8
13,37,6
13,55,6
13,56,4
13,57,3
13,59,4
13,62,4
13,63,3
13,64,4
13,72,3
13,73,4
13,75,3
13,85,2
13,88,5
13,101,5
13,105,7
13,106,4
13,108,5
13,113,7
13,114,7
13,115,8
13,117,8
13,118,8
13,119,5
13,120,5
13,121,6
13,122,7
13,123,6
13,124,8
13,125,7
13,126,7
14,0,4
14,1,4
14,2,4
14,3,7
14,4,8
14,5,8
14,6,4
14,13,4
14,14,4
14,16,4
14,19,5
14,20,4
14,21,7
14,22,6
14,25,5
14,35,5
14,60,4
14,62,4
14,65,4
14,70,4
14,72,4
14,74,4
14,79,3
14,83,2
14,87,2
14,89,4
14,90,3
14,92,4
14,98,4
14,103,5
14,106,7
14,108,7
14,110,5
14,111,8
14,115,8
14,116,7
14,122,8
14,125,5
14,127,8
15,0,3
15,1,4
15,2,4
15,3,5
15,5,5
15,7,4
15,8,4
15,9,7
15,10,6
15,11,5
15,13,6
15,16,5
15,17,5
15,20,4
15,21,9
15,22,7
15,24,4
15,25,6
15,26,7
15,28,6
15,29,5
15,33,5
15,36,4
15,58,4
15,59,5
15,64,5
15,65,4
15,66,4
15,70,4
15,71,3
15,72,4
15,73,3
15,75,4
15,79,3
15,82,2
15,88,3
15,89,4
15,93,4
15,96,4
15,98,5
15,103,5
15,104,7
15,106,6
15,107,6
15,108,5
15,109,5
15,111,7
15,112,7
15,114,5
15,115,6
15,117,6
15,119,6
15,123,7
15,124,7
15,125,7
15,126,8
15,127,10
16,0,4
16,1,4
16,2,4
16,4,8
16,5,6
16,6,3
16,8,5
16,9,9
16,10,9
16,11,6
16,12,7
16,13,5
16,14,5
16,15,5
16,16,6
16,19,5
16,23,6
16,25,7
16,26,5
16,27,4
16,29,5
16,32,5
16,63,5
16,64,6
16,66,4
16,67,4
16,69,4
16,71,4
16,75,4
16,76,4
16,78,4
16,79,3
16,80,3
16,88,4
16,93,7
16,94,6
16,97,7
16,98,6
16,104,5
16,105,5
16,106,4
16,107,5
16,108,5
16,109,6
16,112,7
16,113,7
16,114,6
16,115,5
16,116,8
16,117,8
16,119,6
16,120,7
17,0,5
17,1,4
17,3,3
17,5,4
17,7,5
17,8,8
17,9,8
17,10,8
17,11,6
17,12,5
17,13,6
17,14,6
17,15,6
17,17,5
17,18,3
17,19,6
17,25,5
17,29,5
17,30,6
17,31,4
17,32,5
17,33,6
17,35,5
17,58,5
17,59,6
17,61,6
17,62,4
17,64,6
17,65,4
17,68,4
17,69,6
17,71,5
17,74,4
17,78,3
17,88,5
17,89,6
17,90,8
17,91,5
17,92,7
17,93,7
17,94,8
17,95,8
17,97,7
17,98,7
17,99,7
17,107,7
17,109,6
17,110,5
17,111,6
17,112,5
17,114,6
17,115,6
17,116,6
17,118,6
18,2,4
18,4,6
18,5,3
18,6,4
18,10,6
18,11,6
18,12,7
18,13,8
18,14,7
18,15,5
18,16,5
18,17,5
18,19,5
18,21,4
18,29,6
18,31,5
18,35,7
18,59,4
18,62,4
18,63,6
18,64,6
18,67,4
18,68,4
18,71,4
18,72,4
18,75,4
18,86,4
18,87,6
18,88,6
18,89,8
18,90,8
18,91,7
18,92,7
18,99,5
18,109,6
18,111,6
18,114,6
