x,y,pressures
0,20,4
0,21,6
0,29,3
0,33,7
0,34,10
0,35,10
0,36,10
0,37,8
0,38,9
0,39,9
0,40,9
0,41,10
0,42,9
0,43,9
0,44,9
0,45,9
0,61,9
0,62,9
0,63,7
0,64,8
0,69,9
0,70,9
0,71,8
0,72,7
0,76,4
0,81,5
0,84,3
0,85,2
0,89,4
0,93,8
0,94,7
0,96,4
0,99,8
0,100,7
0,101,6
0,107,7
0,108,8
0,109,10
0,110,10
0,111,11
0,112,11
0,113,11
0,114,7
0,115,7
0,116,10
0,117,9
0,118,9
0,120,8
0,121,9
0,122,10
0,124,10
0,125,9
0,126,9
0,127,9
1,19,6
1,20,6
1,21,6
1,22,4
1,23,4
1,26,4
1,33,10
1,34,9
1,35,10
1,36,9
1,37,9
1,38,10
1,39,7
1,40,7
1,41,8
1,42,9
1,43,9
1,44,10
1,45,9
1,46,9
1,60,10
1,61,10
1,62,6
1,63,6
1,64,5
1,68,8
1,70,8
1,71,10
1,81,3
1,85,6
1,86,4
1,89,4
1,91,3
1,92,6
1,93,6
1,94,7
1,95,5
1,99,8
1,100,8
1,101,7
1,107,7
1,108,7
1,109,9
1,110,8
1,112,9
1,113,7
1,114,7
1,115,6
1,116,8
1,117,9
1,118,8
1,119,7
1,120,8
1,121,9
1,122,9
1,123,10
1,124,10
1,125,9
1,126,10
1,127,10
2,19,5
2,21,4
2,26,3
2,34,10
2,35,10
2,36,9
2,37,9
2,38,8
2,40,9
2,41,8
2,42,9
2,43,9
2,44,8
2,45,9
2,46,9
2,58,8
2,59,8
2,60,7
2,61,8
2,62,5
2,72,6
2,73,8
2,76,3
2,83,6
2,85,5
2,88,3
2,89,5
2,90,3
2,94,6
2,99,8
2,100,8
2,101,7
2,109,8
2,110,9
2,111,9
2,112,9
2,113,11
2,115,5
2,116,7
2,117,9
2,119,9
2,120,9
2,121,8
2,122,8
2,123,10
2,124,9
2,125,9
2,126,9
2,127,9
3,26,3
3,32,8
3,33,6
3,34,6
3,36,10
3,37,9
3,38,10
3,39,7
3,40,7
3,41,8
3,42,8
3,43,7
3,44,9
3,45,8
3,46,9
3,47,9
3,60,3
3,61,4
3,65,3
3,66,3
3,71,7
3,72,7
3,74,4
3,75,5
3,76,4
3,82,2
3,83,4
3,84,4
3,88,5
3,89,3
3,90,8
3,93,4
3,98,8
3,99,8
3,100,7
3,111,9
3,112,9
3,113,8
3,115,9
3,116,10
3,117,9
3,119,9
3,120,9
3,121,7
3,122,9
3,123,8
3,124,9
3,125,9
3,126,9
3,127,8
4,19,3
4,20,3
4,30,6
4,31,9
4,32,10
4,33,8
4,34,8
4,36,9
4,37,10
4,38,10
4,39,7
4,40,7
4,41,8
4,42,9
4,43,8
4,44,9
4,45,7
4,46,9
4,56,9
4,57,6
4,58,7
4,59,4
4,60,4
4,65,5
4,66,5
4,71,7
4,72,6
4,74,4
4,78,5
4,86,4
4,87,5
4,89,8
4,98,5
4,99,4
4,100,5
4,111,10
4,112,9
4,117,8
4,118,9
4,119,9
4,120,9
4,121,9
4,122,9
4,123,6
4,124,9
4,125,8
4,126,8
4,127,10
5,27,3
5,30,7
5,31,9
5,32,9
5,33,10
5,34,7
5,37,9
5,38,9
5,39,8
5,40,7
5,41,8
5,42,9
5,43,8
5,44,7
5,45,9
5,46,8
5,56,8
5,57,8
5,59,2
5,74,5
5,75,7
5,76,7
5,77,6
5,78,8
5,81,6
5,82,7
5,83,9
5,86,6
5,88,8
5,89,7
5,97,7
5,98,8
5,99,10
5,100,7
5,109,8
5,110,9
5,111,9
5,112,9
5,113,7
5,117,9
5,118,7
5,120,7
5,124,6
5,125,10
5,126,9
6,30,10
6,31,8
6,32,8
6,33,8
6,34,7
6,36,9
6,37,9
6,38,7
6,39,7
6,40,7
6,41,8
6,42,8
6,43,6
6,44,7
6,45,9
6,55,8
6,56,8
6,57,9
6,59,5
6,60,4
6,64,2
6,67,5
6,68,4
6,73,3
6,74,5
6,75,5
6,76,5
6,77,9
6,82,5
6,85,7
6,87,7
6,88,9
6,89,8
6,91,6
6,93,7
6,97,4
6,99,5
6,109,8
6,110,9
6,111,9
6,112,8
6,113,8
6,114,8
6,115,9
6,116,8
6,118,7
6,119,9
6,121,6
6,122,6
6,123,8
6,124,6
6,125,10
6,126,9
7,30,7
7,32,6
7,33,8
7,34,8
7,35,9
7,36,9
7,37,9
7,38,8
7,39,8
7,40,7
7,41,9
7,42,7
7,43,7
7,44,6
7,45,8
7,54,9
7,55,8
7,56,9
7,57,9
7,58,8
7,59,6
7,60,5
7,61,4
7,63,5
7,64,2
7,65,3
7,66,4
7,67,5
7,72,3
7,73,4
7,83,6
7,84,7
7,86,8
7,87,8
7,88,9
7,89,8
7,90,7
7,91,6
7,99,3
7,108,9
7,109,8
7,110,8
7,111,8
7,112,8
7,113,8
7,115,5
7,117,10
7,118,9
7,119,10
7,122,6
7,123,8
7,124,8
7,125,9
8,21,3
8,31,4
8,32,5
8,33,7
8,34,4
8,37,10
8,38,9
8,39,7
8,40,9
8,41,8
8,42,9
8,43,8
8,44,7
8,54,9
8,55,9
8,56,9
8,57,7
8,59,3
8,63,2
8,64,2
8,65,2
8,66,4
8,72,3
8,84,4
8,85,9
8,86,8
8,87,6
8,88,3
8,90,4
8,92,2
8,98,6
8,106,8
8,107,8
8,108,8
8,109,8
8,110,7
8,111,7
8,112,9
8,113,8
8,114,6
8,117,8
8,118,10
8,119,9
8,120,10
8,122,9
8,123,9
8,124,9
8,126,6
9,34,6
9,35,5
9,36,10
9,37,9
9,38,8
9,39,8
9,40,9
9,41,9
9,42,8
9,43,8
9,44,7
9,53,8
9,54,9
9,55,9
9,56,7
9,62,2
9,63,2
9,64,3
9,65,4
9,66,4
9,71,4
9,77,5
9,78,6
9,85,7
9,86,7
9,87,5
9,88,3
9,92,6
9,97,6
9,106,7
9,107,7
9,108,9
9,109,8
9,110,9
9,111,7
9,112,9
9,113,8
9,114,8
9,117,9
9,118,9
9,119,10
9,120,9
9,122,8
9,123,10
9,124,10
10,23,5
10,36,8
10,37,9
10,38,9
10,39,9
10,40,9
10,41,8
10,42,9
10,43,9
10,44,8
10,53,9
10,54,9
10,55,7
10,56,6
10,69,4
10,70,4
10,73,4
10,75,7
10,76,8
10,77,8
10,78,7
10,85,5
10,105,8
10,106,7
10,107,6
10,108,7
10,109,9
10,110,8
10,111,8
10,112,7
10,113,8
10,117,9
10,118,10
10,119,9
10,120,7
10,122,8
10,123,9
10,124,7
10,125,5
11,34,3
11,37,3
11,38,8
11,39,9
11,40,8
11,41,9
11,42,9
11,43,9
11,53,8
11,54,7
11,55,6
11,56,4
11,58,2
11,59,3
11,61,3
11,72,8
11,73,8
11,74,8
11,75,7
11,76,3
11,78,5
11,85,6
11,86,5
11,92,4
11,96,7
11,107,6
11,108,7
11,109,8
11,110,8
11,111,8
11,112,9
11,113,8
11,117,8
11,118,9
11,119,7
11,120,7
11,122,8
11,123,8
11,124,5
11,125,8
12,35,4
12,37,4
12,38,8
12,39,6
12,40,7
12,41,9
12,42,9
12,54,6
12,56,4
12,58,3
12,60,2
12,61,2
12,62,5
12,64,4
12,69,6
12,70,10
12,72,9
12,73,9
12,74,7
12,75,6
12,79,5
12,80,5
12,81,4
12,85,7
12,86,5
12,92,8
12,93,8
12,108,7
12,109,7
12,110,7
12,111,8
12,112,9
12,113,9
12,114,8
12,115,9
12,116,9
12,117,8
12,118,10
12,120,7
12,122,9
13,34,6
13,35,7
13,37,9
13,38,9
13,39,8
13,40,9
13,41,9
13,42,8
13,55,7
13,56,7
13,57,7
13,58,5
13,59,7
13,64,4
13,69,8
13,70,9
13,71,9
13,72,8
13,74,7
13,80,7
13,86,4
13,90,7
13,91,6
13,109,7
13,110,7
13,111,8
13,112,7
13,113,6
13,114,8
13,115,8
13,116,9
13,117,10
13,118,6
13,119,7
13,120,7
13,121,7
13,122,8
14,34,6
14,35,6
14,36,5
14,37,8
14,38,8
14,40,8
14,41,8
14,42,9
14,55,9
14,56,10
14,58,9
14,59,9
14,60,5
14,61,5
14,62,3
14,64,3
14,69,8
14,70,8
14,71,8
14,72,6
14,81,6
14,87,5
14,90,7
14,91,7
14,109,3
14,110,6
14,111,8
14,112,8
14,114,7
14,115,9
14,116,5
14,117,7
14,118,6
14,119,7
14,121,5
15,35,4
15,36,9
15,37,8
15,38,8
15,39,8
15,40,8
15,41,9
15,42,8
15,43,8
15,58,9
15,59,7
15,60,5
15,69,7
15,70,6
15,76,8
15,78,4
15,79,7
15,82,4
15,85,5
15,86,7
15,87,7
15,88,5
15,89,7
15,90,7
15,91,7
15,110,7
15,111,9
15,112,8
15,114,7
15,115,8
15,116,6
15,119,9
15,120,8
16,29,6
16,33,8
16,34,6
16,35,8
16,36,8
16,37,8
16,38,8
16,39,7
16,40,9
16,41,9
16,42,8
16,43,9
16,44,9
16,45,9
16,46,9
16,58,7
16,61,6
16,62,5
16,76,5
16,77,7
16,78,7
16,79,7
16,80,6
16,84,4
16,85,4
16,88,7
16,89,9
16,90,7
16,93,7
16,94,6
16,110,7
16,111,8
16,112,7
16,113,8
16,114,6
16,119,8
16,120,8
16,121,7
17,28,5
17,29,6
17,30,5
17,32,7
17,33,7
17,34,9
17,35,8
17,36,8
17,37,8
17,38,8
17,39,7
17,43,8
17,44,8
17,45,8
17,46,8
17,49,7
17,57,5
17,59,8
17,60,7
17,61,7
17,62,5
17,66,2
17,73,6
17,74,7
17,75,7
17,76,9
17,77,7
17,78,5
17,79,9
17,80,8
17,84,3
17,85,4
17,89,8
17,90,9
17,91,9
17,93,7
17,109,7
17,111,8
17,112,8
17,113,7
17,114,7
17,115,7
17,116,7
17,117,9
17,118,9
17,119,8
17,120,8
18,28,5
18,30,7
18,32,8
18,33,7
18,34,6
18,36,7
18,39,7
18,60,6
18,62,5
18,66,4
18,67,4
18,68,5
18,72,8
18,73,6
18,74,7
18,77,6
18,78,6
18,79,9
18,80,9
18,81,8
18,85,6
18,86,6
18,87,6
18,89,6
18,90,6
18,91,6
18,92,9
18,93,7
18,106,5
18,107,7
18,108,6
18,109,7
18,110,8
18,111,8
18,112,8
18,113,6
18,114,7
18,115,8
18,117,8
18,118,8
18,119,9
18,120,8
19,29,7
19,30,6
19,31,5
19,32,5
19,57,6
19,60,4
19,65,2
19,66,5
19,72,9
19,73,9
19,74,8
19,75,7
19,76,7
19,77,7
19,78,7
19,79,9
19,80,7
19,83,9
19,84,10
19,85,8
19,86,6
19,87,6
19,90,8
19,91,8
19,92,8
19,93,7
19,102,5
19,106,6
19,107,7
19,108,8
19,109,5
19,110,7
19,111,7
19,112,7
19,113,7
19,114,8
19,115,8
19,116,9
19,117,8
19,118,8
19,119,8
20,28,7
20,29,8
20,30,7
20,31,7
20,53,7
20,57,7
20,58,6
20,59,5
20,60,7
20,62,4
20,68,4
20,72,9
20,73,8
20,74,7
20,75,6
20,76,5
20,77,7
20,78,7
20,79,9
20,80,6
20,81,5
20,83,8
20,84,4
20,85,3
20,86,8
20,89,9
20,90,9
20,91,9
20,92,7
20,100,6
20,101,7
20,102,8
20,103,7
20,104,8
20,105,7
20,107,7
20,108,6
20,109,6
20,110,5
20,111,4
20,112,4
20,113,9
20,114,8
20,115,9
20,116,10
20,117,8
20,118,9
20,119,8
20,121,7
20,122,9
20,123,7
21,27,7
21,28,8
21,29,7
21,30,6
21,31,8
21,32,6
21,52,6
21,56,7
21,57,7
21,58,8
21,59,7
21,60,7
21,63,4
21,67,5
21,72,8
21,73,9
21,74,6
21,77,7
21,78,8
21,79,9
21,80,9
21,82,7
21,83,7
21,84,5
21,85,5
21,86,7
21,91,8
21,99,8
21,100,7
21,101,8
21,102,9
21,103,8
21,104,9
21,105,9
21,106,8
21,107,7
21,108,6
21,109,7
21,110,8
21,111,7
21,112,8
21,113,9
21,114,7
21,115,9
21,116,9
21,117,9
21,118,9
21,119,9
21,120,8
21,121,9
21,122,8
21,123,5
21,124,6
21,125,6
21,126,5
21,127,4
22,29,7
22,30,5
22,31,6
22,55,8
22,56,8
22,57,9
22,58,8
22,59,6
22,60,6
22,64,4
22,67,4
22,68,4
22,75,8
22,76,8
22,78,5
22,79,10
22,80,7
22,84,6
22,85,8
22,86,6
22,90,8
22,91,5
22,92,5
22,100,8
22,101,9
22,102,8
22,103,8
22,104,8
22,105,8
22,106,8
22,107,8
22,108,5
22,109,7
22,110,4
22,111,5
22,112,4
22,113,4
22,115,5
22,116,9
22,117,8
22,118,8
22,120,9
22,121,7
22,122,8
22,123,6
22,124,7
22,125,9
22,126,3
22,127,3
23,29,4
23,30,5
23,54,6
23,55,8
23,56,7
23,57,7
23,58,8
23,59,7
23,62,8
23,65,6
23,68,4
23,79,7
23,80,7
23,81,5
23,82,8
23,83,8
23,84,8
23,85,5
23,86,9
23,90,5
23,91,5
23,101,9
23,102,8
23,103,8
23,104,9
23,105,7
23,106,6
23,114,4
23,115,5
23,116,6
23,118,9
23,119,7
23,120,7
23,121,7
23,122,10
23,123,9
23,124,9
23,125,8
23,126,8
23,127,6
24,55,5
24,56,6
24,57,6
24,59,6
24,61,6
24,67,5
24,78,6
24,79,6
24,80,10
24,81,9
24,82,10
24,84,7
24,85,9
24,88,3
24,89,3
24,90,4
24,91,7
24,92,6
24,99,8
24,100,9
24,101,9
24,102,9
24,103,9
24,104,8
24,105,6
24,106,5
24,114,3
24,115,8
24,116,5
24,118,8
24,120,6
24,121,5
24,124,10
24,125,10
24,126,7
25,27,4
25,59,5
25,60,6
25,65,4
25,67,5
25,69,6
25,70,6
25,74,5
25,75,8
25,76,9
25,77,8
25,78,8
25,79,9
25,80,9
25,81,6
25,83,10
25,84,10
25,87,5
25,98,8
25,99,9
25,100,7
25,101,9
25,102,9
25,103,8
25,104,8
25,105,7
25,106,5
25,118,8
25,120,7
25,121,6
25,125,9
25,126,7
25,127,8
26,26,3
26,30,6
26,32,6
26,55,4
26,59,4
26,62,5
26,63,5
26,64,6
26,65,6
26,67,5
26,69,6
26,75,9
26,77,6
26,78,8
26,80,9
26,81,9
26,82,10
26,83,10
26,84,8
26,85,7
26,103,4
26,104,6
26,117,6
26,118,9
26,121,7
26,127,10
27,28,7
27,29,7
27,30,8
27,31,8
27,32,6
27,53,5
27,59,4
27,61,5
27,63,5
27,64,6
27,65,6
27,67,4
27,68,5
27,73,9
27,74,8
27,77,5
27,79,6
27,80,9
27,83,8
27,105,5
27,121,7
27,123,9
28,29,8
28,30,6
28,48,4
28,49,4
28,51,5
28,60,5
28,61,6
28,62,4
28,63,6
28,64,6
28,72,7
28,73,8
28,74,5
28,78,8
28,79,6
28,80,5
28,81,5
28,116,8
28,117,7
28,120,7
28,121,6
28,122,8
29,27,7
29,28,8
29,29,9
29,30,9
29,31,9
29,32,8
29,46,9
29,47,7
29,50,5
29,58,3
29,59,7
29,60,4
29,61,3
29,62,5
29,63,3
29,67,3
29,70,7
29,71,8
29,72,8
29,73,8
29,76,4
29,80,6
29,113,5
29,115,8
29,116,10
29,117,8
29,119,9
29,120,9
29,121,8
29,122,7
29,124,8
29,125,9
29,126,10
29,127,9
30,18,3
30,27,6
30,28,7
30,29,8
30,30,9
30,31,8
30,46,6
30,47,6
30,58,5
30,59,7
30,60,5
30,61,5
30,62,6
30,63,5
30,64,4
30,65,2
30,66,4
30,67,4
30,68,6
30,69,6
30,70,6
30,71,7
30,72,7
30,73,5
30,76,5
30,77,8
30,78,8
30,79,5
30,113,5
30,114,6
30,115,7
30,118,8
30,119,6
30,120,8
30,121,9
30,123,9
30,124,8
30,125,8
30,126,9
30,127,8
31,17,4
31,18,4
31,22,4
31,27,6
31,28,8
31,29,7
31,30,8
31,31,8
31,32,8
31,45,7
31,46,7
31,47,6
31,57,5
31,58,5
31,59,6
31,62,4
31,64,3
31,65,3
31,66,5
31,67,6
31,68,6
31,69,6
31,70,7
31,71,8
31,72,7
31,77,8
31,78,6
31,113,6
31,114,7
31,115,9
31,116,9
31,117,8
31,118,7
31,119,6
31,120,5
31,121,8
31,122,8
31,123,10
31,124,10
31,125,10
31,126,9
31,127,8
32,21,5
32,26,5
32,30,8
32,31,8
32,52,7
32,54,7
32,63,4
32,65,4
32,68,6
32,69,7
32,72,8
32,77,7
32,78,6
32,111,5
32,112,5
32,114,7
32,115,9
32,116,9
32,117,8
32,118,7
32,119,6
32,120,8
32,121,8
32,122,9
32,123,7
32,124,10
32,125,8
32,127,9
33,22,5
33,27,5
33,28,5
33,30,8
33,31,8
33,57,6
33,60,4
33,64,6
33,65,6
33,67,8
33,68,8
33,69,7
33,72,6
33,77,6
33,116,8
33,117,8
33,118,6
33,119,5
33,123,9
33,124,6
33,127,10
34,20,5
34,22,4
34,26,4
34,27,4
34,31,8
34,32,9
34,54,6
34,55,6
34,56,6
34,57,6
34,63,4
34,64,7
34,65,8
34,66,8
34,67,8
34,68,7
34,69,9
34,70,6
34,76,9
34,77,7
34,114,8
34,116,6
34,117,6
34,118,6
34,119,7
34,120,6
34,121,7
34,122,9
34,123,7
34,124,7
35,30,8
35,32,7
35,41,6
35,63,6
35,67,7
35,68,7
35,70,5
35,75,8
35,115,7
35,116,6
35,122,9
35,125,5
36,30,9
36,31,8
36,32,9
36,33,9
36,35,9
36,42,9
36,44,5
36,45,8
36,50,7
36,59,5
36,60,4
36,61,6
36,62,6
36,63,6
36,64,5
36,67,7
36,68,8
36,74,4
36,75,6
36,115,9
36,122,10
36,123,10
36,124,9
36,125,8
37,19,2
37,20,4
37,31,6
37,32,8
37,33,9
37,34,9
37,35,9
37,40,8
37,41,9
37,42,8
37,43,6
37,44,6
37,45,7
37,46,7
37,48,6
37,51,2
37,59,3
37,60,5
37,63,5
37,64,9
37,65,8
37,68,5
37,70,5
37,73,5
37,74,9
37,75,6
37,115,8
37,122,8
37,123,11
37,124,11
37,125,8
38,19,4
38,20,2
38,25,4
38,26,4
38,27,4
38,31,5
38,32,7
38,40,9
38,45,7
38,46,6
38,47,7
38,48,6
38,49,5
38,54,6
38,55,8
38,58,7
38,59,7
38,60,7
38,62,7
38,63,6
38,64,9
38,65,7
38,66,6
38,71,3
38,73,8
38,74,9
38,75,6
38,122,8
38,123,8
38,124,9
38,125,8
39,19,5
39,20,4
39,22,2
39,27,3
39,32,5
39,34,6
39,35,4
39,38,7
39,54,6
39,55,10
39,56,7
39,58,5
39,59,7
39,60,8
39,67,7
39,71,3
39,72,7
39,73,6
39,122,7
39,123,6
39,124,6
40,23,3
40,27,4
40,31,8
40,32,8
40,33,5
40,34,4
40,36,3
40,38,6
40,39,7
40,42,3
40,46,4
40,54,9
40,55,9
40,56,9
40,58,6
40,59,6
40,60,6
40,61,4
40,62,5
40,64,8
40,65,8
40,66,6
40,67,6
40,72,6
40,73,6
40,74,6
40,121,7
40,122,8
40,123,7
40,124,6
40,126,7
40,127,5
41,26,4
41,28,6
41,30,7
41,34,5
41,39,6
41,40,4
41,45,5
41,54,7
41,55,9
41,56,9
41,57,7
41,61,5
41,65,9
41,66,6
41,67,5
41,72,6
41,73,6
41,122,6
41,123,7
41,124,3
41,125,6
41,127,6
42,27,3
42,30,6
42,34,7
42,43,6
42,44,6
42,45,4
42,46,2
42,47,3
42,52,6
42,54,9
42,55,8
42,56,9
42,57,9
42,62,4
42,63,4
42,64,8
42,65,6
42,66,6
42,71,4
42,72,6
42,73,7
42,122,10
42,123,8
42,124,7
42,125,6
42,126,5
42,127,9
43,30,7
43,32,9
43,33,8
43,34,6
43,43,6
43,44,6
43,45,3
43,49,7
43,50,8
43,52,5
43,54,5
43,55,5
43,56,6
43,60,6
43,64,8
43,65,5
43,66,6
43,122,10
43,123,7
43,124,7
43,125,7
43,126,5
43,127,6
44,19,4
44,24,3
44,28,8
44,30,9
44,32,9
44,33,7
44,34,6
44,40,5
44,41,7
44,42,7
44,43,7
44,44,5
44,45,4
44,49,5
44,50,7
44,51,6
44,54,6
44,63,4
44,65,4
44,66,5
44,68,3
44,122,8
44,124,8
44,125,6
44,126,4
44,127,7
45,17,2
45,21,6
45,24,8
45,26,5
45,28,5
45,29,9
45,30,6
45,32,7
45,36,4
45,38,5
45,39,7
45,40,6
45,41,6
45,42,6
45,43,5
45,49,8
45,50,6
45,51,4
45,66,4
45,67,5
45,68,5
45,69,3
45,73,5
