x,y,pressures
0,45,4
0,47,8
0,63,3
0,65,5
0,72,5
0,97,6
0,104,6
1,40,4
1,59,3
1,62,5
1,66,5
1,69,4
1,70,6
1,72,6
1,77,5
1,78,4
1,79,4
2,47,6
2,48,5
2,54,4
2,56,5
2,62,6
2,66,4
2,67,4
2,69,5
2,70,4
2,72,5
2,76,4
2,78,5
2,93,9
2,94,8
2,95,7
2,121,6
2,125,4
2,126,5
3,46,6
3,56,6
3,58,6
3,60,7
3,61,9
3,62,9
3,64,4
3,66,6
3,67,7
3,69,5
3,70,6
3,94,8
4,41,3
4,42,6
4,43,8
4,44,6
4,45,6
4,46,6
4,55,8
4,57,4
4,60,8
4,61,7
4,62,7
4,66,9
4,67,8
4,68,5
4,69,4
4,70,8
4,71,5
4,73,6
4,76,6
4,77,4
4,104,5
4,124,6
4,125,5
5,41,5
5,44,4
5,45,7
5,54,9
5,55,9
5,59,6
5,60,9
5,67,8
5,68,8
5,69,7
5,70,7
5,71,4
5,72,8
5,73,6
5,80,6
5,84,6
5,100,7
6,53,8
6,54,6
6,55,6
6,56,7
6,65,9
6,66,6
6,67,6
6,69,7
6,71,6
6,76,5
6,78,8
6,81,8
6,82,6
6,83,6
6,84,6
6,100,9
6,102,10
6,106,5
7,54,7
7,55,8
7,66,9
7,67,8
7,72,8
7,73,6
7,77,7
7,78,7
7,81,8
7,82,9
7,83,8
7,84,6
7,90,7
7,91,6
7,103,6
8,54,8
8,55,8
8,56,8
8,59,7
8,64,7
8,67,7
8,70,8
8,71,8
8,72,8
8,73,8
8,74,5
8,75,6
8,78,8
8,79,6
8,80,8
8,81,8
8,82,9
8,90,8
8,91,8
8,96,7
8,97,6
8,101,8
8,102,8
8,103,10
8,104,7
9,54,5
9,61,6
9,63,5
9,64,5
9,65,8
9,66,7
9,67,7
9,68,8
9,70,5
9,71,8
9,73,10
9,74,7
9,78,6
9,83,6
9,95,7
9,96,9
9,97,8
9,98,7
9,101,8
9,103,9
10,59,3
10,60,7
10,62,4
10,64,3
10,65,8
10,67,6
10,68,4
10,70,7
10,71,5
10,73,7
10,75,8
10,77,7
10,79,5
10,81,6
10,82,5
10,88,8
10,89,9
10,90,9
10,94,9
10,95,9
10,97,9
10,98,11
10,99,9
10,100,8
11,62,8
11,63,6
11,64,8
11,65,8
11,67,6
11,69,9
11,70,6
11,88,5
11,89,7
11,90,9
11,91,6
11,92,7
11,93,9
11,94,8
11,97,9
11,98,7
12,60,5
12,61,6
12,62,7
12,64,9
12,65,10
12,66,8
12,67,9
12,69,6
12,70,8
12,72,6
12,73,5
12,79,4
12,87,5
12,89,8
12,90,8
12,91,8
12,92,8
12,94,6
12,106,6
13,60,4
13,61,5
13,63,5
13,64,6
13,65,8
13,66,9
13,67,8
13,69,9
13,70,5
13,71,6
13,73,5
13,79,4
13,87,9
13,90,8
13,91,8
13,94,6
13,96,5
13,99,7
13,100,6
13,102,7
13,103,8
13,104,8
13,105,8
14,58,4
14,62,5
14,63,8
14,64,8
14,66,9
14,67,9
14,68,9
14,69,7
14,71,5
14,72,3
14,73,4
14,74,5
14,75,4
14,79,4
14,88,9
14,89,9
14,90,9
14,93,7
14,94,7
14,95,6
14,100,6
14,101,9
14,105,9
14,106,10
14,107,10
14,124,7
15,57,6
15,58,5
15,61,7
15,62,7
15,64,8
15,65,7
15,68,7
15,70,5
15,84,6
15,85,8
15,86,8
15,87,6
15,88,8
15,89,9
15,90,8
15,92,7
15,94,8
15,95,6
15,96,7
15,98,6
15,99,7
15,100,7
15,104,9
15,106,9
15,107,10
16,57,7
16,58,7
16,59,7
16,60,9
16,61,8
16,62,7
16,63,10
16,64,8
16,65,7
16,82,5
16,83,8
16,84,9
16,85,8
16,86,7
16,87,6
16,89,9
16,90,9
16,91,8
16,92,8
16,93,8
16,94,8
16,98,6
16,99,5
16,100,5
16,104,10
16,105,10
16,106,8
16,107,8
17,57,9
17,58,9
17,60,9
17,61,8
17,62,9
17,81,7
17,83,8
17,86,3
17,89,8
17,90,8
17,91,9
17,92,6
17,93,8
17,94,7
17,98,5
17,101,4
17,103,9
17,104,11
17,105,10
17,108,9
17,110,10
17,121,7
18,57,9
18,59,9
18,60,8
18,61,8
18,62,10
18,81,8
18,83,8
18,87,4
18,90,6
18,91,7
18,95,6
18,98,5
18,99,6
18,100,6
18,101,6
18,102,8
18,103,9
18,104,10
18,105,9
18,113,8
18,119,6
19,60,8
19,62,8
19,81,8
19,82,10
19,83,10
19,84,8
19,85,6
19,89,10
19,92,6
19,93,7
19,94,6
19,96,8
19,97,7
19,101,8
19,102,9
19,103,8
19,107,12
19,108,11
19,109,8
19,111,11
19,113,8
19,116,6
19,119,6
19,123,7
20,60,8
20,81,10
20,82,8
20,84,8
20,85,8
20,86,7
20,90,7
20,91,5
20,92,7
20,95,7
20,102,9
20,104,11
20,105,7
20,107,12
20,111,9
20,117,6
20,121,9
20,123,6
21,81,6
21,82,8
21,83,8
21,84,9
21,89,8
21,90,8
21,91,6
21,92,10
21,93,11
21,95,10
21,97,9
21,98,8
21,99,8
21,100,6
21,102,8
21,103,10
21,104,9
21,105,11
21,106,9
21,107,11
21,112,10
21,116,5
21,122,7
22,82,7
22,83,7
22,84,8
22,87,8
22,89,6
22,90,8
22,91,8
22,92,9
22,97,10
22,99,8
22,100,8
22,102,9
22,103,10
22,104,11
22,110,10
22,111,10
23,78,8
23,86,8
23,87,8
23,88,8
23,89,7
23,90,8
23,92,7
23,94,8
23,95,10
23,96,7
23,98,10
23,99,10
23,100,7
23,102,9
23,103,11
23,104,10
23,105,9
23,106,9
23,110,9
23,112,4
24,57,6
24,58,6
24,77,6
24,78,9
24,79,4
24,87,10
24,88,7
24,90,7
24,91,7
24,92,8
24,94,9
24,97,8
24,98,9
24,99,8
24,100,7
24,102,11
24,103,10
24,104,11
24,105,10
24,106,10
24,107,9
24,113,6
24,114,8
24,115,9
24,117,8
24,118,7
24,121,5
25,58,4
25,73,6
25,74,8
25,76,5
25,77,5
25,80,6
25,81,6
25,82,6
25,85,9
25,86,10
25,87,8
25,88,7
25,89,5
25,91,9
25,92,9
25,93,8
25,97,8
25,98,9
25,100,8
25,101,9
25,102,9
25,104,8
25,105,7
25,107,8
25,108,10
25,113,5
25,115,9
25,124,6
26,72,9
26,73,9
26,74,9
26,75,6
26,78,4
26,79,7
26,80,9
26,81,6
26,84,7
26,86,8
26,87,7
26,88,5
26,91,8
26,92,10
26,95,9
26,96,6
26,98,8
26,99,8
26,100,7
26,102,7
26,104,6
26,105,8
26,111,12
26,112,9
26,113,9
26,114,9
26,115,7
26,116,9
26,124,6
27,73,9
27,74,8
27,78,6
27,79,8
27,80,7
27,81,8
27,88,5
27,98,7
27,99,8
27,100,8
27,101,8
27,106,7
27,109,9
27,110,9
27,111,11
27,112,8
27,113,10
27,114,10
27,115,9
27,117,4
27,122,4
27,123,7
28,70,8
28,71,8
28,72,8
28,73,9
28,74,7
28,76,8
28,77,8
28,79,8
28,82,7
28,83,8
28,85,9
28,86,9
28,87,8
28,97,5
28,98,8
28,99,8
28,100,9
28,101,8
28,102,8
28,104,9
28,105,9
28,106,8
28,108,11
28,109,9
28,110,10
28,112,9
28,113,11
28,115,8
28,116,8
28,117,4
29,56,4
29,70,8
29,71,7
29,74,8
29,76,9
29,77,7
29,78,8
