x,y,pressures
0,0,6
0,9,6
0,13,5
0,14,5
0,15,6
0,20,5
0,21,4
0,26,6
0,27,6
0,31,5
0,34,5
0,36,5
0,44,7
0,47,7
0,48,8
0,49,7
0,50,7
0,64,6
0,71,6
0,88,5
0,89,5
0,90,6
0,91,4
0,96,4
0,102,3
0,104,3
0,105,4
0,119,5
0,125,6
0,127,7
1,2,5
1,7,6
1,9,5
1,12,5
1,13,4
1,14,5
1,15,5
1,19,5
1,20,3
1,26,6
1,27,7
1,28,6
1,36,5
1,37,5
1,40,5
1,45,7
1,46,6
1,47,7
1,48,7
1,49,7
1,50,7
1,51,8
1,64,7
1,72,5
1,74,5
1,75,6
1,88,6
1,98,4
1,100,6
1,105,5
1,108,5
1,112,5
1,113,5
1,115,6
1,121,6
1,124,7
1,126,8
2,0,6
2,9,4
2,15,5
2,18,5
2,26,6
2,27,7
2,28,6
2,29,5
2,35,5
2,37,6
2,41,5
2,46,6
2,48,7
2,49,7
2,50,7
2,51,7
2,52,7
2,56,7
2,58,7
2,59,8
2,73,5
2,75,6
2,90,5
2,92,4
2,93,5
2,96,4
2,97,4
2,100,6
2,103,5
2,108,8
2,112,5
2,120,5
2,121,5
2,122,7
3,0,6
3,1,5
3,7,6
3,8,5
3,18,6
3,19,6
3,24,6
3,25,5
3,26,6
3,27,6
3,28,6
3,29,5
3,35,5
3,37,5
3,40,6
3,41,5
3,43,6
3,44,7
3,45,8
3,47,7
3,48,7
3,50,7
3,56,7
3,58,7
3,59,7
3,84,6
3,100,3
3,102,8
3,103,6
3,107,4
3,112,6
3,123,5
4,1,5
4,10,3
4,17,4
4,18,4
4,26,7
4,27,6
4,28,7
4,38,4
4,39,5
4,40,7
4,41,6
4,43,8
4,44,6
4,45,6
4,46,7
4,47,8
4,50,6
4,55,7
4,56,7
4,57,8
4,58,7
4,59,6
4,61,6
4,78,6
4,89,4
4,92,5
4,93,5
4,94,5
4,96,5
4,105,4
4,108,5
4,111,4
4,124,6
4,127,6
5,16,5
5,24,7
5,25,7
5,26,7
5,27,7
5,28,6
5,29,5
5,38,4
5,40,5
5,41,7
5,43,4
5,44,8
5,47,7
5,50,8
5,51,7
5,53,7
5,55,7
5,56,7
5,57,7
5,58,7
5,59,8
5,76,5
5,83,6
5,84,6
5,89,5
5,92,4
5,93,5
5,99,4
5,101,5
5,102,4
5,103,4
5,106,6
5,108,4
5,120,5
5,121,6
5,126,7
6,0,6
6,22,5
6,24,7
6,25,6
6,26,7
6,29,5
6,36,6
6,39,5
6,40,5
6,41,6
6,44,7
6,46,7
6,47,6
6,49,6
6,50,7
6,53,5
6,54,6
6,55,6
6,56,7
6,57,7
6,74,5
6,75,6
6,77,6
6,78,7
6,83,6
6,84,6
6,86,6
6,95,4
6,98,5
6,118,5
6,121,6
6,123,5
6,124,6
6,125,7
7,3,4
7,8,5
7,9,6
7,16,4
7,19,3
7,21,6
7,22,6
7,23,8
7,24,6
7,27,6
7,31,5
7,32,4
7,43,5
7,45,5
7,46,6
7,47,6
7,48,7
7,49,7
7,51,5
7,53,5
7,56,7
7,57,8
7,59,7
7,60,7
7,74,5
7,75,6
7,77,7
7,78,7
7,80,6
7,84,7
7,86,6
7,88,5
7,97,6
7,98,4
7,108,6
7,118,5
7,119,6
7,123,6
7,125,5
7,127,5
8,2,6
8,3,5
8,4,5
8,16,4
8,17,6
8,18,5
8,19,5
8,20,5
8,21,6
8,24,6
8,26,6
8,27,6
8,29,5
8,30,6
8,31,7
8,32,5
8,36,7
8,45,7
8,46,6
8,47,6
8,48,7
8,49,6
8,51,7
8,53,7
8,54,6
8,55,7
8,56,7
8,57,7
8,58,8
8,59,7
8,60,7
8,70,5
8,76,8
8,83,6
8,85,6
8,86,6
8,88,5
8,94,6
8,96,7
8,98,7
8,103,6
8,108,5
8,116,6
9,0,5
9,1,5
9,2,4
9,5,6
9,16,5
9,19,5
9,20,5
9,24,6
9,25,6
9,26,6
9,27,5
9,28,6
9,29,7
9,30,7
9,31,7
9,32,6
9,34,7
9,41,5
9,42,6
9,46,6
9,47,6
9,48,7
9,49,7
9,51,7
9,52,6
9,54,7
9,55,7
9,56,7
9,57,8
9,58,8
9,59,7
9,71,6
9,73,6
9,85,6
9,87,6
9,89,5
9,98,5
9,105,5
9,107,4
9,108,4
9,120,6
9,123,8
9,124,7
9,125,8
9,126,7
10,3,6
10,6,4
10,16,8
10,21,5
10,22,5
10,24,5
10,25,5
10,26,6
10,27,6
10,30,7
10,31,6
10,33,7
10,34,6
10,35,7
10,36,6
10,41,6
10,45,6
10,46,6
10,47,6
10,48,7
10,49,7
10,50,6
10,52,6
10,53,5
10,54,7
10,56,7
10,57,6
10,58,7
10,71,7
