x,y,pressures
0,0,3
0,2,3
0,3,3
0,12,3
0,28,4
0,29,4
0,30,4
0,34,4
0,37,4
0,49,4
0,66,4
0,67,4
0,72,4
0,74,4
0,85,4
0,90,3
0,93,3
0,109,4
0,118,4
0,126,4
1,0,3
1,4,3
1,12,3
1,39,4
1,40,4
1,43,4
1,46,4
1,48,4
1,66,4
1,73,4
1,74,4
1,87,4
1,98,3
1,99,3
1,112,4
1,117,4
1,118,4
2,1,3
2,4,3
2,12,3
2,39,4
2,46,4
2,49,4
2,57,4
2,78,3
2,82,3
2,97,3
2,104,3
2,116,4
2,124,4
2,127,4
3,4,3
3,7,3
3,12,3
3,40,4
3,42,4
3,43,4
3,45,4
3,49,4
3,51,4
3,52,4
3,71,4
3,74,4
3,76,4
3,94,3
3,111,4
3,115,4
3,118,4
3,125,4
4,1,3
4,2,3
4,3,3
4,11,3
4,12,3
4,13,3
4,32,4
4,33,4
4,34,4
4,35,4
4,36,4
4,37,4
4,49,4
4,51,4
4,76,3
4,85,3
4,112,3
5,1,3
5,3,3
5,11,3
5,12,3
5,14,3
5,33,4
5,34,4
5,37,4
5,38,4
5,42,4
5,48,4
5,49,4
5,51,4
5,52,4
5,82,3
5,89,3
5,93,3
5,101,3
5,110,3
5,120,3
5,124,4
6,3,3
6,7,3
6,9,3
6,12,3
6,35,4
6,36,4
6,52,4
6,81,3
6,89,3
6,104,3
6,109,3
6,117,3
6,118,3
6,119,3
6,121,3
6,123,4
6,124,4
6,125,4
6,126,4
6,127,4
7,6,4
7,12,4
7,13,4
7,16,4
7,22,3
7,29,4
7,30,4
7,37,4
7,48,4
7,49,4
7,87,3
7,97,3
7,99,3
7,102,3
7,108,3
7,109,3
7,113,3
7,115,3
7,116,3
7,117,3
7,118,3
7,119,3
7,121,3
7,125,4
7,126,4
7,127,4
8,9,4
8,10,4
8,17,4
8,29,4
8,30,4
8,31,4
8,32,4
8,36,4
8,37,4
8,44,4
8,45,4
8,48,4
8,49,4
8,53,4
8,54,4
8,67,4
8,69,4
8,75,4
8,87,3
8,95,3
8,99,3
8,100,3
8,104,3
8,105,3
8,107,3
8,108,3
8,112,3
8,114,3
8,115,3
8,116,3
8,122,4
8,124,4
9,9,4
9,17,4
9,18,4
9,19,3
9,20,3
9,28,4
9,29,4
9,30,4
9,31,4
9,33,4
9,34,4
9,48,4
9,49,4
9,61,4
9,85,3
9,88,3
9,92,3
9,101,3
9,111,3
9,112,3
9,113,3
9,114,3
9,115,3
9,116,3
9,121,3
10,6,4
10,8,4
10,17,4
10,20,3
10,21,3
10,28,4
10,30,4
10,61,4
10,66,4
10,73,4
10,78,3
10,79,3
10,80,3
10,81,3
10,83,3
10,102,3
10,104,3
10,110,3
10,111,3
10,112,3
10,113,3
10,114,3
10,116,3
10,120,3
10,121,3
10,122,4
10,127,4
11,0,4
11,1,4
11,15,4
11,16,4
11,17,4
11,20,3
11,21,3
11,28,4
11,29,4
11,45,4
11,57,4
11,60,4
11,61,4
11,66,4
11,68,4
11,71,4
11,79,3
11,82,3
11,84,3
11,103,3
11,104,3
11,105,3
11,106,3
11,107,3
11,114,3
11,115,3
11,122,4
12,1,4
12,2,4
12,3,4
12,4,4
12,5,4
12,15,4
12,16,4
12,17,4
12,18,4
12,29,4
12,30,4
12,45,4
12,51,4
12,55,4
12,58,4
12,62,4
12,64,4
12,65,4
12,66,4
12,67,4
12,68,4
12,71,4
12,77,3
12,78,3
12,79,3
12,82,3
12,99,3
12,106,3
12,107,3
12,114,3
12,117,3
12,119,3
12,120,3
12,121,3
12,122,4
12,126,4
13,2,4
13,3,4
13,4,4
13,5,4
13,15,4
13,17,4
13,18,4
13,19,3
13,29,4
13,31,4
13,50,4
13,55,4
13,61,4
13,64,4
13,68,4
13,71,4
13,72,4
13,81,3
13,82,3
13,99,3
13,105,3
13,112,3
13,116,3
13,118,3
13,119,3
13,123,3
13,125,3
14,3,4
14,4,4
14,5,4
14,15,4
14,17,4
14,18,4
14,19,3
14,20,3
14,26,4
14,30,4
14,49,4
14,50,4
14,68,4
14,70,4
14,72,4
14,73,4
14,76,3
14,77,3
14,78,3
14,80,3
14,83,3
14,105,3
14,113,3
14,114,3
14,118,3
14,120,3
14,122,3
14,123,3
14,124,3
14,126,3
14,127,4
15,5,4
15,6,4
15,8,4
15,9,4
15,18,4
15,19,3
15,21,3
15,22,3
15,31,4
15,32,4
15,62,4
15,63,4
15,66,4
15,73,4
15,74,4
15,76,3
15,77,3
15,78,3
15,79,3
15,82,3
15,90,3
15,104,3
15,105,3
15,108,3
15,113,3
15,114,3
15,116,3
15,117,3
15,119,3
15,121,3
15,123,3
15,124,3
15,127,4
16,8,4
16,9,4
16,10,4
16,17,4
16,19,3
16,20,3
16,21,3
16,52,4
16,58,4
16,61,4
16,62,4
16,72,4
16,76,3
16,78,3
16,79,3
16,80,3
16,81,3
16,83,3
16,104,3
16,113,3
16,116,3
16,118,3
16,119,3
16,120,3
16,121,3
16,123,3
16,127,4
17,4,4
17,8,4
17,9,4
17,20,3
17,21,3
17,22,3
17,31,4
17,32,4
17,33,4
17,46,4
17,47,4
17,61,4
17,71,4
17,72,4
17,75,4
17,78,3
17,79,3
17,80,3
17,112,3
17,113,3
17,114,3
17,115,3
17,116,3
17,118,3
17,120,3
17,121,3
17,122,3
17,123,3
17,124,3
17,127,4
18,5,4
18,9,4
18,10,4
18,11,4
18,13,4
18,18,4
18,20,3
18,21,3
18,22,3
18,23,3
18,31,4
18,32,4
18,33,4
18,47,4
18,56,4
18,57,4
18,72,4
18,73,4
18,82,3
18,83,3
18,85,3
18,107,3
18,109,3
18,112,3
18,113,3
18,115,3
18,116,3
18,120,3
18,121,3
18,122,3
18,123,3
18,124,3
18,126,3
19,1,4
19,11,4
19,13,4
19,19,3
19,20,3
19,21,3
19,32,4
19,55,4
19,56,4
19,58,4
19,59,4
19,60,4
19,63,4
19,64,4
19,71,4
19,72,4
19,114,3
19,121,3
19,124,3
19,125,3
20,12,4
20,19,3
20,22,3
20,23,3
20,32,4
20,53,4
20,56,4
20,57,4
20,59,4
20,60,4
20,61,4
20,62,4
20,63,4
20,64,4
20,121,3
20,125,3
21,17,4
21,18,3
21,19,3
21,21,3
21,23,3
21,26,3
21,50,4
21,56,4
21,57,4
21,59,4
21,62,4
21,79,4
21,108,3
21,109,3
21,112,3
21,114,3
21,116,3
21,119,3
21,120,3
21,121,3
22,3,4
22,7,4
22,20,3
22,21,3
22,22,3
22,24,3
22,49,4
22,52,4
22,53,4
22,54,4
22,55,4
22,56,4
22,58,4
22,60,4
22,61,4
22,62,4
22,63,4
22,64,4
22,65,4
22,66,4
22,76,4
22,78,4
22,115,3
22,118,3
22,119,3
22,122,3
22,123,3
22,124,3
23,13,4
23,14,4
23,15,4
23,48,4
23,50,4
23,51,4
23,52,4
23,55,4
23,56,4
23,59,4
23,62,4
23,63,4
23,66,4
23,76,4
23,78,4
23,98,3
23,99,3
23,100,3
23,101,3
23,116,3
23,118,3
23,119,3
23,121,3
23,122,3
23,126,3
24,12,4
24,13,4
24,18,3
24,19,3
24,20,3
24,45,4
24,48,4
24,50,4
24,52,4
24,54,4
24,55,4
24,56,4
24,57,4
24,58,4
24,60,4
24,61,4
24,62,4
24,78,4
24,92,3
24,100,3
24,101,3
24,102,3
24,117,3
24,120,3
24,121,3
24,122,3
24,125,3
24,126,3
25,13,3
25,18,3
25,19,3
25,20,3
25,21,3
25,22,3
25,23,3
25,26,3
25,27,3
25,45,4
25,48,4
25,53,4
25,56,4
25,57,4
25,58,4
25,59,4
25,64,4
25,75,4
25,99,3
25,101,3
25,102,3
25,104,3
25,105,3
25,106,3
25,108,3
25,115,3
25,116,3
25,117,3
25,123,3
25,126,3
26,12,3
26,23,3
26,25,3
26,27,3
26,48,4
26,50,4
26,51,4
26,52,4
26,56,4
26,59,4
26,61,4
26,62,4
26,68,4
26,78,4
26,104,3
26,116,3
26,120,3
26,123,3
27,17,3
27,30,4
27,35,3
27,45,4
27,49,4
27,52,4
27,55,4
27,56,4
27,57,4
27,61,4
27,62,4
27,63,4
27,67,4
27,68,4
27,77,4
27,100,3
27,101,3
27,102,3
27,103,3
27,108,3
27,109,3
27,115,3
27,120,3
27,122,3
27,123,3
28,13,3
28,18,3
28,27,3
28,28,3
28,35,3
28,36,3
28,38,3
28,39,3
28,40,3
28,52,4
28,53,4
28,57,4
28,62,4
28,63,4
28,67,4
28,69,4
28,75,4
28,82,4
28,83,4
28,84,3
28,101,3
28,104,3
28,112,3
28,113,3
28,115,3
28,120,3
28,122,3
28,127,4
29,13,3
29,21,3
29,22,3
29,28,3
29,31,4
29,32,4
29,40,3
29,42,4
29,44,4
29,49,4
29,53,4
29,66,4
29,69,4
29,73,4
29,81,4
29,82,4
29,101,4
29,104,3
29,108,3
29,120,3
29,122,3
29,127,4
30,16,3
30,17,3
30,19,3
30,23,3
30,24,3
30,41,4
30,42,4
30,43,4
30,44,4
30,45,4
30,49,4
30,55,4
30,56,4
30,69,4
30,79,4
30,82,4
30,85,4
30,86,4
30,99,4
30,100,4
30,101,4
30,102,4
30,103,4
30,118,4
30,120,4
30,121,4
31,13,3
31,17,3
31,39,3
31,40,3
31,42,4
31,63,4
31,66,4
31,69,4
31,77,4
31,79,4
31,85,4
31,86,4
31,99,4
31,101,4
31,102,4
31,120,4
31,121,4
31,122,4
32,17,3
32,19,3
32,20,3
32,36,3
32,45,4
32,64,4
32,65,4
32,71,4
32,75,4
32,76,4
32,78,4
32,79,4
32,80,4
32,85,4
32,87,4
32,98,4
32,99,4
32,100,4
32,102,4
32,119,4
32,120,4
32,121,4
33,19,3
33,22,3
33,23,3
33,33,4
33,63,4
33,71,4
33,72,4
33,76,4
33,78,4
33,80,4
33,81,4
33,82,4
33,83,4
33,84,4
33,85,4
33,86,4
33,87,4
33,88,4
33,89,4
33,114,4
33,118,4
33,120,4
33,121,4
34,14,4
34,21,4
34,23,4
34,24,4
34,25,4
34,26,4
34,56,4
34,57,4
34,62,4
34,76,4
34,78,4
34,79,4
34,80,4
34,82,4
34,84,4
34,85,4
34,87,4
34,88,4
34,110,4
34,116,4
34,118,4
34,119,4
34,120,4
34,121,4
35,14,4
35,15,4
35,82,4
35,83,4
35,84,4
35,86,4
35,87,4
35,108,4
35,112,4
35,114,4
35,116,4
35,119,4
35,120,4
35,121,4
36,13,4
36,15,4
36,22,4
36,30,4
36,52,4
36,64,4
36,76,4
36,77,4
36,78,4
36,79,4
36,84,4
36,86,4
36,108,4
36,113,4
36,115,4
36,116,4
36,117,4
36,119,4
36,120,4
37,15,4
37,29,4
37,51,4
37,65,4
37,75,4
37,80,4
37,87,4
37,107,4
37,108,4
37,116,4
37,117,4
37,119,4
37,121,4
38,19,4
38,28,4
38,29,4
38,51,4
38,53,4
38,66,4
38,80,4
38,81,4
38,83,4
38,88,4
38,107,4
38,108,4
38,114,4
38,117,4
38,118,4
38,119,4
38,121,4
39,15,4
39,19,4
39,20,4
39,31,4
39,38,4
39,53,4
39,64,4
39,65,4
39,67,4
39,79,4
39,103,4
39,112,4
39,121,4
40,13,4
40,15,4
40,16,4
40,28,4
40,31,4
40,32,4
40,33,4
40,40,3
40,57,4
40,58,4
40,64,4
40,72,4
40,73,4
40,84,4
40,88,4
40,95,4
40,96,4
40,99,3
40,103,4
40,104,4
40,105,4
40,113,4
40,114,4
40,118,4
41,13,4
41,15,4
41,30,4
41,37,4
41,40,3
41,52,4
41,56,4
41,64,4
