x,y,pressures
0,0,3
0,1,3
0,2,3
0,3,3
0,4,3
0,5,3
0,7,3
0,12,4
0,14,4
0,16,4
0,17,4
0,19,4
0,21,4
0,22,2
0,24,2
0,26,2
0,28,2
0,29,2
0,30,2
0,31,2
0,32,2
0,34,2
0,35,2
0,36,2
0,39,3
0,40,3
0,44,3
0,49,3
0,50,3
0,51,3
0,52,3
0,53,3
0,54,3
0,55,3
0,56,3
0,57,3
0,58,3
0,60,3
0,61,3
0,62,3
0,63,3
0,64,3
0,65,3
0,66,3
0,67,3
0,68,3
0,69,3
0,70,3
0,71,3
0,72,3
0,73,2
0,74,2
0,75,2
0,76,2
0,77,2
0,78,2
0,79,2
0,80,2
0,81,2
0,82,2
0,83,2
0,84,2
0,85,2
0,86,2
0,88,2
0,93,2
0,94,3
0,98,2
0,100,2
0,101,2
0,102,2
0,103,2
0,104,2
0,105,2
0,106,2
0,107,2
0,109,2
0,111,2
0,112,2
0,113,2
0,115,2
0,120,2
0,121,2
0,122,2
0,123,2
1,0,3
1,1,3
1,2,3
1,3,3
1,6,3
1,7,3
1,13,4
1,15,4
1,18,4
1,19,4
1,20,4
1,23,2
1,25,2
1,26,2
1,27,2
1,28,2
1,29,2
1,32,2
1,33,2
1,35,2
1,39,3
1,43,3
1,45,3
1,46,3
1,47,3
1,48,3
1,49,3
1,50,3
1,51,3
1,52,3
1,53,3
1,54,3
1,55,3
1,56,3
1,57,3
1,58,3
1,59,3
1,60,3
1,61,3
1,62,3
1,63,3
1,64,3
1,65,3
1,66,3
1,67,3
1,68,3
1,69,3
1,70,3
1,71,3
1,72,3
1,73,2
1,74,2
1,75,2
1,76,2
1,77,2
1,78,2
1,79,2
1,80,2
1,81,2
1,82,2
1,83,2
1,85,2
1,86,2
1,87,2
1,88,2
1,94,2
1,98,2
1,99,2
1,100,2
1,101,2
1,102,2
1,103,2
1,105,2
1,107,2
1,108,2
1,109,2
1,111,2
1,112,2
1,113,2
1,114,2
1,115,2
1,120,2
1,122,2
1,127,2
2,1,3
2,2,3
2,3,3
2,4,3
2,6,3
2,7,3
2,9,3
2,11,3
2,12,3
2,13,3
2,14,3
2,15,3
2,16,3
2,17,3
2,19,3
2,20,3
2,21,2
2,22,2
2,23,2
2,24,2
2,25,2
2,26,2
2,28,2
2,30,2
2,32,2
2,33,2
2,34,2
2,35,2
2,36,2
2,39,3
2,42,3
2,45,3
2,46,3
2,47,3
2,48,3
2,52,3
2,53,3
2,54,3
2,55,3
2,56,3
2,57,3
2,58,3
2,59,3
2,61,3
2,62,3
2,63,3
2,64,3
2,65,3
2,67,3
2,68,3
2,69,3
2,70,3
2,71,3
2,72,3
2,74,2
2,75,2
2,76,2
2,77,2
2,78,2
2,79,2
2,80,2
2,81,2
2,82,2
2,85,2
2,86,2
2,87,2
2,88,2
2,89,2
2,93,2
2,94,2
2,97,2
2,98,2
2,100,2
2,101,2
2,102,2
2,103,2
2,106,2
2,107,2
2,108,2
2,109,2
2,111,2
2,112,2
2,113,2
2,115,2
2,118,2
2,119,2
2,120,2
2,121,2
2,122,2
2,123,2
2,125,2
2,127,2
3,0,3
3,1,3
3,2,3
3,3,3
3,5,2
3,8,2
3,9,2
3,10,2
3,11,2
3,12,2
3,13,2
3,14,2
3,15,3
3,16,3
3,17,3
3,18,3
3,20,3
3,21,2
3,23,2
3,24,2
3,25,2
3,30,2
3,32,2
3,35,2
3,36,2
3,42,3
3,44,3
3,45,3
3,46,3
3,49,3
3,52,3
3,53,3
3,54,3
3,55,3
3,56,3
3,59,3
3,60,3
3,61,3
3,62,3
3,64,3
3,65,3
3,66,3
3,67,3
3,69,3
3,70,3
3,71,3
3,72,3
3,74,2
3,75,2
3,76,2
3,79,2
3,80,2
3,81,2
3,82,2
3,84,2
3,85,2
3,86,2
3,87,2
3,88,2
3,91,2
3,92,2
3,93,2
3,94,2
3,95,2
3,98,2
3,99,2
3,100,2
3,101,2
3,102,2
3,103,2
3,108,2
3,109,2
3,110,2
3,111,2
3,113,2
3,115,2
3,117,2
3,118,2
3,119,2
3,120,2
4,1,3
4,2,3
4,3,3
