x,y,pressures
0,90,3
0,94,3
0,97,3
0,99,3
0,100,3
0,122,4
0,124,4
1,90,3
1,92,3
1,95,3
1,97,3
1,101,3
1,123,4
1,124,4
2,73,2
2,74,2
2,85,3
2,87,3
2,95,3
2,97,3
2,99,3
2,100,3
2,122,4
2,123,4
2,124,4
3,70,2
3,94,3
3,95,3
3,96,3
3,97,3
3,98,3
3,99,3
3,100,3
3,101,3
3,102,3
4,63,2
4,64,2
4,91,3
4,93,3
4,94,3
4,95,3
4,97,3
4,98,3
4,99,3
4,100,3
4,101,3
4,102,3
4,126,3
5,61,2
5,69,2
5,93,3
5,94,3
5,95,3
5,96,3
5,98,3
5,99,3
5,100,3
5,101,3
5,121,4
5,126,3
5,127,3
6,62,2
6,64,2
6,67,2
6,96,3
6,98,3
6,99,3
6,100,3
6,127,3
7,61,2
7,63,2
7,64,2
7,66,2
7,68,2
7,69,2
7,76,2
7,77,2
7,94,3
7,95,3
7,96,3
7,97,3
7,98,3
8,60,2
8,64,2
8,65,2
8,76,2
8,77,2
8,96,3
8,98,3
8,118,4
9,65,2
9,68,2
9,77,2
9,87,3
9,95,3
9,97,3
9,98,3
9,99,3
9,126,4
10,62,2
10,63,2
10,64,2
10,66,2
10,68,2
10,87,3
10,97,3
10,98,3
10,113,3
10,114,3
10,127,4
11,59,2
11,70,2
11,84,3
11,87,3
11,95,3
11,96,3
11,111,3
11,114,3
11,118,4
12,58,2
12,59,2
12,63,2
12,64,2
12,78,2
12,85,3
12,99,3
12,100,3
12,110,3
12,111,3
12,114,3
13,67,2
13,88,2
13,97,3
13,98,3
13,99,3
13,110,3
14,75,2
14,97,3
14,109,3
14,110,3
14,114,3
14,127,4
15,89,2
15,91,3
15,94,3
15,114,3
15,121,4
15,124,4
16,75,3
16,88,3
16,94,3
16,95,3
16,96,3
16,109,3
16,110,3
16,114,3
16,124,4
17,75,3
17,95,3
17,96,3
17,97,3
17,109,3
17,110,3
17,113,3
17,122,4
17,124,4
17,125,4
18,65,2
18,75,3
18,92,4
18,98,3
18,109,3
18,112,3
18,120,4
18,122,4
18,125,4
18,126,4
19,61,2
19,62,2
19,66,2
19,67,2
19,78,3
19,87,3
19,89,3
19,92,4
19,98,3
19,115,3
19,122,4
19,125,4
19,126,4
20,61,2
20,65,2
20,66,2
20,67,2
20,82,3
20,91,4
20,92,4
20,97,3
20,98,3
20,109,3
20,112,3
20,115,3
20,120,4
21,64,2
21,66,2
21,90,4
21,91,4
21,92,4
21,95,3
21,99,3
21,102,3
21,103,3
21,109,3
21,116,4
21,120,4
22,62,2
22,93,3
22,96,3
22,97,3
22,98,3
22,99,3
22,100,3
22,101,3
22,113,3
22,114,3
22,116,4
22,120,4
23,60,2
23,76,3
23,88,4
23,89,4
23,90,4
23,99,3
23,100,3
23,113,3
23,119,4
24,73,3
24,88,4
24,93,3
24,94,3
24,97,3
24,103,3
24,104,3
24,114,3
24,120,4
25,77,3
25,81,3
25,88,4
25,94,3
25,97,3
25,115,4
26,73,3
26,76,3
26,78,3
26,79,3
26,87,4
26,88,4
26,96,3
26,114,3
27,77,3
27,78,3
27,87,4
27,88,4
27,89,4
27,98,3
27,108,3
27,118,4
28,55,2
28,56,2
28,69,2
28,78,3
28,79,3
28,82,3
28,87,4
28,98,3
28,116,4
28,117,4
29,53,2
29,55,2
29,56,2
29,57,2
29,60,2
29,78,3
29,79,3
29,87,4
29,88,4
29,92,4
29,108,3
29,109,3
29,115,4
29,118,4
30,55,2
30,56,2
30,57,2
30,58,2
30,60,2
30,78,3
30,79,3
30,87,4
30,88,4
30,107,3
31,55,2
31,57,2
31,58,2
31,59,2
31,62,2
31,63,2
31,64,2
31,65,2
31,72,3
31,77,3
31,78,3
31,87,3
31,88,3
31,91,3
31,104,3
32,60,2
32,61,2
32,62,2
32,64,2
32,65,2
32,66,2
32,70,2
32,73,3
32,76,3
32,77,3
32,78,3
32,94,2
32,104,3
32,105,3
33,55,2
33,65,2
33,66,2
33,75,3
33,78,3
33,79,3
33,80,3
33,83,2
33,105,3
33,106,3
33,116,4
34,55,2
34,58,2
34,59,2
34,66,2
34,67,2
34,68,2
34,69,2
34,71,3
34,78,3
34,83,2
34,104,3
34,105,3
35,55,2
35,58,2
35,61,2
35,63,2
35,68,2
35,70,2
35,71,3
35,72,3
35,79,3
35,80,3
35,114,3
35,117,3
35,118,3
36,59,2
36,60,2
36,62,2
36,63,2
36,65,2
36,66,2
36,67,2
36,68,2
36,70,2
36,72,3
36,73,3
36,80,3
36,104,3
37,52,2
37,53,2
37,58,2
37,61,2
37,63,2
37,64,2
37,66,2
37,67,2
37,68,2
37,70,2
37,71,3
37,72,3
37,73,3
37,74,3
37,83,2
37,87,2
37,92,2
37,116,3
37,121,3
38,64,2
38,66,2
38,68,2
38,70,2
38,72,3
38,103,3
38,121,3
39,56,2
39,58,2
39,59,2
39,69,2
39,70,2
39,71,3
39,72,3
39,73,3
39,74,3
39,76,3
39,93,2
39,94,3
39,98,3
40,55,2
40,56,2
40,57,2
40,69,2
40,70,2
40,72,3
40,73,3
40,74,3
40,79,3
40,87,3
40,93,2
40,94,2
40,95,2
40,97,2
40,98,2
40,105,3
40,119,3
41,54,1
41,55,2
41,68,2
41,80,3
41,81,3
41,93,2
41,94,2
41,95,2
41,96,2
41,97,2
41,102,2
41,119,3
42,67,2
42,77,3
42,80,3
42,96,2
42,98,2
42,122,3
43,56,2
43,67,2
43,81,3
43,86,3
43,87,3
43,95,2
43,98,2
43,99,2
43,111,3
43,113,3
44,56,2
44,57,2
44,58,2
44,74,3
44,75,3
44,86,3
44,87,3
44,89,3
44,97,2
44,98,2
44,102,2
44,113,3
45,56,2
45,58,2
45,74,3
45,80,3
45,82,3
45,84,3
45,85,3
45,86,3
45,102,2
45,112,3
45,113,3
46,56,2
46,58,2
46,79,3
46,80,3
46,85,3
46,111,3
47,75,3
47,78,3
47,80,3
47,81,3
47,82,3
47,83,3
47,89,3
47,93,2
47,98,2
47,110,2
48,55,2
48,56,2
48,58,2
48,67,2
48,74,3
48,75,3
48,80,3
48,86,3
48,88,3
48,93,2
48,110,2
48,118,3
48,119,3
48,120,3
49,56,2
49,67,2
49,75,3
49,76,3
49,81,3
49,88,3
49,97,2
49,118,3
49,119,3
49,120,3
50,80,3
50,84,3
50,110,2
50,118,3
50,119,3
50,120,3
50,121,3
50,122,3
51,54,2
51,75,3
51,78,3
51,83,3
51,95,2
51,99,2
51,100,2
51,116,3
51,117,3
51,118,3
51,119,3
51,120,3
51,121,3
51,122,3
51,123,3
52,56,2
52,57,2
52,58,2
52,76,3
52,79,3
52,80,3
52,81,3
52,82,3
52,83,3
52,88,3
52,92,2
52,96,2
52,97,2
52,116,3
52,117,3
52,118,3
52,120,3
52,121,3
53,52,2
53,56,2
53,77,3
53,78,3
53,79,3
53,81,3
53,83,3
53,92,2
53,97,2
53,116,3
53,118,3
53,119,3
53,120,3
54,76,3
54,81,3
54,83,3
54,103,2
54,118,3
54,119,3
54,120,3
54,121,3
55,88,3
55,89,3
55,93,2
55,117,3
55,118,3
55,119,3
55,120,3
55,121,3
56,86,3
56,99,2
56,110,3
56,117,3
56,118,3
56,119,3
56,120,3
56,121,3
57,88,3
57,99,2
57,109,2
57,111,3
57,117,3
57,118,3
57,119,3
58,84,3
58,94,2
58,95,2
58,117,4
58,118,4
58,119,4
59,63,2
59,84,3
59,92,2
59,93,2
59,95,2
59,103,2
59,110,3
59,115,4
59,118,4
59,119,4
59,120,4
60,83,3
60,84,3
60,85,3
60,99,2
60,101,2
60,110,3
60,115,4
60,118,4
60,119,4
61,83,3
61,85,3
61,86,3
61,92,2
61,95,2
61,96,2
61,100,2
61,105,2
62,85,3
62,96,2
62,98,2
63,84,3
63,85,3
63,86,3
63,92,2
63,93,2
63,94,2
63,97,2
63,99,2
63,114,4
63,126,4
64,91,2
64,95,2
64,98,2
64,101,2
64,114,4
65,65,2
65,88,3
65,89,3
65,114,4
65,116,4
65,118,4
65,124,4
66,68,2
66,71,3
66,91,2
66,116,3
66,117,3
66,118,3
67,71,3
67,72,3
67,88,3
67,89,3
67,93,2
67,116,3
67,117,3
68,90,3
68,116,3
68,117,3
69,91,2
69,110,2
69,116,3
70,71,3
70,90,3
70,92,2
70,93,2
70,94,2
70,103,2
70,113,2
70,125,4
71,92,2
71,94,2
71,95,2
71,105,2
