x,y,pressures
3,61,42
3,62,146
3,127,17
4,60,31
4,61,93
4,62,85
4,63,8
4,126,216
4,127,513
5,59,51
5,60,27
5,62,26
5,125,110
5,126,514
5,127,628
6,58,18
6,59,22
6,124,6
6,125,299
6,126,208
6,127,407
7,58,39
7,59,17
7,61,14
7,124,55
7,125,424
7,126,576
7,127,565
8,59,56
8,60,43
8,61,77
8,62,4
8,64,4
8,65,16
8,124,260
8,125,612
8,126,593
8,127,725
9,58,41
9,59,71
9,60,139
9,61,78
9,62,28
9,64,4
9,65,28
9,66,32
9,120,63
9,121,31
9,122,117
9,124,310
9,125,575
9,126,627
9,127,691
10,58,97
10,59,208
10,60,73
10,61,96
10,62,55
10,63,30
10,64,150
10,65,43
10,66,15
10,67,6
10,120,111
10,121,293
10,122,601
10,123,161
10,124,224
10,125,234
10,126,548
10,127,390
11,45,67
11,46,83
11,47,6
11,56,22
11,57,253
11,58,357
11,59,87
11,60,40
11,61,12
11,62,60
11,63,222
11,64,124
11,65,17
11,66,146
11,67,4
11,68,11
11,120,25
11,121,378
11,122,550
11,123,404
11,124,143
11,125,59
11,126,211
11,127,134
12,45,26
12,46,66
12,47,20
12,48,3
12,51,73
12,52,43
12,53,15
12,55,3
12,56,97
12,57,54
12,58,67
12,59,65
12,60,31
12,61,96
12,62,108
12,63,219
12,64,9
12,70,4
12,71,4
12,120,3
12,121,88
12,122,6
12,123,43
12,124,71
12,125,41
12,126,24
12,127,80
13,45,49
13,46,65
13,47,12
13,48,11
13,49,22
13,50,2
13,51,49
13,52,32
13,53,48
13,54,20
13,55,83
13,56,184
13,57,155
13,58,226
13,59,46
13,60,80
13,61,102
13,63,4
13,68,23
13,70,28
13,71,16
13,72,91
13,73,49
13,76,4
13,120,23
13,124,5
13,125,49
13,126,76
13,127,159
14,41,4
14,42,8
14,43,19
14,45,20
14,48,9
14,51,3
14,53,114
14,54,101
14,56,300
14,57,315
14,58,181
14,59,42
14,60,78
14,61,22
14,62,44
14,63,33
14,64,30
14,65,4
14,66,8
14,67,86
14,68,41
14,69,4
14,70,33
14,71,245
14,72,379
14,73,117
14,74,14
14,75,12
14,120,12
14,121,65
14,122,47
14,125,66
14,126,17
14,127,122
15,40,3
15,41,84
15,42,200
15,45,9
15,51,3
15,52,103
15,53,71
15,54,140
15,56,218
15,57,241
15,58,11
15,59,8
15,62,3
15,63,28
15,64,13
15,66,23
15,67,32
15,68,34
15,69,101
15,70,102
15,71,218
15,72,233
15,73,142
15,74,19
15,75,20
15,76,25
15,120,7
15,121,116
15,122,175
15,123,39
15,124,79
15,125,87
15,126,78
15,127,178
16,40,4
16,41,78
16,42,59
16,50,11
16,51,43
16,52,106
16,53,154
16,54,39
16,55,2
16,56,143
16,57,47
16,58,5
16,59,5
16,63,9
16,64,8
16,65,4
16,67,44
16,68,79
16,69,121
16,70,315
16,71,275
16,72,266
16,73,175
16,75,264
16,76,655
16,77,119
16,120,10
16,121,4
16,122,120
16,123,109
16,124,160
16,125,183
16,126,160
16,127,54
17,41,10
17,48,95
17,49,231
17,50,120
17,51,83
17,52,127
17,53,75
17,54,117
17,55,78
17,56,7
17,61,18
17,62,26
17,63,26
17,64,77
17,65,25
17,66,11
17,67,153
17,68,381
17,69,288
17,70,304
17,71,127
17,72,83
17,73,108
17,74,94
17,75,388
17,76,583
17,77,71
17,120,15
17,121,38
17,122,92
17,123,113
17,124,71
17,125,26
17,126,4
18,43,173
18,44,60
18,48,127
18,49,410
18,50,197
18,51,420
18,52,309
18,53,71
18,54,21
18,55,37
18,56,28
18,59,4
18,60,16
18,61,17
18,62,38
18,63,20
18,64,68
18,65,59
18,66,51
18,67,84
18,68,131
18,69,291
18,70,50
18,71,38
18,72,321
18,73,401
18,74,399
18,75,220
18,76,8
18,77,20
18,121,5
18,123,3
18,124,16
19,42,63
19,43,414
19,44,358
19,45,33
19,49,135
19,50,48
19,51,322
19,52,183
19,53,19
19,54,4
19,55,12
19,56,20
19,57,8
19,58,28
19,59,25
19,60,48
19,62,10
19,64,35
19,65,110
19,66,305
19,67,242
19,68,308
19,69,29
19,70,181
19,71,104
19,72,242
19,73,446
19,74,567
19,75,83
19,76,46
19,109,6
19,110,224
19,111,156
19,112,105
19,117,9
19,118,5
19,119,85
19,120,124
19,121,62
19,122,11
20,41,203
20,42,337
20,43,366
20,44,253
20,45,367
20,46,294
20,47,59
20,48,20
20,49,261
20,50,5
20,51,187
20,52,93
20,53,5
20,55,14
20,57,4
20,59,14
20,60,71
20,61,199
20,62,574
20,63,339
20,65,6
20,66,121
20,67,176
20,68,158
20,69,254
20,70,450
20,71,353
20,72,142
20,73,204
20,74,226
20,75,142
20,76,81
20,78,69
20,109,215
20,110,354
20,111,331
20,112,336
20,113,89
20,114,41
20,115,6
20,116,42
20,117,29
20,118,5
20,119,218
20,120,130
20,121,152
20,122,78
20,123,19
21,40,7
21,41,246
21,42,215
21,43,111
21,44,42
21,45,67
21,46,280
21,47,52
21,48,38
21,49,229
21,50,18
21,51,56
21,52,40
21,55,13
21,56,8
21,57,20
21,58,11
21,59,5
21,60,29
21,61,497
21,62,454
21,63,297
21,65,14
21,66,313
21,67,119
21,68,117
21,69,295
21,70,591
21,71,345
21,72,320
21,73,79
21,74,20
21,75,49
21,76,143
21,77,17
21,78,340
21,79,28
21,99,6
21,108,50
21,109,253
21,110,394
21,111,332
21,112,343
21,113,360
21,114,513
21,115,620
21,116,361
21,117,534
21,118,248
21,119,228
21,120,128
21,121,81
21,122,88
21,123,80
21,124,7
21,126,11
21,127,38
22,40,149
22,41,353
22,42,151
22,43,223
22,44,117
22,45,83
22,46,282
22,47,82
22,49,30
22,50,5
22,51,61
22,52,19
22,54,14
22,55,4
22,56,6
22,57,7
22,59,54
22,60,443
22,61,650
22,62,686
22,63,136
22,64,156
22,65,11
22,66,49
22,67,141
22,68,167
22,69,99
22,70,223
22,71,86
22,72,216
22,73,35
22,74,120
22,75,436
22,76,245
22,77,31
22,78,18
22,79,57
22,80,4
22,93,5
22,96,25
22,98,3
22,99,15
22,108,81
22,109,252
22,110,341
22,111,336
22,112,486
22,113,538
22,114,405
22,115,687
22,116,461
22,117,471
22,118,499
22,119,204
22,120,160
22,121,126
22,122,16
22,123,136
22,124,132
22,125,21
22,126,4
22,127,27
23,34,10
23,35,131
23,36,119
23,37,40
23,39,134
23,40,214
23,41,241
23,42,63
23,43,16
23,44,112
23,45,111
23,46,151
23,47,40
23,48,51
23,49,50
23,50,69
23,51,8
23,52,4
23,53,8
23,54,12
23,57,5
23,59,278
23,60,552
23,61,717
23,62,853
23,63,589
23,64,358
23,65,282
23,66,232
23,67,324
23,68,522
23,69,138
23,71,5
23,72,29
23,73,112
23,74,451
23,75,458
23,76,682
23,77,337
23,80,12
23,92,6
23,93,47
23,94,8
23,95,27
23,96,41
23,97,7
23,98,10
23,99,35
23,100,10
23,108,247
23,109,341
23,110,251
23,111,21
23,112,108
23,113,474
23,114,630
23,115,784
23,116,872
23,117,570
23,118,452
23,119,255
23,120,186
23,121,134
23,122,52
23,123,105
23,124,266
23,125,166
23,126,12
23,127,26
24,33,4
24,34,170
24,35,294
