x,y,pressures
5,46,2
8,75,1
9,75,1
10,1,2
11,65,2
12,0,2
12,66,2
12,73,2
13,66,2
14,58,2
17,48,2
17,72,2
19,70,2
21,30,1
29,0,2
30,0,2
30,4,2
31,0,2
31,2,2
31,5,2
34,3,2
34,12,1
35,14,1
35,22,2
36,13,1
36,14,1
36,17,1
37,2,2
37,12,1
38,1,2
38,15,1
39,12,1
39,13,1
40,1,2
40,12,1
42,1,2
42,9,2
42,12,1
43,9,2
43,12,1
43,14,1
43,77,1
45,9,2
45,10,2
46,4,2
46,6,2
47,5,2
47,9,2
48,9,2
48,59,1
49,9,2
50,10,2
50,126,2
51,8,2
51,13,1
51,14,1
51,17,1
51,126,2
52,22,1
53,22,1
53,127,2
57,3,2
57,124,3
60,0,2
61,0,2
65,0,1
65,1,1
66,0,1
66,1,1
67,0,1
67,17,1
69,35,0
70,35,0
72,25,1
78,5,1
78,29,1
79,4,1
79,7,1
79,8,1
82,20,1
82,24,1
82,43,0
83,5,1
83,9,1
83,10,1
84,5,1
84,9,1
85,4,1
85,10,1
86,5,1
86,24,1
87,24,1
88,5,1
88,6,1
89,5,1
89,6,1
89,29,1
90,11,1
90,68,0
93,36,1
93,58,0
96,40,1
98,31,1
99,49,0
100,8,1
100,49,0
100,86,1
101,1,1
101,4,1
101,31,1
101,32,1
102,2,1
102,31,1
105,12,1
105,13,1
105,77,1
107,27,1
107,40,1
108,21,1
108,30,2
109,25,1
109,26,1
110,22,1
110,24,1
110,61,1
110,124,0
111,32,1
112,44,0
112,45,0
113,44,0
113,50,0
113,51,1
113,53,1
113,54,1
113,63,0
114,44,0
116,58,0
116,62,0
116,65,0
117,59,0
117,114,0
118,112,0
120,109,0
122,104,0
122,105,0
123,103,0
126,84,0
