x,y,pressures
0,0,2
0,1,2
0,2,2
0,3,2
0,5,2
0,7,2
0,9,2
0,13,2
0,14,2
0,15,2
0,16,2
0,18,2
0,19,2
0,20,2
0,21,2
0,24,2
0,26,2
0,27,2
0,28,2
0,29,2
0,30,2
0,31,2
0,35,2
0,37,2
0,38,2
0,39,2
0,41,2
0,42,2
0,46,2
0,48,2
0,49,2
0,55,2
0,56,2
0,57,2
0,60,2
0,61,2
0,80,2
0,81,2
0,84,2
0,85,2
0,88,2
0,89,2
0,90,2
0,95,2
0,99,2
0,100,2
0,102,2
0,104,2
0,106,2
0,108,2
0,110,2
0,111,2
0,112,2
0,114,2
0,115,2
0,116,2
0,117,2
0,118,2
0,119,2
0,120,2
0,121,2
1,0,2
1,3,2
1,6,2
1,7,2
1,14,2
1,15,2
1,17,2
1,18,2
1,19,2
1,20,2
1,26,2
1,28,2
1,29,2
1,30,2
1,37,2
1,38,2
1,39,2
1,41,2
1,42,2
1,44,2
1,45,2
1,46,2
1,48,2
1,50,2
1,51,2
1,58,2
1,59,2
1,60,2
1,61,2
1,62,2
1,70,2
1,73,2
1,78,2
1,86,2
1,91,2
1,98,2
1,100,2
1,102,2
1,103,2
1,105,2
1,106,2
1,107,2
1,108,2
1,109,2
1,110,2
1,111,2
1,112,2
1,119,2
1,120,2
2,0,2
2,1,2
2,3,2
2,6,2
2,7,2
2,8,2
2,9,2
2,11,2
2,12,2
2,14,2
2,15,2
2,16,2
2,17,2
2,18,2
2,19,2
2,20,2
2,21,2
2,22,2
2,23,2
2,25,2
2,26,2
2,28,2
2,30,2
2,31,2
2,38,2
2,39,2
2,40,2
2,41,2
2,42,2
2,43,2
2,45,2
2,46,2
2,47,2
2,48,2
2,55,2
2,56,2
2,57,2
2,58,2
2,59,2
2,60,2
2,61,2
2,62,2
2,63,2
2,64,2
2,70,2
2,71,2
2,79,2
2,80,2
2,82,2
2,84,2
2,86,2
2,87,2
2,90,2
2,94,2
2,99,2
2,102,2
2,105,2
2,106,2
2,107,2
2,109,2
2,110,2
2,114,2
2,117,2
2,118,2
2,119,2
2,120,2
2,121,2
3,0,2
3,2,2
3,4,2
3,5,2
3,6,2
3,9,2
3,12,2
3,13,2
3,15,2
3,16,2
3,17,2
3,18,2
3,20,2
3,21,2
3,22,2
3,23,2
3,24,2
3,25,2
3,26,2
3,31,2
3,38,2
3,39,2
3,40,2
3,41,2
3,42,2
3,46,2
3,57,2
3,59,2
3,60,2
3,61,2
3,62,2
3,70,2
3,73,2
3,74,2
3,81,2
3,86,2
3,90,2
3,91,2
3,93,2
3,94,2
3,97,2
3,98,2
3,100,2
3,102,2
3,105,2
3,107,2
3,108,2
3,109,2
3,112,2
3,113,2
3,118,2
3,119,2
3,120,2
3,121,2
4,0,2
4,3,2
4,4,2
4,6,2
4,10,2
4,11,2
4,12,2
4,13,2
4,14,2
4,15,2
4,16,2
4,17,2
4,18,2
4,19,2
4,20,2
4,22,2
4,24,2
4,25,2
4,27,2
4,28,2
4,38,2
4,39,2
4,40,2
4,44,2
4,45,2
4,46,2
4,49,2
4,50,2
4,54,2
4,56,2
4,61,2
4,62,2
4,64,2
4,67,2
4,71,2
4,74,2
4,79,2
4,80,2
4,85,2
4,86,2
4,87,2
4,89,2
4,93,2
4,99,2
4,100,2
4,102,2
4,107,2
4,109,2
4,110,2
4,112,2
4,117,2
4,118,2
4,119,2
4,121,2
5,0,2
5,1,2
5,2,2
5,6,2
5,7,2
5,9,2
5,10,2
5,11,2
5,13,2
5,14,2
5,18,2
5,19,2
5,22,2
5,23,2
5,25,2
5,26,2
5,28,2
5,29,2
5,30,2
5,31,2
5,38,2
5,39,2
5,40,2
5,41,2
5,42,2
5,43,2
5,44,2
5,49,2
5,51,2
5,53,2
5,60,2
5,61,2
5,63,2
5,64,2
5,69,2
5,71,2
5,76,2
5,77,2
5,80,2
5,83,2
5,85,2
5,87,2
5,88,2
5,89,2
5,94,2
5,96,2
5,97,2
5,103,2
5,104,2
5,105,2
5,106,2
5,112,2
5,113,2
5,114,2
5,115,2
5,117,2
5,119,2
5,120,2
5,121,2
5,122,2
5,124,2
5,127,2
6,0,2
6,1,2
6,5,2
6,6,2
6,7,2
6,8,2
6,10,2
6,11,2
6,12,2
6,14,2
6,16,2
6,17,2
6,21,2
6,22,2
6,23,2
6,24,2
6,25,2
6,27,2
6,29,2
6,31,2
6,32,2
6,38,2
6,39,2
6,40,2
6,44,2
6,45,2
6,49,2
6,51,2
6,53,2
6,61,2
6,63,2
6,64,2
6,65,2
6,71,2
6,72,2
6,76,2
6,77,2
6,79,2
6,83,2
6,84,2
6,85,2
6,86,2
6,90,2
6,96,2
6,99,2
6,104,2
6,111,2
6,112,2
6,114,2
6,115,2
6,116,2
6,118,2
6,119,2
6,120,2
6,121,2
6,122,2
6,123,2
6,124,2
6,125,2
6,127,2
7,0,2
7,1,2
7,2,2
7,3,2
7,4,2
7,5,2
7,6,2
7,7,2
7,8,2
7,9,2
7,10,2
7,11,2
7,12,2
7,13,2
7,14,2
7,15,2
7,21,2
7,22,2
7,23,2
7,26,2
7,27,2
7,29,2
7,32,2
7,38,2
7,41,2
7,42,2
7,43,2
7,45,2
7,46,2
7,47,2
7,49,2
7,52,2
7,53,2
7,56,2
7,57,2
7,59,2
7,60,2
7,61,2
7,64,2
7,71,2
7,76,2
7,82,2
7,89,2
7,97,2
7,98,2
7,99,2
7,100,2
7,102,2
7,104,2
7,106,2
7,107,2
7,108,2
7,109,2
7,111,2
7,113,2
7,114,2
7,115,2
7,117,2
7,121,2
7,123,2
8,1,2
8,2,2
8,3,2
8,5,2
8,6,2
8,7,2
8,8,2
8,9,2
8,10,2
8,11,2
8,12,2
8,13,2
8,15,2
8,23,2
8,26,2
8,27,2
8,28,2
8,29,2
8,31,2
8,33,2
8,34,2
8,35,2
8,42,2
8,48,2
8,49,2
8,52,2
8,53,2
8,54,2
8,56,2
8,57,2
8,58,2
8,61,2
8,62,2
8,63,2
8,64,2
8,65,2
8,71,2
8,81,2
8,82,2
8,95,2
8,101,2
8,105,2
8,108,2
8,111,2
8,112,2
8,113,2
8,114,2
8,115,2
8,117,2
8,118,2
8,119,2
8,120,2
8,121,2
8,122,2
8,123,2
8,124,2
9,2,2
9,3,2
9,6,2
9,7,2
9,8,2
9,9,2
9,10,2
9,11,2
9,13,2
9,15,2
9,16,2
9,24,2
9,26,2
9,27,2
9,28,2
9,31,2
9,32,2
9,34,2
9,35,2
9,48,2
9,52,2
9,53,2
9,56,2
9,57,2
9,60,2
9,62,2
9,63,2
9,64,2
9,70,2
9,79,2
9,80,2
9,81,2
9,100,2
9,108,2
9,111,2
9,112,2
9,113,2
9,116,2
9,117,2
9,118,2
9,119,2
9,121,2
9,123,2
9,124,2
9,126,2
10,3,2
10,5,2
10,10,2
10,26,2
10,27,2
10,29,2
10,30,2
10,31,2
10,32,2
10,33,2
10,34,2
10,38,2
10,42,2
10,47,2
10,48,2
10,50,2
10,51,2
10,57,2
10,60,2
10,61,2
10,62,2
10,63,2
10,64,2
10,65,2
10,67,2
10,68,2
10,70,2
10,71,2
10,75,2
10,82,2
10,99,2
10,105,2
10,109,2
10,110,2
10,116,2
10,117,2
10,122,2
10,123,2
10,124,2
10,126,2
11,3,2
11,4,2
11,10,2
11,23,2
11,24,2
11,28,2
11,29,2
11,31,2
11,32,2
11,35,2
11,36,2
11,38,2
11,42,2
11,43,2
11,44,2
11,46,2
11,47,2
11,48,2
11,52,2
11,57,2
11,59,2
11,60,2
11,61,2
11,62,2
11,64,2
11,65,2
11,66,2
11,67,2
11,68,2
11,71,2
11,73,2
11,74,2
11,85,2
11,99,2
11,106,2
11,107,2
11,108,2
11,109,2
11,111,2
11,112,2
11,117,2
11,118,2
11,120,2
11,121,2
11,123,2
11,124,2
12,0,2
12,1,2
12,5,2
12,15,2
12,23,2
12,24,2
12,25,2
12,28,2
12,30,2
12,31,2
12,32,2
12,35,2
12,36,2
12,42,2
12,43,2
12,45,2
12,46,2
12,47,2
12,48,2
12,54,2
12,58,2
12,59,2
12,61,2
12,66,2
12,67,2
12,68,2
12,69,2
12,73,2
