x,y,pressures
0,1,2
0,2,2
0,4,2
0,5,2
0,19,3
0,26,3
0,27,3
0,28,3
0,29,3
0,30,3
0,33,3
0,44,3
0,45,3
0,46,3
0,47,3
0,48,3
0,49,3
0,50,3
0,51,3
0,52,3
0,55,3
0,56,3
0,57,3
0,59,3
0,60,3
0,62,3
0,63,3
0,64,2
0,65,2
0,66,2
0,67,2
0,69,2
0,74,2
0,75,2
0,77,3
0,83,3
0,108,3
0,109,3
1,2,3
1,3,3
1,5,3
1,7,3
1,8,3
1,20,4
1,22,4
1,26,3
1,27,3
1,29,3
1,30,3
1,31,3
1,32,3
1,33,3
1,34,3
1,35,3
1,36,3
1,37,4
1,38,4
1,39,4
1,44,3
1,45,3
1,48,3
1,49,3
1,50,3
1,51,3
1,53,3
1,55,3
1,56,3
1,60,3
1,61,3
1,62,3
1,63,3
1,64,2
1,68,2
1,74,2
1,75,2
1,83,3
1,84,3
1,111,3
1,113,3
2,2,3
2,3,3
2,4,3
2,5,3
2,6,3
2,7,3
2,14,3
2,18,3
2,21,4
2,26,3
2,27,3
2,30,3
2,37,4
2,38,4
2,40,4
2,43,3
2,44,3
2,45,3
2,46,3
2,48,3
2,49,3
2,59,3
2,60,3
2,61,3
2,62,3
2,63,3
2,65,2
2,66,2
2,67,2
2,68,2
2,75,2
2,105,3
2,106,3
2,107,3
2,108,3
2,110,3
2,112,3
3,3,3
3,5,3
3,6,3
3,7,3
3,16,3
3,17,3
3,18,3
3,19,3
3,26,3
3,34,3
3,35,3
3,36,3
3,37,4
3,38,4
3,40,4
3,41,4
3,42,4
3,43,3
3,44,3
3,45,3
3,47,3
3,57,3
3,59,3
3,60,3
3,61,3
3,62,3
3,63,3
3,64,2
3,65,2
3,66,2
3,68,2
3,75,2
3,103,3
3,104,3
3,107,3
3,109,3
4,0,3
4,1,3
4,2,3
4,3,3
4,4,3
4,5,3
4,6,3
4,7,3
4,14,3
4,16,3
4,17,3
4,22,4
4,26,3
4,29,3
4,35,3
4,36,3
4,37,4
4,38,4
4,39,4
4,40,4
4,42,4
4,43,3
4,44,3
4,45,3
4,46,3
4,47,3
4,50,3
4,56,3
4,58,3
4,59,3
4,61,3
4,63,3
4,64,2
4,65,2
4,66,2
4,88,3
4,89,3
4,93,3
4,106,3
4,107,3
4,108,3
5,0,3
5,1,3
5,2,3
5,3,3
5,4,3
5,7,3
5,12,4
5,15,3
5,16,3
5,17,3
5,22,4
5,23,4
5,25,4
5,26,3
5,30,3
5,35,3
5,37,4
5,38,4
5,40,4
5,41,4
5,42,4
5,43,3
5,44,3
5,45,3
5,46,3
5,47,3
5,50,3
5,51,3
5,57,3
5,58,3
5,59,3
5,64,2
5,65,2
5,96,2
5,100,3
5,103,3
5,105,3
5,107,3
6,1,3
6,2,3
6,4,3
6,11,4
6,12,4
6,13,4
6,16,3
6,21,4
6,23,4
6,24,4
6,25,4
6,26,3
6,34,3
6,36,3
6,39,4
6,40,4
6,41,4
6,42,4
6,43,3
6,44,3
6,45,3
6,46,3
6,47,3
6,48,3
6,57,3
6,65,2
6,85,3
6,93,3
6,94,2
6,98,3
6,99,3
6,100,3
6,107,3
6,110,3
6,115,2
6,127,3
7,0,3
7,2,3
7,3,3
7,4,3
7,6,3
7,10,4
7,12,4
7,13,4
7,14,4
7,16,3
7,20,4
7,21,4
7,22,4
7,23,4
7,24,4
7,26,3
7,27,3
7,36,4
7,38,3
7,39,3
7,40,3
7,41,3
7,42,3
7,43,3
7,44,3
7,45,3
7,46,3
7,47,3
7,57,3
7,60,3
7,64,2
7,65,2
7,88,4
7,93,4
7,94,3
7,97,3
7,98,2
7,99,2
7,106,2
7,107,2
7,112,2
7,114,2
8,1,3
8,3,3
8,8,3
8,9,3
8,10,3
8,12,3
8,16,3
8,18,3
