x,y,pressures
0,1,2
0,3,2
0,7,2
0,8,2
0,16,2
0,17,2
0,18,2
0,21,2
0,22,2
0,23,2
0,25,2
0,26,2
0,27,2
0,29,2
0,31,2
0,33,2
0,35,2
0,37,2
0,41,2
0,42,2
0,43,2
0,46,2
0,47,2
0,49,2
0,50,2
0,51,2
0,53,2
0,54,2
0,55,2
0,56,2
0,57,2
0,59,2
0,61,2
0,62,2
0,64,2
0,65,2
0,69,2
0,72,2
0,73,2
0,75,2
0,77,2
0,78,2
0,79,2
0,80,2
0,86,2
0,88,2
0,89,2
0,94,2
0,95,2
0,96,2
0,104,2
0,105,2
0,106,2
0,111,2
0,112,2
0,114,2
0,115,2
0,117,2
0,120,2
0,121,2
0,126,2
0,127,2
1,0,2
1,5,2
1,7,2
1,8,2
1,9,2
1,10,2
1,13,2
1,17,2
1,18,2
1,19,2
1,20,2
1,22,2
1,23,2
1,25,2
1,26,2
1,28,2
1,29,2
1,30,2
1,32,2
1,33,2
1,34,2
1,38,2
1,41,2
1,42,2
1,43,2
1,45,2
1,48,2
1,50,2
1,53,2
1,54,2
1,55,2
1,57,2
1,58,2
1,59,2
1,63,2
1,70,2
1,77,2
1,78,2
1,80,2
1,81,2
1,82,2
1,85,2
1,89,2
1,95,2
1,103,2
1,104,2
1,105,2
1,106,2
1,108,2
1,109,2
1,110,2
1,111,2
1,114,2
1,120,2
1,121,2
1,124,2
1,125,2
1,127,2
2,0,2
2,1,2
2,2,2
2,3,2
2,5,2
2,8,2
2,10,2
2,11,2
2,13,2
2,15,2
2,17,2
2,18,2
2,20,2
2,22,2
2,23,2
2,24,2
2,25,2
2,26,2
2,27,2
2,31,2
2,32,2
2,34,2
2,35,2
2,36,2
2,37,2
2,40,2
2,43,2
2,44,2
2,45,2
2,46,2
2,47,2
2,48,2
2,55,2
2,56,2
2,57,2
2,58,2
2,59,2
2,63,2
2,64,2
2,72,2
2,74,2
2,76,2
2,77,2
2,78,2
2,81,2
2,82,2
2,84,2
2,86,2
2,93,2
2,94,2
2,95,2
2,101,2
2,102,2
2,103,2
2,104,2
2,105,2
2,112,2
2,115,2
2,116,2
2,117,2
2,119,2
2,123,2
2,124,2
3,0,2
3,1,2
