x,y,pressures
0,34,3
0,39,3
0,40,3
0,42,3
0,43,3
0,54,3
0,55,3
0,59,3
0,62,3
0,63,3
0,64,3
0,65,3
0,66,3
0,67,3
0,68,3
0,69,3
0,70,3
0,71,3
0,72,3
0,73,3
0,74,3
0,78,3
0,80,3
0,81,3
0,82,3
0,83,3
0,84,3
0,85,3
0,86,3
0,87,3
0,88,3
1,16,3
1,17,3
1,28,3
1,36,3
1,40,3
1,42,3
1,43,3
1,45,3
1,56,3
1,57,3
1,58,3
1,60,3
1,63,3
1,65,3
1,66,3
1,67,3
1,68,3
1,69,3
1,71,3
1,72,3
1,73,3
1,76,3
1,77,3
1,78,3
1,79,3
1,80,3
1,82,3
1,84,3
1,85,3
1,86,3
1,87,3
1,88,3
1,89,3
1,90,3
2,3,3
2,36,3
2,38,3
2,42,3
2,44,3
2,46,3
2,47,3
2,56,3
2,57,3
2,58,3
2,62,3
2,63,3
2,65,3
2,66,3
2,67,3
2,70,3
2,71,3
2,72,3
2,73,3
2,75,3
2,76,3
2,77,3
2,78,3
2,79,3
2,80,3
2,82,3
2,83,3
2,85,3
2,87,3
2,88,3
2,89,3
2,90,3
2,91,3
3,10,3
3,19,3
3,37,3
3,41,3
3,42,3
3,43,3
3,44,3
3,47,3
3,51,3
3,53,3
3,55,3
3,56,3
3,57,3
3,59,3
3,60,3
3,61,3
3,62,3
3,65,3
3,66,3
3,67,3
3,70,3
3,71,3
3,72,3
3,73,3
3,74,3
3,75,3
3,77,3
3,78,3
3,79,3
3,80,3
3,81,3
3,82,3
3,83,3
3,84,3
3,85,3
3,88,3
3,89,3
4,42,3
4,43,3
4,44,3
4,45,3
4,46,3
4,47,3
4,51,3
4,53,3
4,54,3
4,55,3
4,56,3
4,57,3
4,59,3
4,60,3
4,61,3
4,63,3
4,72,3
4,73,3
4,74,3
4,75,3
4,76,3
4,77,3
4,78,3
4,79,3
4,80,3
4,81,3
4,82,3
4,83,3
4,86,3
4,87,3
4,88,3
4,89,3
4,90,3
5,14,3
5,39,3
5,40,3
5,45,3
5,46,3
5,47,3
5,52,3
5,54,3
5,55,3
5,56,3
5,57,3
5,59,3
5,60,3
5,64,3
5,67,3
5,68,3
5,73,3
5,74,3
5,75,3
5,76,3
5,77,3
5,78,3
5,79,3
5,80,3
5,81,3
5,82,3
5,83,3
5,84,3
5,89,3
5,90,3
5,92,3
5,93,3
6,6,3
6,39,3
6,40,3
6,49,3
6,54,3
6,55,3
6,56,3
6,58,3
6,60,3
6,63,3
6,65,3
6,69,3
6,70,3
6,71,3
6,72,3
6,73,3
6,76,3
6,77,3
6,78,3
6,79,3
6,80,3
6,81,3
6,82,3
6,83,3
6,85,3
6,86,3
6,87,3
6,90,3
6,92,3
6,93,3
7,35,3
7,40,3
7,49,3
7,51,3
7,52,3
7,53,3
7,55,3
7,56,3
7,57,3
7,58,3
7,59,3
7,60,3
7,61,3
7,62,3
7,63,3
7,64,3
7,65,3
7,66,3
7,67,3
7,73,3
7,74,3
7,75,3
7,76,3
7,80,3
7,81,3
7,84,3
7,88,3
7,89,3
7,91,3
8,2,2
8,15,2
8,20,2
8,22,2
8,45,3
8,46,3
8,47,3
8,48,3
8,49,3
8,50,3
8,53,3
8,54,3
8,55,3
8,56,3
8,57,3
8,58,3
8,61,3
8,62,3
8,63,3
8,65,3
8,66,3
8,67,3
8,68,3
8,69,3
8,70,3
8,76,3
8,81,3
8,84,3
8,85,3
8,86,3
8,87,3
8,89,3
8,90,3
8,91,3
8,92,3
8,93,3
8,94,3
9,4,2
9,10,2
9,35,3
9,36,3
9,37,3
9,43,3
9,48,3
9,49,3
