x,y,pressures
117,7,1
120,5,5
120,8,1
120,9,5
120,10,4
121,5,4
121,6,5
121,7,5
121,8,2
122,5,4
122,6,5
122,7,3
122,8,4
122,9,3
122,10,4
122,13,5
123,5,5
123,6,5
123,7,5
123,8,5
123,9,4
123,10,5
123,12,5
123,13,5
123,14,2
123,15,2
124,6,5
124,7,3
124,8,5
124,9,2
124,10,4
124,11,4
124,12,4
124,13,3
125,6,5
125,7,3
125,8,5
125,10,5
125,11,5
125,13,3
125,14,5
125,15,1
126,6,3
126,7,4
126,11,4
126,12,5
126,13,5
126,16,0
126,17,4
127,6,3
127,7,3
127,8,3
127,9,4
127,10,1
127,11,5
127,14,5
127,16,4
127,17,0
