x,y,pressures
0,3,0
0,4,1
0,8,2
0,9,1
0,15,1
0,16,1
0,20,0
0,21,1
0,22,1
0,23,1
0,25,1
0,28,1
0,30,1
0,32,0
0,35,1
0,69,1
0,71,1
0,73,0
0,78,1
0,79,1
0,80,0
0,81,2
0,82,2
0,83,2
0,84,1
0,85,1
0,86,2
0,89,2
0,91,1
0,93,2
0,96,1
0,97,2
0,98,2
0,100,2
0,101,1
0,102,1
0,104,1
0,106,2
0,108,2
0,109,2
0,112,3
0,113,1
0,117,2
0,118,1
0,119,2
0,120,3
0,122,2
0,123,3
0,124,2
0,125,1
0,126,1
0,127,2
1,2,0
1,4,1
1,7,1
1,9,2
1,10,1
1,11,0
1,12,1
1,13,1
1,14,1
1,19,1
1,20,1
1,21,1
1,22,1
1,23,1
1,24,0
1,26,1
1,28,0
1,29,1
1,71,0
1,72,1
1,73,0
1,78,2
1,80,0
1,81,1
1,82,2
1,83,1
1,84,2
1,85,2
1,86,2
1,87,2
1,89,2
1,91,1
1,93,2
1,95,2
1,96,1
1,97,1
1,98,1
1,99,2
1,100,2
1,101,2
1,102,2
1,103,2
1,104,2
1,105,1
1,108,1
1,109,2
1,110,2
1,113,2
1,115,1
1,119,2
1,121,2
1,122,1
1,124,3
1,125,1
1,126,1
2,2,2
2,3,2
2,7,1
2,10,1
2,11,2
2,12,1
2,14,1
2,17,1
2,18,1
2,20,1
2,22,1
2,23,1
2,25,1
2,26,1
2,27,0
2,29,1
2,30,1
2,31,1
2,70,1
2,72,1
2,73,1
2,74,2
2,75,1
2,77,2
2,78,2
2,80,1
2,81,0
2,83,1
2,84,1
2,89,2
2,90,1
2,91,1
2,93,2
2,94,2
2,95,2
2,96,1
2,97,1
2,98,2
2,99,2
2,100,1
2,109,2
2,110,1
2,111,2
2,113,2
2,114,2
2,115,2
2,116,2
2,117,2
2,118,1
2,120,2
2,121,3
2,122,2
2,123,1
2,124,2
2,125,1
2,126,1
2,127,2
3,1,1
3,7,0
3,12,0
3,13,1
3,18,0
3,19,1
3,20,1
3,21,1
3,25,1
3,27,1
3,29,1
3,30,0
3,64,0
3,70,1
3,72,1
3,73,2
3,75,1
3,76,1
3,80,1
3,81,1
3,82,2
3,83,2
3,86,2
3,87,1
3,88,2
3,89,1
3,90,1
3,91,1
3,92,1
3,93,2
3,94,2
3,95,1
3,99,2
3,100,2
3,102,1
3,103,2
3,104,1
3,106,1
3,109,2
3,112,2
3,113,1
3,114,3
3,116,2
3,120,1
3,121,2
3,122,3
3,123,1
3,124,1
3,125,3
3,126,3
3,127,2
4,0,2
4,2,1
4,3,2
4,4,2
4,5,1
4,6,2
4,7,2
4,8,2
4,9,2
4,10,1
4,11,2
4,14,1
4,16,1
4,17,0
4,18,1
4,23,1
4,24,1
4,25,1
4,29,0
4,30,1
4,74,2
4,75,1
4,77,1
4,78,1
4,80,1
4,81,0
4,82,1
4,83,2
4,88,1
4,89,2
4,90,1
4,91,1
4,92,0
4,93,0
4,94,0
4,95,1
4,98,2
4,99,1
4,101,2
4,102,2
4,104,2
4,105,1
4,113,2
4,114,2
4,115,2
4,116,2
4,119,1
4,121,2
4,122,0
4,123,1
4,124,1
5,0,1
5,5,2
5,7,2
5,8,2
5,9,2
5,10,1
5,11,2
5,12,1
5,14,1
5,15,1
5,18,0
5,19,1
5,20,1
5,21,0
5,24,1
5,25,1
5,26,1
5,29,1
5,70,1
5,73,1
5,75,2
5,76,0
5,79,0
5,80,0
5,87,0
5,88,2
5,91,0
5,92,1
5,93,1
5,95,0
5,97,1
5,98,2
5,100,2
5,101,2
5,104,2
5,105,1
5,106,1
5,107,1
5,108,1
5,109,2
5,114,2
5,115,1
5,116,1
5,119,1
5,120,1
5,121,1
5,123,0
5,127,1
6,1,1
6,4,2
6,5,2
6,6,1
6,9,2
6,16,1
6,17,1
6,18,0
6,21,1
6,22,1
6,27,0
6,28,0
6,29,1
6,74,1
6,76,1
6,79,0
6,80,1
6,83,2
6,84,2
6,85,1
6,87,1
6,88,1
6,92,1
6,93,1
6,94,0
6,95,0
6,96,0
6,97,0
6,98,0
6,100,1
6,105,1
6,106,2
6,107,1
6,108,1
6,109,1
6,112,1
6,113,1
6,114,2
6,116,2
6,117,1
6,118,2
6,119,1
6,121,1
6,122,2
6,124,0
6,125,1
6,126,1
6,127,0
7,0,0
7,2,2
7,7,2
7,12,1
7,13,1
7,15,1
7,16,1
7,17,1
7,18,1
7,22,0
7,25,0
7,27,1
7,28,1
7,69,2
7,74,2
7,76,2
7,78,1
7,79,0
7,80,1
7,82,2
7,83,1
7,85,1
7,86,2
7,87,2
7,88,2
7,90,2
7,93,0
7,94,0
7,96,0
7,97,0
7,98,1
7,100,0
7,101,1
7,104,2
7,105,2
7,106,2
7,109,1
7,110,2
7,111,2
7,112,1
7,113,1
7,115,1
7,119,1
7,120,0
7,121,0
7,122,1
7,123,0
7,125,0
7,126,1
7,127,0
8,0,0
8,1,2
8,4,2
8,8,2
8,11,1
8,12,1
8,13,1
8,14,1
8,15,0
8,16,2
8,18,0
8,19,2
8,20,2
8,21,0
8,22,2
8,26,1
8,67,1
8,68,1
8,71,2
8,75,0
8,77,0
8,78,1
8,79,1
8,81,2
8,82,2
8,86,2
8,87,1
8,90,2
8,91,1
8,92,0
8,93,0
8,94,0
8,95,0
8,97,0
8,99,0
8,101,2
8,102,2
8,103,2
8,109,1
8,114,1
8,115,1
8,116,1
8,117,1
8,118,1
8,120,0
8,122,2
8,123,1
8,124,0
8,125,0
8,126,0
8,127,0
9,3,2
9,5,1
9,7,2
9,8,2
9,11,0
9,13,0
9,14,2
9,15,2
9,16,2
9,17,2
9,21,2
9,22,1
9,23,1
9,24,0
9,25,1
9,26,1
9,64,1
9,66,0
9,73,1
9,76,1
9,77,1
9,78,0
9,79,1
9,81,2
9,82,2
9,83,2
9,84,2
9,85,1
9,86,2
9,87,1
9,88,0
9,90,2
9,91,2
9,94,0
9,95,0
9,96,0
9,97,0
9,102,2
9,103,2
9,106,2
9,107,2
9,114,1
9,117,1
9,119,1
9,120,0
9,121,0
9,122,0
9,124,1
9,125,0
9,126,0
9,127,0
10,3,2
10,4,1
10,6,2
10,7,1
10,9,1
10,10,2
10,11,2
10,12,2
10,15,2
10,16,2
10,22,0
10,23,1
10,24,1
10,25,0
10,62,0
10,63,1
10,65,0
10,67,1
10,72,0
10,73,1
10,74,1
10,76,0
10,78,1
10,80,1
10,82,2
10,83,2
10,84,1
10,89,1
10,90,1
10,91,1
10,92,1
10,93,1
10,94,0
10,95,0
10,96,0
10,97,0
10,98,1
10,99,0
10,100,1
10,101,2
10,102,1
10,103,2
10,105,1
10,106,1
10,117,2
10,118,1
10,119,0
10,122,0
10,125,2
11,1,2
11,2,2
11,3,2
11,4,1
11,5,1
11,6,1
11,7,1
11,11,2
11,13,2
11,14,2
11,16,0
11,17,2
11,18,2
11,72,1
11,73,1
11,75,1
11,77,1
11,79,0
11,83,1
11,84,1
11,89,1
11,90,1
11,91,2
11,92,0
11,93,1
11,94,1
11,95,0
11,96,0
11,97,0
11,98,1
11,99,1
11,102,2
11,104,1
11,105,2
11,106,2
11,107,1
11,116,2
11,118,1
11,120,0
11,121,1
11,122,1
11,123,1
11,126,2
12,0,2
12,2,2
12,4,2
12,5,2
12,6,1
12,8,1
12,9,2
12,10,2
12,11,2
12,12,2
