x,y,pressures
96,45,1
96,47,1
98,43,0
98,45,0
99,45,0
109,29,1
109,32,1
109,33,1
109,34,1
109,36,1
110,27,1
110,29,0
110,30,1
110,39,1
111,25,0
111,26,0
111,27,1
111,28,1
111,31,1
111,32,1
112,25,1
112,28,0
112,29,1
112,31,1
112,32,1
113,25,0
113,26,0
113,29,1
113,30,1
113,31,1
113,33,1
113,34,1
114,24,0
114,26,1
114,27,1
114,28,1
114,29,1
114,30,1
114,32,1
114,33,1
114,34,1
115,24,1
115,25,1
115,26,0
115,27,0
115,28,0
115,32,0
115,33,0
116,22,1
116,23,1
116,24,1
116,25,0
116,26,1
116,27,0
116,28,1
116,32,1
116,34,0
117,23,1
117,25,1
117,33,1
118,22,0
118,23,1
118,24,0
118,25,0
118,26,1
118,27,0
118,28,0
118,34,1
119,25,1
119,26,1
120,21,1
120,23,0
120,31,1
121,21,0
121,26,0
122,21,1
122,22,0
122,25,1
123,22,0
124,21,1
124,22,0
124,25,0
124,127,1
125,20,0
125,22,0
125,23,0
125,24,0
125,25,0
125,127,1
126,20,1
126,26,1
126,28,0
127,24,1
127,25,0
127,27,0
127,127,2
