x,y,pressures
0,23,1
0,27,1
0,36,2
0,37,2
0,43,0
0,44,2
0,45,1
0,46,1
0,53,1
0,60,1
0,62,0
0,65,1
0,112,1
1,36,2
1,37,2
1,45,1
1,46,1
1,50,1
1,66,1
1,90,1
1,91,2
1,112,1
1,124,1
2,37,2
2,45,1
2,63,1
2,127,1
3,40,2
3,41,2
3,89,1
4,32,2
4,33,1
4,34,2
4,38,2
4,51,0
4,63,1
4,71,1
4,86,0
4,88,1
4,89,1
5,63,1
5,72,0
5,86,0
6,65,1
6,66,1
6,73,2
6,85,1
6,122,1
7,33,2
7,47,1
7,65,1
7,102,0
7,118,1
8,37,2
8,67,1
8,69,1
8,70,0
9,28,2
9,50,1
9,51,1
9,52,0
9,62,1
9,63,0
9,64,1
9,66,1
9,69,1
9,83,1
9,84,0
10,44,1
10,50,1
10,65,1
10,66,1
10,68,1
10,80,0
11,17,1
11,37,2
11,39,1
11,45,0
11,50,1
11,52,0
11,72,2
11,73,2
11,76,0
11,77,0
11,81,0
11,84,2
11,103,1
12,17,0
12,37,2
12,38,1
12,44,1
12,63,0
12,75,0
12,103,1
13,1,2
13,3,0
13,6,1
13,9,0
13,11,1
13,37,2
13,38,2
13,43,1
13,45,1
13,50,0
13,51,1
13,56,1
13,60,1
13,72,0
13,76,1
13,78,1
13,101,1
14,0,1
14,1,1
14,3,0
14,5,1
14,14,1
14,45,1
14,50,0
14,52,1
14,57,1
14,75,0
14,106,1
15,1,1
15,5,2
15,7,1
15,8,2
15,13,1
15,34,1
15,121,1
16,2,1
16,3,2
16,5,1
16,7,1
16,11,0
16,12,1
16,13,1
16,15,1
16,17,2
16,18,2
16,22,1
16,41,0
16,42,1
16,50,1
17,1,0
17,3,0
17,4,1
17,7,1
17,8,0
17,11,1
17,13,1
17,19,1
18,1,2
18,3,1
18,5,2
18,6,1
18,11,1
18,12,1
18,16,0
18,17,1
18,32,1
18,100,1
18,101,0
18,124,1
19,1,1
19,3,1
19,4,1
19,8,0
19,10,1
19,14,2
19,15,0
19,97,1
19,102,1
20,0,2
20,1,1
20,4,1
20,18,1
20,22,1
20,52,0
20,103,1
21,0,0
21,4,1
21,7,1
21,14,1
21,21,1
21,57,1
21,95,1
22,3,0
22,14,1
22,17,2
22,22,2
22,23,1
23,1,1
23,6,2
23,15,2
23,16,1
23,17,1
23,18,1
23,22,2
23,28,1
23,57,1
23,95,1
24,2,1
24,5,1
24,8,1
24,11,1
24,12,0
24,14,2
24,16,2
24,17,1
25,3,2
25,4,1
25,5,2
25,7,1
25,9,1
25,10,2
25,13,2
25,14,1
25,15,2
25,17,1
25,21,0
25,22,2
25,35,1
26,4,2
26,8,1
26,13,2
26,15,1
26,21,2
26,22,1
26,23,2
26,36,1
27,12,2
27,37,1
27,78,1
27,87,1
27,122,1
27,123,1
28,3,2
28,6,1
28,8,0
28,11,2
28,13,1
28,16,2
28,17,2
28,39,0
28,40,1
28,71,1
29,0,0
29,1,1
29,3,2
29,5,1
29,6,0
29,10,2
29,21,1
29,40,1
29,51,1
30,5,0
30,10,1
30,16,0
30,76,1
30,125,1
30,126,1
31,1,0
31,12,2
31,20,1
31,46,1
31,58,1
31,90,0
31,123,0
32,7,1
32,14,2
32,21,1
32,33,1
32,47,1
32,48,1
32,83,1
32,93,1
32,116,1
32,121,1
33,13,2
33,14,1
33,16,2
33,22,0
33,29,0
33,31,1
33,32,1
33,94,1
33,113,1
33,118,1
33,119,1
33,123,1
34,11,1
34,122,1
34,126,1
35,9,1
35,30,1
35,33,1
35,81,1
35,82,1
35,83,1
35,112,0
35,121,0
36,30,1
36,31,1
36,66,1
36,94,1
36,100,0
36,113,1
36,115,1
36,118,1
36,120,1
36,121,1
37,8,1
37,9,1
37,12,0
37,14,0
37,21,1
37,91,1
37,94,1
37,100,0
37,113,1
37,115,0
37,122,0
38,7,2
38,65,1
38,89,1
38,90,1
38,110,0
38,111,1
38,117,1
38,120,0
38,122,1
39,28,0
39,59,1
39,81,0
39,85,1
39,110,1
39,114,1
39,115,0
39,123,0
40,5,1
40,7,2
40,9,0
40,64,1
40,113,1
40,119,1
40,123,1
41,18,1
41,21,1
41,53,1
41,112,0
41,114,1
41,119,1
41,122,1
42,19,1
42,21,1
42,24,1
42,25,1
42,120,1
43,24,1
43,118,1
43,120,1
43,121,1
43,123,1
44,123,0
45,63,0
45,117,1
45,119,1
45,121,1
46,31,1
46,115,1
46,118,0
46,119,1
46,121,1
46,125,1
47,100,1
47,119,1
47,122,1
47,126,1
48,100,0
49,122,1
49,126,0
50,59,0
50,61,1
50,118,1
50,121,1
50,127,1
51,60,1
51,127,1
52,101,0
53,59,1
53,60,1
54,96,1
54,115,1
54,126,1
55,115,0
56,102,1
56,103,1
56,124,1
58,99,1
58,126,1
59,95,1
60,87,0
60,88,0
60,100,1
61,114,1
61,115,0
61,124,0
62,96,1
63,52,1
63,87,1
63,94,1
63,95,1
63,125,0
64,51,0
64,52,0
64,93,0
64,94,1
64,100,0
65,50,0
65,83,0
65,93,1
65,112,1
66,51,0
66,82,0
66,94,1
66,95,1
66,101,1
66,105,1
66,121,1
66,126,0
67,49,0
67,82,0
67,91,1
67,94,1
67,97,1
67,101,1
67,109,1
67,113,1
67,125,0
67,126,0
68,51,0
68,82,1
68,94,0
68,95,0
68,104,0
68,107,1
68,108,1
68,118,1
69,49,0
69,50,0
69,52,0
69,90,1
69,91,1
69,93,0
69,102,0
69,106,1
69,107,1
69,112,1
69,114,1
69,118,1
69,123,1
69,125,0
69,126,0
69,127,0
70,49,0
70,50,0
70,89,1
70,90,1
70,91,1
70,92,1
70,93,1
70,104,1
70,106,1
70,107,1
70,110,1
70,112,1
70,113,1
70,114,1
70,117,1
70,121,1
70,126,1
71,50,0
71,86,1
71,87,1
71,89,1
71,93,1
71,102,1
71,105,1
71,113,1
71,114,1
71,116,1
71,119,1
71,121,1
71,123,0
72,88,1
72,89,1
72,93,1
72,99,1
72,101,1
72,107,1
72,115,1
72,116,1
72,117,0
72,118,1
72,124,0
73,39,0
73,99,1
73,100,1
73,102,1
73,108,1
73,109,1
73,110,1
73,114,0
73,116,0
73,118,0
73,121,0
74,43,0
74,96,1
74,101,0
74,102,1
74,113,0
74,115,1
74,127,0
75,38,1
75,106,1
75,115,1
75,116,0
75,119,1
76,94,0
76,115,1
76,116,1
76,120,1
76,124,0
77,36,1
77,94,0
77,95,1
77,100,1
77,101,1
77,104,1
77,105,0
77,115,1
77,121,1
77,125,1
78,35,1
78,93,1
78,95,0
78,100,1
78,103,1
78,104,0
78,105,0
78,110,1
78,115,0
78,120,1
78,124,1
78,125,1
79,36,1
79,94,1
79,101,1
79,102,1
79,103,1
79,104,1
79,106,0
79,113,1
79,122,1
79,127,1
80,101,1
80,103,1
80,110,1
80,112,1
80,115,1
80,119,1
80,120,1
81,92,1
81,100,1
81,114,1
81,116,1
81,120,1
81,126,0
81,127,0
82,93,0
82,99,0
82,116,0
82,117,1
82,118,1
82,119,1
83,88,0
83,93,0
83,98,1
83,102,1
83,112,1
83,115,1
83,117,1
83,121,1
83,122,1
83,125,0
83,126,1
83,127,1
84,80,1
84,89,0
84,97,1
84,113,1
84,114,0
84,126,1
85,30,1
85,111,1
85,113,1
85,114,1
85,115,0
85,116,1
85,117,0
85,118,1
85,120,1
86,72,1
86,78,1
86,88,1
86,103,1
86,112,0
86,113,1
86,117,1
86,127,1
87,75,1
87,78,1
87,108,0
87,110,1
87,111,1
87,115,1
87,117,1
87,119,1
87,125,0
88,75,1
88,99,1
88,102,1
88,108,1
88,116,0
88,118,1
88,127,1
89,87,0
89,97,1
89,101,0
89,107,1
89,108,1
89,120,1
89,123,1
89,125,1
89,127,1
90,106,1
90,112,1
90,115,1
90,116,1
90,118,1
90,124,1
91,85,1
91,97,1
91,98,1
91,108,0
91,114,0
91,115,1
91,120,1
91,125,1
91,126,0
92,84,1
92,85,1
92,115,1
92,117,0
92,118,1
92,125,1
92,126,0
93,84,1
93,85,1
93,105,1
93,115,1
93,117,1
93,118,1
93,125,1
94,25,1
94,27,1
94,81,0
94,98,1
94,102,1
94,112,1
94,116,1
94,117,1
95,78,1
95,116,0
96,92,1
97,100,1
97,107,0
97,108,0
97,112,1
97,115,1
98,125,1
98,127,1
99,108,1
99,109,1
99,110,1
99,113,1
100,109,0
100,110,1
101,108,1
102,127,1
103,104,1
103,109,1
104,102,1
104,107,1
104,108,1
105,97,1
105,105,1
105,116,1
105,117,1
106,114,1
106,122,1
107,93,1
107,108,1
107,109,1
107,114,1
107,118,1
107,119,1
107,120,1
108,99,1
108,107,1
108,120,1
109,110,1
110,95,1
110,108,1
110,110,1
111,15,1
111,94,1
111,99,1
111,117,1
112,85,1
112,92,1
112,95,1
112,101,0
112,111,0
112,120,1
113,85,1
113,89,1
114,75,1
114,76,1
114,77,1
114,104,1
114,121,1
115,72,1
115,73,1
115,74,1
115,75,1
115,84,1
115,107,1
115,123,1
115,124,1
116,72,1
116,73,1
116,76,1
116,81,1
116,85,1
116,106,1
116,108,1
117,8,1
117,70,1
117,72,1
117,86,1
117,87,1
117,121,1
118,68,1
118,72,1
118,80,1
118,96,1
118,108,1
119,6,1
119,45,1
119,46,0
119,67,1
119,78,1
119,98,1
119,99,1
119,112,1
119,118,1
120,0,1
120,8,1
120,66,1
120,101,1
120,102,1
120,107,1
120,113,1
120,115,1
121,0,1
121,1,1
121,6,1
121,64,1
121,104,1
121,105,0
121,115,1
121,116,1
121,119,1
122,6,0
122,7,0
122,98,0
122,103,1
122,111,0
122,113,0
123,5,0
123,7,1
123,55,1
123,69,1
123,86,0
123,107,1
123,111,1
123,112,1
124,6,1
124,69,1
124,77,1
124,78,1
124,81,1
124,88,1
124,104,1
124,107,1
124,112,1
125,64,1
125,77,1
125,78,0
125,80,1
125,81,0
125,82,1
125,108,1
126,5,1
126,58,0
126,78,1
126,80,1
126,81,0
126,83,0
126,85,1
126,106,1
126,109,1
126,118,1
126,119,1
126,120,1
127,79,1
127,81,0
127,82,0
127,83,1
127,84,1
127,85,1
127,108,1
127,115,0
