x,y,pressures
0,31,2
0,33,2
0,34,2
0,35,2
0,36,2
0,40,2
0,41,2
0,43,2
0,44,2
0,45,1
0,46,2
0,49,2
0,50,2
0,51,2
0,52,2
0,56,2
0,57,2
0,58,2
0,59,2
0,62,2
0,63,2
0,64,2
0,65,2
0,66,2
0,67,2
0,69,2
0,70,2
0,71,2
0,72,2
0,73,2
0,74,2
0,75,2
0,76,2
0,77,2
0,78,2
0,79,2
0,80,1
0,81,1
0,82,2
0,83,2
0,84,2
0,86,2
0,87,2
0,88,2
0,89,1
0,93,2
0,94,2
0,96,1
0,97,2
0,98,2
0,100,2
0,101,1
0,103,2
0,104,2
0,105,2
0,106,2
1,33,2
1,35,2
1,38,1
1,40,2
1,42,2
1,45,2
1,46,2
1,47,2
1,48,2
1,49,2
1,54,2
1,57,2
1,58,2
1,59,2
1,63,2
1,64,1
1,65,2
1,66,2
1,67,2
1,68,2
1,70,1
1,71,1
1,72,2
1,73,2
1,74,2
1,75,2
1,76,2
1,77,2
1,78,2
1,79,2
1,80,1
1,81,1
1,82,2
1,83,2
1,86,2
1,87,2
1,88,1
1,89,1
1,90,2
1,93,2
1,94,2
1,95,2
1,96,2
1,97,2
1,98,2
1,99,2
1,100,2
1,101,2
1,102,2
1,103,2
1,104,2
2,30,2
2,35,2
2,36,2
2,38,2
2,42,0
2,43,2
2,44,2
2,46,2
2,49,2
2,50,2
2,51,0
2,52,2
2,53,2
2,58,2
2,60,2
2,61,2
2,62,2
2,63,2
2,64,2
2,65,2
2,66,2
2,67,2
2,68,2
2,70,2
2,71,1
2,72,2
2,73,2
2,74,2
2,75,2
2,76,2
2,77,2
2,78,2
2,79,2
2,80,1
2,81,2
2,82,2
2,86,2
2,87,2
2,88,1
2,89,1
2,90,2
2,92,2
2,93,2
2,95,2
2,96,2
2,97,2
2,98,2
2,99,2
2,101,2
2,102,2
3,21,1
3,36,1
3,37,1
3,39,2
3,41,2
3,42,2
3,47,2
3,49,2
3,50,2
3,51,2
3,52,2
3,54,2
3,55,2
3,56,2
3,59,2
3,60,2
3,61,2
3,62,2
3,63,2
3,64,2
3,65,2
3,66,2
3,67,2
3,68,2
3,69,2
3,70,1
3,71,1
3,72,2
3,73,2
3,76,2
3,77,2
3,80,1
3,81,1
3,82,1
3,83,2
3,85,2
3,86,2
3,87,2
3,90,2
3,91,2
3,94,1
3,95,1
3,96,2
3,98,2
4,29,1
4,35,2
4,36,2
4,46,2
4,47,2
4,49,2
4,50,2
4,51,2
4,52,1
4,53,2
4,55,2
4,56,2
4,57,2
4,59,2
4,60,2
4,62,2
4,63,1
4,64,2
4,65,2
4,66,2
4,67,2
4,68,2
4,69,2
4,71,1
4,72,2
4,74,2
4,75,2
4,76,2
4,77,2
4,78,2
4,79,2
4,80,2
4,82,2
4,83,2
4,84,2
4,85,2
4,86,2
4,91,2
4,94,2
4,95,2
4,96,2
4,97,2
4,98,2
5,35,2
5,39,2
5,41,2
