x,y,pressures
0,6,1
0,7,2
0,8,1
0,9,1
0,10,1
0,20,1
0,24,1
0,30,2
0,32,0
0,39,1
0,40,1
0,41,1
0,42,1
0,44,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,58,1
0,59,1
0,60,1
0,61,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,76,1
0,85,1
1,8,1
1,9,2
1,20,2
1,22,1
1,24,0
1,25,0
1,30,0
1,36,1
1,39,1
1,40,1
1,41,1
1,42,1
1,43,1
1,51,1
1,52,1
1,53,1
1,54,1
1,57,0
1,58,1
1,59,1
1,60,1
1,61,1
1,63,0
1,64,1
1,65,1
1,66,1
1,67,1
1,68,1
1,69,1
1,70,1
1,71,1
1,72,1
1,87,1
1,88,2
1,106,1
1,110,2
1,112,1
1,114,1
1,115,2
2,0,1
2,1,1
2,18,0
2,23,1
2,27,0
2,36,0
2,38,1
2,39,1
2,40,1
2,43,1
2,44,1
2,48,1
2,49,1
2,52,1
2,53,1
2,54,1
2,57,1
2,58,1
2,59,1
2,60,1
2,61,1
2,62,1
2,67,2
2,71,1
2,72,2
2,74,0
2,111,1
2,112,2
2,113,1
2,114,1
2,115,1
2,118,2
2,119,1
3,0,0
3,5,1
3,7,0
3,15,0
3,22,0
3,26,0
3,29,0
3,36,1
3,39,2
3,40,1
3,49,1
3,50,1
3,51,1
3,52,1
3,53,1
3,54,1
3,55,0
3,56,1
3,59,0
3,60,1
3,61,1
3,70,1
3,71,1
3,72,1
3,73,1
3,74,1
3,75,1
3,107,1
3,109,2
3,112,1
3,117,1
3,120,1
4,8,0
4,25,0
4,31,1
4,36,1
4,39,1
4,41,0
4,42,1
4,43,1
4,45,0
4,47,2
4,48,1
4,49,1
4,50,1
4,51,1
4,52,1
4,53,1
4,54,1
4,56,1
4,59,1
4,61,1
4,65,2
4,69,1
4,70,1
4,71,1
4,73,1
4,74,1
4,75,2
4,76,1
4,93,0
4,100,0
4,119,2
5,10,1
5,11,1
5,38,0
5,40,1
5,43,1
5,44,1
5,45,1
5,46,1
5,47,1
5,48,0
5,49,1
5,50,1
5,51,1
5,52,1
5,53,1
5,54,1
5,55,1
5,60,1
5,61,1
5,64,1
5,66,1
5,67,3
5,77,1
5,78,1
5,84,1
5,85,1
5,88,1
5,95,1
5,100,1
5,101,2
5,102,1
6,39,1
6,40,1
6,42,1
6,43,1
6,50,0
6,51,1
6,52,1
6,53,1
6,55,1
6,56,1
6,61,1
6,63,1
6,65,1
6,66,1
6,69,1
6,73,2
6,76,1
6,78,2
6,80,1
6,84,1
6,85,1
6,86,2
6,90,1
6,93,2
6,96,2
7,39,1
7,40,1
7,41,1
7,42,1
7,52,1
7,54,1
7,68,1
7,69,1
7,70,1
7,76,1
7,77,1
7,78,1
7,79,1
7,81,1
7,82,1
7,84,1
7,86,1
7,94,1
7,96,2
7,97,1
7,101,2
7,102,1
8,38,1
8,39,0
8,40,1
8,42,1
8,43,0
8,46,1
8,47,1
8,48,1
8,49,1
8,51,1
8,52,1
8,53,0
8,54,1
8,55,0
8,69,1
8,73,1
8,77,1
8,78,1
8,82,1
8,83,0
8,85,2
8,86,1
8,100,1
9,0,1
9,38,1
9,39,1
9,40,1
9,41,1
9,42,1
9,43,1
9,44,1
9,45,1
