x,y,pressures
45,126,6
46,125,8
46,126,9
46,127,9
47,125,8
47,126,10
47,127,10
48,125,7
48,126,9
48,127,9
49,124,7
49,125,9
49,126,10
49,127,9
50,125,8
51,126,7
51,127,10
52,125,9
52,127,8
53,91,4
53,99,4
53,100,6
53,127,8
54,98,7
54,125,8
54,126,6
54,127,8
55,89,5
55,91,7
55,94,5
55,98,8
55,123,8
55,125,8
56,91,7
56,93,2
56,98,7
56,99,5
56,112,6
56,121,5
56,122,9
56,125,7
56,126,8
56,127,9
57,85,5
57,86,7
57,91,5
57,93,9
57,94,7
57,97,7
57,104,6
57,110,6
57,111,4
57,112,5
57,121,6
57,122,8
57,125,9
57,126,9
57,127,9
58,81,7
58,82,5
58,85,8
58,91,6
58,93,6
58,94,3
58,98,6
58,105,8
58,106,7
58,107,7
58,110,9
58,111,7
58,112,7
58,113,6
58,114,4
58,120,7
58,121,8
58,122,9
58,125,9
59,76,7
59,77,7
59,80,8
59,81,9
59,82,9
59,83,7
59,84,7
59,87,7
59,89,5
59,91,8
59,92,8
59,93,6
59,96,5
59,98,9
59,99,8
59,100,9
59,102,8
59,103,9
59,106,9
59,108,9
59,109,10
59,110,8
59,111,7
59,112,7
59,113,5
59,120,9
59,121,9
59,122,10
59,124,7
59,125,9
59,126,9
59,127,9
60,75,6
60,76,7
60,77,8
60,78,7
60,79,8
60,80,7
60,81,8
60,82,8
60,83,6
60,84,9
60,85,9
60,86,7
60,87,5
60,88,4
60,91,7
60,92,7
60,94,6
60,95,4
60,96,3
60,97,5
60,98,8
60,100,9
60,101,7
60,102,9
60,103,9
60,104,6
60,106,7
60,107,6
60,108,5
60,109,8
60,110,7
60,111,6
60,114,3
60,115,5
60,116,8
60,120,9
60,121,8
60,122,8
60,123,7
60,124,10
60,125,8
61,74,5
61,76,8
61,77,8
61,78,8
61,79,8
61,80,8
61,81,8
61,82,10
61,83,10
61,84,9
61,85,8
61,86,4
61,88,7
61,91,8
61,92,10
61,93,9
61,95,9
61,96,7
61,97,10
61,98,8
61,99,7
61,101,9
61,102,8
61,103,9
61,104,9
61,105,8
61,106,7
61,109,8
61,110,8
61,113,6
61,114,5
61,115,4
61,117,9
61,118,10
61,119,9
61,121,9
61,124,9
61,126,5
62,75,5
62,76,8
62,77,8
62,78,8
62,79,8
62,80,8
62,81,8
62,82,8
62,83,8
62,87,4
62,88,7
62,90,8
62,94,3
62,95,3
62,96,8
62,97,9
62,98,9
62,99,8
62,103,9
62,104,9
62,105,8
62,107,2
62,108,6
62,109,9
62,110,9
62,111,9
62,112,9
62,113,9
62,114,7
62,115,5
62,116,9
62,117,9
62,118,10
62,120,10
62,121,9
62,123,9
63,75,6
63,76,8
63,77,8
63,78,8
63,80,8
63,81,8
63,82,8
63,83,6
63,84,8
63,90,4
63,95,6
63,96,8
63,97,8
63,98,6
63,104,9
63,105,8
63,106,10
63,107,10
63,108,8
63,109,6
63,110,8
63,111,9
63,113,7
63,114,6
63,115,6
63,116,8
63,117,10
63,118,10
63,120,10
63,121,10
63,122,10
63,123,10
63,124,10
63,126,6
64,75,5
64,76,5
64,77,7
64,78,8
64,79,6
64,81,4
64,83,5
64,84,5
64,95,5
64,96,6
64,97,5
64,99,8
64,101,9
64,102,9
64,103,9
64,104,9
64,105,9
64,106,8
64,107,8
64,108,10
64,109,7
64,110,8
64,111,6
64,112,5
64,114,4
64,115,5
64,116,8
64,117,10
64,118,10
64,119,10
64,120,10
64,121,10
64,122,9
64,123,8
64,124,9
65,74,6
65,75,6
65,78,6
65,79,7
65,80,6
65,83,5
65,86,5
65,96,4
65,97,3
65,100,6
65,101,7
65,103,8
65,104,9
65,105,9
65,106,9
65,107,9
65,108,10
65,112,8
65,113,4
65,114,5
65,118,10
65,119,9
65,123,9
65,126,7
65,127,6
66,74,7
66,75,8
66,76,6
66,77,7
66,78,7
66,79,6
66,81,3
66,86,3
66,93,7
66,94,3
66,98,4
66,104,9
66,106,8
66,107,8
66,108,9
66,111,8
66,113,3
66,117,10
66,118,10
66,121,8
66,123,9
66,125,10
66,126,6
66,127,5
67,74,4
67,75,6
67,76,6
67,77,5
67,80,5
67,89,4
67,92,3
67,98,5
67,100,3
67,104,8
67,105,9
67,106,9
67,107,7
67,108,8
67,111,8
67,112,5
67,113,7
67,115,7
67,116,10
67,117,10
67,118,10
67,119,9
67,123,8
67,124,10
67,125,10
67,126,9
67,127,8
68,79,5
68,80,7
68,85,7
68,87,7
68,88,6
68,89,6
68,91,5
68,99,4
68,101,3
68,102,4
68,104,8
68,105,9
68,106,9
68,107,9
68,108,7
68,111,9
68,115,8
