x,y,pressures
19,0,2
23,0,2
24,1,3
37,12,3
38,5,3
38,6,3
39,4,3
39,5,3
39,17,1
40,6,4
40,18,3
41,6,2
41,7,2
42,3,3
42,5,2
42,6,3
43,4,3
43,6,2
43,7,2
43,12,3
43,14,2
43,15,4
44,12,3
44,15,5
44,16,4
44,18,1
45,4,3
45,5,2
45,12,4
45,16,2
45,18,5
46,4,2
46,6,2
46,13,2
46,14,4
46,16,3
46,18,2
46,19,3
47,7,3
47,16,4
47,17,4
48,6,2
48,8,3
48,13,4
48,15,3
48,18,2
48,19,2
48,20,2
49,3,6
49,9,2
49,10,3
49,16,3
49,18,4
49,19,3
49,21,1
50,4,3
50,5,3
50,8,3
50,13,2
50,16,1
50,17,2
50,20,3
50,21,5
51,10,2
51,12,2
51,13,4
51,14,4
51,15,4
51,16,4
51,19,3
51,20,1
52,1,4
52,2,4
52,15,3
52,17,4
52,20,5
52,21,5
53,13,3
53,18,3
54,6,4
54,9,2
54,12,3
54,13,3
54,16,3
54,18,3
54,20,5
54,23,3
55,6,3
55,8,4
55,9,6
55,17,7
55,18,6
56,5,4
56,15,2
56,17,5
56,18,5
56,20,3
56,21,4
56,22,4
56,24,3
57,12,2
57,13,5
57,16,3
57,17,5
57,18,6
57,19,5
58,8,4
58,11,4
58,15,4
58,20,6
58,21,4
59,10,3
59,15,6
59,20,8
59,23,4
60,7,5
60,9,3
60,15,5
60,19,7
60,22,4
61,7,5
61,8,5
61,16,5
62,1,3
62,8,3
62,9,3
63,1,3
63,2,5
63,8,3
64,1,3
64,2,5
65,1,6
65,2,7
67,1,4
67,10,4
67,11,2
67,16,5
67,17,4
68,8,4
68,11,4
68,15,4
68,16,4
68,17,5
68,25,3
69,28,2
72,5,3
72,6,4
72,19,4
73,1,6
73,4,3
75,12,4
75,13,3
76,12,4
76,16,3
78,4,4
78,12,5
79,13,4
80,2,4
82,13,3
86,9,3
87,23,4
87,24,4
88,4,4
90,20,4
92,18,5
92,23,3
99,0,3
100,9,3
100,19,3
101,0,4
101,8,4
107,4,3
108,2,3
109,2,4
111,13,3
