x,y,pressures
0,0,2
0,9,2
0,10,2
0,11,2
0,32,1
0,33,3
0,34,3
0,35,3
0,37,2
0,39,3
0,48,1
0,49,2
0,51,1
0,59,2
0,60,3
0,65,1
0,66,3
0,67,4
0,71,3
0,95,2
0,96,3
0,97,3
0,99,2
0,100,3
0,103,0
0,104,0
0,105,0
0,107,1
0,109,0
0,110,2
0,112,1
0,113,2
0,124,3
1,0,2
1,11,1
1,37,3
1,38,2
1,51,1
1,59,1
1,60,3
1,65,1
1,66,4
1,67,4
1,69,1
1,71,2
1,94,1
1,95,3
1,96,2
1,97,3
1,99,3
1,104,1
1,108,0
1,112,0
1,115,0
1,116,0
1,124,2
1,125,2
1,126,1
2,0,3
2,8,1
2,10,1
2,11,1
2,12,3
2,48,2
2,53,1
2,54,1
2,59,0
2,65,2
2,66,4
2,67,4
2,70,3
2,72,2
2,94,1
2,95,2
2,96,3
2,99,3
2,100,2
2,103,2
2,109,1
2,110,1
2,111,0
2,115,1
2,121,0
2,122,2
2,123,2
3,0,3
3,5,0
3,8,2
3,13,2
3,26,3
3,35,0
3,37,4
3,40,1
3,47,1
3,48,3
3,50,3
3,51,2
3,52,2
3,54,3
3,58,1
3,59,2
3,65,3
3,66,4
3,67,4
3,68,4
3,69,3
3,70,3
3,71,2
3,72,3
3,95,2
3,96,2
3,97,1
3,98,4
3,100,1
3,105,2
3,107,1
3,111,0
3,117,1
3,120,1
3,124,2
4,5,1
4,6,1
4,8,2
4,35,3
4,36,3
4,37,3
4,38,3
4,39,3
4,40,3
4,47,1
4,48,3
4,49,4
4,50,2
4,51,3
4,52,3
4,53,4
4,54,3
4,65,3
4,66,5
4,67,4
4,68,4
4,69,2
4,71,2
4,73,3
4,94,2
4,96,2
4,97,2
4,98,1
4,103,0
4,104,2
4,105,2
4,107,1
4,118,2
4,121,3
4,122,2
4,123,5
4,126,3
4,127,2
5,2,1
5,5,0
5,6,1
5,8,2
5,21,2
5,34,3
5,35,3
5,36,3
5,37,3
5,38,3
5,39,3
5,47,3
5,48,3
5,49,3
5,50,3
5,51,3
5,52,3
5,53,3
5,54,3
5,55,2
5,65,3
5,66,4
5,67,4
5,68,1
5,69,2
5,70,2
5,71,3
5,74,3
5,94,3
5,96,3
5,97,5
5,98,2
5,99,2
5,107,3
5,117,2
5,122,4
5,123,3
5,126,2
5,127,3
6,31,2
6,32,3
6,33,2
6,36,2
6,37,2
6,38,2
6,47,3
6,48,3
6,49,3
6,50,3
6,51,3
6,52,2
6,53,3
6,54,2
6,66,6
6,73,2
6,92,3
6,93,2
6,94,4
6,95,3
6,96,3
6,97,2
6,98,2
6,104,2
6,108,2
6,115,1
6,116,2
6,119,0
6,126,3
6,127,3
7,0,2
7,8,1
7,9,1
7,33,2
7,47,1
7,48,3
7,49,3
7,50,3
7,51,3
7,53,3
7,54,3
7,55,3
7,56,2
7,65,3
7,67,2
7,90,3
7,91,3
7,92,3
7,95,3
7,97,2
7,104,3
7,105,2
7,107,2
7,108,2
7,109,1
7,112,2
7,113,2
7,123,1
7,126,2
7,127,2
8,0,3
8,1,2
8,6,1
8,46,1
8,47,2
8,49,3
8,50,3
8,51,3
8,52,3
8,53,3
8,54,2
8,56,2
8,76,2
8,89,2
8,91,3
8,92,3
8,94,3
8,95,3
8,96,3
8,97,2
8,100,2
8,105,3
8,109,2
8,110,3
8,114,2
8,116,2
8,118,1
8,121,0
8,124,2
8,125,3
8,127,1
9,1,1
9,7,1
9,13,1
9,33,1
9,34,2
9,36,2
9,37,3
9,48,3
9,49,3
9,50,3
9,51,3
9,52,3
9,53,2
9,54,3
9,55,3
9,56,2
9,76,3
9,77,3
9,91,3
9,92,3
9,95,3
9,96,2
9,100,1
9,106,3
9,114,1
9,118,1
9,120,1
9,122,2
9,125,3
10,0,2
10,2,1
10,8,2
10,9,2
10,10,1
10,11,1
10,12,1
10,31,3
10,32,3
10,33,3
10,34,3
10,35,3
10,36,3
10,37,3
10,46,2
10,47,3
10,48,3
10,49,3
10,51,1
10,53,3
10,54,3
10,55,2
10,75,3
10,76,3
10,77,3
10,87,0
10,88,2
10,92,2
10,94,1
10,96,3
10,100,2
10,104,2
10,107,3
10,115,2
10,121,4
10,122,2
10,123,2
11,2,1
11,4,1
11,7,2
11,8,2
11,9,2
11,10,2
11,12,1
11,17,0
11,31,3
11,32,2
11,33,3
11,34,3
11,35,3
11,36,3
11,37,3
11,38,3
11,46,2
11,47,2
11,49,3
11,50,1
11,51,3
