x,y,pressures
0,11,3
0,16,4
0,40,4
0,41,4
0,42,1
0,57,3
0,62,1
0,72,1
0,74,1
0,79,3
0,80,5
0,85,2
0,91,5
0,92,3
0,93,3
0,101,6
0,103,4
0,104,3
0,108,2
0,110,0
0,112,1
0,120,2
0,121,5
0,122,2
0,123,1
0,125,1
0,126,1
0,127,0
1,1,4
1,7,3
1,8,4
1,10,2
1,26,1
1,40,3
1,43,2
1,67,4
1,68,3
1,71,4
1,73,1
1,82,1
1,89,2
1,90,2
1,91,4
1,93,4
1,94,1
1,98,4
1,106,2
1,108,1
1,109,1
1,119,1
1,122,3
1,123,2
1,126,2
2,3,2
2,8,3
2,11,3
2,12,3
2,17,4
2,21,2
2,36,4
2,40,5
2,44,4
2,68,1
2,72,1
2,73,0
2,76,1
2,80,3
2,87,4
2,88,3
2,89,1
2,93,4
2,96,4
2,106,0
2,110,1
2,113,1
2,116,1
2,118,2
2,124,5
2,125,2
2,127,2
3,0,3
3,10,3
3,11,3
3,17,3
3,18,2
3,25,3
3,38,2
3,39,5
3,40,4
3,44,4
3,57,1
3,58,3
3,66,3
3,69,1
3,78,2
3,79,1
3,81,1
3,82,1
3,89,1
3,90,4
3,91,3
3,93,3
3,94,4
3,97,3
3,99,4
3,101,4
3,102,4
3,105,1
3,108,1
3,110,0
3,113,1
3,115,1
3,116,0
3,119,2
3,126,5
4,8,4
4,25,3
4,34,2
4,35,1
4,38,2
4,40,2
4,41,4
4,43,4
4,44,5
4,70,2
4,72,1
4,76,1
4,77,1
4,80,3
4,83,1
4,89,2
4,90,3
4,93,1
4,97,3
4,98,3
4,104,1
4,108,0
4,109,1
4,118,2
5,8,2
5,9,3
5,10,3
5,26,2
5,40,3
5,41,3
5,42,4
5,43,4
5,44,5
5,58,2
5,62,1
5,72,1
5,81,4
5,83,2
5,86,1
5,90,3
5,91,4
5,92,4
5,97,1
5,101,4
5,102,3
5,104,0
5,106,2
5,108,2
5,115,1
5,119,2
5,121,4
5,123,5
5,125,3
5,126,4
6,25,3
6,34,3
6,39,3
6,41,3
6,68,1
6,69,1
6,74,1
6,75,0
6,80,4
6,83,2
6,85,1
6,86,0
6,91,4
6,97,1
6,100,5
6,101,5
6,102,2
6,103,2
6,104,1
6,112,4
6,115,3
6,116,5
6,117,5
6,118,5
6,124,4
6,125,5
6,126,4
7,10,3
7,28,2
7,31,2
7,36,4
7,41,2
7,44,5
7,59,2
7,69,1
7,71,1
7,72,1
7,75,1
7,82,1
7,88,3
7,90,2
7,91,4
7,94,5
7,95,5
7,96,4
7,97,1
7,99,4
7,100,3
7,104,2
7,105,1
7,106,1
7,108,2
7,109,1
7,110,1
7,112,4
7,113,3
7,119,3
7,123,2
7,124,5
7,125,1
8,7,5
8,40,5
8,44,4
8,58,2
8,64,1
8,67,2
8,69,1
8,75,0
8,77,1
8,79,1
8,82,4
8,83,2
8,87,3
8,91,4
8,94,3
8,95,4
8,96,4
8,97,4
8,98,4
8,100,4
8,101,3
8,106,1
8,107,5
8,108,3
8,110,2
8,111,5
8,112,2
8,123,5
9,24,4
9,26,4
9,39,3
9,40,5
9,59,1
9,62,5
9,63,2
9,68,2
9,70,1
9,72,1
9,73,2
9,75,1
9,76,2
9,77,4
9,80,2
9,81,2
9,82,3
9,84,0
9,87,3
9,88,4
9,90,5
9,93,3
9,95,3
9,96,4
9,97,4
9,98,5
9,100,5
9,101,3
9,103,2
9,105,3
9,109,3
9,110,4
9,115,5
9,121,5
9,124,2
9,126,5
10,45,5
10,68,2
10,70,2
10,72,1
10,73,1
10,74,2
10,75,1
10,76,3
10,77,1
10,84,1
10,85,2
10,88,5
10,89,4
10,91,4
10,93,2
10,94,5
10,98,4
10,99,4
10,101,3
10,102,3
10,103,1
10,105,4
10,106,2
10,107,3
10,111,2
10,112,5
10,113,5
10,121,3
10,124,4
11,1,2
11,19,3
11,20,3
11,40,5
11,41,4
11,60,1
11,61,0
11,67,1
11,69,4
11,70,1
11,72,2
11,73,2
11,74,2
11,75,0
11,77,0
11,78,2
11,80,2
11,81,2
11,82,2
11,84,2
11,86,3
11,87,5
11,89,5
11,90,4
11,91,4
11,92,4
11,94,1
11,97,2
11,99,4
11,100,4
11,101,4
11,102,5
11,104,4
11,106,3
11,109,4
11,110,5
11,118,4
11,119,5
11,120,5
11,124,4
11,125,5
12,2,4
12,19,3
12,31,3
12,41,1
12,44,5
12,45,2
12,60,1
12,63,1
12,70,3
12,71,3
12,72,1
12,73,2
12,74,3
12,75,1
12,76,1
12,80,4
12,81,5
12,82,4
12,83,6
12,84,6
12,86,5
12,87,2
12,91,4
12,92,2
12,93,1
12,102,3
12,105,2
12,108,4
12,109,4
12,114,3
12,115,5
12,117,4
12,119,5
12,121,4
12,122,5
12,123,5
12,124,5
12,125,5
12,126,4
13,23,4
13,28,2
13,33,5
13,39,5
13,40,2
13,44,4
13,46,4
13,58,1
13,60,2
13,66,1
13,68,1
13,70,3
13,71,2
13,74,2
13,76,1
13,77,1
13,79,3
13,80,4
13,82,4
13,83,5
13,95,2
13,97,2
13,100,2
13,101,3
13,102,3
13,103,3
13,106,1
13,107,1
13,108,4
13,110,3
13,112,3
13,113,5
13,114,5
13,115,5
13,116,5
13,119,2
13,121,2
13,124,3
13,125,5
13,127,1
14,13,4
14,36,3
14,41,4
14,42,5
14,44,2
14,45,5
14,46,3
14,60,1
14,66,1
14,67,1
14,69,3
14,70,2
14,71,3
14,72,3
14,75,1
14,76,4
14,77,1
14,78,3
14,79,3
14,80,3
14,82,4
14,83,3
14,93,2
14,97,4
14,98,5
14,99,4
14,104,1
14,105,1
14,106,2
14,109,4
14,112,3
14,113,5
14,114,5
14,117,3
14,119,3
14,121,1
14,122,2
14,125,4
14,126,2
14,127,0
15,2,4
15,13,3
15,35,1
15,39,4
