x,y,pressures
10,127,3
11,126,3
12,125,1
12,126,3
13,125,2
13,126,2
14,124,3
14,125,2
14,126,2
15,120,2
15,123,2
15,124,4
16,123,2
16,125,1
17,119,2
17,120,2
17,124,2
18,119,4
18,120,3
18,123,3
18,124,1
19,123,3
20,121,1
20,125,2
20,126,4
21,120,3
21,123,2
21,124,2
22,121,4
22,122,2
22,124,2
22,126,2
22,127,6
23,121,4
23,124,0
23,125,2
23,126,5
25,121,4
25,123,4
25,126,5
25,127,2
26,120,6
27,117,2
27,118,3
27,127,2
28,116,2
28,118,3
28,122,5
28,124,3
29,115,1
29,116,2
29,117,3
29,118,1
29,120,1
30,116,2
30,118,1
31,114,4
31,116,2
31,121,1
31,124,2
31,125,1
31,126,2
32,113,2
32,116,0
32,125,2
32,126,2
32,127,1
33,113,2
33,116,1
33,121,2
33,125,1
33,127,1
34,122,2
35,119,1
35,121,2
35,122,2
37,110,5
39,113,2
40,106,2
40,114,2
41,114,5
41,116,5
42,107,1
42,111,2
43,108,1
43,109,4
44,109,4
45,109,5
46,105,4
46,108,3
46,114,3
52,113,4
54,121,2
55,115,3
56,118,1
76,123,2
78,114,3
78,127,1
79,125,1
81,97,2
81,98,1
81,100,1
82,100,1
82,127,1
84,79,4
84,81,5
84,82,2
84,99,1
84,126,0
85,75,1
85,79,5
85,82,3
86,73,1
86,77,2
86,78,1
86,80,4
87,70,1
87,76,2
87,82,2
87,83,2
87,84,1
87,85,2
87,110,1
87,111,1
87,126,2
88,69,3
88,70,2
88,75,1
88,80,2
88,82,2
88,83,2
88,84,1
88,105,2
88,110,1
89,68,2
89,78,2
89,80,2
89,81,2
89,83,2
89,110,1
89,112,2
90,67,2
90,77,1
90,80,2
91,61,2
91,78,2
91,115,2
92,106,4
92,116,2
93,78,3
93,117,2
93,126,1
94,55,2
94,56,3
94,78,2
94,117,5
94,118,6
94,119,3
94,120,5
94,121,1
94,122,1
95,103,2
95,122,1
97,54,3
97,103,2
99,117,2
100,54,2
100,55,2
100,63,2
100,117,0
101,48,2
101,64,2
103,46,1
103,117,2
103,118,1
105,49,2
105,65,2
106,39,3
106,65,2
106,67,2
106,73,1
107,38,3
107,62,3
107,65,3
107,67,3
107,70,2
107,71,3
107,72,2
108,59,1
108,64,2
108,68,2
108,71,3
108,72,2
109,41,1
109,71,2
110,29,2
110,66,3
110,69,3
110,71,2
110,73,2
111,61,3
111,62,2
111,66,2
111,67,0
111,74,3
111,75,2
112,12,1
112,13,2
112,17,2
112,60,1
112,61,2
112,63,1
112,64,2
112,65,4
112,66,2
112,67,3
112,72,2
112,75,3
112,79,2
112,89,1
112,94,0
113,12,2
113,50,2
113,52,2
113,54,3
113,59,3
113,60,2
113,61,2
113,65,5
113,66,2
113,67,3
113,68,2
113,69,3
113,71,2
113,72,2
113,75,5
113,76,7
113,79,2
114,9,3
114,16,2
114,30,1
114,45,2
114,47,2
114,49,2
114,50,3
114,51,2
114,52,2
114,53,4
114,54,3
114,55,3
114,56,2
114,61,3
114,66,2
114,67,2
114,71,2
114,72,2
114,73,3
114,74,2
114,77,2
114,80,1
114,81,2
115,2,4
115,5,4
115,9,3
115,44,2
115,45,3
115,46,3
115,47,3
115,49,2
115,56,3
115,57,2
115,58,3
115,59,4
115,60,3
115,61,4
115,62,3
115,65,3
115,66,4
115,72,2
115,73,3
115,78,2
115,81,2
115,84,2
116,0,3
116,1,3
116,2,4
116,3,3
116,4,1
116,5,2
116,7,6
116,10,2
116,29,0
116,35,0
116,38,3
116,40,2
116,43,3
116,44,1
116,46,3
116,47,3
116,48,2
116,52,2
116,55,2
116,56,2
116,58,2
116,59,3
116,60,3
116,61,2
116,63,2
116,64,2
116,65,1
116,66,5
116,69,3
116,70,2
116,73,3
116,74,2
116,75,4
116,76,2
116,78,2
116,80,3
116,83,2
116,85,2
116,86,2
116,87,2
117,0,3
117,2,3
117,4,2
117,5,2
117,27,1
117,28,1
117,36,4
117,38,3
117,44,2
117,45,3
117,46,2
117,51,2
117,56,2
117,60,2
117,62,3
117,63,2
117,64,4
117,67,3
117,68,2
117,69,5
117,70,2
117,71,3
117,72,2
117,73,2
117,74,3
117,75,2
117,76,2
117,80,5
117,81,5
117,83,2
117,90,4
117,91,3
118,2,2
118,3,2
118,4,2
118,12,3
118,36,1
118,37,2
118,38,2
118,39,2
118,41,2
118,42,3
118,44,5
118,45,2
118,46,2
118,47,2
118,48,2
118,50,2
118,51,2
118,52,2
118,54,1
118,56,2
118,58,2
118,59,3
118,60,2
118,62,4
118,63,3
118,64,5
118,66,3
118,68,2
118,69,2
118,71,4
118,72,2
118,76,2
118,78,3
118,79,2
118,80,4
118,82,4
118,83,2
118,90,3
119,1,2
119,3,2
119,4,3
119,5,3
119,6,1
119,7,1
119,8,2
119,11,2
119,12,3
119,31,0
119,32,2
119,33,2
119,35,2
119,37,5
119,39,2
119,41,2
119,42,2
119,44,2
119,47,2
119,50,2
119,51,2
119,52,2
119,53,2
119,54,2
119,56,2
119,57,2
119,58,2
119,59,2
119,60,2
119,62,3
119,64,2
119,65,3
119,66,3
119,70,3
119,71,2
119,72,3
119,73,2
119,74,2
119,75,3
119,76,3
119,77,4
119,80,2
119,82,2
119,83,2
119,89,4
119,127,2
120,0,2
120,1,2
120,2,2
120,3,3
120,4,6
120,5,3
120,6,3
120,24,3
120,27,0
120,29,2
120,35,2
120,38,5
120,41,2
120,42,2
120,44,2
120,45,2
120,48,2
120,49,1
120,51,0
120,52,2
120,53,2
120,54,2
120,55,2
120,56,2
120,57,2
120,59,3
120,60,3
120,61,5
120,62,3
120,63,4
120,65,3
120,66,2
120,67,6
120,68,3
120,69,3
120,70,3
120,71,3
120,72,5
120,73,2
120,74,3
120,76,3
120,77,4
120,78,3
120,79,2
120,80,2
120,81,4
120,82,2
120,83,4
120,84,2
120,87,2
120,90,3
120,124,2
120,126,4
121,2,2
121,3,3
121,4,3
121,5,2
121,6,2
121,29,2
121,32,4
121,37,4
121,38,2
121,41,2
121,42,2
121,43,3
121,44,3
121,47,3
121,56,2
121,57,3
121,58,3
121,59,3
121,60,3
121,61,3
121,62,4
121,64,2
121,66,3
121,68,2
121,69,3
121,70,2
121,71,3
121,73,3
121,74,3
121,75,3
121,76,3
121,77,5
121,78,4
121,79,3
121,80,2
121,82,4
121,83,2
121,84,2
121,85,3
121,88,5
121,89,3
121,90,3
121,124,4
121,125,2
122,4,3
122,28,6
122,29,3
122,30,2
122,34,2
122,36,3
122,44,2
122,47,3
122,49,1
122,50,3
122,52,3
122,54,2
122,55,3
122,56,2
122,58,3
122,60,3
122,62,4
122,64,3
122,68,3
122,69,4
122,70,4
122,76,3
122,77,3
122,78,4
122,79,3
122,80,3
122,82,3
122,83,3
122,84,3
122,85,6
122,124,5
122,125,3
123,1,2
123,2,2
123,17,1
123,23,3
123,24,1
123,27,5
123,30,3
123,32,1
123,34,2
123,35,2
123,38,3
123,48,3
123,49,2
123,51,3
123,54,3
123,58,2
123,59,3
123,61,4
123,62,4
123,64,3
123,67,4
123,68,4
123,70,4
123,76,4
123,77,4
123,78,5
123,79,5
123,80,4
123,81,3
123,82,4
123,83,3
123,84,3
123,85,5
123,86,5
123,87,6
123,88,3
123,124,4
123,125,7
123,127,4
124,15,1
124,29,2
124,30,2
124,38,4
124,39,3
124,42,2
124,44,2
124,45,4
124,47,4
124,48,2
124,49,3
124,51,4
124,60,2
124,61,2
124,62,2
124,63,3
124,65,3
124,66,3
124,67,4
124,68,3
124,69,4
124,70,3
124,71,3
124,72,3
124,76,4
124,77,5
124,78,5
124,79,4
124,80,4
124,81,3
124,82,3
124,83,3
124,84,3
124,85,4
124,87,2
124,124,4
124,125,3
124,126,6
124,127,1
125,9,1
125,10,1
125,30,0
125,31,1
125,35,3
125,39,1
125,40,3
125,44,3
125,45,2
125,48,3
125,49,3
125,50,2
125,52,4
125,54,4
125,55,3
125,56,3
125,58,2
125,59,3
125,60,3
125,62,2
125,64,2
125,65,2
125,66,2
125,67,3
125,68,4
125,70,4
125,72,3
125,76,3
125,77,5
125,78,5
125,79,5
125,80,4
125,81,3
125,82,3
125,83,3
125,84,3
125,85,3
125,86,4
125,87,2
125,88,3
125,89,1
125,124,4
125,127,4
126,28,2
126,29,0
126,37,5
126,39,2
126,41,5
126,44,2
126,45,4
126,50,2
126,54,4
126,55,4
126,56,3
126,57,2
126,61,3
126,63,4
126,65,3
126,66,2
126,67,3
126,72,4
126,73,3
126,74,2
126,75,3
126,77,5
126,78,4
126,79,5
126,80,4
126,81,3
126,82,2
126,83,3
126,84,3
126,87,3
126,88,2
127,17,3
127,22,2
127,25,1
127,27,2
127,33,0
127,37,2
127,39,4
127,40,3
127,41,3
127,43,2
127,45,2
127,47,5
127,48,2
127,49,5
127,54,3
127,55,2
127,56,2
127,60,3
127,61,2
127,63,1
127,66,2
127,67,2
127,68,4
127,69,3
127,70,4
127,71,1
127,72,4
127,73,4
127,77,4
127,79,5
127,80,4
127,81,4
127,82,4
127,84,5
127,86,2
