x,y,pressures
0,16,0
0,41,0
0,42,2
0,44,3
0,45,0
0,46,0
0,52,1
0,53,2
0,54,0
0,55,1
0,57,1
0,84,0
0,96,0
1,7,2
1,15,0
1,17,0
1,20,0
1,26,0
1,30,0
1,40,1
1,45,0
1,46,1
1,47,1
1,51,1
1,52,1
1,57,1
1,82,1
2,0,0
2,3,1
2,14,0
2,18,0
2,42,1
2,46,0
2,50,1
2,51,1
2,52,1
2,53,1
2,55,2
2,70,1
2,73,1
2,100,1
3,13,1
3,28,0
3,41,1
3,42,1
3,45,0
3,47,0
3,49,0
3,52,0
3,73,1
3,76,1
3,78,2
4,15,1
4,17,1
4,18,1
4,19,0
4,21,0
4,28,0
4,40,0
4,44,1
4,51,1
4,52,0
4,54,2
4,64,0
4,67,1
4,73,1
5,10,0
5,30,0
5,40,0
5,41,0
5,42,0
5,44,1
5,48,0
5,53,0
5,65,0
6,25,0
6,31,0
6,40,0
6,41,0
6,44,1
6,49,0
6,50,0
6,54,1
7,13,1
7,32,1
7,39,1
7,41,0
7,44,0
7,55,0
7,63,1
7,64,1
7,88,1
7,89,0
7,97,1
8,14,1
8,27,1
8,28,0
8,35,1
8,36,5
8,37,1
8,39,0
8,41,1
8,44,2
8,45,0
8,58,1
9,15,0
9,16,0
9,26,1
9,28,1
9,32,0
9,33,0
9,35,2
9,36,4
9,44,3
9,56,1
9,58,3
9,86,0
9,88,2
9,127,1
10,31,0
10,32,2
10,35,0
10,36,0
10,44,3
10,69,1
10,126,0
11,36,1
11,44,3
11,47,1
11,55,1
11,63,1
11,64,1
11,80,0
11,83,0
11,84,0
11,85,0
11,86,1
11,116,0
11,117,2
11,125,0
11,126,1
12,29,0
12,60,1
12,79,1
12,80,0
12,82,0
12,83,2
12,86,2
12,90,1
13,28,0
13,33,0
13,35,0
13,37,0
13,39,0
13,45,2
13,53,1
13,66,0
13,72,1
13,79,0
13,112,2
13,116,0
13,126,0
14,38,0
14,39,1
14,40,1
14,41,3
14,45,1
14,52,1
14,65,1
14,112,2
14,113,4
14,127,0
15,25,1
15,31,2
15,39,0
15,40,0
15,46,2
15,48,2
15,50,1
15,51,1
15,65,2
15,68,2
15,69,3
15,83,1
15,113,1
15,126,0
15,127,0
16,24,2
16,25,0
16,34,0
16,35,0
16,42,2
16,46,3
16,47,3
16,48,3
16,50,1
16,67,0
16,68,1
16,70,0
16,73,2
16,78,1
16,80,0
16,83,0
17,27,0
17,29,1
17,30,0
17,33,0
17,45,3
17,48,4
17,49,3
17,67,0
17,68,0
17,77,1
17,81,1
17,115,1
18,31,0
18,33,1
18,42,0
18,46,4
18,47,2
18,48,3
18,50,3
18,52,2
18,58,1
18,62,0
18,65,0
18,70,1
18,77,0
18,84,0
18,85,0
18,110,2
18,115,2
18,116,0
19,2,0
19,11,1
19,16,0
19,23,0
19,25,1
19,26,1
19,30,0
19,32,0
19,41,2
19,42,4
19,44,4
19,45,4
19,46,4
19,47,3
19,48,4
19,51,2
19,58,1
19,66,1
19,76,1
19,81,0
19,86,1
19,90,1
20,19,0
20,26,2
20,27,2
20,29,0
20,32,0
20,35,0
20,37,0
20,41,1
20,42,2
20,44,2
20,45,3
20,46,3
20,47,2
20,56,0
20,63,1
20,66,1
20,67,1
20,69,1
20,70,0
20,84,1
20,91,1
20,127,0
21,23,1
21,25,0
21,30,1
21,34,0
21,35,0
21,36,1
21,40,1
21,41,1
21,42,1
21,43,1
21,44,1
21,46,2
21,48,2
21,49,4
21,50,3
21,54,3
21,55,1
21,56,1
21,63,1
21,64,0
21,69,2
21,72,1
21,78,0
21,80,1
21,81,1
21,109,1
22,18,0
22,23,1
22,24,1
22,27,0
22,29,0
22,32,0
22,33,2
22,41,1
22,43,0
22,44,1
22,46,1
22,49,3
22,50,4
22,52,4
22,53,5
22,54,4
22,55,1
22,56,2
22,57,1
22,67,1
22,68,0
22,70,0
22,71,1
22,74,1
22,87,0
22,109,1
22,110,1
22,121,1
22,127,1
23,9,1
23,13,0
23,24,1
23,25,0
23,33,0
23,35,1
23,39,1
23,45,1
23,47,1
23,48,1
23,49,2
23,50,4
23,51,3
23,53,3
23,56,3
23,57,1
23,58,1
23,59,1
23,72,0
23,90,1
23,91,1
23,94,1
23,95,1
23,96,1
23,97,3
23,98,2
23,99,1
23,101,1
23,102,1
23,107,0
23,110,2
24,13,0
24,14,0
24,18,0
24,21,1
24,23,0
24,32,0
24,35,1
24,37,1
24,40,1
24,42,2
24,43,2
24,45,1
24,46,1
24,47,2
24,48,2
24,50,1
24,51,3
24,52,3
24,54,4
24,56,2
24,61,1
24,62,0
24,65,0
24,94,2
24,101,1
24,103,0
24,104,2
24,127,1
25,10,0
25,17,0
25,18,0
25,20,1
25,21,0
25,22,1
25,24,0
25,29,1
25,31,0
25,34,2
25,35,1
25,36,1
25,39,0
25,41,1
25,44,1
25,45,1
25,46,1
25,47,2
25,48,2
25,49,2
25,50,1
25,51,4
25,54,4
25,56,3
25,57,3
25,59,1
25,60,1
25,61,2
25,68,0
25,73,1
25,74,0
25,75,1
25,85,1
25,102,2
26,11,0
26,12,0
26,18,0
26,19,1
26,22,0
26,23,0
26,25,1
26,31,2
26,32,2
26,33,2
26,36,0
26,37,2
26,41,1
26,42,1
26,43,1
26,44,1
26,45,2
26,46,2
26,47,2
26,48,2
26,49,1
26,50,2
26,51,2
26,52,4
26,53,4
26,55,4
26,56,4
26,58,2
26,59,1
26,61,2
26,62,2
26,63,1
26,66,2
26,67,1
26,72,1
26,92,1
26,94,1
26,103,1
26,105,0
26,106,5
26,109,1
26,126,1
27,5,0
27,14,0
27,15,0
27,16,0
27,17,0
27,19,1
27,20,0
27,21,0
27,22,0
27,24,0
27,25,1
27,30,2
27,31,2
27,32,2
27,36,1
27,37,2
27,38,1
27,40,0
27,41,1
27,42,1
27,45,2
27,46,2
27,47,2
27,48,2
27,49,2
27,50,2
27,51,2
27,52,2
27,53,2
27,54,4
27,55,4
27,58,3
27,59,3
27,60,3
27,61,2
27,63,2
27,64,0
27,68,1
27,70,0
27,72,1
27,74,1
27,92,1
27,103,1
27,104,4
27,105,1
27,109,5
27,126,1
28,18,1
28,19,1
28,22,1
28,24,1
28,25,1
28,28,1
28,30,2
28,31,2
28,32,2
28,33,2
28,35,1
28,36,2
28,37,2
28,41,1
28,42,2
28,44,1
28,45,1
28,46,0
28,48,1
28,49,1
28,50,1
28,51,1
28,52,2
28,53,1
28,54,1
28,55,3
28,56,4
28,58,3
28,59,4
28,65,4
28,66,2
28,67,1
28,74,1
28,82,1
28,83,1
28,102,1
28,104,5
28,105,4
28,125,1
28,126,0
29,11,0
29,12,0
29,21,1
29,23,1
29,24,1
29,25,1
29,29,1
29,30,2
29,33,2
29,34,2
29,35,2
29,36,2
29,37,2
29,38,1
29,40,1
29,41,2
29,42,2
29,43,1
29,45,2
29,47,0
29,49,1
29,50,1
29,51,2
29,52,2
29,53,2
29,55,4
29,56,4
29,57,4
29,58,3
29,63,3
29,66,3
29,68,1
29,69,1
29,90,1
29,91,2
29,92,2
29,102,0
29,104,5
29,106,5
29,107,4
29,108,5
30,3,0
30,5,0
30,9,1
30,10,0
30,12,0
30,17,0
30,20,1
30,22,1
30,23,1
30,25,1
30,26,1
30,29,2
30,30,1
30,31,1
30,32,2
30,33,2
30,35,1
30,36,2
30,37,2
30,38,2
30,39,1
30,44,2
30,45,2
30,49,2
30,50,2
30,51,2
30,52,2
30,53,2
30,54,2
30,55,4
30,56,4
30,57,3
30,61,4
30,64,3
30,68,3
30,72,1
30,73,1
30,90,2
30,102,0
30,104,4
30,105,4
30,106,4
30,108,5
30,127,0
31,1,0
31,3,0
31,7,0
31,8,0
31,12,0
31,14,0
31,18,1
31,19,0
31,20,0
31,21,1
31,23,1
31,25,1
31,26,1
31,31,3
31,32,1
31,33,2
31,34,2
31,35,0
31,37,2
31,38,2
31,39,1
31,40,2
31,43,1
31,44,2
31,45,2
31,47,1
31,48,2
31,49,1
31,50,1
31,51,1
31,52,2
31,53,1
31,54,4
31,55,4
31,56,3
31,58,3
31,63,3
31,87,1
31,89,2
31,100,1
31,105,1
31,106,1
32,4,2
32,7,0
32,9,1
32,14,1
32,15,2
32,16,2
32,21,2
32,22,1
32,23,1
32,26,1
32,28,5
32,29,5
32,30,5
32,38,2
32,40,0
32,41,0
32,42,1
32,43,2
32,45,3
32,46,2
32,48,1
32,49,1
32,50,1
32,51,2
32,54,4
32,55,3
32,58,4
32,62,3
32,64,3
32,86,3
32,89,2
32,99,0
32,105,0
32,125,0
32,127,2
33,2,0
33,3,0
33,4,0
33,5,0
33,6,2
33,10,2
33,11,0
33,20,2
33,24,0
33,26,2
33,27,5
33,29,5
33,41,0
33,42,1
33,43,2
33,44,3
33,45,1
33,46,2
33,47,2
33,48,2
33,50,1
33,51,1
33,52,1
33,53,3
33,54,3
33,55,4
33,56,3
33,57,3
33,58,2
33,59,4
33,60,3
33,61,3
33,64,3
33,76,3
33,77,3
33,86,3
33,87,3
33,99,1
33,100,1
33,101,1
33,127,5
34,3,1
34,6,1
34,8,1
34,11,0
34,20,2
34,26,2
34,39,1
34,40,0
34,41,2
34,44,1
34,45,2
34,46,2
34,50,2
34,51,2
34,54,3
34,55,4
34,57,4
34,58,3
34,59,2
34,60,5
34,61,4
34,68,2
34,78,3
34,80,3
34,83,3
34,84,2
34,86,3
34,90,2
34,102,0
35,1,1
35,5,1
35,15,1
35,19,2
35,25,0
35,39,2
35,41,1
35,42,2
35,43,2
35,44,2
35,45,2
35,46,2
35,47,2
35,50,1
35,51,1
35,54,0
35,55,1
35,56,1
35,61,5
35,62,3
35,63,5
35,65,3
35,66,3
35,67,3
35,69,4
35,71,4
35,74,2
35,78,3
35,80,3
35,85,3
35,89,1
36,0,1
36,1,2
36,4,2
36,17,2
36,18,2
36,19,2
36,40,2
36,41,2
36,42,2
36,43,2
36,44,2
36,45,2
36,46,2
36,47,1
36,50,2
36,51,2
36,52,1
36,53,2
36,54,1
36,55,3
36,56,3
36,57,5
36,58,3
36,60,3
36,62,1
36,63,5
36,64,4
36,65,2
36,69,2
36,70,4
36,71,4
36,73,2
36,75,3
36,79,3
36,85,3
37,1,1
37,2,2
37,4,0
37,5,1
37,8,1
37,11,2
37,17,1
37,39,2
37,41,1
37,42,3
37,43,2
37,44,2
37,45,2
37,46,1
37,50,2
37,51,2
37,52,3
37,53,3
37,54,3
37,55,5
37,56,5
37,57,4
37,58,2
37,62,3
37,63,5
37,64,4
37,66,1
37,67,2
37,68,1
37,69,2
37,70,2
37,73,3
37,79,2
37,81,3
37,90,1
37,91,1
37,93,2
37,94,1
37,95,1
37,96,1
38,4,1
38,5,1
38,11,1
38,16,1
38,18,1
38,21,2
38,40,2
38,41,2
38,43,2
38,44,2
38,48,2
38,49,2
38,50,2
38,51,2
38,52,5
38,53,5
38,54,5
38,55,5
38,56,5
38,57,2
38,58,3
38,59,4
38,62,4
38,63,5
38,64,5
38,65,4
38,67,4
38,69,2
38,70,2
38,71,2
38,72,2
38,73,3
38,86,1
38,91,3
38,97,2
39,0,1
39,4,0
39,6,1
39,7,1
39,8,1
39,15,0
39,18,0
39,19,0
39,20,0
39,21,2
39,41,2
39,42,2
39,44,2
39,47,2
39,48,2
39,49,2
39,50,2
39,51,2
39,52,5
39,53,5
39,54,5
