x,y,pressures
84,2,1
86,0,1
88,62,0
89,64,0
90,6,2
90,87,0
91,1,1
91,2,1
91,3,1
91,22,0
91,61,0
92,0,0
92,3,3
92,5,1
92,6,0
92,89,0
92,108,0
92,109,0
92,112,0
93,0,1
93,1,1
93,3,2
93,5,0
94,4,1
94,7,1
94,8,0
94,18,0
94,19,0
94,20,0
94,112,0
94,113,0
95,6,0
96,0,0
96,2,1
96,3,0
96,5,0
96,19,0
96,22,1
96,71,1
96,91,1
97,71,0
98,9,0
99,0,0
99,1,0
99,3,1
99,7,2
99,115,2
100,0,0
100,3,0
101,4,0
101,22,0
101,25,1
101,102,0
102,8,1
102,26,1
102,27,0
102,33,0
102,67,0
102,89,0
103,2,0
103,19,0
103,20,0
103,21,0
103,27,0
103,67,0
103,107,1
104,5,0
104,22,1
104,25,0
104,27,0
105,5,0
105,19,1
105,20,0
105,21,1
105,22,0
105,24,0
105,25,0
105,26,0
105,103,1
106,2,0
106,6,0
106,19,1
106,25,0
107,1,1
107,3,1
107,16,0
107,28,0
107,88,0
108,8,0
108,9,1
108,14,1
108,15,1
108,88,0
109,28,0
109,36,0
109,49,0
109,80,1
109,81,0
109,88,1
110,12,1
110,14,1
110,82,0
111,15,0
111,18,1
111,20,0
111,78,0
111,79,0
111,80,1
111,93,1
111,94,1
111,97,0
111,98,1
112,4,0
112,18,2
112,20,0
112,21,0
112,38,0
112,92,1
112,93,1
112,97,1
113,1,1
113,17,1
113,19,0
113,31,1
113,37,1
113,42,0
113,80,1
113,81,1
113,96,2
113,97,1
114,15,0
114,20,0
114,21,0
114,35,0
114,37,0
114,45,1
114,95,1
114,96,1
114,97,1
115,6,1
115,15,0
115,20,1
115,38,1
115,46,4
115,79,1
115,80,1
115,82,1
115,83,2
115,92,1
115,97,1
116,1,0
116,7,0
116,8,1
116,9,1
116,17,1
116,20,1
116,29,0
116,34,2
116,37,0
116,82,2
116,83,2
116,84,1
116,85,0
116,93,1
116,117,2
117,0,0
117,4,2
117,11,0
117,13,1
117,17,1
117,18,3
117,20,0
117,26,0
117,27,1
117,28,0
117,33,0
117,79,0
117,87,0
117,90,0
117,94,0
117,95,1
118,4,0
118,8,1
118,20,0
118,25,1
118,26,1
118,36,0
118,67,1
118,79,0
118,80,0
118,83,0
118,90,0
118,94,1
119,0,2
119,7,2
119,8,1
119,10,1
119,16,1
119,20,0
119,21,1
119,22,0
119,24,0
119,27,0
119,63,0
119,67,0
119,77,1
119,82,0
119,84,1
119,91,2
119,94,1
120,0,3
120,1,0
120,8,1
120,9,1
120,13,1
120,16,0
120,18,1
120,19,1
120,20,0
120,65,1
120,70,0
120,76,1
120,79,0
120,80,0
120,85,0
120,88,0
120,90,1
120,91,2
120,93,1
120,94,0
121,1,0
121,2,0
121,3,0
121,8,0
121,12,0
121,13,0
121,14,0
121,15,0
121,16,0
121,19,1
121,23,0
121,26,2
121,64,0
121,65,0
121,66,0
121,68,0
121,75,0
121,89,0
121,92,2
121,93,1
121,94,1
121,99,1
122,0,0
122,3,0
122,4,0
122,5,0
122,6,0
122,7,0
122,8,1
122,9,0
122,11,0
122,16,0
122,18,0
122,19,1
122,31,0
122,70,1
122,76,2
122,77,0
122,86,0
122,95,2
122,100,1
123,0,1
123,1,0
123,2,0
123,6,0
123,9,1
123,10,1
123,22,1
123,74,0
123,77,0
123,79,0
123,81,0
123,82,1
123,83,0
123,84,0
123,86,0
123,88,1
123,89,0
123,92,0
123,94,1
123,95,2
123,96,2
123,97,3
123,99,0
123,100,0
124,0,0
124,1,1
124,4,2
124,14,0
124,23,0
124,27,0
124,70,0
124,71,0
124,76,0
124,81,0
124,88,1
124,90,1
124,91,1
124,92,2
124,93,2
124,94,0
124,96,1
124,99,1
124,100,1
124,101,2
125,0,0
125,1,1
125,2,1
125,3,1
125,4,1
125,7,0
125,8,0
125,9,1
125,15,0
125,16,1
125,17,0
125,20,0
125,21,0
125,24,1
125,28,0
125,35,0
125,40,0
125,41,0
125,42,0
125,44,0
125,45,0
125,65,1
125,67,1
125,74,0
125,81,0
125,84,0
125,86,0
125,95,0
125,98,1
125,99,2
125,100,2
125,102,4
125,103,0
126,3,3
126,4,0
126,7,0
126,15,0
126,18,1
126,20,0
126,27,0
126,35,0
126,36,0
126,37,0
126,44,1
126,66,0
126,74,1
126,78,0
126,81,1
126,84,1
126,85,1
126,86,1
126,95,0
126,98,1
126,99,1
126,101,1
127,5,2
127,11,1
127,17,0
127,24,0
127,29,0
127,30,0
127,34,0
127,35,0
127,68,0
127,70,1
127,82,0
127,89,2
127,92,0
127,97,0
127,98,1
