x,y,pressures
32,2,0
33,1,0
33,2,0
34,0,0
34,1,0
34,2,0
34,3,0
35,0,0
35,3,0
36,0,0
85,117,0
85,118,0
85,119,0
86,117,0
86,118,0
86,119,0
86,120,0
86,121,0
87,121,0
87,122,0
87,123,0
88,122,0
89,123,0
90,118,0
90,119,0
90,123,0
91,121,0
94,122,0
95,29,0
96,30,0
97,33,0
97,37,0
98,27,0
98,28,0
98,37,0
99,28,0
99,36,0
99,39,0
99,122,0
99,123,0
100,36,0
100,122,0
100,123,0
100,124,0
101,40,0
102,39,0
102,40,0
103,14,0
104,16,0
104,34,0
106,15,0
107,19,0
107,28,0
107,29,0
107,30,0
108,17,0
108,18,0
108,20,0
108,30,0
108,34,0
108,35,0
108,125,0
109,31,0
109,34,0
109,35,0
110,17,0
110,31,0
110,34,0
110,35,0
111,16,0
111,32,0
111,126,0
112,16,0
112,29,0
112,30,0
112,31,0
112,34,0
112,35,0
112,36,0
113,16,0
113,30,0
113,32,0
113,33,0
113,35,0
113,36,0
113,126,0
114,29,0
114,34,0
114,35,0
114,36,0
114,37,0
115,16,0
115,30,0
115,35,0
115,94,0
116,35,0
116,36,0
116,95,0
117,33,0
117,35,0
117,38,0
117,92,0
118,33,0
118,35,0
118,37,0
118,38,0
118,39,0
118,65,0
119,36,0
119,37,0
119,38,0
119,63,0
119,65,0
119,95,0
120,38,0
120,65,0
121,19,0
121,20,0
121,93,0
123,88,0
124,68,0
124,88,0
124,89,0
124,91,0
125,32,0
125,88,0
125,116,0
126,118,0
127,110,0
127,115,0
127,116,0
