x,y,pressures
0,0,0
0,2,0
0,4,0
0,5,0
0,6,0
0,7,0
0,8,0
0,9,0
0,10,0
0,11,0
0,12,0
0,13,0
0,14,0
0,15,0
0,16,0
0,17,0
0,18,0
0,19,0
0,20,0
0,21,0
0,22,0
0,25,0
0,26,0
0,31,0
0,34,0
0,74,0
0,78,1
0,79,0
0,80,1
0,81,0
0,82,0
0,83,0
0,84,0
0,85,0
0,86,0
0,87,0
0,88,0
0,89,0
0,90,0
0,93,0
0,94,0
0,95,0
0,96,0
0,97,0
0,98,0
0,99,0
0,102,0
0,104,0
0,110,0
0,111,0
0,112,0
0,113,0
0,114,0
0,115,0
0,116,0
0,117,0
0,118,0
0,119,0
0,123,0
0,124,0
0,125,0
0,126,0
0,127,0
1,1,0
1,2,0
1,3,0
1,4,0
1,5,0
1,6,0
1,7,0
1,8,0
1,9,0
1,10,0
1,12,0
1,13,0
1,14,0
1,15,0
1,17,0
1,18,0
1,19,0
1,20,0
1,21,0
1,22,0
1,24,0
1,75,0
1,76,1
1,77,1
1,78,1
1,79,1
1,82,1
1,83,0
1,85,0
1,86,0
1,87,0
1,88,0
1,89,0
1,90,0
1,93,0
1,94,0
1,95,0
1,96,0
1,97,0
1,98,0
1,101,0
1,108,0
1,111,0
1,112,0
1,113,0
1,114,0
1,115,0
1,116,0
1,118,0
1,119,0
1,120,0
1,121,0
1,123,0
1,124,0
1,126,0
1,127,0
2,0,1
2,1,1
2,2,0
2,3,0
2,4,0
2,5,0
2,6,0
2,7,0
2,8,0
2,9,0
2,10,0
2,11,0
2,12,0
2,13,0
2,14,0
2,15,0
2,16,0
2,17,0
2,18,0
2,19,0
2,20,0
2,21,0
2,23,0
2,75,1
2,76,0
2,77,1
2,78,1
2,79,1
2,80,1
2,81,1
2,82,1
2,85,0
2,86,0
2,87,0
2,88,0
2,89,0
2,92,0
2,93,0
2,95,0
2,96,0
2,98,0
2,99,0
2,105,0
2,108,0
2,109,0
2,111,0
2,114,0
2,115,0
2,116,0
2,117,0
2,118,0
2,119,0
2,120,0
2,123,0
2,124,0
2,125,0
2,126,0
2,127,0
3,0,1
3,1,1
3,2,0
3,4,0
3,5,0
3,6,0
3,7,0
3,8,0
3,9,0
3,10,0
3,11,0
3,12,0
3,13,0
3,14,0
3,15,0
3,16,0
3,17,0
3,18,0
3,19,0
3,20,0
3,21,0
3,23,0
3,25,0
3,26,0
3,27,0
3,78,1
3,79,1
3,80,1
3,81,1
3,82,0
3,83,0
3,84,0
3,85,0
3,86,0
3,87,0
3,88,0
3,89,0
3,92,0
3,96,0
3,105,0
3,107,0
3,108,0
3,109,0
3,113,0
3,116,0
3,117,0
3,118,0
3,119,0
3,120,0
3,121,0
3,122,0
3,123,0
3,124,0
3,125,0
3,126,0
3,127,0
4,1,1
4,2,0
4,3,0
4,4,0
4,5,0
4,6,0
4,9,0
4,13,0
4,14,0
4,15,0
4,16,0
4,19,0
4,23,0
4,25,0
4,27,0
4,29,0
4,30,0
4,73,0
4,74,1
4,75,1
4,76,1
4,77,1
4,78,1
4,79,1
4,80,0
4,81,0
4,82,0
4,83,0
4,84,0
4,85,0
4,89,0
4,91,0
4,92,0
4,93,0
4,99,0
4,102,0
4,103,0
4,104,0
4,108,0
4,110,0
4,111,0
4,115,0
4,116,0
4,117,0
4,118,0
4,119,0
4,120,0
4,121,0
4,122,0
4,123,0
4,124,0
4,125,0
4,126,0
4,127,0
5,2,0
5,3,0
5,4,0
5,5,0
5,6,0
5,7,0
5,8,0
5,9,0
5,11,0
5,12,0
5,13,0
5,14,0
5,15,0
5,16,0
5,20,0
5,21,0
5,22,0
5,24,0
5,34,0
5,42,0
5,72,0
5,73,1
5,76,1
5,77,1
5,78,0
5,79,0
5,80,0
5,81,0
5,82,0
5,85,0
5,86,0
5,88,0
5,89,0
5,90,0
5,91,0
5,92,0
5,93,0
5,97,0
5,101,0
5,105,0
5,106,0
5,108,0
5,109,0
5,113,0
5,114,0
5,115,0
5,117,0
5,118,0
5,119,0
5,120,0
5,121,0
5,122,0
5,123,0
