x,y,pressures
87,127,2
88,123,2
89,124,2
89,127,3
90,125,2
90,126,2
90,127,3
91,122,3
91,124,3
91,125,3
91,127,3
92,120,3
92,121,3
92,123,3
92,124,3
92,127,3
93,119,3
93,120,3
93,121,3
93,123,3
93,125,3
93,127,3
94,112,3
94,116,3
94,117,3
94,118,3
94,119,3
94,120,3
94,122,3
94,123,3
94,124,3
94,125,3
94,126,3
94,127,3
95,106,1
95,110,2
95,111,2
95,113,2
95,114,2
95,115,2
95,116,3
95,119,3
95,124,3
95,125,3
95,126,3
95,127,3
96,107,1
96,108,1
96,109,2
96,112,2
96,113,2
96,114,2
96,115,2
96,116,3
96,117,3
96,119,3
96,121,3
96,122,3
96,123,3
96,125,3
97,104,2
97,105,2
97,108,2
97,109,2
97,110,2
97,112,2
97,113,2
97,116,2
97,117,2
97,120,2
97,122,2
97,125,2
97,126,3
97,127,3
98,103,3
98,105,2
98,107,2
98,108,2
98,109,2
98,111,2
98,112,2
98,113,2
98,115,2
98,117,2
98,119,2
98,121,2
98,122,2
98,123,2
98,124,2
98,125,2
98,126,3
98,127,3
99,103,3
99,104,2
99,105,2
99,106,2
99,107,2
99,108,2
99,111,2
99,112,2
99,113,2
99,114,2
99,115,2
99,116,2
99,117,2
99,118,2
99,119,2
99,120,2
99,121,2
99,122,2
99,123,2
99,126,3
99,127,3
100,105,2
100,106,2
100,108,2
100,109,2
100,110,2
100,111,2
100,112,2
100,114,2
100,115,2
100,116,2
100,117,2
100,118,2
100,119,2
100,120,2
100,121,2
100,122,2
100,123,2
100,124,2
100,125,2
100,126,3
100,127,3
101,102,3
101,105,3
101,106,2
101,107,2
101,108,2
101,109,2
101,110,2
101,111,2
101,112,2
101,113,2
101,114,2
101,115,2
101,116,2
101,117,2
101,118,2
101,123,2
101,125,2
101,126,3
101,127,3
102,102,3
102,105,3
102,106,2
102,107,2
102,108,2
102,109,2
102,110,2
102,111,2
102,112,2
102,114,2
102,115,2
102,116,2
102,117,2
102,118,2
102,123,2
102,124,2
102,125,3
102,127,3
103,102,3
103,105,3
103,106,2
103,108,2
103,109,2
103,110,2
103,112,2
103,113,2
103,114,3
103,115,3
103,117,3
103,126,3
103,127,3
104,106,2
104,107,2
104,108,2
104,109,2
104,110,2
104,111,2
104,112,2
104,113,2
104,114,3
104,115,3
104,117,3
104,118,3
104,119,3
104,120,3
104,122,3
104,123,3
104,124,3
104,126,3
104,127,3
105,99,3
105,102,3
105,103,3
105,105,2
105,106,2
105,107,2
105,108,2
105,109,2
105,110,2
105,111,2
105,112,2
105,116,3
105,118,3
105,119,3
105,120,3
105,122,3
105,123,3
105,124,4
105,125,4
106,74,2
106,75,2
106,76,2
106,100,3
106,102,3
106,103,3
106,104,2
106,105,2
106,106,2
106,107,2
106,108,2
106,110,2
106,111,2
106,112,2
106,113,2
106,114,3
106,117,3
106,119,3
106,120,3
106,121,3
106,125,4
106,126,4
107,73,2
107,74,2
107,99,3
107,100,3
107,101,3
107,102,3
107,105,2
107,106,2
107,110,2
107,112,2
107,113,3
107,114,3
107,116,3
107,117,3
107,118,3
107,119,3
107,121,3
107,123,3
107,124,4
107,125,4
107,126,4
108,97,3
108,100,3
108,101,3
108,102,3
108,103,3
108,104,2
108,105,2
108,106,2
108,111,2
108,114,3
108,115,3
108,116,3
108,117,3
108,118,3
108,119,3
108,120,3
108,121,3
108,123,3
108,124,4
108,125,4
108,126,4
109,98,2
109,99,2
109,100,2
109,101,2
109,102,3
109,103,3
109,104,3
109,105,3
109,106,3
109,108,2
109,109,2
109,110,2
109,111,2
109,112,2
109,113,3
109,115,3
109,116,3
109,117,3
109,118,3
109,120,3
109,121,3
109,122,3
109,123,3
109,124,4
109,125,4
110,97,2
110,102,3
110,103,3
110,104,3
