x,y,pressures
0,74,0
0,75,0
0,90,2
0,91,1
0,100,0
0,106,0
0,111,0
0,113,0
0,120,0
0,123,0
0,126,1
0,127,1
1,76,0
1,78,0
1,79,0
1,80,0
1,81,0
1,87,1
1,89,3
1,90,2
1,91,2
1,92,2
1,93,1
1,102,2
1,103,0
1,104,0
1,105,0
1,106,1
1,109,0
1,110,1
1,120,0
1,121,0
1,122,0
1,123,2
1,125,0
1,126,0
1,127,1
2,78,0
2,91,1
2,92,1
2,93,1
2,102,0
2,103,0
2,120,0
2,121,0
2,122,0
2,123,0
2,124,2
2,127,0
3,88,0
3,91,0
3,92,0
3,98,1
3,102,0
3,104,0
3,105,0
3,106,0
3,107,0
3,112,3
3,113,1
3,114,2
3,115,0
3,116,0
3,124,0
3,126,0
4,77,0
4,78,0
4,99,1
4,100,0
4,101,0
4,102,1
4,103,1
4,104,1
4,107,0
4,114,0
4,116,0
4,121,0
4,122,0
4,123,0
4,124,0
5,77,0
5,85,3
5,94,0
5,100,0
5,101,1
5,102,1
5,103,1
5,104,1
5,105,1
5,106,1
5,120,0
5,121,0
5,122,0
5,124,0
6,81,0
6,96,0
6,97,0
6,98,0
6,99,0
6,100,0
6,101,0
6,102,0
6,103,0
6,104,1
6,105,1
6,106,0
6,107,0
6,117,1
6,118,0
6,119,0
6,126,0
6,127,0
7,78,0
7,90,0
7,91,0
7,92,0
7,94,0
7,97,0
7,99,0
7,100,0
7,101,0
7,102,0
7,103,0
7,104,1
7,105,1
7,106,0
7,118,0
7,121,1
8,74,0
8,84,0
8,88,0
8,90,0
8,91,0
8,94,0
8,96,0
8,97,0
8,99,0
8,100,0
8,102,0
8,103,0
8,104,1
8,105,1
8,107,0
8,108,0
8,117,0
8,118,0
8,119,0
8,120,0
8,121,1
8,122,1
8,123,1
8,124,0
8,125,1
8,127,0
9,74,0
9,75,0
9,78,0
9,84,1
9,87,0
9,88,0
9,89,0
9,90,0
9,91,0
9,94,0
9,96,0
9,97,0
9,98,0
9,106,1
9,107,1
9,108,1
9,117,0
9,118,0
9,119,0
9,120,0
9,127,1
10,72,1
10,73,0
10,76,0
10,77,0
10,78,0
10,79,0
10,83,0
10,85,0
10,86,0
10,87,1
10,88,0
10,89,0
10,90,0
10,91,1
10,92,1
10,93,1
10,94,1
10,95,0
10,96,0
10,97,0
10,105,1
10,108,0
10,110,0
10,111,0
10,115,0
10,118,0
10,119,0
11,73,0
11,74,1
11,75,1
11,76,0
11,77,0
11,78,1
11,79,1
11,80,0
11,82,0
11,83,0
11,84,0
11,85,0
11,86,1
11,87,1
11,88,0
11,89,0
11,92,0
11,93,1
11,94,1
11,95,1
11,96,1
11,105,1
11,106,1
11,107,0
11,108,0
11,109,0
11,111,0
11,112,0
11,116,0
11,117,0
11,118,2
11,120,3
11,121,2
11,126,1
11,127,1
12,70,0
12,71,0
12,72,1
12,74,2
12,75,1
12,76,1
12,77,1
12,78,1
12,79,0
12,80,0
12,81,0
12,94,1
12,95,1
12,96,1
12,100,1
12,101,1
12,105,1
12,107,1
12,110,0
12,112,0
12,113,0
12,114,0
12,115,0
12,116,1
12,119,2
12,120,2
12,121,4
12,125,1
12,126,2
13,69,0
13,70,0
13,71,1
13,72,2
13,73,2
13,74,1
13,75,1
13,76,1
13,77,0
13,95,1
13,96,1
13,97,1
13,101,1
13,102,1
13,105,1
13,107,3
13,108,2
13,109,1
13,110,1
13,111,1
13,112,1
13,114,0
13,115,2
13,116,0
13,119,2
13,122,3
13,124,1
13,125,2
13,126,0
13,127,0
14,70,1
14,71,1
14,72,1
14,74,0
14,95,1
14,96,1
14,97,1
14,98,1
14,99,1
14,100,1
14,101,1
14,102,1
14,106,3
14,107,1
14,110,1
14,111,1
14,112,1
14,113,1
14,114,1
14,115,3
14,116,4
14,117,2
14,121,1
14,123,1
14,124,1
15,72,2
15,96,1
15,97,1
15,99,2
15,100,1
15,101,1
15,102,1
15,103,1
15,106,1
15,107,1
15,108,1
15,109,1
15,110,2
15,111,1
15,112,1
15,113,1
15,114,1
15,116,1
15,120,1
15,121,1
15,123,1
16,97,1
16,98,2
16,100,1
16,101,1
16,104,3
16,105,2
16,107,1
16,108,1
16,109,3
16,110,1
16,111,1
16,112,1
16,114,1
16,120,0
16,121,0
17,97,0
17,98,1
17,99,1
17,102,1
17,103,1
17,104,3
17,105,1
17,106,1
17,107,1
17,108,1
17,109,1
17,110,1
17,111,1
17,113,1
17,120,0
18,98,1
18,99,1
18,100,1
18,105,2
18,106,1
18,107,2
18,108,1
18,109,1
18,110,1
18,111,1
18,112,0
18,113,1
18,120,3
19,99,1
19,100,1
19,101,1
19,102,2
19,103,2
19,105,2
19,106,1
19,108,0
19,109,0
19,110,0
19,111,0
19,112,0
19,113,0
19,114,0
19,115,0
19,120,0
20,100,1
20,101,3
20,103,4
20,104,2
20,106,0
20,107,1
20,108,1
20,109,0
21,99,2
21,100,1
21,103,1
21,105,0
21,108,0
21,110,0
21,111,0
21,114,0
22,100,1
22,102,1
22,103,1
22,104,0
23,100,1
23,101,2
23,102,1
23,103,1
23,104,0
23,112,0
23,113,0
23,118,0
23,119,0
24,102,1
24,103,0
24,118,0
25,100,2
25,102,1
25,111,0
25,117,0
26,103,1
26,117,0
27,102,2
27,120,0
28,100,1
29,100,2
29,101,4
29,102,0
29,103,0
29,118,0
29,119,0
29,126,1
30,101,0
30,102,0
30,103,0
30,104,0
30,118,0
30,119,0
31,90,0
31,91,1
31,92,0
31,93,2
31,94,2
31,95,0
31,99,0
31,103,0
32,88,1
32,89,0
32,90,0
32,91,0
32,94,0
32,97,0
33,89,1
33,90,0
33,91,0
33,92,0
33,93,0
33,95,0
33,102,0
34,88,0
34,91,0
34,92,0
34,94,0
34,95,0
34,111,1
34,127,1
35,88,0
35,89,0
35,92,0
35,94,0
35,110,1
35,127,0
36,90,0
36,91,0
36,92,0
36,112,0
36,124,0
36,125,0
36,126,0
37,125,0
38,87,0
38,112,0
39,87,1
39,89,0
40,86,0
40,90,0
40,119,0
41,85,0
41,86,0
41,87,0
41,119,0
41,120,1
42,85,0
42,87,0
42,90,0
42,114,0
42,115,0
42,120,0
42,121,2
42,127,0
43,83,0
43,84,0
43,85,0
43,86,0
43,88,1
44,81,1
44,83,0
44,85,0
44,86,0
44,121,1
44,122,2
45,81,0
45,83,0
45,84,0
45,117,0
45,122,2
45,124,0
45,126,0
46,80,1
46,81,0
46,83,0
46,116,0
46,117,1
46,118,1
46,122,0
46,126,0
47,77,0
47,79,0
47,82,0
47,83,0
47,112,0
47,113,0
47,120,1
47,121,0
47,123,0
47,125,0
48,76,0
48,110,0
48,112,0
48,113,0
48,120,1
48,122,0
48,123,0
48,124,0
49,75,0
49,76,0
49,78,0
49,109,1
49,110,1
49,111,0
49,112,0
49,113,0
49,115,0
49,120,0
49,121,0
49,122,0
50,74,0
50,75,0
50,76,0
50,109,1
50,110,1
50,111,1
50,112,1
50,113,1
50,114,1
50,117,0
50,121,0
51,70,0
51,71,0
51,75,0
51,76,0
51,109,1
51,110,2
51,113,1
51,114,1
51,117,0
51,118,1
51,126,0
52,69,0
52,70,0
52,75,0
52,83,0
52,105,0
52,106,0
52,107,3
52,110,2
52,111,0
52,113,0
52,116,1
52,117,1
52,118,1
52,119,0
53,68,0
53,69,0
53,70,1
53,71,0
53,104,0
53,105,0
53,106,2
53,107,1
53,108,2
53,110,1
53,111,0
53,113,1
53,114,1
53,115,1
53,116,1
53,117,1
54,67,0
54,68,1
54,69,0
54,70,1
54,103,1
54,104,1
54,105,2
54,106,2
54,107,2
54,108,1
54,111,0
54,112,1
54,113,2
54,114,1
54,115,1
54,116,1
54,117,1
54,118,0
55,68,0
55,69,0
55,101,0
55,102,2
55,103,2
55,105,2
55,108,1
55,109,1
55,112,1
55,113,2
55,114,1
55,115,1
55,116,1
55,117,1
55,118,2
55,119,2
56,69,0
56,70,0
56,71,0
56,100,1
56,101,2
56,102,1
56,103,1
56,104,2
56,105,1
56,106,1
56,107,1
56,110,0
56,111,2
56,112,0
56,115,1
56,116,0
56,117,0
56,118,0
56,119,1
57,68,0
57,70,0
57,95,0
57,96,0
57,97,0
57,98,1
57,99,1
57,100,1
57,101,1
57,102,1
57,103,2
57,104,2
57,105,1
57,107,0
57,109,0
58,67,0
58,68,0
58,96,1
58,97,1
58,98,1
58,99,1
58,100,1
58,102,1
58,103,1
58,104,0
58,107,1
58,114,0
58,122,1
59,67,0
59,68,0
59,85,0
59,95,1
59,96,2
59,97,1
59,98,1
59,99,1
59,100,1
59,101,2
59,102,1
59,103,0
59,106,1
59,107,2
59,112,0
59,120,0
60,86,0
60,87,0
60,88,0
60,94,1
60,96,2
60,97,2
60,99,1
60,100,2
60,101,2
60,102,0
60,105,1
60,106,0
60,109,0
60,111,0
60,112,0
60,113,0
61,75,0
61,83,0
61,85,0
61,87,0
61,94,0
61,96,3
61,97,2
61,99,2
61,100,2
61,102,0
61,104,1
61,105,0
61,106,0
61,107,0
61,111,0
61,112,0
61,113,0
62,72,0
62,80,0
62,83,0
62,84,0
62,86,0
62,90,0
62,91,1
62,95,2
62,98,2
62,99,2
62,100,2
62,101,2
62,103,0
62,104,1
62,105,0
62,106,0
62,109,0
62,112,0
62,113,0
63,72,0
63,73,0
63,74,0
63,78,1
63,80,1
63,88,0
63,89,0
63,90,0
63,91,1
63,94,1
63,95,1
63,98,0
63,99,1
63,100,2
63,101,1
63,103,0
63,104,0
63,105,0
63,106,0
63,107,0
63,109,0
63,110,0
63,112,0
63,113,0
63,114,0
63,116,0
64,78,1
64,79,0
64,80,1
64,82,0
64,84,0
64,85,1
64,86,0
64,91,1
64,94,2
64,95,1
64,96,0
64,99,0
64,100,1
64,101,1
64,105,0
64,107,0
65,71,0
65,78,2
65,80,1
65,84,0
65,85,0
65,90,1
65,91,1
65,94,2
65,95,2
65,100,1
65,101,0
65,103,0
65,104,0
65,105,0
65,106,0
66,74,0
66,75,0
66,76,0
66,78,2
66,79,2
66,80,1
66,81,0
66,84,0
66,92,0
66,94,3
66,95,2
66,96,1
66,101,0
66,102,0
66,106,1
66,111,0
66,112,0
67,72,0
67,76,0
67,77,0
67,78,1
67,79,0
67,80,0
67,83,0
67,94,1
67,95,1
67,100,0
67,101,0
67,102,0
67,103,1
67,105,0
67,110,1
67,111,0
68,75,1
68,76,0
68,78,0
68,80,0
68,90,2
68,91,2
68,92,2
68,100,0
68,102,0
68,104,0
68,106,1
68,107,1
68,108,1
68,113,0
69,74,1
69,75,0
69,76,0
69,77,0
69,78,0
69,79,0
69,88,1
69,89,2
69,90,2
69,91,2
69,92,0
69,93,1
69,102,0
69,103,0
69,104,0
69,105,0
69,106,1
70,74,1
70,75,0
70,76,0
70,77,0
70,78,0
70,79,0
70,80,1
70,81,0
70,82,0
70,87,0
70,88,0
70,89,1
70,90,1
70,91,1
70,94,0
70,95,0
70,96,0
70,101,0
70,102,1
70,103,1
70,106,1
71,75,0
71,81,0
71,86,1
71,87,0
71,88,1
71,94,0
71,95,0
71,101,1
71,102,1
71,103,1
71,104,1
71,105,0
72,84,0
72,85,1
72,93,0
72,94,0
72,100,1
72,101,0
72,102,0
72,103,1
72,104,1
73,99,0
73,100,2
73,101,0
73,103,0
73,105,1
74,86,1
74,98,1
74,99,2
74,100,2
74,101,1
74,103,1
74,106,0
74,110,0
74,111,0
74,113,1
75,86,1
75,87,1
75,95,1
75,97,1
75,99,1
75,100,2
75,101,1
75,102,1
75,103,1
75,104,1
76,94,1
76,96,0
76,98,2
76,99,1
76,100,2
76,101,2
76,102,0
76,103,1
76,104,1
76,110,0
77,94,0
77,98,0
77,99,1
77,100,1
77,101,2
77,102,1
77,103,0
77,104,1
77,105,2
77,106,1
78,91,1
78,97,1
78,98,1
78,99,2
78,100,1
78,101,1
78,102,2
78,103,1
78,104,0
78,105,1
78,106,2
78,110,0
79,90,1
79,92,0
79,93,0
79,96,0
79,97,0
79,98,1
79,99,1
79,100,1
79,101,0
79,102,1
79,103,1
79,104,1
79,105,1
79,107,1
79,109,0
80,90,3
80,92,0
80,93,0
80,94,0
80,95,0
