x,y,pressures
0,0,1
0,1,0
0,2,0
0,3,0
0,30,1
0,31,0
0,58,0
0,59,0
0,84,0
0,100,0
0,101,1
0,102,1
0,103,1
0,104,1
0,105,1
0,106,1
0,107,1
0,121,1
1,0,1
1,1,1
1,21,0
1,23,0
1,25,0
1,30,0
1,31,0
1,78,0
1,84,0
1,85,0
1,99,1
1,101,1
1,103,1
1,104,1
1,105,2
1,106,1
1,127,1
2,0,0
2,1,0
2,21,1
2,29,0
2,31,0
2,41,0
2,48,0
2,50,0
2,54,0
2,58,0
2,100,1
2,102,1
2,103,1
2,105,1
2,106,1
2,127,2
3,1,0
3,16,0
3,27,0
3,31,0
3,42,0
3,47,0
3,49,0
3,50,0
3,57,3
3,59,0
3,88,0
3,98,1
3,99,0
3,100,1
3,102,1
3,103,2
3,104,1
3,106,1
3,122,0
4,12,0
4,13,0
4,14,0
4,15,0
4,17,0
4,22,0
4,28,0
4,32,1
4,44,0
4,59,0
4,63,0
4,69,0
4,77,0
4,79,0
4,87,2
4,98,1
4,99,0
4,101,1
4,102,1
4,103,2
4,104,1
4,124,0
5,0,0
5,2,0
5,5,0
5,12,0
5,15,0
5,23,0
5,25,0
5,30,0
5,33,0
5,34,0
5,39,0
5,49,0
5,58,1
5,59,1
5,77,0
5,79,0
5,85,0
5,86,0
5,87,0
5,101,0
5,102,1
5,104,1
6,0,1
6,1,0
6,12,0
6,21,0
6,22,0
6,50,1
6,51,1
6,58,0
6,59,1
6,63,0
6,70,0
6,71,0
6,75,1
6,76,1
6,85,0
6,86,0
6,89,0
6,91,0
6,101,0
6,102,1
6,103,1
6,121,1
7,21,0
7,45,0
7,51,1
7,60,0
7,61,0
7,62,0
7,69,0
7,73,0
7,76,0
7,81,1
7,83,0
7,85,0
7,100,0
7,105,1
8,0,0
8,2,0
8,3,0
8,4,0
8,9,0
8,13,0
8,16,0
8,17,0
8,23,0
8,34,0
8,46,0
8,55,2
8,59,0
8,62,0
8,64,0
8,81,2
8,87,0
8,88,0
8,92,0
8,100,2
8,101,0
8,103,1
8,104,1
8,105,1
8,106,1
9,0,1
9,1,0
9,3,0
9,8,0
9,11,0
9,13,0
9,14,0
9,15,0
9,16,0
9,23,0
9,24,0
9,25,0
9,32,0
9,34,0
9,37,2
9,43,0
9,44,0
9,59,0
9,60,0
9,82,0
9,86,0
9,87,0
9,91,0
9,92,0
9,93,0
9,101,1
10,0,1
10,11,0
10,12,0
10,13,0
10,14,0
10,15,0
10,17,0
10,18,0
10,22,0
10,43,0
10,52,1
10,53,1
10,59,0
10,72,1
10,73,1
10,74,1
10,82,1
10,85,0
10,93,0
10,100,1
10,104,1
10,120,0
11,0,0
11,2,0
11,14,0
11,15,0
11,16,0
11,17,0
11,23,0
11,24,0
11,25,0
11,26,0
11,41,0
11,44,0
11,45,0
11,59,0
11,72,1
11,73,2
11,74,1
11,75,2
11,76,2
11,77,1
11,87,0
11,92,0
11,96,0
11,97,0
11,99,0
11,100,1
12,0,0
12,14,0
12,15,0
12,18,0
12,19,0
12,24,0
12,33,0
12,34,0
12,35,0
12,67,0
12,76,3
12,77,2
12,83,1
12,88,0
12,95,0
12,101,1
12,120,0
13,14,0
13,17,0
13,18,0
13,22,0
13,34,0
13,35,0
13,51,0
13,53,0
13,54,0
13,55,0
13,56,0
13,63,1
13,74,0
13,76,5
13,77,3
13,88,0
13,95,0
13,100,0
13,101,0
13,120,1
14,16,0
14,17,0
14,18,0
14,36,0
14,38,3
14,54,0
14,55,0
14,64,0
14,66,0
14,69,0
14,73,0
14,76,2
14,124,0
14,127,0
15,20,0
15,21,1
15,22,0
15,30,0
15,59,1
15,62,0
15,66,1
15,68,1
15,93,0
15,99,0
15,101,1
15,121,0
15,123,0
16,11,0
16,15,0
16,20,0
16,21,0
16,22,0
16,64,0
16,65,0
16,93,1
16,94,2
16,124,0
16,127,0
17,11,0
17,12,2
17,16,2
17,22,0
17,23,0
17,24,1
17,124,1
17,125,0
18,3,0
18,16,2
18,48,0
18,49,0
18,50,0
18,51,0
18,60,0
18,61,1
18,62,0
18,94,1
18,124,0
19,4,0
19,28,0
19,29,0
19,57,0
19,60,0
19,97,0
19,98,2
19,127,0
20,12,2
20,22,0
20,29,0
20,41,1
20,94,0
20,97,0
20,99,1
20,124,0
20,125,0
21,30,0
21,44,0
21,57,0
21,62,1
21,90,0
21,95,0
21,96,1
21,121,1
21,122,0
21,127,0
22,6,3
22,7,2
22,25,0
22,27,0
22,31,1
22,51,2
22,54,0
22,57,1
22,60,2
22,64,1
22,65,0
22,124,0
22,125,0
23,5,0
23,11,2
23,35,0
23,36,0
23,51,2
23,57,1
23,58,1
23,59,0
23,60,0
23,95,1
23,97,0
24,14,1
24,36,0
24,37,0
24,38,0
24,39,0
24,52,0
24,53,1
24,54,1
24,55,0
24,56,1
24,64,2
24,98,0
24,99,0
25,14,0
25,35,0
25,36,0
25,37,0
25,38,0
25,53,1
25,58,0
25,60,0
25,90,0
25,93,0
25,98,2
25,99,1
26,93,0
26,97,1
27,21,0
27,52,0
27,65,0
27,66,3
27,82,0
27,88,0
27,89,0
27,91,0
27,97,0
28,13,0
28,20,0
28,21,0
28,23,0
28,52,1
28,53,2
28,54,2
28,65,2
28,66,3
28,67,2
28,81,0
28,87,0
28,89,0
28,90,1
28,93,0
28,97,1
28,98,1
29,4,0
29,13,0
29,14,0
29,15,0
29,28,1
29,52,2
29,53,2
29,54,2
29,55,2
29,64,1
29,65,0
29,66,2
29,67,3
29,68,3
29,69,2
29,70,3
29,87,0
29,91,1
29,93,0
29,96,1
29,98,1
30,3,0
30,5,0
30,12,1
30,13,3
30,20,0
30,21,0
30,22,0
30,50,1
30,52,1
30,53,1
30,54,2
30,55,2
30,56,2
30,65,0
30,66,2
30,67,2
30,68,2
30,70,3
30,71,1
30,87,0
30,88,0
30,89,1
30,91,1
30,92,0
30,93,0
30,95,1
30,96,0
30,97,1
31,3,0
31,4,0
31,14,2
31,15,1
31,21,0
31,22,0
31,23,0
31,54,2
31,55,2
31,66,2
31,67,2
31,68,2
31,69,2
31,70,2
31,71,2
31,72,1
31,74,2
31,76,0
31,93,0
31,94,1
31,96,0
31,97,1
32,1,0
32,2,0
32,3,0
32,12,0
32,16,0
32,19,0
32,21,0
32,22,0
32,23,0
32,24,0
32,25,0
32,26,0
32,27,0
32,48,2
32,49,2
32,50,1
32,51,0
32,52,1
32,53,2
32,54,2
32,64,2
32,65,2
32,66,2
32,67,2
32,68,2
32,69,2
32,70,2
32,76,0
32,79,0
32,80,0
32,81,0
32,96,0
33,0,1
33,1,0
33,2,0
33,9,0
33,16,0
33,19,0
33,20,0
33,21,0
33,22,0
33,23,0
33,24,0
33,48,2
33,49,2
33,50,2
33,51,0
33,52,2
33,53,2
33,55,1
33,64,2
33,65,2
33,66,2
33,67,3
33,68,1
33,72,0
33,81,0
33,95,1
34,0,1
34,9,0
34,10,0
34,19,0
34,20,0
34,21,0
34,22,0
34,23,0
34,24,0
34,25,0
34,48,2
34,49,2
34,50,2
34,52,2
34,53,2
34,66,0
34,93,0
34,94,1
34,95,1
35,8,0
35,9,0
35,10,0
35,17,2
35,18,1
35,20,0
35,21,0
35,22,0
35,47,2
35,48,2
35,52,2
35,53,2
35,54,2
35,93,0
35,95,0
36,8,0
36,9,0
36,14,1
36,21,0
36,22,0
36,23,0
36,45,0
36,46,0
36,47,2
36,49,1
36,53,2
36,54,2
36,83,0
37,15,0
37,16,0
37,21,0
37,22,0
37,23,0
37,44,2
37,47,1
37,53,2
37,88,0
37,91,1
38,13,0
38,14,0
38,15,0
38,16,0
38,18,0
38,19,0
38,20,0
38,39,1
38,41,1
38,42,2
38,43,2
38,44,2
38,45,2
38,47,1
38,65,1
38,91,0
38,93,2
38,94,0
39,3,0
39,12,0
39,13,0
39,14,0
39,15,0
39,17,0
39,19,0
39,39,1
39,40,2
39,41,2
39,42,2
39,43,2
39,44,2
39,45,2
39,86,0
39,92,1
39,94,2
39,95,1
40,0,1
40,13,0
40,16,0
40,17,0
40,19,0
40,24,0
40,27,0
40,43,2
40,44,2
40,45,1
40,55,0
40,65,1
40,91,0
40,92,0
40,94,0
40,97,1
40,125,1
41,12,0
41,13,0
41,15,0
41,16,0
41,17,0
41,18,0
41,19,3
41,24,0
41,25,0
41,43,2
41,44,2
41,64,1
41,65,2
41,95,0
41,96,0
41,97,1
42,14,0
42,16,0
42,17,0
42,18,0
42,22,3
42,23,0
42,25,1
42,39,1
42,40,4
42,41,4
42,43,2
42,44,2
42,59,0
42,65,2
42,68,0
42,92,0
42,96,0
42,125,0
43,2,0
43,16,0
43,18,0
43,23,1
43,24,2
43,25,2
43,28,2
43,30,2
43,31,2
43,37,1
43,39,2
43,41,1
43,43,1
43,44,2
43,45,1
43,56,0
43,65,1
43,68,1
43,88,1
43,90,1
43,93,0
43,125,0
44,0,0
44,14,0
44,15,0
44,23,2
44,24,2
44,25,2
44,26,2
44,27,2
44,29,2
44,31,2
44,32,2
44,33,2
44,37,4
44,39,2
44,45,0
44,55,1
44,56,1
44,57,0
44,70,1
44,89,0
44,90,0
44,92,0
44,93,0
44,97,1
44,119,0
44,126,0
45,0,0
45,1,0
45,2,0
45,14,0
45,15,0
45,16,0
45,21,1
45,24,2
45,25,2
45,26,2
45,27,4
45,28,2
45,30,2
45,32,2
45,33,5
45,38,2
45,39,1
45,40,1
45,42,0
45,43,0
45,44,0
45,45,0
45,55,2
45,56,1
45,70,1
45,90,0
45,95,0
45,96,1
45,127,1
46,14,0
46,15,0
46,16,0
46,18,3
46,24,2
46,25,2
46,26,2
46,27,2
46,28,2
46,30,2
46,31,2
46,41,2
46,42,2
46,43,1
46,54,2
46,55,1
46,56,1
46,57,2
46,58,2
46,59,1
46,60,2
46,70,2
46,90,0
46,95,1
46,96,1
46,123,0
46,127,1
47,13,0
47,14,0
47,16,0
47,20,3
47,21,4
47,22,1
47,25,2
47,26,2
47,27,2
47,28,2
47,29,2
47,37,0
47,40,2
47,41,2
47,42,1
47,43,2
47,44,2
47,45,2
47,55,0
47,69,2
47,70,2
47,91,1
47,92,0
47,95,1
47,118,0
47,120,1
48,6,0
48,12,0
48,13,0
48,14,0
48,15,0
48,16,0
48,17,0
48,18,0
48,19,0
48,26,2
48,28,2
48,29,4
48,35,1
48,36,1
48,37,2
48,42,1
48,50,0
48,70,2
48,71,2
48,91,0
48,94,0
49,5,0
49,7,0
49,12,0
49,14,0
49,15,0
49,17,2
49,19,0
49,21,5
49,36,1
49,55,0
49,71,2
49,72,2
49,73,1
49,74,1
49,75,1
49,90,1
49,94,0
49,125,2
50,6,0
50,7,2
50,8,1
50,14,0
50,15,0
50,18,0
50,20,0
50,21,5
50,36,1
50,55,0
50,57,0
50,60,0
50,66,0
50,68,0
50,72,0
50,73,0
50,77,1
50,89,0
50,90,1
50,92,0
50,93,0
50,126,2
50,127,2
51,8,2
51,9,1
51,16,0
51,17,0
51,19,0
51,31,0
51,32,0
51,33,0
51,34,0
51,54,0
51,66,0
51,69,0
51,71,0
51,72,0
51,73,0
51,75,0
51,76,0
51,77,2
51,78,2
51,79,0
51,88,0
51,92,0
51,119,0
51,127,1
52,3,0
52,4,0
52,5,2
52,6,1
52,7,0
52,10,0
52,17,0
52,18,0
52,22,0
52,26,3
52,27,1
52,34,0
52,65,1
52,66,0
52,69,0
52,70,0
52,71,1
52,72,0
52,74,0
52,76,1
52,77,2
52,78,2
52,79,2
52,84,3
52,90,0
52,91,0
53,3,0
53,5,0
53,15,0
53,16,0
53,17,0
53,18,0
53,24,0
53,49,0
53,64,1
53,78,0
53,79,2
53,80,2
53,81,1
53,84,1
53,91,0
54,8,0
54,9,0
54,12,1
54,14,0
54,16,0
54,17,0
54,21,1
54,24,0
54,26,3
54,28,1
54,30,1
54,31,1
54,39,0
54,45,0
54,49,0
54,50,1
54,61,0
54,65,0
54,73,1
54,80,2
54,81,2
54,82,1
55,4,0
55,6,0
55,15,0
55,26,0
55,28,0
55,31,0
55,32,0
55,33,0
55,38,0
55,44,0
55,48,0
55,49,0
55,51,1
55,59,1
55,64,0
55,65,1
55,66,1
55,74,2
55,83,1
55,86,1
55,89,0
55,90,1
56,4,0
56,5,0
56,20,0
56,24,0
56,31,0
56,39,0
56,44,0
56,45,0
56,52,0
56,55,0
56,60,0
56,61,1
56,65,1
56,66,1
56,67,2
56,68,1
56,73,0
56,74,0
56,75,1
56,80,0
56,83,1
56,85,0
56,86,2
57,19,0
57,22,0
57,23,0
57,32,0
57,33,1
57,42,0
57,46,0
57,57,1
57,58,1
57,60,0
57,62,0
57,63,0
57,66,0
57,67,2
57,68,2
57,72,0
57,73,1
57,75,0
57,76,1
57,80,0
57,81,2
57,82,0
57,83,1
57,85,0
57,86,2
57,91,0
57,93,1
57,123,1
57,124,0
58,17,0
58,18,0
58,19,0
58,24,0
58,27,0
58,31,2
58,32,1
58,42,0
58,43,1
58,45,1
58,46,0
58,57,1
58,61,1
58,67,1
58,68,2
58,69,2
58,71,0
58,73,0
58,75,1
58,76,1
58,78,0
58,82,0
58,85,3
58,87,0
58,91,1
58,92,1
59,16,0
59,17,0
59,18,0
59,19,0
59,31,2
59,32,0
59,38,0
59,42,1
59,44,1
59,51,0
59,54,1
59,67,2
59,68,2
59,69,2
59,70,1
59,72,0
59,73,1
59,74,2
59,79,1
59,80,1
59,83,0
59,84,0
59,88,0
59,90,0
59,91,1
60,16,0
60,17,0
60,18,0
60,19,0
60,20,0
60,29,0
60,30,2
60,31,1
60,32,1
60,34,1
60,38,0
60,43,1
60,45,1
60,53,1
60,54,1
60,55,1
60,65,1
60,66,2
60,67,2
60,68,2
60,69,2
60,70,2
60,71,1
60,72,0
60,75,2
60,79,2
60,80,1
60,81,0
60,83,0
60,88,2
60,89,1
60,90,0
61,13,0
61,14,0
61,15,0
61,20,0
61,30,1
61,43,0
61,44,0
61,51,0
61,52,0
61,53,4
61,54,1
61,56,1
61,65,1
61,66,2
61,67,2
61,68,2
61,70,0
61,71,0
61,72,0
61,73,0
61,74,0
61,77,0
61,79,0
61,80,1
61,84,1
61,85,2
61,87,0
61,89,0
62,12,0
62,13,0
62,14,0
62,15,0
62,16,0
62,25,0
62,29,0
62,40,0
62,44,1
62,45,0
62,52,1
62,53,2
62,54,0
62,56,2
62,57,0
62,58,1
62,59,0
62,67,1
62,68,1
62,69,0
62,71,1
62,72,0
62,74,0
62,76,0
62,78,1
62,80,0
62,84,0
62,120,0
62,124,0
63,13,0
63,14,0
63,16,0
63,17,0
63,18,0
63,19,0
63,25,0
63,31,0
63,45,0
63,50,0
63,51,1
63,52,2
63,53,1
63,57,1
63,59,0
63,62,1
