x,y,pressures
0,4,6
0,5,6
0,7,6
0,8,5
0,9,5
0,10,4
0,11,6
0,13,2
0,14,4
0,15,5
0,16,5
0,17,3
0,18,1
0,19,5
0,20,3
0,24,2
0,28,2
0,29,2
0,30,1
0,47,2
0,48,2
0,49,1
0,51,3
0,52,2
0,53,4
0,56,3
0,57,4
0,58,4
0,59,2
0,61,7
0,63,4
0,64,3
0,67,2
0,68,1
0,70,2
0,74,2
0,76,3
0,77,1
0,81,3
0,82,4
0,83,2
0,84,4
0,86,3
0,87,3
0,89,3
0,90,0
0,91,1
0,94,1
0,95,3
0,96,1
0,97,1
0,106,1
0,108,0
0,110,3
0,113,0
0,114,2
0,115,1
0,116,0
0,117,1
0,118,0
0,119,2
0,121,1
0,125,0
1,4,5
1,5,6
1,6,5
1,7,5
1,8,5
1,11,5
1,13,3
1,14,2
1,15,4
1,16,5
1,17,5
1,18,3
1,20,4
1,21,4
1,22,5
1,26,3
1,31,2
1,33,3
1,37,0
1,38,2
1,45,2
1,48,2
1,50,3
1,52,1
1,53,3
1,54,4
1,56,3
1,57,4
1,58,5
1,60,3
1,61,7
1,64,5
1,65,4
1,66,2
1,69,3
1,70,4
1,71,4
1,80,2
1,81,2
1,85,1
1,86,3
1,88,3
1,89,1
1,91,0
1,92,0
1,93,0
1,94,3
1,95,2
1,105,0
1,107,1
1,108,1
1,110,3
1,113,1
1,116,1
1,117,2
1,118,0
1,120,1
1,121,0
1,123,1
1,125,1
1,126,1
2,3,6
2,4,6
2,6,5
2,9,5
2,10,5
2,11,5
2,12,5
2,13,5
2,14,4
2,15,4
2,16,3
2,17,6
2,19,5
2,22,4
2,23,3
2,24,4
2,25,5
2,26,4
2,27,3
2,28,3
2,29,3
2,31,2
2,33,2
2,35,0
2,38,1
2,39,0
2,45,0
2,48,2
2,54,2
2,57,7
2,58,5
2,60,6
2,61,6
2,64,5
2,65,2
2,68,1
2,69,2
2,70,2
2,72,3
2,73,3
2,74,2
2,75,4
