x,y,pressures
10,18,3
37,22,2
37,23,2
37,32,2
60,103,2
60,112,2
61,112,2
63,47,3
72,98,2
74,36,2
77,82,3
81,30,2
81,31,2
82,31,2
82,75,2
83,30,2
83,42,3
83,79,2
84,40,3
84,73,3
85,32,2
85,40,2
85,41,2
85,74,2
87,41,3
88,31,2
88,39,2
89,27,2
89,31,2
89,39,2
90,71,3
92,30,2
92,70,3
92,71,2
93,31,2
94,32,2
94,33,2
94,37,2
95,31,2
95,68,3
95,104,2
96,39,2
96,67,3
97,58,2
97,67,3
98,21,3
98,23,2
99,6,2
99,16,2
100,58,2
100,60,3
101,1,3
101,47,2
101,59,1
101,60,2
102,1,3
102,2,2
102,4,2
102,16,3
102,59,2
102,61,2
103,1,2
103,2,2
103,14,2
103,59,2
103,60,2
104,0,2
104,2,2
104,3,2
105,0,2
105,1,2
105,14,2
105,59,2
105,60,3
106,16,2
106,54,2
106,56,2
108,0,2
108,2,2
108,3,2
108,56,2
109,2,2
109,3,2
109,9,3
109,18,2
109,33,4
109,56,2
110,0,2
110,1,2
110,2,2
110,8,2
110,16,2
110,17,2
110,18,2
110,55,2
110,56,2
111,1,2
111,31,3
111,56,2
112,3,2
112,15,3
112,31,2
112,53,2
112,55,2
113,35,2
113,55,2
114,15,2
114,52,2
114,53,3
115,1,2
115,2,2
115,12,2
115,13,2
115,51,2
115,52,1
116,1,2
116,2,2
116,3,1
116,13,2
116,19,2
116,23,3
116,25,2
116,54,1
116,100,2
117,1,2
117,10,2
117,11,2
117,20,3
117,21,2
117,22,2
117,52,2
118,1,1
118,8,2
118,10,2
118,18,3
118,60,4
118,62,2
119,6,2
119,10,2
119,59,2
119,60,3
119,61,2
119,79,2
119,85,3
120,9,2
120,10,2
120,60,2
120,79,2
121,48,4
121,52,2
121,57,2
122,18,2
122,19,2
122,47,2
122,49,2
124,20,2
124,32,3
124,33,3
124,52,2
124,53,2
124,63,2
125,31,2
125,39,3
125,42,2
125,43,2
125,44,2
125,52,3
125,66,2
126,30,2
126,38,2
126,40,4
126,42,3
126,44,2
126,45,2
126,46,2
126,53,2
126,64,3
126,65,3
127,39,2
127,40,2
127,43,2
