x,y,pressures
0,9,6
0,15,5
0,16,6
0,40,6
0,41,6
0,42,3
0,44,3
0,57,5
0,62,3
0,68,7
0,69,6
0,72,3
0,75,3
0,77,5
0,79,5
0,80,7
0,86,2
0,91,7
0,92,4
0,93,6
0,94,3
0,95,3
0,96,5
0,101,7
0,102,7
0,103,6
0,104,4
0,107,2
0,111,2
0,120,4
0,122,4
0,123,3
0,125,2
0,127,2
1,1,7
1,10,5
1,26,2
1,40,4
1,43,4
1,57,3
1,66,5
1,70,3
1,73,3
1,82,3
1,85,4
1,88,3
1,89,4
1,90,4
1,92,6
1,93,6
1,94,3
1,96,4
1,98,7
1,103,4
1,106,5
1,107,2
1,108,3
1,109,2
1,110,2
1,119,3
1,123,4
2,3,4
2,8,6
2,11,6
2,12,6
2,13,4
2,16,5
2,21,4
2,36,5
2,40,7
2,43,4
2,58,2
2,68,3
2,72,3
2,76,3
2,80,5
2,87,6
2,88,5
2,89,3
2,93,6
2,94,5
2,95,5
2,96,4
2,97,5
2,99,4
2,106,3
2,110,3
2,111,2
2,124,7
2,125,4
2,127,4
3,0,5
3,11,6
3,17,5
3,18,4
3,25,5
3,40,6
3,58,4
3,66,4
3,70,2
3,79,3
3,82,2
3,89,3
3,90,5
3,91,5
3,93,6
3,94,6
3,97,5
3,99,6
3,101,5
3,102,6
3,105,3
3,115,3
3,116,2
3,118,3
3,119,4
3,120,2
3,123,6
3,126,7
4,8,7
4,24,5
4,34,4
4,35,3
4,38,4
4,41,6
4,42,5
4,44,7
4,58,5
4,70,4
4,72,3
4,77,3
4,79,3
4,83,3
4,86,2
4,89,4
4,90,5
4,92,8
4,93,3
4,95,4
4,98,5
4,100,5
4,102,5
4,104,3
4,106,2
4,110,2
4,115,3
4,117,3
4,118,3
4,126,7
5,8,5
5,22,4
5,26,4
5,35,5
5,37,4
5,40,5
5,41,5
5,43,6
5,44,7
5,58,3
5,62,3
5,65,5
5,66,3
5,83,3
5,90,5
5,91,6
5,92,7
5,101,6
5,102,5
5,106,4
5,108,4
5,109,2
5,112,5
5,115,5
5,121,6
5,125,5
5,126,6
6,25,5
6,34,5
6,39,5
6,68,3
6,69,2
6,71,4
6,74,3
6,75,3
6,76,3
6,80,6
6,81,5
6,83,4
6,85,3
6,86,2
6,89,6
6,93,4
6,94,2
6,96,3
6,97,4
6,99,6
6,100,7
6,101,7
6,102,3
6,104,3
6,105,2
6,108,3
6,109,3
6,113,4
6,114,6
6,116,7
6,118,7
6,124,6
6,125,6
6,127,6
7,31,4
7,36,6
7,41,4
7,42,5
7,59,5
7,69,3
7,70,3
7,71,3
7,72,3
7,77,3
7,80,6
7,82,3
7,88,6
7,90,3
7,91,5
7,94,7
7,95,7
7,96,6
7,97,4
7,99,6
7,100,5
7,102,5
7,104,4
7,105,3
7,106,4
7,107,3
7,108,3
7,109,3
7,110,3
7,112,7
7,113,5
7,114,7
7,119,6
7,122,5
7,124,6
7,125,4
8,7,8
8,38,5
8,40,7
8,44,6
8,58,4
8,69,3
8,71,3
8,74,3
8,75,3
8,77,3
8,81,5
8,82,5
8,83,4
8,86,3
8,87,4
8,94,6
8,95,6
8,96,5
8,97,6
8,98,6
8,99,6
8,101,6
8,102,5
8,105,4
8,106,4
8,107,7
8,110,5
8,111,6
8,114,6
8,115,5
8,116,7
8,123,7
9,24,6
9,25,6
9,39,6
9,40,7
9,59,2
9,60,3
9,68,4
9,70,2
9,71,3
9,72,3
9,73,4
9,74,3
9,75,3
9,76,4
9,80,5
9,81,4
9,82,4
9,84,2
9,87,5
9,88,6
9,93,5
9,94,6
9,95,5
9,96,5
9,97,7
9,99,6
9,100,7
9,103,5
9,108,4
9,109,5
9,113,6
9,115,7
9,124,3
9,126,7
10,42,6
10,45,7
10,62,5
10,68,4
10,70,4
10,72,4
10,73,3
10,74,3
10,75,2
10,76,5
10,80,3
10,83,2
10,84,4
10,85,4
10,87,6
10,88,7
10,89,7
10,91,6
10,93,4
10,94,5
10,98,7
10,101,6
10,102,6
10,103,3
10,104,8
10,105,7
10,106,4
10,107,5
10,108,4
10,111,4
10,112,7
10,115,5
10,119,6
10,121,5
10,124,6
11,1,4
11,19,5
11,20,5
11,40,6
11,41,6
11,55,2
11,57,3
11,67,3
11,69,6
11,70,3
11,72,4
11,73,4
11,74,4
11,75,3
11,80,4
11,82,4
11,84,4
11,87,7
11,90,6
11,91,7
11,92,6
11,93,6
11,97,4
11,98,5
11,99,6
11,100,7
11,101,6
11,102,7
11,104,5
11,106,5
11,108,5
11,109,7
11,110,5
11,112,6
11,115,3
11,120,7
11,124,7
11,125,7
12,2,7
12,12,5
12,19,5
12,25,5
12,41,3
12,43,4
12,44,7
12,45,4
12,46,6
12,58,4
12,59,3
12,64,3
12,66,3
12,70,5
12,71,5
12,72,4
12,73,4
12,74,5
12,75,3
12,76,3
12,80,5
12,81,7
12,82,7
12,84,8
12,87,5
12,90,6
12,92,4
12,98,4
12,100,3
12,102,5
12,103,4
12,105,4
12,109,6
12,110,4
12,112,6
12,113,7
12,114,5
12,119,7
12,122,6
12,123,7
12,124,6
12,126,5
13,20,6
13,23,6
13,28,4
13,33,7
13,39,7
13,40,4
13,44,6
13,46,6
13,47,5
13,58,3
13,59,4
13,60,4
13,63,3
13,65,4
13,68,3
13,69,5
13,70,5
13,71,4
13,72,4
13,75,4
13,76,4
13,77,3
13,79,5
13,80,6
13,82,8
13,83,6
13,95,5
13,100,5
13,102,6
13,103,4
13,107,3
13,112,6
13,114,7
13,115,7
13,119,5
13,124,6
13,125,7
13,127,3
14,13,5
14,36,5
14,40,4
14,41,6
14,42,7
14,44,4
14,45,7
14,46,5
14,47,3
14,56,3
14,59,3
14,60,3
14,65,3
14,67,3
14,69,5
14,70,4
14,71,5
14,72,4
14,73,5
14,74,4
14,75,3
14,76,6
14,77,4
14,78,5
14,80,6
14,82,6
14,83,4
14,87,3
14,92,5
14,93,3
14,97,6
14,98,7
14,99,3
14,103,3
14,104,3
14,105,3
14,106,4
14,112,6
14,113,7
14,114,7
14,115,6
14,117,4
14,119,4
14,122,5
14,125,6
14,126,4
15,2,6
15,13,5
15,33,5
15,35,3
15,39,6
15,40,6
15,43,3
15,44,7
15,45,6
15,47,4
15,59,5
15,64,6
15,65,4
15,69,6
15,70,5
15,71,5
15,73,4
15,75,4
15,78,4
15,81,6
15,82,4
15,85,5
15,88,4
15,89,6
15,90,6
15,91,5
15,92,5
15,93,6
15,94,7
15,95,6
15,101,5
15,102,6
15,103,4
15,104,3
15,110,6
15,113,7
15,115,5
15,121,5
15,122,5
15,125,3
15,127,3
16,20,8
16,23,4
16,37,7
16,38,6
16,39,6
16,40,6
16,41,5
16,42,3
16,45,3
16,53,4
16,54,4
16,62,3
16,63,4
16,64,5
16,66,6
16,68,5
16,73,4
16,74,4
16,75,4
16,76,4
16,79,6
16,81,7
16,84,6
16,85,6
16,86,6
16,93,7
16,94,7
16,95,6
16,96,7
16,97,7
16,98,6
16,100,6
16,102,5
16,103,5
16,105,3
16,106,5
16,108,6
16,112,6
16,113,7
16,116,7
16,117,7
16,118,7
16,119,4
16,123,4
16,126,2
17,14,6
17,21,5
17,33,4
17,35,3
17,37,6
17,40,7
17,41,6
17,42,3
17,45,5
17,48,4
17,54,7
17,55,6
17,57,4
17,65,6
17,66,8
17,67,5
17,69,5
17,71,5
17,72,4
17,73,4
17,78,5
17,79,7
17,83,7
17,84,7
17,86,4
17,97,4
17,98,4
17,99,6
17,101,6
17,102,7
17,103,5
17,104,6
17,108,5
17,109,7
17,111,6
17,112,5
17,116,6
17,117,7
17,119,4
17,121,2
17,122,3
17,125,6
17,127,7
18,14,3
18,15,3
18,21,4
18,34,3
18,39,7
18,41,6
18,42,4
18,43,5
18,45,5
18,48,5
18,49,3
18,55,4
18,56,5
18,62,3
18,63,5
18,64,5
18,65,7
18,66,6
18,67,5
18,69,5
18,70,5
18,71,4
18,72,5
18,73,4
18,74,2
18,78,5
18,79,7
18,81,7
18,82,8
18,84,3
18,89,4
18,90,4
18,92,4
18,94,4
18,95,5
18,96,4
18,102,5
18,104,2
18,108,7
18,109,7
18,117,7
18,120,3
18,124,4
18,125,5
18,126,5
19,10,3
19,11,4
19,12,2
19,13,3
19,14,2
19,17,3
19,19,4
19,36,3
19,38,6
19,39,8
19,40,6
19,41,5
19,42,7
19,43,8
19,44,5
19,45,4
19,49,3
19,50,3
19,53,5
19,55,6
19,56,4
19,65,5
19,66,5
19,68,5
19,69,5
19,70,5
19,71,5
19,73,6
19,74,6
19,78,5
19,79,8
19,80,7
19,82,5
19,90,4
19,92,3
19,93,3
19,94,4
19,95,5
19,96,5
19,97,4
19,98,5
19,99,2
19,101,2
19,104,3
19,105,5
19,107,6
19,108,6
19,116,5
19,117,6
19,118,7
19,120,4
19,123,5
19,125,7
19,126,6
19,127,6
20,10,3
20,15,2
20,19,3
20,33,3
20,34,6
20,36,3
20,41,6
20,42,6
20,43,5
20,44,6
20,45,5
20,48,3
20,51,6
20,52,3
20,55,3
20,59,2
20,63,5
20,65,5
20,66,7
20,67,5
20,68,6
20,69,4
20,70,5
20,72,5
20,75,5
20,77,4
20,78,5
20,79,6
20,80,7
20,85,4
20,88,5
20,89,6
20,90,4
20,92,2
20,94,3
20,96,4
20,97,7
20,98,5
20,99,3
20,101,6
20,102,6
20,105,5
20,106,4
20,111,3
20,114,4
20,115,4
20,118,6
20,119,4
20,123,5
20,124,7
20,126,7
20,127,7
21,9,3
21,18,4
21,21,3
21,23,3
21,36,3
21,41,4
21,42,5
21,44,6
21,45,3
21,50,5
21,53,4
21,54,5
21,63,5
21,64,7
21,65,7
21,66,7
21,67,7
21,68,7
21,70,6
21,71,6
21,72,4
21,74,6
21,75,4
21,77,5
21,78,5
21,79,5
21,80,5
21,82,4
21,83,5
21,84,6
21,85,5
21,86,6
21,87,4
21,88,4
21,89,5
21,90,6
21,91,5
21,92,5
21,93,6
21,94,6
21,95,6
21,96,6
21,97,5
21,100,4
21,101,4
21,105,4
21,107,6
21,113,5
21,114,2
21,117,7
21,119,5
21,123,5
21,124,7
21,125,7
21,126,7
22,9,3
22,15,3
22,16,3
22,33,2
22,39,6
22,42,4
22,43,4
22,45,3
22,46,3
22,47,5
22,48,5
22,49,7
22,50,6
22,53,5
22,58,4
22,59,2
22,60,2
22,62,5
22,63,7
22,64,7
22,65,7
22,67,7
22,68,7
22,69,7
22,70,7
22,71,7
22,72,5
22,73,5
22,77,5
22,78,3
22,79,5
22,80,5
22,82,6
22,83,4
22,87,3
22,88,4
22,89,3
22,95,4
22,97,5
22,98,5
22,102,4
22,103,4
22,104,4
22,105,3
22,106,3
22,107,5
22,108,5
22,111,3
22,113,5
22,114,4
22,115,5
22,116,6
22,119,6
22,120,3
22,124,7
22,125,7
23,7,5
23,8,4
23,12,2
23,13,3
23,14,3
23,16,3
23,35,5
23,39,6
23,41,6
23,42,5
23,43,7
23,44,5
23,45,6
23,46,6
23,47,6
23,48,6
23,49,6
23,53,5
23,54,3
23,60,5
23,61,4
23,62,5
23,63,6
23,66,6
23,68,7
23,69,7
23,70,7
23,71,7
23,72,6
23,73,4
23,78,4
23,80,6
23,81,7
23,82,5
23,84,4
23,86,3
23,91,3
23,93,3
23,98,4
23,99,2
23,100,4
23,101,2
23,104,4
23,105,3
23,106,2
23,108,3
23,109,5
23,111,3
23,112,4
23,115,6
23,116,7
23,117,5
23,120,4
23,127,2
24,0,4
24,1,3
24,7,4
24,8,5
24,9,4
24,10,3
24,11,4
24,12,2
24,13,3
24,16,3
24,34,3
24,39,6
24,40,5
24,41,7
24,42,6
24,43,6
24,44,6
24,45,7
24,46,7
24,47,7
24,48,6
24,56,4
24,58,5
24,59,5
24,61,5
24,62,5
24,63,5
24,64,3
24,65,5
24,66,6
24,67,6
24,68,6
24,69,6
24,70,6
24,71,6
24,73,4
24,77,6
24,78,6
24,81,7
24,87,6
24,89,6
24,90,5
24,92,5
24,93,5
24,95,4
24,96,4
24,99,6
24,102,4
24,103,4
24,106,2
24,109,5
24,113,6
24,114,5
24,117,6
24,118,6
24,119,6
24,121,6
24,123,5
24,125,5
25,0,4
25,1,3
25,9,3
25,10,4
25,11,3
25,14,3
25,37,5
25,39,5
25,40,6
25,41,7
25,44,7
25,45,6
25,46,7
25,47,6
25,49,4
25,52,5
25,58,5
25,60,5
25,61,5
25,62,6
25,64,5
25,65,5
25,66,5
25,67,5
25,68,5
25,69,5
25,70,4
25,71,5
25,73,5
25,76,7
25,78,5
25,79,7
25,80,6
25,81,7
25,84,5
25,85,6
25,86,5
25,87,5
25,88,5
25,92,3
25,97,6
25,101,2
25,108,6
25,110,6
25,116,7
25,120,4
25,122,5
25,124,4
25,127,3
26,0,4
26,2,3
26,4,4
26,7,4
26,8,2
26,9,3
26,10,3
26,11,2
26,12,2
26,40,6
26,41,6
26,42,6
26,43,8
26,44,7
26,45,5
26,50,5
26,51,5
26,55,2
26,56,5
26,57,5
26,58,4
26,60,5
26,61,4
26,62,7
26,63,5
26,64,4
26,65,5
26,66,4
26,67,5
26,68,5
26,69,5
26,70,5
26,73,4
26,80,6
26,82,5
26,83,5
26,87,5
26,88,7
26,90,4
26,94,7
26,95,4
26,96,6
26,101,4
26,103,2
26,104,4
26,105,4
26,108,5
26,112,6
26,115,7
26,116,7
26,118,7
26,119,7
26,120,4
26,121,6
26,123,5
26,124,5
26,125,7
27,1,3
27,2,4
27,3,4
27,7,3
27,8,3
27,9,2
27,11,3
27,12,3
27,40,7
27,42,6
27,43,6
27,44,5
27,48,3
27,49,6
27,50,3
27,52,5
27,55,3
27,59,4
27,60,5
27,61,7
27,62,6
27,63,6
