x,y,pressures
0,81,5
0,91,4
0,107,4
0,108,5
1,80,5
1,85,7
1,105,4
1,106,4
1,108,5
1,115,5
1,116,5
2,89,4
2,117,5
2,121,3
3,8,4
3,9,6
3,88,4
3,117,4
3,120,3
3,121,4
4,57,4
4,67,5
4,116,2
4,119,3
4,124,2
5,10,6
5,11,6
5,12,6
5,49,4
5,67,6
5,108,3
5,119,4
5,127,3
6,8,5
6,9,6
6,11,6
6,40,5
6,41,5
6,70,5
6,86,5
6,127,4
7,2,6
7,4,3
7,6,5
7,46,3
7,61,5
7,62,5
7,121,3
8,3,7
8,5,6
8,9,5
8,63,6
8,107,6
8,112,5
8,114,5
8,115,5
8,125,5
9,3,7
9,5,6
9,9,6
9,19,5
9,40,4
9,70,4
9,107,4
9,110,4
9,111,3
9,112,6
9,114,2
9,115,5
9,118,5
9,119,3
10,67,5
10,71,4
10,118,5
11,4,7
11,20,6
11,62,4
11,68,4
11,92,3
11,115,4
11,116,7
11,118,3
11,120,3
12,84,5
12,89,6
12,111,5
12,115,5
12,117,8
12,118,3
12,119,5
12,122,3
12,127,4
13,74,5
13,83,5
13,85,5
13,86,6
13,89,6
13,110,5
13,114,3
13,119,7
13,125,4
14,34,2
14,35,4
14,38,3
14,85,5
14,88,6
14,89,7
14,110,6
14,117,5
14,119,6
15,0,7
15,32,2
15,33,3
15,36,2
15,38,3
15,54,4
15,83,4
15,89,6
15,90,5
15,91,5
15,114,4
15,117,6
15,118,6
15,127,7
16,33,2
16,34,2
16,35,3
16,37,4
16,54,4
16,83,5
16,87,4
16,88,6
16,89,6
16,90,4
16,91,5
16,92,5
16,116,6
16,119,5
16,120,9
16,124,4
16,127,5
17,0,7
17,33,2
17,35,3
17,37,4
17,41,3
17,80,5
17,85,4
17,86,3
17,91,5
17,92,5
17,93,5
17,113,5
17,115,7
17,125,4
18,34,2
18,35,2
18,48,5
18,49,4
18,85,3
18,86,4
18,92,4
18,93,5
18,95,5
18,113,5
18,117,5
18,120,8
19,32,3
19,43,5
19,44,5
19,50,5
19,54,3
19,55,3
19,79,5
19,81,5
19,84,5
19,85,4
19,90,4
19,91,5
19,92,4
19,94,5
19,113,5
19,115,5
19,117,5
19,118,6
19,120,7
20,55,3
20,56,3
20,64,5
20,80,5
20,84,4
20,85,4
20,89,3
20,90,3
20,94,5
20,95,5
20,115,4
20,118,6
20,119,6
20,120,5
20,122,2
21,79,5
21,80,5
21,81,5
21,82,4
21,84,4
21,88,4
21,93,4
21,94,5
21,95,5
21,114,7
21,118,7
21,121,5
21,124,3
21,126,4
22,29,3
22,39,4
22,79,4
22,80,4
22,81,5
22,82,5
22,83,4
22,84,4
22,85,3
22,86,4
22,87,4
22,88,3
22,89,3
22,93,4
22,94,5
22,95,5
22,115,6
22,116,7
22,122,6
23,79,4
23,80,4
23,81,4
23,82,4
23,84,4
23,86,3
23,90,4
23,92,3
23,93,3
23,94,5
23,95,5
23,104,4
23,125,4
23,126,4
24,38,4
24,82,4
24,83,4
24,85,3
24,87,4
24,88,3
24,89,4
24,90,3
24,95,4
24,103,4
24,114,5
24,115,7
25,39,2
25,42,3
25,85,3
25,86,3
25,92,3
25,94,4
25,95,4
25,96,5
25,113,5
25,119,5
25,123,3
25,124,4
25,126,3
26,86,4
26,87,5
26,88,3
26,89,3
26,90,4
26,92,2
26,93,4
26,95,4
26,96,4
26,99,4
26,100,4
26,105,5
26,110,5
26,112,3
26,116,5
26,127,5
27,19,2
27,87,3
27,88,2
27,91,2
27,95,4
27,96,3
27,106,5
27,109,3
27,110,5
27,111,6
27,112,3
27,113,5
27,114,6
27,117,4
27,118,3
27,124,4
27,125,4
27,126,3
27,127,4
28,22,2
28,24,1
28,25,3
28,90,3
28,91,3
28,93,3
28,94,3
28,96,3
28,109,4
28,111,3
28,112,4
28,113,6
28,114,5
28,118,4
28,119,4
28,120,6
28,121,5
28,122,5
28,123,5
28,124,4
28,126,3
29,11,3
29,72,4
29,90,2
29,91,3
29,92,4
29,93,4
29,94,4
29,95,4
29,96,3
29,97,3
29,100,3
29,103,3
29,107,3
29,108,5
29,110,3
29,111,4
29,113,6
29,116,4
29,119,4
29,120,4
29,123,6
29,124,4
29,125,5
30,19,4
30,24,3
30,29,4
30,69,3
30,72,4
30,90,2
30,92,2
30,93,4
30,95,2
30,96,3
30,98,3
30,99,2
30,100,3
30,101,3
30,102,3
30,103,4
30,104,3
30,107,3
30,108,4
30,110,4
30,111,3
30,116,3
30,121,4
30,127,2
31,7,4
31,18,2
31,69,3
31,71,5
31,72,4
31,92,2
31,93,3
31,97,3
31,99,3
31,100,3
31,101,3
31,102,4
31,103,2
31,104,4
31,105,3
31,107,3
31,108,4
31,109,3
31,110,1
31,111,1
31,112,3
31,113,1
31,116,2
31,118,2
31,119,2
31,121,2
31,122,2
32,12,4
32,13,4
32,37,3
32,38,4
32,39,3
32,67,4
32,92,3
32,95,2
32,98,2
32,102,4
32,103,4
32,104,2
32,105,3
32,107,3
32,109,2
32,110,1
32,111,1
32,112,3
32,117,2
32,118,3
32,120,2
32,122,2
33,13,4
33,25,2
33,26,4
33,38,4
33,72,4
33,73,4
33,92,4
33,94,3
33,95,3
33,98,3
33,99,3
33,102,4
33,104,3
33,106,3
33,107,3
33,108,4
33,110,1
33,111,1
33,112,2
33,120,2
33,123,2
33,124,1
33,126,2
33,127,1
34,24,3
34,72,3
34,92,3
34,94,3
34,103,4
34,104,4
34,106,4
34,107,5
34,108,3
34,111,1
34,112,3
34,115,1
34,120,2
34,121,2
34,122,2
34,123,3
34,124,2
34,126,2
35,6,4
35,7,3
35,8,4
35,18,1
35,24,3
35,29,4
35,58,1
35,69,2
35,70,2
35,91,3
35,92,3
35,93,4
35,94,3
35,101,3
35,102,3
35,105,4
35,111,1
35,117,1
35,121,2
35,122,3
35,123,3
35,126,2
36,5,5
36,8,4
36,10,3
36,11,3
36,12,3
36,13,2
36,18,1
36,23,3
36,57,2
36,70,3
36,71,3
36,72,3
36,90,2
36,96,3
36,101,3
36,105,3
36,108,3
36,110,2
36,112,4
36,113,3
36,114,2
36,115,3
36,116,2
36,117,2
36,119,2
36,121,2
36,122,2
36,123,2
36,125,2
37,7,3
37,9,4
37,11,3
37,12,3
37,22,2
37,23,3
37,66,2
37,74,3
37,89,4
37,106,3
37,107,3
37,109,1
37,110,2
37,114,2
37,116,2
37,117,2
37,120,1
37,121,2
37,122,2
37,123,3
37,124,3
37,126,1
37,127,2
38,3,5
38,4,4
38,5,4
38,6,5
38,8,2
38,10,1
38,19,3
38,67,2
38,73,3
38,74,4
38,88,3
38,90,3
38,96,3
38,97,2
38,101,3
38,102,3
38,103,3
38,106,3
38,113,1
38,114,2
38,115,2
38,116,2
38,117,2
38,123,2
38,124,2
38,125,2
38,126,2
38,127,2
39,2,4
39,3,5
39,4,4
39,5,4
39,6,5
39,25,3
39,62,4
39,67,3
39,87,4
39,93,3
39,94,3
39,100,2
39,103,3
39,104,3
39,115,1
39,116,3
39,118,2
39,121,2
39,122,1
39,124,1
39,125,1
39,126,2
39,127,2
40,2,5
40,15,2
40,16,2
40,17,1
40,39,2
40,73,3
40,77,4
40,94,3
40,97,3
40,99,2
40,100,3
40,103,3
40,108,4
40,116,2
40,118,2
40,125,2
40,126,2
41,84,4
41,85,3
41,92,3
41,93,4
41,94,4
41,95,3
41,99,3
41,100,4
41,101,3
41,102,3
41,103,2
41,104,2
41,105,2
41,109,2
41,118,1
41,119,3
41,121,2
41,122,1
41,127,1
42,57,2
42,61,3
42,74,2
42,75,3
42,76,4
42,77,3
42,84,3
42,85,3
42,88,4
42,92,3
42,93,3
42,94,4
42,96,2
42,97,2
42,98,2
42,99,3
42,102,3
42,104,3
42,105,2
42,119,2
42,126,2
42,127,1
43,77,3
43,80,3
43,81,4
43,82,3
43,86,2
43,91,4
