x,y,pressures
0,5,3
0,7,3
0,12,2
0,14,3
0,16,3
0,24,5
0,25,4
0,27,5
0,28,3
0,29,3
0,30,3
0,31,4
0,33,2
0,37,2
0,38,2
0,39,3
0,40,2
0,42,4
0,43,5
0,44,2
0,45,1
1,15,4
1,24,3
1,25,4
1,26,3
1,27,2
1,28,3
1,29,3
1,30,4
1,32,5
1,33,5
1,34,4
1,35,4
1,36,4
1,37,4
1,38,2
1,39,3
1,43,3
1,44,3
1,45,4
2,7,2
2,9,3
2,13,3
2,21,3
2,23,4
2,25,4
2,28,3
2,29,4
2,30,4
2,32,4
2,34,3
2,35,4
2,36,4
2,37,4
2,38,4
2,39,2
2,40,5
2,41,3
2,42,3
2,43,3
2,44,4
2,45,3
2,46,3
3,13,4
3,22,4
3,25,4
3,26,2
3,27,2
3,29,5
3,36,3
3,37,4
3,40,5
3,42,4
3,43,3
3,44,3
3,45,4
3,46,5
3,47,2
3,50,4
4,0,2
4,12,3
4,15,3
4,21,3
4,22,3
4,27,2
4,28,3
4,37,4
4,44,2
4,46,4
4,47,5
4,48,3
4,50,3
5,0,4
5,12,4
5,13,4
5,16,2
5,21,5
5,22,4
5,23,2
5,26,3
5,27,2
5,28,4
5,39,1
5,40,4
5,45,4
5,46,3
5,47,6
5,48,6
5,49,5
5,50,2
6,0,4
6,12,4
6,17,3
6,21,4
6,22,3
6,23,3
6,25,2
6,26,3
6,28,6
6,29,3
6,30,4
6,39,1
6,40,5
6,43,3
6,45,4
6,47,6
6,49,6
6,50,7
6,51,5
6,53,2
7,18,4
7,24,3
7,25,4
7,26,2
7,27,2
7,28,5
7,29,5
7,30,5
7,34,4
7,35,5
7,36,5
7,40,4
7,41,4
7,42,4
7,45,4
7,47,4
7,49,5
7,51,3
7,52,3
7,53,3
7,54,2
8,13,3
8,15,3
8,22,1
8,23,5
8,24,4
8,25,2
8,26,2
8,27,2
8,30,5
8,33,4
8,34,5
8,35,4
8,36,5
8,37,4
8,39,4
8,41,4
8,42,4
8,45,4
8,46,5
8,47,4
8,49,5
8,50,5
8,51,3
8,52,3
8,53,3
8,54,3
9,4,2
9,5,3
9,7,4
9,13,3
9,15,3
9,16,4
9,18,3
9,20,3
9,21,4
9,24,4
9,26,2
9,27,2
9,29,5
9,30,5
9,32,5
9,33,5
9,34,3
9,35,3
9,36,4
9,37,6
9,38,4
9,39,5
9,45,4
9,46,5
9,47,6
9,49,5
9,50,4
9,51,3
9,52,3
9,53,3
10,4,2
10,8,3
10,9,4
10,11,4
10,12,3
10,15,5
10,16,3
10,20,2
10,21,4
10,22,3
10,23,4
10,25,3
10,26,2
10,27,3
10,28,5
10,30,4
10,31,6
10,32,5
10,33,5
10,34,4
10,35,5
10,36,3
10,37,5
10,38,5
10,39,6
10,40,4
10,45,4
10,46,5
10,47,4
10,49,4
10,51,3
10,52,3
10,53,3
10,54,4
11,5,5
11,6,4
11,7,3
11,9,5
11,10,5
11,11,5
11,12,5
11,13,5
11,16,5
11,17,4
11,21,2
11,22,4
11,23,4
11,24,2
11,25,2
11,27,3
11,28,5
11,29,5
11,31,7
11,32,4
11,33,7
11,34,3
11,35,4
11,36,3
11,37,4
11,38,3
11,39,2
11,43,2
11,50,3
11,51,3
11,52,3
