x,y,pressures
0,120,2
0,122,1
0,123,2
0,125,1
0,126,1
0,127,2
1,123,1
1,124,1
1,125,1
1,126,1
2,121,2
2,122,1
2,123,1
2,124,2
3,122,1
3,123,1
3,124,1
3,125,1
3,126,1
4,122,1
4,124,1
4,125,1
4,126,1
4,127,1
5,118,1
5,122,1
5,123,2
5,124,1
5,126,1
6,124,1
6,125,1
7,118,1
7,119,1
7,120,0
7,121,0
7,122,0
7,123,0
7,125,1
8,119,1
8,120,0
8,121,0
8,122,0
8,123,0
8,124,0
8,125,0
8,126,0
9,120,0
9,121,0
9,122,0
9,123,0
9,124,0
9,125,0
9,126,1
9,127,0
10,119,0
10,121,0
10,122,0
10,123,0
10,124,0
11,123,1
11,124,1
11,125,1
12,124,0
12,125,0
13,123,0
13,124,0
13,125,0
14,126,0
16,121,1
16,126,0
16,127,0
17,122,1
17,123,1
17,124,2
17,125,2
17,126,1
17,127,1
18,122,1
18,123,1
18,124,2
18,125,2
18,126,2
19,122,1
19,123,1
19,124,2
19,127,1
20,123,1
20,125,2
21,123,1
22,123,1
22,124,2
22,125,2
22,126,2
23,124,2
23,125,2
24,123,1
24,124,2
24,125,2
24,126,2
24,127,1
25,116,0
25,117,1
25,124,1
25,125,2
25,126,2
25,127,2
26,115,0
26,116,0
26,117,1
26,124,1
26,125,2
26,126,2
26,127,2
27,113,1
27,114,0
27,115,0
27,116,0
27,117,2
27,118,1
27,124,2
27,125,1
27,126,1
27,127,2
28,113,0
28,115,1
28,116,0
28,117,0
28,118,1
28,119,1
28,123,1
28,124,1
28,125,2
28,126,2
28,127,2
29,115,0
29,116,0
29,117,0
29,118,0
29,119,1
29,120,1
29,121,0
29,122,0
29,123,0
29,124,0
29,126,1
29,127,1
30,116,1
30,117,0
30,118,1
30,120,0
30,121,1
30,122,0
30,123,0
30,124,0
30,127,0
31,115,0
31,116,0
31,117,0
31,122,0
31,123,0
31,124,0
32,115,0
32,116,0
32,117,1
32,125,1
32,127,1
33,117,1
33,125,1
33,126,0
34,125,0
34,126,0
34,127,1
35,127,1
41,124,0
41,126,1
42,124,0
42,125,0
42,126,1
43,124,0
43,125,0
43,126,0
44,125,1
46,119,0
46,121,1
46,126,1
47,119,1
47,120,1
47,121,0
48,118,0
48,119,1
48,120,1
48,122,2
48,124,1
48,125,0
49,115,1
49,116,2
49,117,1
49,118,0
49,119,1
49,124,2
49,125,0
49,126,1
49,127,1
50,114,0
50,125,0
50,126,0
51,113,0
51,121,1
51,125,1
51,126,1
52,111,1
52,112,1
52,113,1
52,126,1
52,127,1
53,111,0
53,112,0
54,96,1
54,107,0
55,94,1
55,95,0
55,96,0
55,97,2
55,98,2
55,99,1
55,102,1
55,103,0
55,104,1
55,105,1
55,106,1
56,94,0
56,95,0
56,96,2
56,97,0
56,98,2
56,99,1
56,100,1
56,101,0
56,102,0
56,103,0
56,104,1
56,105,1
56,106,1
57,99,2
57,100,1
57,101,1
57,102,1
57,103,0
57,104,1
57,105,0
57,117,0
58,99,0
58,100,1
58,101,0
59,101,0
59,116,1
60,90,0
61,90,0
61,117,1
62,90,0
62,91,0
62,95,0
62,96,0
62,97,0
62,98,0
63,95,0
63,96,0
63,113,0
63,114,0
64,93,0
64,95,0
65,101,0
66,97,0
66,100,0
67,96,0
67,98,0
67,99,0
67,123,0
68,122,1
69,125,1
71,112,2
72,102,1
72,104,0
73,97,1
73,100,0
73,101,0
74,94,0
74,101,1
74,114,0
75,92,0
75,99,0
75,113,1
76,92,0
76,96,0
76,105,2
76,115,1
76,123,2
78,88,1
