x,y,pressures
0,1,0
0,2,1
0,4,1
0,5,1
0,6,1
0,7,1
0,11,1
0,12,1
0,13,1
0,14,2
0,15,2
0,17,0
0,19,0
0,20,0
0,21,0
0,23,0
0,24,0
0,32,1
0,35,1
0,42,0
0,44,0
0,45,0
0,53,0
0,57,0
0,59,0
0,88,1
0,92,0
0,93,0
0,94,0
0,98,0
0,102,0
0,109,0
0,110,0
0,111,0
0,112,0
0,113,0
0,117,0
0,122,0
0,123,0
0,124,0
0,125,0
0,127,0
1,1,0
1,3,0
1,4,0
1,5,0
1,6,1
1,7,1
1,8,1
1,9,1
1,13,2
1,15,2
1,16,0
1,17,0
1,18,0
1,19,0
1,21,0
1,32,1
1,35,1
1,36,1
1,40,1
1,46,0
1,57,0
1,59,0
1,90,0
1,92,0
1,94,0
1,102,0
1,109,0
1,110,0
1,112,0
1,117,0
1,122,0
1,123,0
1,125,0
1,126,0
2,2,0
2,3,0
2,4,0
2,5,0
2,6,1
2,7,1
2,8,1
2,14,2
2,15,1
2,16,0
2,20,0
2,21,0
2,22,0
2,31,0
2,32,0
2,33,1
2,34,1
2,36,1
2,37,1
2,38,1
2,40,0
2,41,0
2,45,0
2,46,0
2,57,0
2,58,0
2,59,0
2,60,0
2,89,0
2,92,0
2,109,0
2,110,0
2,112,0
2,113,0
2,119,0
2,122,0
2,124,0
2,125,0
2,127,0
3,2,0
3,3,0
3,4,0
3,5,0
3,6,1
3,8,1
3,15,0
3,19,0
3,20,0
3,21,0
3,22,0
3,23,0
3,33,0
3,34,0
3,35,0
3,36,0
3,37,0
3,38,1
3,39,1
3,46,0
3,47,0
3,50,0
3,53,0
3,56,0
3,58,0
3,94,0
3,108,0
3,109,0
3,110,0
3,121,0
3,122,0
3,124,0
3,125,0
3,126,0
3,127,0
4,3,0
4,4,0
4,5,0
4,6,1
4,7,1
4,8,1
4,10,1
4,11,1
4,13,1
4,15,0
4,16,0
4,17,0
4,19,0
4,20,0
4,21,0
4,23,0
4,24,0
4,25,1
4,27,0
4,28,0
4,29,0
4,35,0
4,36,0
4,37,0
4,40,0
4,42,0
4,43,0
4,44,0
4,48,0
4,57,0
4,58,0
4,97,1
4,107,0
4,108,0
4,109,0
4,110,0
4,119,0
4,124,0
4,125,0
5,4,0
5,5,0
5,7,1
5,8,1
5,9,1
5,10,1
5,11,1
5,16,0
5,19,0
5,21,0
5,22,0
5,23,0
5,24,0
5,25,0
5,26,0
5,27,0
5,28,0
5,34,1
5,35,1
5,36,1
5,37,0
5,38,0
5,39,0
5,43,0
5,50,0
5,51,0
5,57,0
5,107,0
5,118,0
5,119,0
5,120,0
5,122,0
5,123,0
5,124,0
5,126,0
5,127,0
6,4,0
6,6,1
6,7,1
6,8,1
6,9,1
6,10,1
6,11,1
6,12,1
6,15,0
6,16,0
6,19,0
6,20,0
6,21,0
6,22,0
6,24,0
6,25,0
6,26,0
6,27,0
6,28,0
6,34,0
6,35,0
6,36,1
6,37,1
6,38,0
6,40,0
6,41,0
6,42,0
6,44,0
6,51,1
6,55,0
6,56,0
6,84,1
6,87,0
6,88,0
6,94,0
6,104,0
6,106,0
6,107,0
6,108,0
6,123,0
6,124,0
6,125,0
6,127,0
7,6,1
7,7,1
7,8,1
7,10,1
7,12,1
7,13,1
7,16,0
7,17,0
7,18,0
7,19,0
7,20,0
7,23,0
7,26,0
7,28,0
7,30,0
7,31,0
7,33,0
7,36,0
7,39,1
7,43,0
7,46,0
7,51,1
7,52,0
7,54,0
7,84,1
7,85,0
7,86,1
7,87,0
