x,y,pressures
0,38,0
0,45,0
0,65,0
0,96,0
0,102,0
0,118,0
1,34,0
1,38,0
1,46,0
1,49,0
1,73,0
1,100,0
1,102,0
1,103,0
1,105,0
1,111,0
1,116,0
1,122,0
2,32,0
2,69,0
2,111,0
2,120,0
2,121,0
3,30,0
3,31,0
3,110,0
3,114,0
3,115,0
4,7,0
4,67,0
4,96,0
4,126,0
5,41,0
5,64,0
5,68,0
5,101,0
6,32,0
6,82,0
6,98,0
6,101,0
6,116,0
7,9,0
7,12,0
7,28,0
7,31,0
7,34,0
7,43,2
7,61,0
7,67,0
7,75,0
7,96,0
7,103,0
7,105,0
7,108,0
7,112,0
7,120,0
7,125,0
8,27,0
8,28,0
8,31,0
8,34,0
8,38,0
8,39,0
8,43,1
8,47,0
8,62,0
8,75,0
8,77,0
8,106,0
8,108,0
8,120,0
8,123,0
8,124,0
8,125,0
8,127,0
9,28,0
9,32,0
9,33,0
9,39,0
9,66,2
9,110,1
9,125,0
9,126,0
10,26,1
10,29,0
10,30,0
10,31,1
10,32,0
10,33,0
10,34,0
10,36,0
10,37,0
10,49,0
10,50,0
10,62,0
10,110,3
10,124,0
11,12,0
11,29,0
11,30,0
11,38,0
11,52,0
11,59,0
11,74,0
11,82,0
11,113,0
11,117,0
11,118,0
11,120,0
11,124,0
12,27,0
12,28,0
12,29,0
12,30,2
12,31,2
12,35,0
12,36,0
12,43,0
12,44,0
12,45,0
12,61,0
12,62,0
12,87,0
12,126,0
12,127,0
13,28,0
13,29,1
13,33,0
13,39,0
13,42,0
13,68,0
13,104,0
13,123,0
13,127,0
14,29,0
14,30,0
14,38,0
14,112,0
15,33,0
15,35,0
15,36,0
15,57,1
15,58,0
15,107,0
15,110,0
16,27,0
16,33,0
16,38,0
16,49,0
16,58,0
16,106,0
16,107,0
18,47,2
18,67,0
18,68,0
18,108,0
18,123,0
18,124,1
18,126,0
19,40,0
19,52,0
19,64,0
19,109,0
20,23,0
20,25,0
20,26,0
20,27,0
20,34,0
20,48,0
20,105,0
20,109,0
21,20,2
21,22,0
21,23,1
21,25,0
21,70,0
21,97,0
21,101,0
21,110,0
22,29,0
22,62,0
23,29,0
23,115,0
23,118,0
24,7,0
24,29,0
24,112,0
24,117,0
25,17,0
25,117,0
26,27,0
26,29,0
26,115,0
26,123,0
27,26,0
27,76,0
27,105,0
28,29,0
28,64,0
28,67,0
28,71,0
28,105,0
29,21,0
29,111,0
29,120,0
30,27,0
30,107,0
30,109,0
30,118,0
31,12,1
31,104,0
31,109,0
32,104,0
33,63,0
33,99,0
33,103,0
33,104,0
33,110,0
34,107,0
35,8,0
35,103,0
35,107,0
35,108,0
35,112,0
35,118,0
36,11,0
36,114,0
37,11,0
37,23,0
37,96,0
37,113,0
37,120,0
38,95,0
38,96,0
40,2,0
