x,y,pressures
0,0,0
0,3,0
0,17,0
0,18,2
0,19,3
0,40,0
0,41,0
0,42,0
0,58,0
0,77,0
0,78,0
0,79,1
0,80,4
0,81,4
0,83,1
0,84,2
0,87,2
0,88,0
0,89,1
0,95,2
0,96,3
0,97,3
0,98,4
0,99,3
0,100,3
0,101,2
0,102,3
0,105,3
0,106,3
0,110,0
0,111,0
0,112,0
0,115,0
0,116,1
0,118,0
0,119,0
0,122,1
0,125,0
1,2,0
1,3,0
1,5,0
1,19,3
1,20,0
1,39,0
1,40,0
1,74,1
1,75,1
1,76,2
1,77,0
1,78,1
1,79,1
1,80,4
1,81,3
1,84,1
1,85,4
1,87,0
1,89,1
1,90,1
1,91,0
1,96,3
1,98,4
1,99,3
1,101,3
1,102,3
1,103,3
1,104,3
1,106,3
1,108,0
1,109,3
1,110,0
1,112,0
1,117,0
1,119,2
1,120,0
1,121,0
1,125,1
2,42,0
2,74,3
2,76,1
2,78,0
2,79,1
2,80,4
2,81,3
2,82,3
2,84,4
2,85,4
2,86,0
2,87,1
2,88,1
2,89,0
2,91,1
2,92,0
2,96,2
2,98,4
2,100,3
2,102,3
2,105,3
2,106,1
2,107,2
2,109,3
2,110,0
2,111,0
2,113,0
2,114,1
2,115,0
2,121,0
2,124,1
2,127,0
3,0,0
3,2,0
3,18,0
3,20,0
3,21,0
3,44,0
3,81,4
3,85,4
3,86,1
3,87,2
3,88,3
3,89,1
3,91,1
3,92,1
3,96,1
3,97,0
3,99,3
3,100,4
3,102,3
3,105,3
3,106,4
3,107,2
3,112,3
3,113,0
3,114,0
3,116,0
3,117,0
3,118,0
3,119,0
3,120,1
3,121,1
3,122,0
3,123,0
3,124,0
3,125,0
3,126,0
4,1,0
4,18,3
4,19,3
4,20,0
4,21,0
4,23,0
4,24,0
4,35,0
4,39,0
4,75,0
4,76,0
4,82,3
4,83,3
4,84,4
4,85,3
4,86,3
4,87,1
4,88,3
4,89,2
4,90,1
4,92,0
4,94,0
4,96,0
4,97,0
4,99,3
4,100,3
4,101,3
4,107,3
4,111,0
4,112,0
4,113,0
4,115,0
4,116,1
4,120,2
4,122,0
4,125,0
5,15,0
5,16,0
5,18,0
5,20,0
5,24,0
5,36,0
5,37,0
5,43,0
5,74,2
5,75,0
5,80,3
5,81,2
5,82,4
5,83,3
5,84,2
5,86,3
5,96,0
5,97,0
5,98,4
5,100,3
5,101,3
5,102,3
5,103,3
5,104,3
5,105,3
5,106,4
5,107,3
5,108,0
5,109,2
5,113,3
5,114,0
5,115,0
5,116,0
5,117,0
5,121,0
5,122,0
5,125,0
6,16,0
6,21,0
6,23,0
6,36,0
6,37,0
6,40,0
6,73,3
6,81,0
6,82,2
6,83,1
6,84,0
6,85,2
6,87,1
6,89,1
6,90,2
6,92,1
6,93,1
6,100,1
6,101,4
6,102,3
6,104,3
6,105,0
6,108,3
6,111,3
6,112,3
6,113,3
6,114,0
6,115,0
6,116,0
6,117,0
6,126,0
6,127,0
7,9,0
7,20,0
7,21,0
7,35,2
7,36,0
7,73,0
7,79,1
7,80,2
7,81,1
7,82,1
7,86,1
7,87,3
7,88,3
7,90,2
7,91,2
7,92,2
7,93,1
7,94,2
7,102,3
7,103,4
7,104,4
7,105,3
7,106,4
7,110,3
7,112,3
7,113,3
7,114,0
7,115,0
7,116,1
7,117,0
7,118,0
7,122,0
7,124,0
7,125,0
8,20,0
8,22,0
8,33,0
8,35,0
8,37,0
8,71,1
8,73,1
8,74,1
8,75,0
8,81,0
8,83,0
8,84,2
8,85,2
8,86,3
8,88,4
8,89,1
8,90,1
8,91,1
8,92,3
8,93,1
8,94,0
8,95,1
8,101,1
8,103,4
8,104,4
8,107,4
8,110,3
8,111,3
8,112,3
8,113,0
8,114,0
8,115,0
8,116,0
8,117,0
8,118,1
8,119,0
8,123,0
8,124,1
8,125,0
8,126,0
8,127,0
9,11,0
9,25,0
9,33,3
9,34,2
9,41,0
9,42,0
9,43,0
9,56,0
9,59,0
9,66,0
9,68,0
9,69,0
9,80,2
9,81,0
9,82,2
9,83,0
9,84,0
9,85,0
9,86,4
9,87,2
9,88,3
9,89,4
9,90,3
9,93,1
9,94,0
9,95,0
9,96,0
9,97,1
9,98,1
9,101,1
9,103,4
9,104,1
9,105,3
9,107,4
9,109,1
9,110,0
9,113,0
9,114,0
9,116,0
9,118,1
9,119,1
9,122,1
9,123,0
9,124,0
9,126,1
10,10,0
10,14,0
10,15,0
10,16,0
10,17,0
10,22,1
10,23,0
10,24,0
10,43,0
10,80,3
10,82,0
10,83,0
10,84,0
10,85,1
10,86,4
10,87,4
10,88,4
10,91,2
10,92,1
10,93,1
10,95,1
10,96,0
10,97,1
10,98,4
10,99,0
10,105,1
10,108,4
10,109,3
10,110,0
10,111,0
10,113,2
10,114,0
10,115,0
10,116,1
10,117,1
10,118,1
10,123,1
10,124,1
10,126,1
10,127,1
11,4,0
11,5,0
11,18,0
11,22,2
11,24,1
11,25,0
11,27,0
11,74,3
11,75,2
11,80,3
11,81,0
11,82,0
11,83,1
11,84,1
11,85,3
11,86,3
11,87,3
11,88,3
11,89,2
11,91,1
11,92,1
11,95,0
11,96,1
11,97,1
11,98,1
11,108,4
11,109,4
11,110,4
11,111,3
11,112,1
11,113,0
11,114,0
11,115,1
11,116,1
11,120,0
11,121,0
11,122,0
11,126,1
12,19,0
12,27,0
12,28,0
12,32,0
12,34,3
12,35,0
12,69,0
12,78,1
12,79,0
