x,y,pressures
0,0,0
0,2,2
0,3,1
0,4,2
0,5,0
0,7,0
0,24,0
0,36,4
0,37,3
0,38,4
0,39,2
0,40,1
0,41,3
0,42,3
0,43,3
0,44,2
0,45,2
0,46,2
0,47,2
0,48,1
0,50,4
0,52,2
0,57,1
0,59,1
0,61,2
0,62,2
0,65,0
0,74,0
0,75,0
0,82,0
0,83,1
0,85,0
0,89,0
0,95,2
0,101,0
0,102,0
0,104,1
0,105,3
0,106,3
0,107,1
0,117,0
0,125,3
1,0,0
1,2,0
1,3,1
1,4,0
1,5,0
1,6,0
1,24,0
1,28,1
1,35,2
1,37,4
1,38,4
1,40,3
1,41,4
1,43,4
1,44,4
1,45,1
1,47,4
1,49,3
1,50,3
1,51,4
1,55,0
1,56,2
1,57,2
1,60,3
1,61,3
1,62,3
1,63,2
1,66,1
1,67,1
1,69,1
1,75,1
1,83,0
1,90,0
1,97,0
1,98,1
1,105,3
1,106,3
1,112,2
1,113,3
1,116,0
1,120,0
2,0,0
2,2,0
2,3,0
2,4,0
2,5,0
2,25,0
2,28,3
2,32,1
2,34,0
2,35,1
2,37,3
2,38,4
2,39,4
2,40,4
2,41,3
2,42,2
2,43,3
2,45,2
2,46,1
2,47,4
2,48,4
2,49,3
2,50,4
2,54,1
2,56,3
2,57,4
2,58,3
2,59,2
2,60,4
2,64,3
2,65,2
2,66,1
2,68,0
2,69,1
2,70,0
2,71,2
2,93,0
2,94,1
2,96,0
2,97,1
2,103,0
2,104,2
2,106,2
2,107,2
2,113,2
2,118,0
2,119,1
2,120,1
3,1,0
3,3,0
3,4,1
3,5,0
3,21,0
3,23,0
3,28,0
3,32,3
3,33,4
3,34,2
3,35,1
3,36,0
3,38,4
3,39,4
3,41,4
3,42,3
3,43,4
3,44,3
3,45,4
3,46,4
3,47,3
3,48,4
3,49,4
3,51,2
3,52,3
3,53,3
3,54,3
3,55,4
3,56,3
3,58,4
3,59,3
3,60,4
3,61,4
3,63,3
3,71,3
3,72,1
3,73,0
3,76,0
3,83,0
3,84,1
3,92,0
3,94,1
3,95,0
3,98,0
3,105,3
3,109,2
3,110,0
3,112,0
3,113,0
3,118,0
3,120,1
3,121,0
4,0,0
4,2,0
4,4,0
4,7,0
4,9,0
4,21,0
4,22,1
4,23,1
4,24,0
4,26,1
4,27,0
4,32,4
4,33,4
4,34,4
4,35,3
4,36,2
4,39,4
4,40,4
4,43,3
4,44,3
4,46,2
4,47,4
4,48,3
4,49,3
4,50,4
4,51,3
4,52,3
4,53,3
4,55,4
4,56,3
4,57,2
4,59,4
4,60,4
4,61,1
4,62,3
4,63,4
4,64,3
4,67,0
4,71,3
4,76,1
4,82,1
4,94,0
4,95,2
4,96,1
4,107,1
4,108,3
4,109,3
4,110,4
4,117,1
4,120,0
4,124,1
5,3,0
5,8,0
5,24,0
5,27,0
5,29,1
5,30,1
5,31,2
5,32,4
5,33,4
5,34,3
5,35,2
5,37,1
5,39,2
5,40,4
5,41,3
5,42,2
5,43,4
5,44,4
5,46,3
5,47,4
5,50,4
5,51,3
5,53,4
5,55,4
5,56,3
5,57,4
5,58,4
5,59,4
5,60,4
5,61,4
5,62,4
5,63,4
5,64,1
5,67,1
5,73,1
5,85,1
5,87,1
5,93,0
5,94,0
5,95,1
5,106,1
5,109,4
5,110,4
5,112,0
5,113,0
5,117,0
5,119,0
5,120,0
6,1,0
6,3,0
6,4,2
6,5,0
6,9,0
6,29,2
6,31,2
6,33,4
6,34,1
6,38,3
6,39,3
6,40,3
6,41,3
6,43,2
6,47,1
6,50,3
6,53,3
6,54,4
6,57,3
6,59,4
6,60,4
6,61,4
6,62,4
6,63,4
6,64,1
6,73,2
6,74,2
6,85,2
6,86,0
6,87,1
6,94,0
6,106,2
6,107,2
6,108,2
6,109,4
6,110,4
6,111,2
6,112,1
6,113,3
6,117,1
6,119,1
6,120,1
6,122,0
7,1,0
7,3,1
7,6,0
7,24,0
7,26,0
7,28,1
7,32,2
7,36,0
7,37,2
7,38,3
7,39,4
7,41,3
7,44,1
7,45,2
7,46,3
7,47,2
7,49,0
7,51,4
7,52,4
7,53,4
7,54,2
7,55,3
7,56,4
7,57,4
7,58,4
7,59,4
7,60,4
7,61,4
7,62,4
7,63,3
7,67,0
7,68,2
7,70,2
7,73,2
7,74,2
7,75,0
7,76,0
7,77,1
7,82,1
7,85,1
7,86,1
7,87,1
7,94,1
7,106,3
7,108,1
7,109,2
7,111,4
7,113,3
7,116,0
7,117,0
7,118,0
7,119,1
7,120,1
7,121,0
7,122,0
8,3,0
8,22,0
8,23,1
8,28,0
8,30,1
8,31,2
8,32,2
8,33,2
8,34,1
8,36,0
8,39,4
8,41,4
8,43,4
8,45,3
8,46,3
8,47,4
8,49,2
8,50,1
8,51,3
8,52,3
8,54,2
8,55,3
8,56,4
8,57,4
8,58,4
8,59,4
8,60,4
8,61,4
8,62,4
8,63,4
8,64,4
8,65,3
8,66,1
8,67,2
8,70,2
8,72,1
8,74,0
8,75,1
8,76,1
8,79,1
8,80,0
8,81,1
8,82,1
8,85,1
8,87,0
8,95,1
8,108,2
8,111,0
8,113,0
8,115,1
8,116,2
8,117,1
8,119,1
8,123,0
8,125,0
8,126,1
9,4,1
9,21,0
9,23,0
9,28,1
9,30,1
9,31,1
9,33,2
9,36,1
9,37,0
9,38,1
9,40,4
9,41,3
9,42,3
9,43,2
9,45,4
9,49,2
9,50,3
9,51,2
9,52,3
9,53,4
9,54,4
9,56,4
9,57,3
9,58,4
9,59,4
9,60,4
9,61,4
9,62,4
9,66,4
9,67,4
9,69,2
9,71,1
9,73,0
9,74,0
9,75,0
9,76,1
9,78,1
9,79,1
9,80,0
9,81,1
9,82,1
9,83,0
9,86,1
9,90,0
9,93,1
9,94,2
9,96,1
9,97,0
9,98,0
9,106,2
9,108,3
9,110,0
9,111,1
9,112,1
9,113,1
9,117,1
9,119,1
9,122,2
9,123,0
9,125,1
9,126,2
10,21,2
10,22,1
10,29,2
10,32,1
10,33,1
10,38,1
10,41,3
10,42,4
10,45,4
10,46,3
10,48,4
10,52,4
10,53,4
10,54,2
10,55,2
10,56,3
10,57,4
10,58,4
10,59,4
10,60,4
10,61,3
10,64,2
10,75,0
10,76,0
10,78,0
10,79,0
10,81,1
10,93,0
10,94,1
10,106,1
10,109,0
10,113,0
10,114,1
10,115,2
10,117,0
11,4,0
11,5,0
11,6,0
11,9,0
11,28,2
11,29,0
11,32,1
11,33,2
11,34,2
11,36,0
11,37,1
11,38,3
11,45,4
11,48,1
11,52,4
11,54,4
11,55,4
11,56,3
11,57,4
11,58,4
11,59,4
11,60,4
11,61,4
11,62,3
11,63,4
11,64,2
11,68,0
11,74,1
11,75,1
11,85,0
11,94,1
11,96,1
11,106,1
11,107,1
11,113,1
11,114,2
11,117,0
12,1,0
12,5,0
12,9,0
12,35,2
12,37,4
12,38,3
12,45,2
12,46,3
12,48,0
12,50,2
12,51,3
12,52,3
12,53,4
12,55,3
12,57,4
12,58,4
12,59,4
12,60,4
12,61,4
12,63,4
12,75,1
12,76,1
12,80,0
12,88,0
12,93,2
12,95,1
12,97,1
12,106,1
12,107,2
12,108,1
12,125,1
13,0,0
13,2,0
13,4,0
13,11,0
13,29,1
