x,y,pressures
96,47,2
97,45,3
99,44,2
109,30,3
109,33,1
110,29,2
110,30,3
110,31,3
111,27,3
111,28,3
111,29,2
111,30,3
111,31,2
111,32,2
111,34,1
112,26,2
112,27,2
112,28,2
112,30,2
112,31,2
112,32,3
112,36,0
113,25,3
113,26,2
113,27,1
113,29,3
113,30,3
113,31,3
113,32,3
113,33,2
113,34,2
114,30,3
114,31,3
114,33,1
114,34,2
115,24,3
115,25,3
115,26,3
115,27,1
115,28,1
115,31,0
115,32,2
115,33,0
115,34,2
116,24,3
116,25,3
116,26,3
116,27,1
116,28,2
116,33,1
116,34,2
117,23,3
117,24,1
117,26,1
117,30,1
117,33,3
118,22,3
118,23,1
118,25,1
118,26,1
118,34,3
119,22,1
119,23,0
119,26,2
119,31,0
120,22,2
120,27,1
121,27,2
121,30,3
122,21,2
122,22,1
122,27,1
123,21,1
123,23,1
123,25,1
124,22,1
124,23,0
124,24,0
124,26,1
125,22,1
125,23,0
125,24,0
126,24,1
126,27,0
127,23,1
127,26,1
127,127,1
