x,y,pressures
0,73,1
0,74,2
0,75,4
0,76,5
0,77,5
0,78,5
0,79,5
0,80,5
0,81,5
0,82,5
0,83,5
0,84,1
0,91,2
0,92,3
0,93,3
0,94,1
0,102,2
0,103,1
0,104,2
0,105,1
0,118,2
0,119,3
0,120,3
0,121,2
1,75,4
1,77,5
1,78,5
1,79,4
1,80,5
1,84,2
1,91,3
1,92,3
1,93,3
1,105,1
1,118,2
1,120,2
1,121,3
1,122,2
1,124,2
2,76,5
2,77,5
2,78,5
2,83,2
2,84,2
2,90,2
2,91,2
2,92,3
2,119,1
2,120,2
2,121,2
2,124,2
2,126,2
3,83,2
3,84,2
3,89,2
3,90,2
3,91,2
3,92,2
3,93,2
3,119,2
3,120,2
4,77,2
4,78,2
4,79,2
4,80,2
4,92,2
4,93,2
4,94,3
4,117,2
4,118,2
4,119,2
5,77,1
5,78,2
5,79,3
5,80,3
5,81,4
5,94,2
5,95,2
5,113,1
5,114,2
5,116,2
5,117,2
5,118,2
5,123,2
6,77,1
6,78,3
6,79,3
6,80,3
6,81,4
6,115,3
6,116,2
6,123,2
6,126,2
7,77,2
7,78,3
7,79,3
7,80,4
7,81,4
7,105,1
7,109,0
7,127,1
8,80,4
8,81,4
8,102,2
8,106,2
9,102,2
9,103,2
9,104,2
9,106,2
10,102,2
10,105,2
10,106,2
10,111,2
11,108,2
11,111,3
12,110,2
13,95,1
14,93,0
14,95,2
14,96,2
14,99,0
15,108,3
15,109,3
16,96,1
16,99,2
16,100,2
16,101,2
16,103,1
16,108,1
16,109,2
17,93,2
17,95,1
17,96,2
17,97,2
17,98,2
17,99,2
17,109,2
17,110,2
18,93,2
18,94,2
18,95,2
18,96,2
18,110,1
18,111,2
19,93,1
19,94,2
19,95,2
19,96,2
19,111,2
19,112,2
20,93,2
20,94,2
20,95,2
20,96,2
20,110,1
20,112,2
21,111,2
21,113,2
21,115,2
22,112,2
22,114,2
23,110,1
23,111,2
23,112,2
23,115,2
23,116,2
24,110,2
24,111,2
24,112,2
24,116,2
25,112,1
25,116,2
26,112,2
26,113,2
27,113,2
28,114,2
29,114,2
30,114,1
31,114,2
31,116,1
32,122,2
32,123,2
33,121,1
33,122,2
33,123,2
33,124,2
34,124,2
35,124,1
