x,y,pressures
0,0,6
0,1,5
0,2,6
0,3,4
0,4,5
0,5,6
0,6,6
0,7,2
0,8,3
0,9,4
0,10,2
0,11,3
0,12,3
0,13,6
0,14,3
0,15,3
0,16,3
0,18,3
0,19,3
0,20,1
0,21,3
0,22,2
0,23,2
0,24,3
0,25,3
0,26,3
0,27,6
0,28,6
0,29,6
0,32,3
0,33,2
0,34,2
0,35,3
0,36,2
0,37,3
0,38,2
0,40,3
0,41,3
0,42,3
0,43,4
0,44,4
0,45,3
0,46,4
0,47,3
0,48,2
0,49,3
0,50,2
0,51,3
0,52,3
0,53,4
0,54,4
0,55,7
0,56,7
0,57,7
0,58,7
0,59,6
0,60,6
0,62,8
0,63,7
0,64,5
0,65,4
0,68,5
0,69,2
0,70,5
0,71,2
0,72,2
0,73,4
0,74,6
0,83,4
0,84,6
0,85,6
0,87,6
0,88,4
0,90,3
0,91,6
0,92,4
0,98,1
0,99,4
0,100,4
0,101,2
0,102,3
0,103,4
0,109,3
0,110,7
0,112,4
0,113,7
0,114,6
0,115,4
0,118,2
0,119,2
0,121,6
0,122,4
0,124,4
0,125,6
0,126,5
0,127,5
1,0,7
1,1,7
1,2,4
1,4,3
1,5,4
1,6,6
1,7,5
1,8,3
1,9,3
1,10,3
1,11,2
1,12,3
1,13,3
1,14,3
1,15,4
1,16,3
1,17,2
1,18,3
1,20,3
1,21,2
1,23,2
1,24,5
1,25,3
1,26,4
1,27,5
1,28,5
1,29,5
1,32,4
1,34,3
1,35,3
1,36,5
1,37,4
1,38,4
1,39,4
1,41,5
1,42,2
1,44,3
1,45,3
1,46,3
1,47,3
1,48,3
1,49,3
1,50,4
1,51,3
1,52,3
1,53,3
1,55,7
1,56,6
1,57,7
1,58,7
1,59,7
1,60,7
1,61,5
1,62,6
1,63,7
1,64,7
1,65,6
1,66,4
1,67,3
1,69,2
1,72,3
1,73,5
1,76,2
1,77,2
1,78,5
1,83,3
1,88,2
1,89,1
1,91,3
1,92,6
1,93,2
1,94,2
1,98,2
1,99,3
1,102,2
1,108,4
1,112,6
1,113,6
1,116,4
1,117,5
1,119,4
1,121,5
1,122,5
1,123,2
1,124,3
1,125,3
2,0,7
2,1,6
2,3,5
2,5,3
2,6,6
2,7,6
2,8,3
2,9,2
2,10,3
2,11,3
2,12,3
2,13,3
2,15,2
2,16,2
2,17,3
2,18,3
2,20,3
2,21,5
2,22,5
2,23,3
2,24,3
2,25,3
2,27,4
2,28,2
2,29,4
2,30,5
2,32,5
2,33,3
2,35,4
2,36,3
2,38,3
2,39,5
2,40,3
2,41,4
2,42,1
2,43,3
2,44,2
2,45,5
2,46,3
2,47,3
2,48,3
2,49,3
2,50,3
2,51,2
2,52,4
2,53,4
2,54,3
2,55,4
2,56,7
2,57,7
2,58,6
2,59,7
2,60,7
2,61,6
2,63,6
2,64,8
2,65,7
2,66,2
2,67,3
2,68,3
2,69,4
2,70,5
2,71,3
2,76,5
2,77,6
2,78,5
2,83,5
2,85,4
2,91,2
2,92,2
2,93,5
2,94,2
2,95,2
2,96,3
2,99,2
2,101,4
2,105,1
2,112,7
2,113,6
2,114,5
2,115,5
2,117,6
2,118,6
2,119,7
2,120,7
2,121,6
2,122,5
2,123,3
2,124,4
2,127,3
3,0,7
3,1,7
