x,y,pressures
0,0,2
0,3,3
0,4,2
0,12,3
0,27,3
0,32,2
0,33,2
0,34,3
0,35,2
0,36,2
0,38,1
0,39,3
0,49,1
0,52,2
0,65,1
0,67,1
0,72,3
0,85,2
0,109,0
0,118,1
0,125,0
0,126,1
1,2,1
1,12,3
1,37,0
1,43,0
1,48,2
1,66,0
1,74,2
1,103,2
1,109,2
1,117,1
1,118,1
1,126,0
2,0,1
2,11,4
2,12,4
2,39,2
2,45,0
2,51,3
2,62,2
2,63,0
2,74,3
2,78,1
2,86,3
2,91,3
2,111,1
2,116,0
2,117,0
2,118,0
2,119,1
2,127,0
3,11,3
3,27,3
3,28,3
3,29,0
3,39,2
3,40,3
3,41,1
3,42,1
3,43,0
3,45,2
3,51,4
3,52,3
3,74,3
3,92,1
3,93,1
3,111,1
3,115,1
3,116,1
3,118,1
3,124,0
4,1,4
4,4,2
4,6,0
4,10,2
4,11,4
4,32,1
4,33,1
4,34,3
4,36,2
4,37,1
4,49,1
4,51,3
4,86,1
4,91,1
4,102,1
4,126,0
4,127,0
5,3,2
5,12,3
5,13,3
5,32,2
5,33,3
5,34,3
5,38,1
5,42,0
5,51,3
5,52,1
5,64,1
5,72,2
5,79,0
5,89,1
5,92,0
5,101,1
5,107,2
5,111,1
5,118,1
5,123,1
6,0,1
6,1,4
6,3,3
6,10,2
6,11,4
6,29,3
6,47,1
6,48,1
6,52,1
6,58,2
6,79,1
6,92,1
6,94,0
6,109,0
6,110,1
6,116,0
6,120,1
6,121,1
6,122,1
6,123,2
6,125,1
6,126,1
6,127,1
7,6,3
7,37,1
7,51,0
7,55,1
7,75,2
7,87,2
7,95,1
7,97,2
7,102,1
7,104,1
7,108,1
7,114,0
7,115,1
7,116,1
7,117,1
7,118,1
7,121,0
7,122,1
7,123,1
7,124,1
7,125,0
7,127,1
8,3,2
8,9,3
8,22,1
8,29,3
8,30,2
8,31,2
8,32,3
8,36,1
8,48,1
8,50,1
8,54,2
8,67,1
8,85,2
8,86,6
8,87,6
8,95,0
8,99,1
8,104,0
8,105,0
8,106,1
8,112,4
8,113,2
8,114,2
8,115,1
8,116,1
8,117,0
8,121,1
8,124,0
9,16,2
9,17,0
9,28,3
9,29,2
9,30,1
9,32,3
9,33,3
9,47,1
9,48,0
9,65,2
9,66,1
9,67,1
9,87,6
9,88,3
9,92,3
9,101,1
9,110,2
9,112,2
9,113,3
9,114,3
9,115,2
9,120,0
9,122,0
10,0,5
10,4,4
10,18,0
10,20,0
10,21,1
10,28,0
10,30,1
10,31,1
10,48,1
10,66,3
10,78,3
10,81,2
10,83,5
10,91,2
10,92,3
10,103,1
10,104,1
10,107,1
10,110,4
10,112,2
10,113,3
10,115,3
10,117,1
10,119,0
10,120,1
10,121,1
10,122,1
11,0,3
11,4,3
11,6,3
11,15,7
11,16,4
11,17,1
11,19,4
11,20,1
11,21,2
11,28,2
11,29,1
11,45,2
11,51,1
11,57,1
11,60,2
11,61,6
11,66,2
11,68,0
11,71,3
11,75,0
11,79,4
11,81,1
11,82,5
11,84,1
11,104,0
11,105,0
11,106,1
11,107,0
11,114,2
11,123,0
12,0,3
12,1,5
12,2,5
12,4,5
12,5,5
12,15,4
12,16,3
12,17,5
12,18,5
12,28,1
12,29,1
12,30,1
12,45,3
12,55,3
12,65,2
12,67,4
12,68,4
12,71,2
12,76,2
12,77,6
12,78,6
12,79,3
12,81,5
12,82,4
12,103,1
12,104,0
12,105,1
12,106,1
12,107,1
12,111,2
12,113,4
12,114,3
12,117,1
12,120,2
12,121,4
12,122,1
12,126,1
13,1,2
13,2,2
13,3,3
13,4,4
13,5,4
13,15,3
13,17,3
13,18,4
13,19,5
13,28,1
13,29,4
13,31,1
13,44,3
13,50,1
13,51,1
13,54,1
13,60,3
13,62,4
13,63,2
13,66,5
13,71,4
13,77,6
13,90,1
13,104,1
13,105,0
13,112,3
13,116,0
13,118,1
13,119,1
13,123,1
14,3,4
14,4,4
14,5,3
14,8,2
14,9,3
14,16,1
14,17,5
14,18,4
14,20,4
14,26,1
14,29,3
14,49,1
14,50,0
14,51,1
14,61,5
14,70,5
14,71,5
14,77,6
14,78,3
14,80,4
14,83,4
14,90,2
14,104,1
14,105,1
14,112,1
14,113,1
14,114,1
14,115,1
14,119,1
14,120,1
14,122,0
14,123,1
14,125,0
14,126,1
14,127,1
15,5,2
15,6,3
15,8,4
15,18,4
15,19,5
15,20,4
15,30,3
15,31,3
15,32,3
15,49,1
15,50,1
15,61,4
15,62,4
15,66,5
15,72,5
15,76,5
15,77,5
15,78,3
15,82,2
15,90,1
15,104,0
15,105,1
15,107,1
15,113,2
15,114,1
15,117,1
15,118,2
15,119,1
15,121,1
15,123,1
15,125,0
15,126,0
15,127,0
16,7,3
16,8,2
16,18,2
16,20,3
16,21,4
16,58,1
16,59,1
16,61,6
16,72,3
16,81,2
16,103,1
16,104,1
16,112,2
16,113,3
16,114,1
16,115,2
16,118,2
16,120,3
16,122,0
16,123,1
16,124,1
16,127,0
17,8,2
17,9,3
17,10,4
17,16,3
17,19,4
17,20,5
17,21,2
17,22,4
17,31,3
17,46,1
17,61,3
17,71,3
17,72,2
17,74,2
17,75,3
17,78,4
17,83,1
17,103,1
17,112,4
17,113,4
17,114,2
17,115,5
17,116,2
17,117,0
17,120,3
17,121,0
17,123,0
17,124,1
17,127,0
18,9,2
18,10,3
18,13,1
18,16,2
18,19,4
18,20,5
18,21,4
18,31,3
18,32,3
18,33,3
18,56,1
18,72,3
18,74,2
18,82,2
18,85,2
18,107,1
18,112,4
18,113,3
18,115,3
18,116,1
18,120,4
18,121,2
18,122,2
18,124,0
18,125,1
19,4,4
19,10,1
19,18,3
19,19,4
19,20,5
19,21,4
19,22,5
19,31,4
19,32,5
19,44,3
19,50,1
19,55,6
19,58,2
19,59,1
19,60,3
19,63,2
19,71,2
19,72,3
19,113,1
19,114,1
19,121,2
19,124,2
19,125,1
20,1,1
20,12,2
20,20,5
20,22,6
20,32,3
20,52,7
20,53,4
20,54,3
20,55,5
20,58,2
20,60,2
20,61,3
20,62,4
20,63,2
20,64,4
20,71,2
20,72,1
20,75,1
20,119,1
20,120,2
20,124,3
20,125,3
20,127,1
21,17,2
21,18,3
21,19,5
21,20,4
21,21,5
21,22,4
21,23,4
21,26,3
21,29,0
21,50,3
21,55,2
21,57,2
21,58,5
21,59,4
21,60,3
21,62,2
21,63,2
21,64,3
21,75,1
21,112,1
21,116,1
21,119,3
21,120,0
21,123,2
22,7,2
22,19,3
22,20,4
22,23,1
22,37,1
22,48,3
22,49,3
22,50,4
22,54,6
22,55,8
22,56,6
22,57,3
22,60,3
22,62,2
22,63,2
22,64,3
22,65,2
22,66,2
22,78,1
22,79,1
22,118,1
22,119,1
22,122,3
22,123,3
23,44,1
23,48,4
23,50,4
23,51,4
23,54,6
23,55,5
23,56,4
23,58,4
23,59,4
23,61,2
23,62,3
23,63,3
23,65,2
23,74,0
23,76,1
23,100,1
23,118,1
23,119,2
23,121,2
23,122,5
23,124,1
23,126,2
24,17,5
24,18,4
24,19,4
24,45,3
24,50,4
24,52,5
24,54,4
24,56,3
24,58,5
24,59,3
24,60,4
24,61,4
24,63,2
24,64,2
24,67,2
24,73,0
24,75,1
24,80,1
24,91,0
24,99,1
24,100,0
24,101,1
24,102,2
24,117,1
24,119,1
24,120,4
24,121,3
24,122,2
24,124,2
24,125,2
25,18,4
25,19,2
25,20,3
25,21,3
25,56,5
25,57,4
25,58,4
25,59,2
25,62,3
25,63,3
25,99,1
25,101,1
25,102,1
25,103,1
25,106,1
25,116,2
25,120,4
25,121,2
25,126,0
25,127,1
26,12,2
26,16,2
26,21,3
26,22,3
26,23,3
26,24,2
26,44,6
26,50,3
26,51,4
26,52,2
26,53,0
26,61,6
26,62,2
26,65,1
26,66,3
26,67,2
26,98,1
26,107,1
26,120,2
26,122,0
26,123,1
27,25,4
27,28,4
27,29,2
27,30,1
27,35,3
27,52,6
27,54,4
27,55,6
27,56,6
27,57,5
27,61,6
27,65,1
27,67,2
27,68,2
27,77,1
27,86,2
27,99,1
27,101,0
27,102,1
27,103,0
27,108,1
27,115,1
27,120,1
27,122,1
28,13,2
28,25,4
28,26,2
28,29,4
28,35,3
28,36,4
28,37,2
28,38,4
28,39,4
28,50,6
28,51,4
28,52,3
28,53,2
28,56,7
28,57,6
28,66,2
28,67,2
28,68,2
28,72,2
28,73,1
28,79,1
28,83,1
28,98,1
28,101,0
28,102,1
28,103,1
28,107,1
28,108,0
28,113,1
28,114,0
28,115,0
28,117,1
28,118,2
28,119,1
28,121,1
28,122,2
28,127,1
29,13,2
29,21,3
29,31,3
29,40,4
29,41,5
29,49,1
29,53,3
29,65,4
29,66,2
29,73,0
29,81,1
29,82,1
29,98,1
29,99,1
29,101,0
29,103,1
29,104,1
29,108,1
29,120,1
29,121,0
29,122,1
29,127,1
30,13,2
30,16,3
30,17,3
30,19,3
30,21,2
30,23,3
30,41,3
30,43,3
30,44,3
30,48,1
30,55,6
30,73,0
30,75,2
30,79,2
30,81,0
30,82,1
30,85,1
30,86,1
30,99,0
30,100,1
30,102,1
30,103,0
30,116,1
30,117,1
30,118,3
30,120,1
30,121,1
30,122,1
31,16,2
31,18,2
31,30,1
31,35,2
31,36,2
31,39,3
31,64,2
31,66,0
31,69,2
31,77,2
31,78,1
31,85,1
31,86,2
31,89,1
31,99,1
31,100,1
31,101,1
31,102,1
31,119,1
31,120,1
31,121,1
32,26,1
32,36,3
32,45,2
32,53,1
32,64,3
32,65,4
32,71,4
32,76,2
32,79,5
32,80,2
32,85,3
32,89,2
32,98,1
32,99,0
32,119,1
32,120,1
33,13,3
33,19,2
33,22,3
33,32,3
33,33,5
33,63,4
33,64,3
33,77,2
33,78,2
33,79,2
33,80,3
33,81,1
33,82,1
33,83,1
33,84,2
33,85,5
33,87,3
