x,y,pressures
0,0,2
0,3,5
0,5,4
0,6,6
0,7,6
0,8,2
0,9,2
0,10,3
0,11,3
0,13,3
0,14,5
0,15,5
0,16,5
0,18,5
0,19,5
0,20,1
0,37,2
0,44,3
0,46,2
0,61,1
0,62,2
0,64,1
0,71,2
0,72,3
0,77,3
0,78,4
0,79,4
0,82,5
0,83,5
0,84,5
0,86,5
0,88,5
0,89,6
0,90,4
0,93,2
0,95,5
0,96,4
0,97,5
0,98,3
0,103,0
0,110,1
0,112,3
0,113,5
0,115,6
0,116,4
0,117,5
0,118,5
0,119,4
0,120,5
0,121,5
0,123,4
0,125,5
0,126,6
0,127,3
1,0,5
1,1,5
1,4,6
1,5,5
1,6,5
1,7,6
1,10,4
1,11,4
1,12,5
1,18,5
1,19,6
1,20,2
1,21,1
1,63,2
1,68,4
1,81,4
1,83,4
1,85,4
1,86,6
1,87,4
1,88,4
1,89,4
1,90,4
1,93,4
1,94,4
1,95,5
1,97,5
1,98,5
1,103,0
1,105,2
1,106,4
1,107,2
1,108,2
1,109,2
1,112,5
1,113,5
1,114,5
1,118,5
1,119,5
1,120,6
1,121,5
1,122,5
1,123,5
1,125,5
1,126,5
1,127,5
2,2,3
2,3,3
2,11,5
2,12,5
2,17,6
2,18,6
2,19,5
2,21,3
2,39,2
2,48,3
2,62,3
2,77,0
2,80,3
2,84,6
2,86,4
2,88,6
2,91,4
2,92,3
2,93,5
2,95,4
2,98,3
2,99,1
2,105,1
2,106,3
2,108,4
2,109,1
2,111,3
2,112,3
2,114,5
2,116,1
2,117,5
2,118,5
2,121,5
2,122,5
2,123,6
2,125,4
2,126,5
2,127,5
3,3,5
3,4,3
3,9,2
3,10,5
3,11,5
3,14,4
3,15,5
3,16,5
3,17,5
3,18,5
3,19,0
3,34,3
3,48,1
3,64,3
3,68,3
3,81,3
3,82,4
3,83,4
3,84,5
3,85,3
3,90,5
3,91,4
3,94,5
3,95,4
3,96,4
3,97,5
3,98,4
3,100,0
3,103,1
3,104,1
3,106,4
3,107,4
3,109,1
3,111,5
3,112,5
3,113,6
3,114,6
3,115,5
3,118,5
3,120,5
3,121,5
3,122,5
3,123,5
3,124,4
3,125,5
3,126,5
3,127,6
4,0,6
4,2,5
4,3,5
4,9,5
4,10,4
4,14,4
4,15,5
4,16,5
4,18,3
4,19,2
4,20,3
4,23,2
4,31,2
4,71,3
4,72,2
4,77,3
4,81,2
4,82,3
4,85,3
4,89,4
4,91,4
4,92,4
4,93,4
4,94,4
4,95,6
4,96,3
4,97,3
4,98,2
4,99,2
4,100,5
4,101,3
4,103,2
4,105,1
4,106,2
4,107,2
4,113,5
4,115,5
4,116,5
4,117,6
4,118,4
4,120,6
4,121,5
4,122,5
4,123,5
4,124,3
4,125,5
4,126,5
4,127,5
5,0,6
5,1,7
5,2,5
5,3,4
5,7,2
5,9,5
5,13,2
5,15,5
5,16,5
5,17,3
5,18,3
5,19,1
5,23,1
5,41,2
5,44,4
5,48,1
5,71,3
5,73,1
5,78,3
5,83,2
5,84,2
5,90,2
5,94,5
5,97,2
5,98,2
5,99,3
5,100,2
5,101,5
5,103,1
5,105,4
5,112,5
5,113,6
5,114,5
5,116,5
5,117,6
5,120,5
5,121,5
5,122,5
5,123,4
5,124,5
5,126,5
5,127,5
6,4,0
6,5,5
6,6,2
6,7,4
6,8,4
6,9,5
6,12,2
6,13,3
6,14,5
6,15,5
6,16,5
6,17,5
6,18,5
6,23,3
6,33,1
