x,y,pressures
0,0,1
0,1,1
0,2,2
0,3,2
0,4,2
0,7,3
0,11,2
0,12,2
0,13,2
0,16,2
0,19,2
0,25,3
0,26,4
0,27,4
0,28,5
0,29,4
0,30,2
0,33,3
0,34,3
0,35,2
0,36,2
0,38,2
0,39,3
0,40,2
0,41,2
0,43,2
0,44,4
0,47,1
0,49,2
0,51,6
0,52,6
0,53,4
0,54,3
0,55,3
0,57,3
0,58,6
0,60,5
0,61,4
0,62,5
0,63,5
0,64,6
0,65,7
0,66,6
0,67,6
0,68,5
0,69,5
0,70,5
0,71,5
0,72,7
0,73,6
0,74,6
0,75,6
0,76,5
0,77,6
0,78,6
0,79,5
0,80,6
0,81,5
0,82,5
0,83,4
0,85,4
0,86,3
0,87,5
0,93,2
0,94,5
0,98,1
0,100,4
0,102,4
0,103,4
0,104,5
0,105,5
0,106,5
0,108,3
0,110,2
0,111,5
0,112,4
0,113,5
0,114,2
0,115,4
0,121,6
0,122,5
1,1,1
1,3,1
1,4,2
1,6,3
1,7,3
1,8,2
1,11,3
1,12,2
1,13,2
1,16,2
1,18,2
1,20,3
1,22,2
1,23,2
1,25,5
1,26,6
1,28,2
1,29,5
1,30,4
1,31,4
1,32,3
1,33,3
1,34,1
1,42,4
1,46,2
1,47,1
1,49,0
1,50,3
1,52,5
1,53,4
1,54,4
1,55,4
1,56,3
1,57,4
1,58,6
1,59,6
1,61,4
1,62,4
1,63,4
1,64,6
1,65,5
1,66,4
1,68,5
1,69,6
1,70,5
1,71,5
1,72,7
1,73,5
1,74,5
1,75,5
1,76,5
1,77,5
1,78,4
1,79,5
1,80,5
1,81,5
1,82,5
1,83,5
1,84,4
1,86,2
1,87,5
1,88,2
1,90,2
1,94,5
1,98,2
1,99,5
1,100,4
1,101,5
1,103,5
1,107,3
1,108,6
1,111,5
1,112,4
1,113,4
1,114,4
1,115,2
1,119,2
1,120,5
1,121,5
1,127,5
2,0,1
2,1,3
2,2,2
2,3,2
2,5,3
2,7,2
2,9,2
2,11,2
